book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Num,16,32,7710,לקרח,,μετα κορε,False
Num,16,32,7711,ואת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Num,16,32,7712,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,16,32,7713,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ואת הרכוש",,και τα κτηνη αυτων,False
Num,16,33,7714,וירדו,,και κατεβησαν,False
Num,16,33,7715,הם,,αυτοι,False
Num,16,33,7716,וכל אשר,,και οσα εστιν,False
Num,16,33,7717,להם,,αυτων,False
Num,16,33,7718,חיים,,ζωντα,False
Num,16,33,7719,שאלה,,εις αδου,False
Num,16,33,7720,ותכס,,και εκαλυψεν,False
Num,16,33,7721,עליהם,,αυτους,False
Num,16,33,7722,הארץ,,η γη,False
Num,16,33,7723,ויאבדו,,και απωλοντο,False
Num,16,33,7724,מתוך,,εκ μεσου,False
Num,16,33,7725,הקהל,,της συναγωγης,False
Num,16,34,7726,וכל,,και πας,False
Num,16,34,7727,ישראל,,ισραηλ,False
Num,16,34,7728,אשר,,οι,False
Num,16,34,7729,סביבתיהם,,κυκλω αυτων,False
Num,16,34,7730,נסו,,εφυγον,False
Num,16,34,7731,לקלם •^[Difference in preposition or particle.],,απο της φωνης αυτων,False
Num,16,34,7732,כי,,οτι,False
Num,16,34,7733,אמרו,,λεγοντες,False
Num,16,34,7734,פן,,μηποτε,False
Num,16,34,7735,תבלענו,,καταπιη ημας,False
Num,16,34,7736,הארץ,,η γη,False
Num,16,35,7737,ואש,,και πυρ,False
Num,16,35,7738,יצאה,,εξηλθεν,False
Num,16,35,7739,מאת,,παρα,False
Num,16,35,7740,יהוה,,κυριου,False
Num,16,35,7741,ותאכל,,και κατεφαγεν,False
Num,16,35,7742,את החמשים ומאתים,,τους πεντηκοντα και διακοσιους,False
Num,16,35,7743,איש,,ανδρας,False
Num,16,35,7744,מקריבי,,τους προσφεροντας,False
Num,16,35,7745,הקטרת,,το θυμιαμα,False
Num,17,1,7746,וידבר,,και ειπεν,False
Num,17,1,7747,יהוה,,κυριος,False
Num,17,1,7748,אל,,προς,False
Num,17,1,7749,משה,,μωυσην,False
Num,17,1,7750,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,2,7751,אמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,2,7752,אל,,και προς,False
Num,17,2,7753,אלעזר,,ελεαζαρ,False
Num,17,2,7754,בן,,τον υιον,False
Num,17,2,7755,אהרן,,ααρων,False
Num,17,2,7756,הכהן,,τον ιερεα,False
Num,17,2,7757,וירם,,ανελεσθε,False
Num,17,2,7758,את המחתת,,τα πυρεια,False
Num,17,2,7759,•^[Element 'added' in the Greek (plus in the LXX).],הנחשת,τα χαλκα,True
Num,17,2,7760,מבין,,εκ μεσου,False
Num,17,2,7761,השרפה,,των κατακεκαυμενων,False
Num,17,2,7762,ואת האש,,και το πυρ,False
Num,17,2,7763,זרה •^[Difference in vocalization (reading).] •^[Reference to doublet (occurring between the two elements of the doublet.],,"το αλλοτριον •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] σπειρον",False
Num,17,2,7764,•^[Element 'added' in the Greek (plus in the LXX).],,τουτο,True
Num,17,2,7765,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σπειρον,False
Num,17,2,7766,הלאה,,εκει,False
Num,17,2,7767,כי,,οτι,False
Num,17,2,7768,קדשו •^[Change from passive to active form in verbs.] •^[Difference in vocalization (reading).],,ηγιασαν,False
Num,17,3,7769,את מחתות,,τα πυρεια,False
Num,17,3,7770,החטאים,,των αμαρτωλων,False
Num,17,3,7771,האלה,,τουτων,False
Num,17,3,7772,בנפשתם,,εν ταις ψυχαις αυτων,False
Num,17,3,7773,ועשו,,και ποιησον,False
Num,17,3,7774,אתם,,αυτα,False
Num,17,3,7775,רקעי,,{..ελατασ},False
Num,17,3,7776,פחים,,λεπιδας,False
Num,17,3,7777,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ελατας,False
Num,17,3,7778,צפוי,,περιθεμα,False
Num,17,3,7779,למזבח,,τω θυσιαστηριω,False
Num,17,3,7780,כי,,οτι,False
Num,17,3,7781,הקריבם •^[Change from active to passive form in verbs.],,προσηνεχθησαν,False
Num,17,3,7782,לפני,,εναντι,False
Num,17,3,7783,יהוה,,κυριου,False
Num,17,3,7784,ויקדשו •^[Change from active to passive form in verbs.],,και ηγιασθησαν,False
Num,17,3,7785,ויהיו,,και εγενοντο,False
Num,17,3,7786,לאות,,εις σημειον,False
Num,17,3,7787,לבני,,τοις υιοις,False
Num,17,3,7788,ישראל,,ισραηλ,False
Num,17,4,7789,ויקח,,και ελαβεν,False
Num,17,4,7790,אלעזר,,ελεαζαρ,False
Num,17,4,7791,•^[Element 'added' in the Greek (plus in the LXX).] =;בן <17.1> <sp>,,υιος,True
Num,17,4,7792,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] אהרן <17.1> <sp>,,ααρων,True
Num,17,4,7793,הכהן,,του ιερεως,False
Num,17,4,7794,את מחתות,,τα πυρεια,False
Num,17,4,7795,הנחשת,,τα χαλκα,False
Num,17,4,7796,אשר,,οσα,False
Num,17,4,7797,הקריבו,,προσηνεγκαν,False
Num,17,4,7798,השרפים,,οι κατακεκαυμενοι,False
Num,17,4,7799,וירקעום,,και προσεθηκαν αυτα,False
Num,17,4,7800,צפוי,,περιθεμα,False
Num,17,4,7801,למזבח,,τω θυσιαστηριω,False
Num,17,5,7802,זכרון,,μνημοσυνον,False
Num,17,5,7803,לבני,,τοις υιοις,False
Num,17,5,7804,ישראל,,ισραηλ,False
Num,17,5,7805,למען אשר,,οπως αν,False
Num,17,5,7806,לא,,μη,False
Num,17,5,7807,יקרב,,προσελθη,False
Num,17,5,7808,איש,,μηθεις,False
Num,17,5,7809,זר,,αλλογενης,False
Num,17,5,7810,אשר,,ος,False
Num,17,5,7811,לא,,ουκ,False
Num,17,5,7812,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Num,17,5,7813,מזרע,,εκ του σπερματος,False
Num,17,5,7814,אהרן,,ααρων,False
Num,17,5,7815,הוא,,{..εστιν},False
Num,17,5,7816,להקטיר,,επιθειναι,False
Num,17,5,7817,קטרת,,θυμιαμα,False
Num,17,5,7818,לפני,,εναντι,False
Num,17,5,7819,יהוה,,κυριου,False
Num,17,5,7820,ולא,,και ουκ,False
Num,17,5,7821,יהיה,,εσται,False
Num,17,5,7822,כקרח,,ωσπερ κορε,False
Num,17,5,7823,וכעדתו,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] ωσπερ η •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Num,17,5,7824,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,επισυστασις αυτου,False
Num,17,5,7825,כאשר,,καθα,False
Num,17,5,7826,דבר,,ελαλησεν,False
Num,17,5,7827,יהוה,,κυριος,False
Num,17,5,7828,ביד,,εν χειρι,False
Num,17,5,7829,משה,,μωυση,False
Num,17,5,7830,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,6,7831,וילנו,,και εγογγυσαν,False
Num,17,6,7832,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,6,7833,עדת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,6,7834,בני,,οι υιοι,False
Num,17,6,7835,ישראל,,ισραηλ,False
Num,17,6,7836,ממחרת,,τη επαυριον,False
Num,17,6,7837,על,,επι,False
Num,17,6,7838,משה,,μωυσην,False
Num,17,6,7839,ועל,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι",False
Num,17,6,7840,אהרן,,ααρων,False
Num,17,6,7841,לאמר,,λεγοντες,False
Num,17,6,7842,אתם,,υμεις,False
Num,17,6,7843,המתם,,απεκταγκατε,False
Num,17,6,7844,את עם,,τον λαον,False
Num,17,6,7845,יהוה,,κυριου,False
Num,17,7,7846,ויהי,,και εγενετο,False
Num,17,7,7847,בהקהל,,εν τω επισυστρεφεσθαι,False
Num,17,7,7848,העדה,,την συναγωγην,False
Num,17,7,7849,על,,επι,False
Num,17,7,7850,משה,,μωυσην,False
Num,17,7,7851,ועל,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι",False
Num,17,7,7852,אהרן,,ααρων,False
Num,17,7,7853,ויפנו,,και ωρμησαν,False
Num,17,7,7854,אל,,επι,False
Num,17,7,7855,אהל,,την σκηνην,False
Num,17,7,7856,מועד,,του μαρτυριου,False
Num,17,7,7857,והנה,,και τηνδε,False
Num,17,7,7858,כסהו,,εκαλυψεν αυτην,False
Num,17,7,7859,הענן,,η νεφελη,False
Num,17,7,7860,וירא,,και ωφθη,False
Num,17,7,7861,כבוד,,η δοξα,False
Num,17,7,7862,יהוה,,κυριου,False
Num,17,8,7863,ויבא,,και εισηλθεν,False
Num,17,8,7864,משה,,μωυσης,False
Num,17,8,7865,ואהרן,,και ααρων,False
Num,17,8,7866,אל פני,,κατα προσωπον,False
Num,17,8,7867,אהל,,της σκηνης,False
Num,17,8,7868,מועד,,του μαρτυριου,False
Num,17,9,7869,וידבר,,και ελαλησεν,False
Num,17,9,7870,יהוה,,κυριος,False
Num,17,9,7871,אל,,προς,False
Num,17,9,7872,משה,,μωυσην,False
Num,17,9,7873,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ואהרן,,και ααρων,True
Num,17,9,7874,לאמר,,λεγων,False
Num,17,10,7875,הרמו,,εκχωρησατε,False
Num,17,10,7876,מתוך,,εκ μεσου,False
Num,17,10,7877,העדה,,της συναγωγης,False
Num,17,10,7878,הזאת,,ταυτης,False
Num,17,10,7879,ואכלה,,και εξαναλωσω,False
Num,17,10,7880,אתם,,αυτους,False
Num,17,10,7881,כרגע,,εις απαξ,False
Num,17,10,7882,ויפלו,,και επεσον,False
Num,17,10,7883,על,,επι,False
Num,17,10,7884,פניהם,,προσωπον αυτων,False
Num,17,11,7885,ויאמר,,και ειπεν,False
Num,17,11,7886,משה,,μωυσης,False
Num,17,11,7887,אל,,προς,False
Num,17,11,7888,אהרן,,ααρων,False
Num,17,11,7889,קח,,λαβε,False
Num,17,11,7890,את המחתה,,το πυρειον,False
Num,17,11,7891,ותן,,και επιθες,False
Num,17,11,7892,עליה,,επ' αυτο,False
Num,17,11,7893,אש,,πυρ,False
Num,17,11,7894,מעל,,απο,False
Num,17,11,7895,המזבח,,του θυσιαστηριου,False
Num,17,11,7896,ושים,,και επιβαλε,False
Num,17,11,7897,•^[Element 'added' in the Greek (plus in the LXX).],עליה,επ' αυτο,True
Num,17,11,7898,קטרת,,θυμιαμα,False
Num,17,11,7899,והולך,,και απενεγκε,False
Num,17,11,7900,מהרה,,το ταχος,False
Num,17,11,7901,אל,,εις,False
Num,17,11,7902,העדה,,την παρεμβολην,False
Num,17,11,7903,וכפר,,και εξιλασαι,False
Num,17,11,7904,עליהם,,περι αυτων,False
Num,17,11,7905,כי,,{..γαρ},False
Num,17,11,7906,יצא,,εξηλθεν,False
Num,17,11,7907,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Num,17,11,7908,הקצף,,οργη,False
Num,17,11,7909,מלפני,,απο προσωπου,False
Num,17,11,7910,יהוה,,κυριου,False
Num,17,11,7911,החל,,ηρκται,False
Num,17,11,7912,הנגף,,θραυειν,False
Num,17,11,7913,•^[Element 'added' in the Greek (plus in the LXX).],,τον λαον,True
Num,17,12,7914,ויקח,,και ελαβεν,False
Num,17,12,7915,אהרן,,ααρων,False
Num,17,12,7916,כאשר,,καθαπερ,False
Num,17,12,7917,דבר,,ελαλησεν,False
Num,17,12,7918,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Num,17,12,7919,משה,,μωυσης,False
Num,17,12,7920,וירץ,,και εδραμεν,False
Num,17,12,7921,אל תוך,,εις,False
Num,17,12,7922,הקהל,,την συναγωγην,False
Num,17,12,7923,והנה,,και ηδη,False
Num,17,12,7924,החל,,ενηρκτο,False
Num,17,12,7925,הנגף,,η θραυσις,False
Num,17,12,7926,בעם,,εν τω λαω,False
Num,17,12,7927,ויתן,,και επεβαλεν,False
Num,17,12,7928,את הקטרת,,το θυμιαμα,False
Num,17,12,7929,ויכפר,,και εξιλασατο,False
Num,17,12,7930,על,,περι,False
Num,17,12,7931,העם,,του λαου,False
Num,17,13,7932,ויעמד,,και εστη,False
Num,17,13,7933,בין,,ανα μεσον,False
Num,17,13,7934,המתים,,των τεθνηκοτων,False
Num,17,13,7935,ובין,,και {..dανα μεσον},False
Num,17,13,7936,החיים,,των ζωντων,False
Num,17,13,7937,ותעצר,,και εκοπασεν,False
Num,17,13,7938,המגפה,,η θραυσις,False
Num,17,14,7939,ויהיו,,και εγενοντο,False
Num,17,14,7940,המתים,,οι τεθνηκοτες,False
Num,17,14,7941,במגפה,,εν τη θραυσει,False
Num,17,14,7942,ארבעה עשר,,τεσσαρες και δεκα,False
Num,17,14,7943,אלף,,χιλιαδες,False
Num,17,14,7944,ושבע מאות,,και επτακοσιοι,False
Num,17,14,7945,מלבד,,χωρις,False
Num,17,14,7946,המתים,,των τεθνηκοτων,False
Num,17,14,7947,על דבר,,ενεκεν,False
Num,17,14,7948,קרח,,κορε,False
Num,17,15,7949,וישב,,και επεστρεψεν,False
Num,17,15,7950,אהרן,,ααρων,False
Num,17,15,7951,אל,,προς,False
Num,17,15,7952,משה,,μωυσην,False
Num,17,15,7953,אל,,επι,False
Num,17,15,7954,פתח,,την θυραν,False
Num,17,15,7955,אהל,,της σκηνης,False
Num,17,15,7956,מועד,,του μαρτυριου,False
Num,17,15,7957,והמגפה,נעצרה,και εκοπασεν,True
Num,17,15,7958,נעצרה,המגפה,η θραυσις,True
Num,17,16,7959,וידבר,,και ελαλησεν,False
Num,17,16,7960,יהוה,,κυριος,False
Num,17,16,7961,אל,,προς,False
Num,17,16,7962,משה,,μωυσην,False
Num,17,16,7963,לאמר,,λεγων,False
Num,17,17,7964,דבר,,λαλησον,False
Num,17,17,7965,אל,,τοις,False
Num,17,17,7966,בני,,υιοις,False
Num,17,17,7967,ישראל,,ισραηλ,False
Num,17,17,7968,וקח,,και λαβε,False
Num,17,17,7969,מאתם,,παρ' αυτων,False
Num,17,17,7970,מטה,,ραβδον,False
Num,17,17,7971,מטה,,ραβδον,False
Num,17,17,7972,לבית,,κατ' οικους,False
Num,17,17,7973,אב,,πατριων,False
Num,17,17,7974,מאת,,παρα,False
Num,17,17,7975,כל,,παντων,False
Num,17,17,7976,נשיאהם,,των αρχοντων αυτων,False
Num,17,17,7977,לבית,,κατ' οικους,False
Num,17,17,7978,אבתם,,πατριων αυτων,False
Num,17,17,7979,שנים עשר,,δωδεκα,False
Num,17,17,7980,מטות,,ραβδους,False
Num,17,17,7981,איש,,και εκαστου,False
Num,17,17,7982,את שמו,,το ονομα αυτου,False
Num,17,17,7983,תכתב,,επιγραψον,False
Num,17,17,7984,על,,επι,False
Num,17,17,7985,מטהו,,της ραβδου αυτου,False
Num,17,18,7986,ואת שם,,και το ονομα,False
Num,17,18,7987,אהרן,,ααρων,False
Num,17,18,7988,תכתב,,επιγραψον,False
Num,17,18,7989,על,,επι,False
Num,17,18,7990,מטה,,της ραβδου,False
Num,17,18,7991,לוי,,λευι,False
Num,17,18,7992,כי,,εστιν γαρ,False
Num,17,18,7993,מטה,,ραβδος,False
Num,17,18,7994,אחד,,μια,False
Num,17,18,7995,לראש,למטה,κατα φυλην,True
Num,17,18,7996,בית,,οικου,False
Num,17,18,7997,אבותם,,πατριων αυτων,False
Num,17,18,7998,•^[Element 'added' in the Greek (plus in the LXX).] =;יתנו <17.21>,,δωσουσιν,True
Num,17,19,7999,והנחתם,,και θησεις αυτας,False
Num,17,19,8000,באהל,,εν τη σκηνη,False
Num,17,19,8001,מועד,,του μαρτυριου,False
Num,17,19,8002,לפני,,κατεναντι,False
Num,17,19,8003,העדות,,του μαρτυριου,False
Num,17,19,8004,אשר,,εν οις,False
Num,17,19,8005,אועד,,γνωσθησομαι,False
Num,17,19,8006,לכם <sp>,,σοι,False
Num,17,19,8007,שמה,,εκει,False
Num,17,20,8008,והיה,,και εσται,False
Num,17,20,8009,האיש,,ο ανθρωπος,False
Num,17,20,8010,אשר,,ον εαν,False
Num,17,20,8011,אבחר,,εκλεξωμαι,False
Num,17,20,8012,בו,,αυτον,False
Num,17,20,8013,מטהו,,η ραβδος αυτου,False
Num,17,20,8014,יפרח,,εκβλαστησει,False
Num,17,20,8015,והשכתי,,και περιελω,False
Num,17,20,8016,מעלי,,απ' εμου,False
Num,17,20,8017,את תלנות,,τον γογγυσμον,False
Num,17,20,8018,בני,,των υιων,False
Num,17,20,8019,ישראל,,ισραηλ,False
Num,17,20,8020,אשר,,α,False
Num,17,20,8021,הם,,αυτοι,False
Num,17,20,8022,מלינם,,γογγυζουσιν,False
Num,17,20,8023,עליכם,,εφ' υμιν,False
Num,17,21,8024,וידבר,,και ελαλησεν,False
Num,17,21,8025,משה,,μωυσης,False
Num,17,21,8026,אל,,τοις,False
Num,17,21,8027,בני,,υιοις,False
Num,17,21,8028,ישראל,,ισραηλ,False
Num,17,21,8029,ויתנו,,και εδωκαν,False
Num,17,21,8030,אליו,,αυτω,False
Num,17,21,8031,כל,,παντες,False
Num,17,21,8032,נשיאיהם,,οι αρχοντες αυτων,False
Num,17,21,8033,מטה,,ραβδον,False
Num,17,21,8034,לנשיא,,τω αρχοντι,False
Num,17,21,8035,אחד,,τω ενι,False
Num,17,21,8036,מטה,,ραβδον,False
Num,17,21,8037,לנשיא,,κατα αρχοντα,False
Num,17,21,8038,אחד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,21,8039,לבית,,κατ' οικους,False
Num,17,21,8040,אבתם,,πατριων αυτων,False
Num,17,21,8041,שנים עשר,,δωδεκα,False
Num,17,21,8042,מטות,,ραβδους,False
Num,17,21,8043,ומטה,,και η ραβδος,False
Num,17,21,8044,אהרן,,ααρων,False
Num,17,21,8045,בתוך,,ανα μεσον,False
Num,17,21,8046,מטותם,,των ραβδων αυτων,False
Num,17,22,8047,וינח,,και απεθηκεν,False
Num,17,22,8048,משה,,μωυσης,False
Num,17,22,8049,את המטת,,τας ραβδους,False
Num,17,22,8050,לפני,,εναντι,False
Num,17,22,8051,יהוה,,κυριου,False
Num,17,22,8052,באהל,,εν τη σκηνη,False
Num,17,22,8053,העדת,,του μαρτυριου,False
Num,17,23,8054,ויהי,,και εγενετο,False
Num,17,23,8055,ממחרת,,τη επαυριον,False
Num,17,23,8056,ויבא,,και εισηλθεν,False
Num,17,23,8057,משה,,μωυσης,False
Num,17,23,8058,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ואהרן,,και ααρων,True
Num,17,23,8059,אל,,εις,False
Num,17,23,8060,אהל,,την σκηνην,False
Num,17,23,8061,העדות,,του μαρτυριου,False
Num,17,23,8062,והנה,,και ιδου,False
Num,17,23,8063,פרח,,εβλαστησεν,False
Num,17,23,8064,מטה,,η ραβδος,False
Num,17,23,8065,אהרן,,ααρων,False
Num,17,23,8066,לבית,,εις οικον,False
Num,17,23,8067,לוי,,λευι,False
Num,17,23,8068,ויצא,,και εξηνεγκεν,False
Num,17,23,8069,פרח,,βλαστον,False
Num,17,23,8070,ויצץ,,και εξηνθησεν,False
Num,17,23,8071,ציץ,,ανθη,False
Num,17,23,8072,ויגמל,,και εβλαστησεν,False
Num,17,23,8073,שקדים,,καρυα,False
Num,17,24,8074,ויצא,,και εξηνεγκεν,False
Num,17,24,8075,משה,,μωυσης,False
Num,17,24,8076,את כל,,πασας,False
Num,17,24,8077,המטת,,τας ραβδους,False
Num,17,24,8078,מלפני,,απο προσωπου,False
Num,17,24,8079,יהוה,,κυριου,False
Num,17,24,8080,אל,,προς,False
Num,17,24,8081,כל,,παντας,False
Num,17,24,8082,בני,,υιους,False
Num,17,24,8083,ישראל,,ισραηλ,False
Num,17,24,8084,ויראו,,και ειδον,False
Num,17,24,8085,ויקחו,,και ελαβον,False
Num,17,24,8086,איש,,εκαστος,False
Num,17,24,8087,מטהו,,την ραβδον αυτου,False
Num,17,25,8088,ויאמר,,και ειπεν,False
Num,17,25,8089,יהוה,,κυριος,False
Num,17,25,8090,אל,,προς,False
Num,17,25,8091,משה,,μωυσην,False
Num,17,25,8092,השב,,αποθες,False
Num,17,25,8093,את מטה,,την ραβδον,False
Num,17,25,8094,אהרן,,ααρων,False
Num,17,25,8095,לפני,,ενωπιον,False
Num,17,25,8096,העדות,,των μαρτυριων,False
Num,17,25,8097,למשמרת,,εις διατηρησιν,False
Num,17,25,8098,לאות,,σημειον,False
Num,17,25,8099,לבני,,τοις υιοις,False
Num,17,25,8100,מרי,,των ανηκοων,False
Num,17,25,8101,ותכל •^[Change from active to passive form in verbs.] •^[Difference in vocalization (reading).],,και παυσασθω,False
Num,17,25,8102,תלונתם,,ο γογγυσμος αυτων,False
Num,17,25,8103,מעלי,,απ' εμου,False
Num,17,25,8104,ולא,,και ου μη,False
Num,17,25,8105,ימתו,,αποθανωσιν,False
Num,17,26,8106,ויעש,,και εποιησεν,False
Num,17,26,8107,משה,,μωυσης,False
Num,17,26,8108,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ואהרן,,και ααρων,True
Num,17,26,8109,כאשר,,καθα,False
Num,17,26,8110,צוה,,συνεταξεν,False
Num,17,26,8111,יהוה,,κυριος,False
Num,17,26,8112,אתו,,τω μωυση,False
Num,17,26,8113,כן,,ουτως,False
Num,17,26,8114,עשה,,εποιησαν,False
Num,17,27,8115,ויאמרו,,και ειπαν,False
Num,17,27,8116,בני,,οι υιοι,False
Num,17,27,8117,ישראל,,ισραηλ,False
Num,17,27,8118,אל,,προς,False
Num,17,27,8119,משה,,μωυσην,False
Num,17,27,8120,לאמר,,λεγοντες,False
Num,17,27,8121,הן,,ιδου,False
Num,17,27,8122,גוענו,,εξανηλωμεθα,False
Num,17,27,8123,אבדנו,,απολωλαμεν,False
Num,17,27,8124,כלנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,27,8125,אבדנו,,παρανηλωμεθα,False
Num,17,28,8126,כל,,πας,False
Num,17,28,8127,הקרב,,ο απτομενος,False
Num,17,28,8128,הקרב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,17,28,8129,אל משכן,,της σκηνης,False
Num,17,28,8130,יהוה,,κυριου,False
Num,17,28,8131,ימות,,αποθνησκει,False
Num,17,28,8132,האם תמנו לגוע,,εως εις τελος αποθανωμεν,False
Num,18,1,8133,ויאמר,,και ειπεν,False
Num,18,1,8134,יהוה,,κυριος,False
Num,18,1,8135,אל,,προς,False
Num,18,1,8136,אהרן,,ααρων,False
Num,18,1,8137,•^[Element 'added' in the Greek (plus in the LXX).],,λεγων,True
Num,18,1,8138,אתה,,συ,False
Num,18,1,8139,ובניך,,και οι υιοι σου,False
Num,18,1,8140,ובית,,και ο οικος,False
Num,18,1,8141,אביך,,πατριας σου,False
Num,18,1,8142,אתך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,1,8143,תשאו,,λημψεσθε,False
Num,18,1,8144,את עון,,τας αμαρτιας,False
Num,18,1,8145,המקדש,,των αγιων,False
Num,18,1,8146,ואתה,,και συ,False
Num,18,1,8147,ובניך,,και οι υιοι σου,False
Num,18,1,8148,אתך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,1,8149,תשאו,,λημψεσθε,False
Num,18,1,8150,את עון,,τας αμαρτιας,False
Num,18,1,8151,כהנתכם,,της ιερατειας υμων,False
Num,18,2,8152,וגם,,και,False
Num,18,2,8153,את אחיך,,τους αδελφους σου,False
Num,18,2,8154,מטה,,φυλην,False
Num,18,2,8155,לוי,,λευι,False
Num,18,2,8156,שבט,,δημον,False
Num,18,2,8157,אביך,,του πατρος σου,False
Num,18,2,8158,הקרב,,προσαγαγου,False
Num,18,2,8159,אתך,,προς σεαυτον,False
Num,18,2,8160,"וילוו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] על",,και προστεθητωσαν,False
Num,18,2,8161,עליך,,•^[Greek preverb representing Hebrew preposition.] σοι,False
Num,18,2,8162,וישרתוך,,και λειτουργειτωσαν σοι,False
Num,18,2,8163,ואתה,,και συ,False
Num,18,2,8164,ובניך,,και οι υιοι σου,False
Num,18,2,8165,אתך,,μετα σου,False
Num,18,2,8166,לפני,,απεναντι,False
Num,18,2,8167,אהל,,της σκηνης,False
Num,18,2,8168,העדת,,του μαρτυριου,False
Num,18,3,8169,ושמרו,,και φυλαξονται,False
Num,18,3,8170,משמרתך,,τας φυλακας σου,False
Num,18,3,8171,ומשמרת,,και τας φυλακας,False
Num,18,3,8172,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,3,8173,האהל,,της σκηνης,False
Num,18,3,8174,אך,,πλην,False
Num,18,3,8175,אל,,προς,False
Num,18,3,8176,כלי,,τα σκευη,False
Num,18,3,8177,הקדש,,τα αγια,False
Num,18,3,8178,ואל,,και προς,False
Num,18,3,8179,המזבח,,το θυσιαστηριον,False
Num,18,3,8180,לא,,ου,False
Num,18,3,8181,יקרבו,,προσελευσονται,False
Num,18,3,8182,ולא,,και ουκ,False
Num,18,3,8183,ימתו,,αποθανουνται,False
Num,18,3,8184,גם,,και,False
Num,18,3,8185,הם,,ουτοι,False
Num,18,3,8186,גם,,και,False
Num,18,3,8187,אתם,,υμεις,False
Num,18,4,8188,ונלוו,,και προστεθησονται,False
Num,18,4,8189,עליך,,προς σε,False
Num,18,4,8190,ושמרו,,και φυλαξονται,False
Num,18,4,8191,את משמרת,,τας φυλακας,False
Num,18,4,8192,אהל,,της σκηνης,False
Num,18,4,8193,מועד,,του μαρτυριου,False
Num,18,4,8194,לכל,,κατα πασας,False
Num,18,4,8195,עבדת,,τας λειτουργιας,False
Num,18,4,8196,האהל,,της σκηνης,False
Num,18,4,8197,וזר,,και ο αλλογενης,False
Num,18,4,8198,לא,,ου,False
Num,18,4,8199,יקרב,,προσελευσεται,False
Num,18,4,8200,אליכם,,προς σε,False
Num,18,5,8201,ושמרתם,,και φυλαξεσθε,False
Num,18,5,8202,את משמרת,,τας φυλακας,False
Num,18,5,8203,הקדש,,των αγιων,False
Num,18,5,8204,ואת משמרת,,και τας φυλακας,False
Num,18,5,8205,המזבח,,του θυσιαστηριου,False
Num,18,5,8206,ולא,,και ουκ,False
Num,18,5,8207,יהיה,,εσται,False
Num,18,5,8208,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,5,8209,קצף,,θυμος,False
Num,18,5,8210,על,,εν,False
Num,18,5,8211,בני,,τοις υιοις,False
Num,18,5,8212,ישראל,,ισραηλ,False
Num,18,6,8213,ואני,,και εγω,False
Num,18,6,8214,הנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,6,8215,לקחתי,,ειληφα,False
Num,18,6,8216,את אחיכם,,τους αδελφους υμων,False
Num,18,6,8217,הלוים,,τους λευιτας,False
Num,18,6,8218,מתוך,,εκ μεσου,False
Num,18,6,8219,בני,,των υιων,False
Num,18,6,8220,ישראל,,ισραηλ,False
Num,18,6,8221,לכם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Num,18,6,8222,מתנה,,δομα,False
