book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Hos,6,5,1008,הרגתים,,απεκτεινα αυτους,False
Hos,6,5,1009,באמרי,,εν ρημασιν,False
Hos,6,5,1010,פי,,στοματος μου,False
Hos,6,5,1011,ומשפטיך,,και το κριμα μου,False
Hos,6,5,1012,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ως,False
Hos,6,5,1013,אור,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] ως φως,False
Hos,6,5,1014,יצא,,εξελευσεται,False
Hos,6,6,1015,כי,,διοτι,False
Hos,6,6,1016,חסד,,ελεος,False
Hos,6,6,1017,חפצתי,,θελω,False
Hos,6,6,1018,ולא,,και ου,False
Hos,6,6,1019,זבח,,θυσιαν,False
Hos,6,6,1020,ודעת,,και επιγνωσιν,False
Hos,6,6,1021,אלהים,,θεου,False
Hos,6,6,1022,מעלות,,η ολοκαυτωματα,False
Hos,6,7,1023,והמה,,αυτοι δε εισιν,False
Hos,6,7,1024,כאדם,,ως ανθρωπος,False
Hos,6,7,1025,עברו,,παραβαινων,False
Hos,6,7,1026,ברית,,διαθηκην,False
Hos,6,7,1027,שם,,εκει,False
Hos,6,7,1028,בגדו,,κατεφρονησεν,False
Hos,6,7,1029,בי,,μου,False
Hos,6,8,1030,גלעד,,γαλααδ,False
Hos,6,8,1031,קרית,,πολις,False
Hos,6,8,1032,פעלי,,εργαζομενη,False
Hos,6,8,1033,און,,ματαια,False
Hos,6,8,1034,עקבה,"•^[Questionable notation, equivalent, etc.] עכרה <ha3.15>",ταρασσουσα,True
Hos,6,8,1035,מדם,מים .dy <ha3.15>,υδωρ,True
Hos,6,9,1036,וכחכי,וכחך,και η ισχυς σου,True
Hos,6,9,1037,איש,,ανδρος,False
Hos,6,9,1038,גדודים,,πειρατου,False
Hos,6,9,1039,חבר •^[Etymological exegesis.] חבא .rא,,εκρυψαν,False
Hos,6,9,1040,כהנים,,ιερεις,False
Hos,6,9,1041,דרך,,οδον,False
Hos,6,9,1042,•^[Element 'added' in the Greek (plus in the LXX).],,κυριου,True
Hos,6,9,1043,ירצחו,,εφονευσαν,False
Hos,6,9,1044,שכמה,,σικιμα,False
Hos,6,9,1045,כי,,οτι,False
Hos,6,9,1046,זמה,,ανομιαν,False
Hos,6,9,1047,עשו,,εποιησαν,False
Hos,6,10,1048,בבית,,εν τω οικω,False
Hos,6,10,1049,ישראל,,ισραηλ,False
Hos,6,10,1050,ראיתי,,ειδον,False
Hos,6,10,1051,*שעריריה **שערוריה,,φρικωδη,False
Hos,6,10,1052,שם,,εκει,False
Hos,6,10,1053,זנות,,πορνειαν,False
Hos,6,10,1054,לאפרים,,του εφραιμ,False
Hos,6,10,1055,נטמא,,εμιανθη,False
Hos,6,10,1056,ישראל,,ισραηλ,False
Hos,6,11,1057,גם,,και [10],False
Hos,6,11,1058,יהודה,,ιουδα [10],False
Hos,6,11,1059,שת,,αρχου,False
Hos,6,11,1060,קציר,,τρυγαν,False
Hos,6,11,1061,לך,,σεαυτω,False
Hos,6,11,1062,בשובי,,εν τω επιστρεφειν με,False
Hos,6,11,1063,שבות,,την αιχμαλωσιαν,False
Hos,6,11,1064,עמי,,του λαου μου,False
Hos,7,1,1065,כרפאי,,εν τω ιασασθαι με,False
Hos,7,1,1066,לישראל,,τον ισραηλ,False
Hos,7,1,1067,ונגלה,,και αποκαλυφθησεται,False
Hos,7,1,1068,עון,,η αδικια,False
Hos,7,1,1069,אפרים,,εφραιμ,False
Hos,7,1,1070,ורעות,,και η κακια,False
Hos,7,1,1071,שמרון,,σαμαρειας,False
Hos,7,1,1072,כי,,οτι,False
Hos,7,1,1073,פעלו,,ηργασαντο,False
Hos,7,1,1074,שקר,,ψευδη,False
Hos,7,1,1075,וגנב,,και κλεπτης,False
Hos,7,1,1076,•^[Element 'added' in the Greek (plus in the LXX).],,προς αυτον,True
Hos,7,1,1077,יבוא,,εισελευσεται,False
Hos,7,1,1078,פשט,,εκδιδυσκων,False
Hos,7,1,1079,גדוד,,ληστης,False
Hos,7,1,1080,בחוץ,,εν τη οδω αυτου,False
Hos,7,2,1081,ובל,,οπως,False
Hos,7,2,1082,יאמרו,"•^[Questionable notation, equivalent, etc.] יזמרו .אz",συναδωσιν,True
Hos,7,2,1083,•^[Element 'added' in the Greek (plus in the LXX).],,ως συναδοντες,True
Hos,7,2,1084,ללבבם,,τη καρδια αυτων,False
Hos,7,2,1085,כל,,πασας,False
Hos,7,2,1086,רעתם,,τας κακιας αυτων,False
Hos,7,2,1087,זכרתי,,εμνησθην,False
Hos,7,2,1088,עתה,,νυν,False
Hos,7,2,1089,סבבום,,εκυκλωσεν αυτους,False
Hos,7,2,1090,מעלליהם,,τα διαβουλια αυτων,False
Hos,7,2,1091,נגד,,απεναντι,False
Hos,7,2,1092,פני,,του προσωπου μου,False
Hos,7,2,1093,היו,,εγενοντο,False
Hos,7,3,1094,ברעתם,,εν ταις κακιαις αυτων,False
Hos,7,3,1095,ישמחו,,ευφραναν,False
Hos,7,3,1096,מלך,,βασιλεις,False
Hos,7,3,1097,ובכחשיהם,,και εν τοις ψευδεσιν αυτων,False
Hos,7,3,1098,שרים,,αρχοντας,False
Hos,7,4,1099,כלם,,παντες,False
Hos,7,4,1100,מנאפים,,μοιχευοντες,False
Hos,7,4,1101,כמו,,ως,False
Hos,7,4,1102,תנור,,κλιβανος,False
Hos,7,4,1103,בערה,,καιομενος,False
Hos,7,4,1104,מאפה,,εις πεψιν,False
Hos,7,4,1105,ישבות,,κατακαυματος,False
Hos,7,4,1106,מעיר,"•^[Questionable notation, equivalent, etc.] מאור .עא",απο της φλογος,True
Hos,7,4,1107,מלוש,,απο φυρασεως,False
Hos,7,4,1108,בצק,,στεατος,False
Hos,7,4,1109,עד,,εως,False
Hos,7,4,1110,חמצתו,,του ζυμωθηναι αυτο,False
Hos,7,5,1111,יום,,αι ημεραι,False
Hos,7,5,1112,מלכנו,,των βασιλεων υμων,False
Hos,7,5,1113,החלו •^[Etymological exegesis.] חלל,,ηρξαντο,False
Hos,7,5,1114,שרים,,οι αρχοντες,False
Hos,7,5,1115,חמת,,θυμουσθαι,False
Hos,7,5,1116,מיין,,εξ οινου,False
Hos,7,5,1117,משך,,εξετεινεν,False
Hos,7,5,1118,ידו,,την χειρα αυτου,False
Hos,7,5,1119,את,,μετα,False
Hos,7,5,1120,לצצים,,λοιμων,False
Hos,7,6,1121,כי,,διοτι,False
Hos,7,6,1122,קרבו,"•^[Questionable notation, equivalent, etc.] @חרב, •^[Questionable notation, equivalent, etc.] @קדח",ανεκαυθησαν,True
Hos,7,6,1123,כתנור,,ως κλιβανος,False
Hos,7,6,1124,לבם,,αι καρδιαι αυτων,False
Hos,7,6,1125,בארבם,"•^[Questionable notation, equivalent, etc.] באבדם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)] •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)]",εν τω καταρασσειν αυτους,True
Hos,7,6,1126,כל,,ολην,False
Hos,7,6,1127,הלילה,,την νυκτα,False
Hos,7,6,1128,ישן,,υπνου,False
Hos,7,6,1129,אפהם •^[Introducing reconstructed proper noun.] אפרים .hry,,εφραιμ,False
Hos,7,6,1130,•^[Element 'added' in the Greek (plus in the LXX).],,ενεπλησθη,True
Hos,7,6,1131,בקר,,πρωι,False
Hos,7,6,1132,הוא,,εγενηθη,False
Hos,7,6,1133,בער,,ανεκαυθη,False
Hos,7,6,1134,כאש,,ως πυρος,False
Hos,7,6,1135,להבה,,φεγγος,False
Hos,7,7,1136,כלם,,παντες,False
Hos,7,7,1137,יחמו,,εθερμανθησαν,False
Hos,7,7,1138,כתנור,,ως κλιβανος,False
Hos,7,7,1139,ואכלו,,και κατεφαγον,False
Hos,7,7,1140,את שפטיהם,,τους κριτας αυτων,False
Hos,7,7,1141,כל,,παντες,False
Hos,7,7,1142,מלכיהם,,οι βασιλεις αυτων,False
Hos,7,7,1143,נפלו,,επεσαν,False
Hos,7,7,1144,אין,,ουκ ην,False
Hos,7,7,1145,קרא,,ο επικαλουμενος,False
Hos,7,7,1146,בהם,,εν αυτοις,False
Hos,7,7,1147,אלי,,προς με,False
Hos,7,8,1148,אפרים,,εφραιμ,False
Hos,7,8,1149,בעמים,,εν τοις λαοις,False
Hos,7,8,1150,הוא,,αυτου,False
Hos,7,8,1151,יתבולל,,συνανεμειγνυτο,False
Hos,7,8,1152,אפרים,,εφραιμ,False
Hos,7,8,1153,היה,,εγενετο,False
Hos,7,8,1154,עגה,,εγκρυφιας,False
Hos,7,8,1155,בלי,,ου,False
Hos,7,8,1156,הפוכה,,μεταστρεφομενος,False
Hos,7,9,1157,אכלו,,κατεφαγον,False
Hos,7,9,1158,זרים,,αλλοτριοι,False
Hos,7,9,1159,כחו,,την ισχυν αυτου,False
Hos,7,9,1160,והוא,,αυτος δε,False
Hos,7,9,1161,לא,,ουκ,False
Hos,7,9,1162,ידע,,επεγνω,False
Hos,7,9,1163,גם,,και,False
Hos,7,9,1164,שיבה,,πολιαι,False
Hos,7,9,1165,זרקה,זרחה .qx,εξηνθησαν,True
Hos,7,9,1166,בו,,αυτω,False
Hos,7,9,1167,והוא,,και αυτος,False
Hos,7,9,1168,לא,,ουκ,False
Hos,7,9,1169,ידע,,εγνω,False
Hos,7,10,1170,וענה,,και ταπεινωθησεται,False
Hos,7,10,1171,גאון,,η υβρις,False
Hos,7,10,1172,ישראל,,ισραηλ,False
Hos,7,10,1173,בפניו,,εις προσωπον αυτου,False
Hos,7,10,1174,ולא,,και ουκ,False
Hos,7,10,1175,שבו,,επεστρεψαν,False
Hos,7,10,1176,אל,,προς,False
Hos,7,10,1177,יהוה,,κυριον,False
Hos,7,10,1178,אלהיהם,,τον θεον αυτων,False
Hos,7,10,1179,ולא,,και ουκ,False
Hos,7,10,1180,בקשהו,,εξεζητησαν αυτον,False
Hos,7,10,1181,בכל,,εν πασι,False
Hos,7,10,1182,זאת,,τουτοις,False
Hos,7,11,1183,ויהי,,και ην,False
Hos,7,11,1184,אפרים,,εφραιμ,False
Hos,7,11,1185,כיונה,,ως περιστερα,False
Hos,7,11,1186,פותה,,ανους,False
Hos,7,11,1187,אין,,ουκ εχουσα,False
Hos,7,11,1188,לב,,καρδιαν,False
Hos,7,11,1189,מצרים,,αιγυπτον,False
Hos,7,11,1190,קראו,,επεκαλειτο,False
Hos,7,11,1191,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και εις,False
Hos,7,11,1192,אשור,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ασσυριους,False
Hos,7,11,1193,הלכו,,επορευθησαν,False
Hos,7,12,1194,כאשר,,καθως αν,False
Hos,7,12,1195,ילכו,,πορευωνται,False
Hos,7,12,1196,אפרוש,,επιβαλω,False
Hos,7,12,1197,עליהם,,επ' αυτους,False
Hos,7,12,1198,רשתי,,το δικτυον μου,False
Hos,7,12,1199,כעוף,,καθως τα πετεινα,False
Hos,7,12,1200,השמים,,του ουρανου,False
Hos,7,12,1201,אורידם,,καταξω αυτους,False
Hos,7,12,1202,איסרם,,παιδευσω αυτους,False
Hos,7,12,1203,כשמע,,εν τη ακοη,False
Hos,7,12,1204,לעדתם,לרעתם .dr •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],της θλιψεως αυτων,True
Hos,7,13,1205,אוי,,ουαι,False
Hos,7,13,1206,להם,,αυτοις,False
Hos,7,13,1207,כי,,οτι,False
Hos,7,13,1208,נדדו,,απεπηδησαν,False
Hos,7,13,1209,ממני,,απ' εμου,False
Hos,7,13,1210,שד,,δειλαιοι,False
Hos,7,13,1211,להם,הם,εισιν,True
Hos,7,13,1212,כי,,οτι,False
Hos,7,13,1213,פשעו,,ησεβησαν,False
Hos,7,13,1214,בי,,εις εμε,False
Hos,7,13,1215,ואנכי,,εγω δε,False
Hos,7,13,1216,אפדם,,ελυτρωσαμην αυτους,False
Hos,7,13,1217,והמה,,αυτοι δε,False
Hos,7,13,1218,דברו,,κατελαλησαν,False
Hos,7,13,1219,עלי,,κατ' εμου,False
Hos,7,13,1220,כזבים,,ψευδη,False
Hos,7,14,1221,ולא,,και ουκ,False
Hos,7,14,1222,זעקו,,εβοησαν,False
Hos,7,14,1223,אלי,,προς με,False
Hos,7,14,1224,בלבם,,αι καρδιαι αυτων,False
Hos,7,14,1225,כי,,αλλ' η,False
Hos,7,14,1226,יילילו,,ωλολυζον,False
Hos,7,14,1227,על,,εν,False
Hos,7,14,1228,משכבותם,,ταις κοιταις αυτων,False
Hos,7,14,1229,על,,επι,False
Hos,7,14,1230,דגן,,σιτω,False
Hos,7,14,1231,ותירוש,,και οινω,False
Hos,7,14,1232,יתגוררו,"יתגודדו •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",κατετεμνοντο,True
Hos,7,14,1233,יסורו •^[Etymological exegesis.] יסר,,επαιδευθησαν,False
Hos,7,14,1234,בי,,εν εμοι,False
Hos,7,15,1235,ואני,,καγω,False
Hos,7,15,1236,יסרתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Hos,7,15,1237,חזקתי,,κατισχυσα,False
Hos,7,15,1238,זרועתם,,τους βραχιονας αυτων,False
Hos,7,15,1239,ואלי,,και εις εμε,False
Hos,7,15,1240,יחשבו,,ελογισαντο,False
Hos,7,15,1241,רע,,πονηρα,False
Hos,7,16,1242,ישובו,,απεστραφησαν,False
Hos,7,16,1243,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Hos,7,16,1244,לא,,ουθεν,False
Hos,7,16,1245,על,,{..εισ},False
Hos,7,16,1246,היו,,εγενοντο,False
Hos,7,16,1247,כקשת,,ως τοξον,False
Hos,7,16,1248,רמיה,,εντεταμενον,False
Hos,7,16,1249,יפלו,,πεσουνται,False
Hos,7,16,1250,בחרב,,εν ρομφαια,False
Hos,7,16,1251,שריהם,,οι αρχοντες αυτων,False
Hos,7,16,1252,מזעם,,δι' απαιδευσιαν,False
Hos,7,16,1253,לשונם,,γλωσσης αυτων,False
Hos,7,16,1254,זו,,ουτος,False
Hos,7,16,1255,לעגם,,ο φαυλισμος αυτων,False
Hos,7,16,1256,בארץ,,εν γη,False
Hos,7,16,1257,מצרים,,αιγυπτω,False
Hos,8,1,1258,אל,,εις,False
Hos,8,1,1259,חכך,חקך .kq,κολπον αυτων,True
Hos,8,1,1260,שפר,כעפר,ως γη,True
Hos,8,1,1261,כנשר,,ως αετος,False
Hos,8,1,1262,על,,επ',False
Hos,8,1,1263,בית,,οικον,False
Hos,8,1,1264,יהוה,,κυριου,False
Hos,8,1,1265,יען,,ανθ' ων,False
Hos,8,1,1266,עברו,,παρεβησαν,False
Hos,8,1,1267,בריתי,,την διαθηκην μου,False
Hos,8,1,1268,ועל,,και κατα,False
Hos,8,1,1269,תורתי,,του νομου μου,False
Hos,8,1,1270,פשעו,,ησεβησαν,False
Hos,8,2,1271,לי,,εμε,False
Hos,8,2,1272,יזעקו,,κεκραξονται,False
Hos,8,2,1273,אלהי,,ο θεος,False
Hos,8,2,1274,ידענוך,,εγνωκαμεν σε,False
Hos,8,2,1275,ישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Hos,8,3,1276,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Hos,8,3,1277,זנח,,{..απεστρεψατο},False
Hos,8,3,1278,ישראל,,ισραηλ,False
Hos,8,3,1279,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,απεστρεψατο,False
Hos,8,3,1280,טוב,,αγαθα,False
Hos,8,3,1281,אויב,,εχθρον,False
Hos,8,3,1282,ירדפו,ירדפו •^[Difference in vocalization (reading).],κατεδιωξαν,True
Hos,8,4,1283,הם,,εαυτοις,False
Hos,8,4,1284,המליכו,,εβασιλευσαν,False
Hos,8,4,1285,ולא,,και ου,False
Hos,8,4,1286,ממני,,δι' εμου,False
Hos,8,4,1287,השירו,,ηρξαν,False
Hos,8,4,1288,ולא,,και ουκ,False
Hos,8,4,1289,ידעתי •^[Change from active to passive form in verbs.],,εγνωρισαν μοι,False
Hos,8,4,1290,כספם,,το αργυριον αυτων,False
Hos,8,4,1291,וזהבם,,και το χρυσιον αυτων,False
Hos,8,4,1292,עשו,,εποιησαν,False
Hos,8,4,1293,להם,,εαυτοις,False
Hos,8,4,1294,עצבים,,ειδωλα,False
Hos,8,4,1295,למען,,οπως,False
Hos,8,4,1296,יכרת,,εξολεθρευθωσιν,False
Hos,8,5,1297,זנח •^[Difference in vocalization (reading).],,αποτριψαι,False
Hos,8,5,1298,עגלך,,τον μοσχον σου,False
Hos,8,5,1299,שמרון,,σαμαρεια,False
Hos,8,5,1300,חרה,,παρωξυνθη,False
Hos,8,5,1301,אפי,,ο θυμος μου,False
Hos,8,5,1302,בם,,επ' αυτους,False
Hos,8,5,1303,עד מתי,,εως τινος,False
Hos,8,5,1304,לא,,ου μη,False
Hos,8,5,1305,יוכלו,,δυνωνται,False
Hos,8,5,1306,נקין,,καθαρισθηναι,False
Hos,8,6,1307,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Hos,8,6,1308,מישראל,,εν τω ισραηλ,False
Hos,8,6,1309,והוא,,και αυτο,False
Hos,8,6,1310,חרש,,τεκτων,False
Hos,8,6,1311,עשהו,,εποιησεν,False
Hos,8,6,1312,ולא,,και ου,False
Hos,8,6,1313,אלהים,,θεος,False
Hos,8,6,1314,הוא,,εστιν,False
Hos,8,6,1315,כי,,διοτι,False
Hos,8,6,1316,שבבים •^[Etymological exegesis.] שוב •^[Difference in vocalization (reading).],,πλανων,False
Hos,8,6,1317,יהיה,,ην,False
Hos,8,6,1318,עגל,,ο μοσχος σου,False
Hos,8,6,1319,שמרון,,σαμαρεια,False
Hos,8,7,1320,כי,,οτι,False
Hos,8,7,1321,רוח,,ανεμοφθορα,False
Hos,8,7,1322,יזרעו,,εσπειραν,False
Hos,8,7,1323,וסופתה,,και η καταστροφη αυτων,False
Hos,8,7,1324,יקצרו,,εκδεξεται αυτα,False
Hos,8,7,1325,קמה,,δραγμα,False
Hos,8,7,1326,אין לו,,ουκ εχον,False
Hos,8,7,1327,צמח,כח,ισχυν,True
Hos,8,7,1328,בלי יעשה,,του ποιησαι,False
Hos,8,7,1329,קמח,,αλευρον,False
Hos,8,7,1330,אולי,,εαν δε,False
Hos,8,7,1331,יעשה,,και ποιηση,False
Hos,8,7,1332,זרים,,αλλοτριοι,False
Hos,8,7,1333,יבלעהו,,καταφαγονται αυτο,False
Hos,8,8,1334,נבלע,,κατεποθη,False
Hos,8,8,1335,ישראל,,ισραηλ,False
Hos,8,8,1336,עתה,,νυν,False
Hos,8,8,1337,היו,,εγενετο,False
Hos,8,8,1338,בגוים,,εν τοις εθνεσιν,False
Hos,8,8,1339,ככלי,,ως σκευος,False
Hos,8,8,1340,אין חפץ בו,,αχρηστον,False
Hos,8,9,1341,כי,,οτι,False
Hos,8,9,1342,המה,,αυτοι,False
Hos,8,9,1343,עלו,,ανεβησαν,False
Hos,8,9,1344,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Hos,8,9,1345,אשור,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ασσυριους,False
Hos,8,9,1346,פרא,פרח .אx,ανεθαλεν,True
Hos,8,9,1347,בודד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Hos,8,9,1348,לו,,καθ' εαυτον,False
Hos,8,9,1349,אפרים,,εφραιμ,False
Hos,8,9,1350,התנו •^[Etymological exegesis.] נתן,,δωρα,False
Hos,8,9,1351,אהבים,,ηγαπησαν,False
Hos,8,10,1352,גם כי,,δια τουτο,False
Hos,8,10,1353,יתנו •^[Change from active to passive form in verbs.] •^[Difference in vocalization (reading).],,παραδοθησονται,False
Hos,8,10,1354,בגוים,,εν τοις εθνεσιν,False
Hos,8,10,1355,עתה,,νυν,False
Hos,8,10,1356,אקבצם,,εισδεξομαι αυτους,False
Hos,8,10,1357,ויחלו,"•^[Questionable notation, equivalent, etc.] ויחדלו",και κοπασουσιν,True
Hos,8,10,1358,מעט,,μικρον,False
Hos,8,10,1359,ממשא,ממשח .אx =vs,του χριειν,True
Hos,8,10,1360,מלך,,βασιλεα,False
Hos,8,10,1361,שרים,,και αρχοντας,False
Hos,8,11,1362,כי,,οτι,False
Hos,8,11,1363,הרבה,,επληθυνεν,False
Hos,8,11,1364,אפרים,,εφραιμ,False
Hos,8,11,1365,מזבחת,,θυσιαστηρια,False
Hos,8,11,1366,לחטא,,εις αμαρτιας,False
Hos,8,11,1367,היו,,εγενοντο,False
Hos,8,11,1368,לו,,αυτω,False
Hos,8,11,1369,מזבחות,,θυσιαστηρια,False
Hos,8,11,1370,לחטא,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ηγαπημενα,True
Hos,8,12,1371,*אכתוב **אכתב,,καταγραψω,False
Hos,8,12,1372,לו,,αυτω,False
Hos,8,12,1373,*רבו **רבי,,πληθος,False
Hos,8,12,1374,תורתי,,και τα νομιμα αυτου,False
Hos,8,12,1375,כמו,,εις,False
Hos,8,12,1376,זר,,αλλοτρια,False
Hos,8,12,1377,נחשבו,,ελογισθησαν,False
Hos,8,13,1378,זבחי,,θυσιαστηρια [12],False
Hos,8,13,1379,הבהבי •^[Etymological exegesis.] אהב .אט,,τα ηγαπημενα [12],False
Hos,8,13,1380,•^[Element 'added' in the Greek (plus in the LXX).],,διοτι εαν,True
Hos,8,13,1381,יזבחו,,θυσωσιν,False
Hos,8,13,1382,•^[Element 'added' in the Greek (plus in the LXX).],זבח,θυσιαν,True
Hos,8,13,1383,בשר,ויאכלו,και φαγωσιν,True
Hos,8,13,1384,ויאכלו,בשר,κρεα,True
Hos,8,13,1385,יהוה,,κυριος,False
Hos,8,13,1386,לא,,ου,False
Hos,8,13,1387,רצם,,προσδεξεται αυτα,False
Hos,8,13,1388,עתה,,νυν,False
Hos,8,13,1389,יזכר,,μνησθησεται,False
Hos,8,13,1390,עונם,,τας αδικιας αυτων,False
Hos,8,13,1391,ויפקד,,και εκδικησει,False
Hos,8,13,1392,חטאותם,,τας αμαρτιας αυτων,False
Hos,8,13,1393,המה,,αυτοι,False
Hos,8,13,1394,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Hos,8,13,1395,מצרים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις αιγυπτον,False
Hos,8,13,1396,ישובו,,απεστρεψαν,False
Hos,8,13,1397,•^[Element 'added' in the Greek (plus in the LXX).] =;ובאשור <9.3>,,και εν ασσυριοις,True
Hos,8,13,1398,•^[Element 'added' in the Greek (plus in the LXX).] =;טמא <9.3>,,ακαθαρτα,True
Hos,8,13,1399,•^[Element 'added' in the Greek (plus in the LXX).] =;יאכלו <9.3>,,φαγονται,True
Hos,8,14,1400,וישכח,,και επελαθετο,False
Hos,8,14,1401,ישראל,,ισραηλ,False
Hos,8,14,1402,את עשהו,,του ποιησαντος αυτον,False
Hos,8,14,1403,ויבן,,και ωκοδομησαν,False
Hos,8,14,1404,היכלות,,τεμενη,False
Hos,8,14,1405,ויהודה,,και ιουδας,False
Hos,8,14,1406,הרבה,,επληθυνεν,False
Hos,8,14,1407,ערים,,πολεις,False
Hos,8,14,1408,בצרות,,τετειχισμενας,False
Hos,8,14,1409,ושלחתי,,και εξαποστελω,False
Hos,8,14,1410,אש,,πυρ,False
Hos,8,14,1411,בעריו,,εις τας πολεις αυτου,False
Hos,8,14,1412,ואכלה,,και καταφαγεται,False
Hos,8,14,1413,ארמנתיה,,τα θεμελια αυτων,False
Hos,9,1,1414,אל,,μη,False
Hos,9,1,1415,תשמח,,χαιρε,False
Hos,9,1,1416,ישראל,,ισραηλ,False
Hos,9,1,1417,אל •^[Difference in vocalization (reading).],,μηδε,False
Hos,9,1,1418,גיל,,ευφραινου,False
Hos,9,1,1419,כעמים,,καθως οι λαοι,False
Hos,9,1,1420,כי,,διοτι,False
Hos,9,1,1421,זנית,,επορνευσας,False
Hos,9,1,1422,מעל,,απο,False
Hos,9,1,1423,אלהיך,,του θεου σου,False
Hos,9,1,1424,אהבת,,ηγαπησας,False
Hos,9,1,1425,אתנן,,δοματα,False
Hos,9,1,1426,על,,επι,False
Hos,9,1,1427,כל,,παντα,False
Hos,9,1,1428,גרנות,,αλωνα,False
Hos,9,1,1429,דגן,,σιτου,False
Hos,9,2,1430,גרן,,αλων,False
Hos,9,2,1431,ויקב,,και ληνος,False
Hos,9,2,1432,לא,,ουκ,False
Hos,9,2,1433,ירעם,"ידעם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",εγνω αυτους,True
Hos,9,2,1434,ותירוש,,και ο οινος,False
Hos,9,2,1435,יכחש,,εψευσατο,False
Hos,9,2,1436,בה,,αυτους,False
Hos,9,3,1437,לא,,ου,False
Hos,9,3,1438,ישבו,,κατωκησαν,False
Hos,9,3,1439,בארץ,,εν τη γη,False
Hos,9,3,1440,יהוה,,του κυριου,False
Hos,9,3,1441,ושב •^[Etymological exegesis.] ישב,,κατωκησεν,False
Hos,9,3,1442,אפרים,,εφραιμ,False
Hos,9,3,1443,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Hos,9,3,1444,מצרים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις αιγυπτον,False
Hos,9,3,1445,ובאשור,,και εν ασσυριοις,False
Hos,9,3,1446,טמא,,ακαθαρτα,False
Hos,9,3,1447,יאכלו,,φαγονται,False
Hos,9,4,1448,לא,,ουκ,False
Hos,9,4,1449,יסכו,,εσπεισαν,False
Hos,9,4,1450,ליהוה,,τω κυριω,False
Hos,9,4,1451,יין,,οινον,False
Hos,9,4,1452,ולא,,και ουχ,False
Hos,9,4,1453,יערבו,,ηδυναν,False
Hos,9,4,1454,לו,,αυτω,False
Hos,9,4,1455,זבחיהם,,αι θυσιαι αυτων,False
Hos,9,4,1456,כלחם,,ως αρτος,False
Hos,9,4,1457,אונים,,πενθους,False
Hos,9,4,1458,להם,,αυτοις,False
Hos,9,4,1459,כל,,παντες,False
Hos,9,4,1460,אכליו,,οι εσθοντες αυτα,False
Hos,9,4,1461,יטמאו,,μιανθησονται,False
Hos,9,4,1462,כי,,διοτι,False
Hos,9,4,1463,לחמם,,οι αρτοι αυτων,False
Hos,9,4,1464,לנפשם,,ταις ψυχαις αυτων,False
Hos,9,4,1465,לא,,ουκ,False
Hos,9,4,1466,יבוא,,εισελευσονται,False
Hos,9,4,1467,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Hos,9,4,1468,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον,False
Hos,9,4,1469,יהוה,,κυριου,False
Hos,9,5,1470,מה,,τι,False
Hos,9,5,1471,תעשו,,ποιησετε,False
Hos,9,5,1472,ליום,,εν ημερα,False
Hos,9,5,1473,מועד,,πανηγυρεως,False
Hos,9,5,1474,וליום,,και εν ημερα,False
Hos,9,5,1475,חג,,εορτης,False
Hos,9,5,1476,יהוה,,του κυριου,False
Hos,9,6,1477,כי,,δια τουτο,False
Hos,9,6,1478,הנה,,ιδου,False
Hos,9,6,1479,הלכו,,πορευσονται,False
Hos,9,6,1480,משד,,εκ ταλαιπωριας,False
Hos,9,6,1481,מצרים,,αιγυπτου,False
Hos,9,6,1482,תקבצם,,και εκδεξεται αυτους,False
Hos,9,6,1483,מף,,μεμφις,False
Hos,9,6,1484,תקברם,,και θαψει αυτους,False
