book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Dan,5,21,4282,"ולבבה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4283,"עם ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4284,"חיותא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4285,"*שוי **שויו ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4286,"ועם ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4287,"ערדיא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4288,"מדורה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4289,"עשבא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4290,"כתורין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4291,"יטעמונה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4292,"ומטל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4293,"שמיא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4294,"גשמה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4295,"יצטבע ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4296,"עד ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4297,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4298,"ידע ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4299,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4300,"שליט ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4301,"אלהא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4302,"*עליא **עלאה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4303,"במלכות ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4304,"אנשא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4305,"ולמן ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4306,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4307,"יצבה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4308,"יהקים ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,21,4309,"*עליה **עלה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4310,"*ואנתה **ואנת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4311,"ברה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4312,"בלשאצר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4313,"לא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4314,"השפלת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4315,"לבבך ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4316,"כל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4317,"קבל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4318,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4319,"כל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4320,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,22,4321,"ידעת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,23,4322,"ועל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4323,"מרא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4324,"שמיא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4325,"התרוממת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4326,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,βασιλευ,True
Dan,5,23,4327,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,συ,True
Dan,5,23,4328,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,εποιησω,True
Dan,5,23,4329,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,εστιατοριαν,True
Dan,5,23,4330,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,τοις φιλοις σου,True
Dan,5,23,4331,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,και επινες,True
Dan,5,23,4332,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,οινον,True
Dan,5,23,4333,"ולמאניא ,,a",,και τα σκευη,False
Dan,5,23,4334,"די ביתה ,,a",,του οικου,False
Dan,5,23,4335,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,του θεου,True
Dan,5,23,4336,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,του ζωντος,True
Dan,5,23,4337,"היתיו ,,a",,ηνεχθη,False
Dan,5,23,4338,"*קדמיך **קדמך ,,a",,σοι,False
Dan,5,23,4339,"•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).] ,,a",,και επινετε,False
Dan,5,23,4340,"•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).] ,,a",,εν αυτοις,False
Dan,5,23,4341,"*ואנתה **ואנת ,,a",,συ,False
Dan,5,23,4342,"*ורברבניך **ורברבנך ,,a",,και οι μεγιστανες σου,False
Dan,5,23,4343,"שגלתך ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,23,4344,"ולחנתך ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,23,4345,"חמרא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,23,4346,"שתין ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,23,4347,"בהון ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,23,4348,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,και,True
Dan,5,23,4349,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,ηνεσατε,False
Dan,5,23,4350,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,παντα,True
Dan,5,23,4351,"ולאלהי ,,a",,τα ειδωλα,False
Dan,5,23,4352,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,τα χειροποιητα,True
Dan,5,23,4353,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,των ανθρωπων,True
Dan,5,23,4354,"כספא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4355,"ודהבא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4356,"נחשא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4357,"פרזלא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4358,"אעא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4359,"ואבנא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4360,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4361,"לא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4362,"חזין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4363,"ולא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4364,"שמעין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4365,"ולא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4366,"ידעין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).] {x},True
Dan,5,23,4367,"שבחת ,,a",,{..ηνεσατε},False
Dan,5,23,4368,"ולאלהא ,,a",,και τω θεω,False
Dan,5,23,4369,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,τω ζωντι,True
Dan,5,23,4370,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ουκ,True
Dan,5,23,4371,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ευλογησατε,True
Dan,5,23,4372,"די ,,a",,και,False
Dan,5,23,4373,"נשמתך ,,a",,το πνευμα σου,False
Dan,5,23,4374,"בידה ,,a",,εν τη χειρι αυτου,False
Dan,5,23,4375,"וכל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,23,4376,"ארחתך ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,23,4377,"לה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,23,4378,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,και το βασιλειον σου,True
Dan,5,23,4379,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,αυτος,True
Dan,5,23,4380,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,εδωκε,True
Dan,5,23,4381,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] {x} ,,a",,σοι,True
Dan,5,23,4382,"לא ,,a",,και ουκ,False
Dan,5,23,4383,"הדרת ,,a",,"ευλογησας αυτον •^[Reference to doublet (occurring between the two elements of the doublet.] ουδε ηνεσας •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Dan,5,23,4384,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,αυτω,False
Dan,5,24,4385,"באדין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4386,"מן ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4387,"קדמוהי ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4388,"שליח ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4389,"פסא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4390,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4391,"ידא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4392,"וכתבא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4393,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,24,4394,"רשים ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4395,"ודנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4396,"כתבא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4397,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4398,"רשים ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4399,"מנא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4400,"מנא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4401,"תקל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,25,4402,"ופרסין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,26,4403,"דנה ,,a",,τουτο,False
Dan,5,26,4404,"פשר ,,a",,το συγκριμα,False
Dan,5,26,4405,"מלתא ,,a",,της γραφης,False
Dan,5,26,4406,"מנא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,26,4407,"מנה ,,a",,ηριθμηται,False
Dan,5,26,4408,"אלהא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,26,4409,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ο χρονος σου,True
Dan,5,26,4410,"מלכותך ,,a",,της βασιλειας,False
Dan,5,26,4411,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,αποληγει,True
Dan,5,26,4412,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,η βασιλεια σου,True
Dan,5,26,4413,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,συντετμηται,True
Dan,5,26,4414,"והשלמה ,,a",,και συντετελεσται,False
Dan,5,26,4415,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,η βασιλεια σου,True
Dan,5,26,4416,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοις μηδοις,True
Dan,5,26,4417,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και τοις περσαις,True
Dan,5,26,4418,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,διδοται,True
Dan,5,27,4419,"תקל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,27,4420,"תקילתה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,27,4421,"במאזניא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,27,4422,"והשתכחת ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,27,4423,"חסיר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,5,28,4424,"פרס ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,28,4425,"פריסת ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,28,4426,"מלכותך ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,28,4427,"ויהיבת ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,28,4428,"למדי ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,28,4429,"ופרס ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,5,29,4430,"באדין ,,a",,τοτε,False
Dan,5,29,4431,"אמר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,29,4432,"בלשאצר ,,a",,βαλτασαρ,False
Dan,5,29,4433,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,ο βασιλευς,True
Dan,5,29,4434,"והלבישו ,,a",,ενεδυσε,False
Dan,5,29,4435,"לדניאל ,,a",,τον,False
Dan,5,29,4436,דAנIהל,,,False
Dan,5,29,4437,"ארגונא ,,a",,πορφυραν,False
Dan,5,29,4438,"*והמונכא **והמניכא ,,a",,και μανιακην,False
Dan,5,29,4439,"די דהבא ,,a",,χρυσουν,False
Dan,5,29,4440,"על צוארה ,,a",,περιεθηκεν αυτω,False
Dan,5,29,4441,"והכרזו עלוהי ,,a •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,και εδωκεν εξουσιαν αυτω,False
Dan,5,29,4442,"די להוא שליט ,,a",,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Dan,5,29,4443,"תלתא ,,a",,του τριτου μερους,False
Dan,5,29,4444,"במלכותא ,,a",,της βασιλειας αυτου,False
Dan,5,30,4445,"בה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,30,4446,"בליליא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,30,4447,"קטיל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,5,30,4448,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,και το συγκριμα,True
Dan,5,30,4449,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,επηλθε,True
Dan,5,30,4450,"בלאשצר ,,a",,βαλτασαρ,False
Dan,5,30,4451,"מלכא ,,a",,τω βασιλει,False
Dan,5,30,4452,"*כשדיא **כשדאה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,5,30,4453,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και το βασιλειον,True
Dan,5,30,4454,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,εξηρται,True
Dan,5,30,4455,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,απο,True
Dan,5,30,4456,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,των χαλδαιων,True
Dan,5,30,4457,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και εδοθη,True
Dan,5,30,4458,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,τοις μηδοις,True
Dan,5,30,4459,"•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] ,,a",,και τοις περσαις,True
Dan,6,1,4460,"ודריוש •^[Introducing reconstructed proper noun.] ,,a",,και αρταξερξης,False
Dan,6,1,4461,"*מדיא **מדאה ,,a",,ο των μηδων,False
Dan,6,1,4462,"קבל ,,a",,παρελαβε,False
Dan,6,1,4463,"מלכותא ,,a",,την βασιλειαν,False
Dan,6,1,4464,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,και δαρειος,True
Dan,6,1,4465,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,πληρης,True
Dan,6,1,4466,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,των ημερων,True
Dan,6,1,4467,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,και ενδοξος,True
Dan,6,1,4468,"•^[Element 'added' in the Greek (plus in the LXX).] {x} ,,a",,εν γηρει,True
Dan,6,1,4469,"כבר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,6,1,4470,"שנין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,6,1,4471,"שתין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,6,1,4472,"ותרתין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Dan,6,2,4473,"שפר ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4474,"קדם ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4475,"דריוש ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4476,"והקים ,,a",,και κατεστησε,False
Dan,6,2,4477,"על ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4478,"מלכותא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4479,"לאחשדרפניא ,,a",,σατραπας,False
Dan,6,2,4480,"מאה ועשרין •^[Difference in numbers between MT and the LXX.] ,,a",,εκατον εικοσι επτα,True
Dan,6,2,4481,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4482,"להון ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,2,4483,"בכל •^[Difference in preposition or particle.] ,,a",,επι πασης,False
Dan,6,2,4484,"מלכותא ,,a",,της βασιλειας αυτου,False
Dan,6,3,4485,"ועלא מנהון ,,a",,και επ' αυτων,False
Dan,6,3,4486,"סרכין ,,a",,"ανδρας {... •^[Questionable notation, equivalent, etc.] ηγουμενους αυτων}",False
Dan,6,3,4487,"תלתא ,,a",,τρεις,False
Dan,6,3,4488,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,ηγουμενους αυτων,False
Dan,6,3,4489,"די ,,a",,και,False
Dan,6,3,4490,"דניאל ,,a",,,False
Dan,6,3,4491,דAנIהל,,,False
Dan,6,3,4492,"חד ,,a",,εις ην,False
Dan,6,3,4493,"מנהון ,,a",,των τριων ανδρων,False
Dan,6,3,4494,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4495,"להון ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4496,"אחשדרפניא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4497,"אלין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4498,"יהבין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4499,"להון ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4500,"טעמא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4501,"ומלכא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4502,"לא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4503,"להוא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,3,4504,"נזק ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Dan,6,4,4505,"אדין ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,4,4506,"דניאל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,4,4507,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Dan,6,4,4508,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],"על ,,a",υπερ,True
Dan,6,4,4509,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],"סרכיא ואחשדרפניא ,,a",παντας,True
Dan,6,4,4510,"הוא מתנצח ,,a",,εχων εξουσιαν,False
Dan,6,4,4511,"על ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,6,4,4512,"סרכיא ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Dan,6,4,4513,"ואחשדרפניא ,,a",,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
