book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ezr,6,11,1747,"עלהי ,,a",,επ' αυτου,False
Ezr,6,11,1748,"וביתה ,,a",,και ο οικος αυτου,False
Ezr,6,11,1749,"נולו ,,a",,το κατ' εμε,False
Ezr,6,11,1750,"יתעבד ,,a",,ποιηθησεται,False
Ezr,6,11,1751,"על ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,11,1752,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,12,1753,"ואלהא ,,a",,και ο θεος,False
Ezr,6,12,1754,"די ,,a",,ου,False
Ezr,6,12,1755,"שכן ,,a",,κατασκηνοι,False
Ezr,6,12,1756,"שמה ,,a",,το ονομα,False
Ezr,6,12,1757,"תמה ,,a",,εκει,False
Ezr,6,12,1758,"ימגר ,,a",,καταστρεψει,False
Ezr,6,12,1759,"כל ,,a",,παντα,False
Ezr,6,12,1760,"מלך ,,a",,βασιλεα,False
Ezr,6,12,1761,"ועם ,,a",,και λαον,False
Ezr,6,12,1762,"די ,,a",,ος,False
Ezr,6,12,1763,"ישלח ,,a",,εκτενει,False
Ezr,6,12,1764,"ידה ,,a",,την χειρα αυτου,False
Ezr,6,12,1765,"להשניה ,,a",,αλλαξαι,False
Ezr,6,12,1766,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",,η,True
Ezr,6,12,1767,"לחבלה ,,a",,αφανισαι,False
Ezr,6,12,1768,"בית ,,a",,τον οικον,False
Ezr,6,12,1769,"אלהא ,,a",,του θεου,False
Ezr,6,12,1770,"דך ,,a",,εκεινον,False
Ezr,6,12,1771,"די ,,a",,τον,False
Ezr,6,12,1772,"בירושלם ,,a",,εν ιερουσαλημ,False
Ezr,6,12,1773,"אנה ,,a",,εγω,False
Ezr,6,12,1774,"דריוש ,,a",,δαρειος,False
Ezr,6,12,1775,"שמת ,,a",,εθηκα,False
Ezr,6,12,1776,"טעם ,,a",,γνωμην,False
Ezr,6,12,1777,"אספרנא ,,a",,επιμελως,False
Ezr,6,12,1778,"יתעבד ,,a",,εσται,False
Ezr,6,13,1779,"אדין ,,a",,τοτε,False
Ezr,6,13,1780,"תתני ,,a",,θανθαναι,False
Ezr,6,13,1781,"פחת ,,a",,επαρχος,False
Ezr,6,13,1782,"עבר נהרה ,,a",,περαν του ποταμου,False
Ezr,6,13,1783,"שתר בוזני ,,a",,σαθαρβουζανα,False
Ezr,6,13,1784,"וכנותהון ,,a",,και οι συνδουλοι αυτου,False
Ezr,6,13,1785,"לקבל ,,a",,προς,False
Ezr,6,13,1786,"די ,,a",,ο,False
Ezr,6,13,1787,"שלח ,,a",,απεστειλεν,False
Ezr,6,13,1788,"דריוש ,,a",,δαρειος,False
Ezr,6,13,1789,"מלכא ,,a",,ο βασιλευς,False
Ezr,6,13,1790,"כנמא ,,a",,ουτως,False
Ezr,6,13,1791,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ,,a",,εποιησαν,False
Ezr,6,13,1792,"אספרנא ,,a",,επιμελως,False
Ezr,6,13,1793,"עבדו ,,a",,{..εποιησαν},False
Ezr,6,14,1794,"ושבי ,,a",,και οι πρεσβυτεροι,False
Ezr,6,14,1795,"יהודיא ,,a",,των ιουδαιων,False
Ezr,6,14,1796,"בנין ,,a",,ωκοδομουσαν,False
Ezr,6,14,1797,"ומצלחין ,,a",,και οι λευιται,False
Ezr,6,14,1798,"בנבואת ,,a",,εν προφητεια,False
Ezr,6,14,1799,"חגי ,,a",,αγγαιου,False
Ezr,6,14,1800,"*נביאה **נביא ,,a",,του προφητου,False
Ezr,6,14,1801,"וזכריה ,,a",,και ζαχαριου,False
Ezr,6,14,1802,"בר ,,a",,υιου,False
Ezr,6,14,1803,"עדוא ,,a",,αδδω,False
Ezr,6,14,1804,"ובנו ,,a",,και ανωκοδομησαν,False
Ezr,6,14,1805,"ושכללו ,,a",,και κατηρτισαντο,False
Ezr,6,14,1806,"מן ,,a",,απο,False
Ezr,6,14,1807,"טעם ,,a",,γνωμης,False
Ezr,6,14,1808,"אלה ,,a",,θεου,False
Ezr,6,14,1809,"ישראל ,,a",,ισραηλ,False
Ezr,6,14,1810,"ומטעם ,,a",,και απο γνωμης,False
Ezr,6,14,1811,"כורש ,,a",,κυρου,False
Ezr,6,14,1812,"ודריוש ,,a",,και δαρειου,False
Ezr,6,14,1813,"וארתחששתא ,,a",,και αρθασασθα,False
Ezr,6,14,1814,"מלך ,,a",,βασιλεων,False
Ezr,6,14,1815,"פרס ,,a",,περσων,False
Ezr,6,15,1816,"ושיציא ,,a",,και ετελεσαν,False
Ezr,6,15,1817,"ביתה ,,a",,τον οικον,False
Ezr,6,15,1818,"דנה ,,a",,τουτον,False
Ezr,6,15,1819,"עד ,,a",,εως,False
Ezr,6,15,1820,"יום ,,a",,ημερας,False
Ezr,6,15,1821,"תלתה ,,a",,τριτης,False
Ezr,6,15,1822,"לירח ,,a",,μηνος,False
Ezr,6,15,1823,"אדר ,,a",,αδαρ,False
Ezr,6,15,1824,"די ,,a",,ο,False
Ezr,6,15,1825,"היא ,,a",,εστιν,False
Ezr,6,15,1826,"שנת ,,a",,ετος,False
Ezr,6,15,1827,"שת ,,a",,εκτον,False
Ezr,6,15,1828,"למלכות ,,a",,τη βασιλεια,False
Ezr,6,15,1829,"דריוש ,,a",,δαρειου,False
Ezr,6,15,1830,"מלכא ,,a",,του βασιλεως,False
Ezr,6,16,1831,"ועבדו ,,a",,και εποιησαν,False
Ezr,6,16,1832,"בני ,,a",,οι υιοι,False
Ezr,6,16,1833,"ישראל ,,a",,ισραηλ,False
Ezr,6,16,1834,"כהניא ,,a",,οι ιερεις,False
Ezr,6,16,1835,"ולויא ,,a",,και οι λευιται,False
Ezr,6,16,1836,"ושאר ,,a",,και οι καταλοιποι,False
Ezr,6,16,1837,"בני ,,a",,υιων,False
Ezr,6,16,1838,"גלותא ,,a",,αποικεσιας,False
Ezr,6,16,1839,"חנכת ,,a",,εγκαινια,False
Ezr,6,16,1840,"בית ,,a",,του οικου,False
Ezr,6,16,1841,"אלהא ,,a",,του θεου,False
Ezr,6,16,1842,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,16,1843,"בחדוה ,,a",,εν ευφροσυνη,False
Ezr,6,17,1844,"והקרבו ,,a",,και προσηνεγκαν,False
Ezr,6,17,1845,"לחנכת ,,a",,εις τα εγκαινια,False
Ezr,6,17,1846,"בית ,,a",,του οικου,False
Ezr,6,17,1847,"אלהא ,,a",,του θεου,False
Ezr,6,17,1848,"דנה ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,17,1849,"תורין ,,a",,μοσχους,False
Ezr,6,17,1850,"מאה ,,a",,εκατον,False
Ezr,6,17,1851,"דכרין ,,a",,κριους,False
Ezr,6,17,1852,"מאתין ,,a",,διακοσιους,False
Ezr,6,17,1853,"אמרין ,,a",,αμνους,False
Ezr,6,17,1854,"ארבע מאה ,,a",,τετρακοσιους,False
Ezr,6,17,1855,"וצפירי ,,a",,χιμαρους,False
Ezr,6,17,1856,"עזין ,,a",,αιγων,False
Ezr,6,17,1857,"*לחטיא **לחטאה ,,a",,περι αμαρτιας,False
Ezr,6,17,1858,"על ,,a",,υπερ,False
Ezr,6,17,1859,"כל ,,a",,παντος,False
Ezr,6,17,1860,"ישראל ,,a",,ισραηλ,False
Ezr,6,17,1861,"תרי עשר ,,a",,δωδεκα,False
Ezr,6,17,1862,"למנין ,,a",,εις αριθμον,False
Ezr,6,17,1863,"שבטי ,,a",,φυλων,False
Ezr,6,17,1864,"ישראל ,,a",,ισραηλ,False
Ezr,6,18,1865,"והקימו ,,a",,και εστησαν,False
Ezr,6,18,1866,"כהניא ,,a",,τους ιερεις,False
Ezr,6,18,1867,"בפלגתהון ,,a",,εν διαιρεσεσιν αυτων,False
Ezr,6,18,1868,"ולויא ,,a",,και τους λευιτας,False
Ezr,6,18,1869,"במחלקתהון ,,a",,εν μερισμοις αυτων,False
Ezr,6,18,1870,"על ,,a",,επι,False
Ezr,6,18,1871,"עבידת ,,a",,δουλεια,False
Ezr,6,18,1872,"אלהא ,,a",,θεου,False
Ezr,6,18,1873,"די ,,a",,του,False
Ezr,6,18,1874,"בירושלם ,,a",,εν ιερουσαλημ,False
Ezr,6,18,1875,"ככתב ,,a",,κατα την γραφην,False
Ezr,6,18,1876,"ספר ,,a",,βιβλιου,False
Ezr,6,18,1877,"משה ,,a",,μωυση,False
Ezr,6,19,1878,ויעשו,,και εποιησαν,False
Ezr,6,19,1879,בני,,οι υιοι,False
Ezr,6,19,1880,הגולה,,της αποικεσιας,False
Ezr,6,19,1881,את הפסח,,το πασχα,False
Ezr,6,19,1882,בארבעה עשר,,τη τεσσαρεσκαιδεκατη,False
Ezr,6,19,1883,לחדש,,του μηνος,False
Ezr,6,19,1884,הראשון,,του πρωτου,False
Ezr,6,20,1885,כי,,οτι,False
Ezr,6,20,1886,הטהרו,,εκαθαρισθησαν,False
Ezr,6,20,1887,הכהנים,,οι ιερεις,False
Ezr,6,20,1888,והלוים,,και οι λευιται,False
Ezr,6,20,1889,כאחד,,εως εις,False
Ezr,6,20,1890,כלם,,παντες,False
Ezr,6,20,1891,טהורים,,καθαροι,False
Ezr,6,20,1892,וישחטו,,και εσφαξαν,False
Ezr,6,20,1893,הפסח,,το πασχα,False
Ezr,6,20,1894,לכל,,τοις πασιν,False
Ezr,6,20,1895,בני,,υιοις,False
Ezr,6,20,1896,הגולה,,της αποικεσιας,False
Ezr,6,20,1897,ולאחיהם,,και τοις αδελφοις αυτων,False
Ezr,6,20,1898,הכהנים,,τοις ιερευσιν,False
Ezr,6,20,1899,ולהם,,και εαυτοις,False
Ezr,6,21,1900,ויאכלו,,και εφαγον,False
Ezr,6,21,1901,בני,,οι υιοι,False
Ezr,6,21,1902,ישראל,,ισραηλ,False
Ezr,6,21,1903,•^[Element 'added' in the Greek (plus in the LXX).],הפסח,το πασχα,True
Ezr,6,21,1904,השבים,,οι •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,21,1905,מהגולה,,απο της αποικεσιας,False
Ezr,6,21,1906,וכל,,και πας,False
Ezr,6,21,1907,הנבדל,,ο χωριζομενος,False
Ezr,6,21,1908,מטמאת,,της ακαθαρσιας,False
Ezr,6,21,1909,גוי,,εθνων,False
Ezr,6,21,1910,הארץ,,της γης,False
Ezr,6,21,1911,אלהם,,προς αυτους,False
Ezr,6,21,1912,לדרש,,του εκζητησαι,False
Ezr,6,21,1913,ליהוה,,κυριον,False
Ezr,6,21,1914,אלהי,,θεον,False
Ezr,6,21,1915,ישראל,,ισραηλ,False
Ezr,6,22,1916,ויעשו,,και εποιησαν,False
Ezr,6,22,1917,חג,,την εορτην,False
Ezr,6,22,1918,מצות,,των αζυμων,False
Ezr,6,22,1919,שבעת,,επτα,False
Ezr,6,22,1920,ימים,,ημερας,False
Ezr,6,22,1921,בשמחה,,εν ευφροσυνη,False
Ezr,6,22,1922,כי,,οτι,False
Ezr,6,22,1923,שמחם,,ευφρανεν αυτους,False
Ezr,6,22,1924,יהוה,,κυριος,False
Ezr,6,22,1925,והסב,,και επεστρεψεν,False
Ezr,6,22,1926,לב,,καρδιαν,False
Ezr,6,22,1927,מלך,,βασιλεως,False
Ezr,6,22,1928,אשור,,ασσουρ,False
Ezr,6,22,1929,עליהם,,επ' αυτους,False
Ezr,6,22,1930,לחזק,,κραταιωσαι,False
Ezr,6,22,1931,ידיהם,,τας χειρας αυτων,False
Ezr,6,22,1932,במלאכת,,εν εργοις,False
Ezr,6,22,1933,בית,,οικου,False
Ezr,6,22,1934,האלהים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,6,22,1935,אלהי,,του θεου,False
Ezr,6,22,1936,ישראל,,ισραηλ,False
Ezr,7,1,1937,ואחר,,και μετα,False
Ezr,7,1,1938,הדברים,,τα ρηματα,False
Ezr,7,1,1939,האלה,,ταυτα,False
Ezr,7,1,1940,במלכות,,εν βασιλεια,False
Ezr,7,1,1941,ארתחשסתא,,αρθασασθα,False
Ezr,7,1,1942,מלך,,βασιλεως,False
Ezr,7,1,1943,פרס,,περσων,False
Ezr,7,1,1944,•^[Element 'added' in the Greek (plus in the LXX).],עלה,ανεβη,True
Ezr,7,1,1945,עזרא,,εσδρας,False
Ezr,7,1,1946,בן,,υιος,False
Ezr,7,1,1947,שריה,,σαραιου,False
Ezr,7,1,1948,בן,,υιου,False
Ezr,7,1,1949,עזריה,,αζαριου,False
Ezr,7,1,1950,בן,,υιου,False
Ezr,7,1,1951,חלקיה,,ελκια,False
Ezr,7,2,1952,בן,,υιου,False
Ezr,7,2,1953,שלום,,σαλουμ,False
Ezr,7,2,1954,בן,,υιου,False
Ezr,7,2,1955,צדוק,,σαδδουκ,False
Ezr,7,2,1956,בן,,υιου,False
Ezr,7,2,1957,אחיטוב,,αχιτωβ,False
Ezr,7,3,1958,בן,,υιου,False
Ezr,7,3,1959,אמריה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",σαμαρια,True
Ezr,7,3,1960,בן,,υιου,False
Ezr,7,3,1961,עזריה,,εσρια,False
Ezr,7,3,1962,בן,,υιου,False
Ezr,7,3,1963,מריות,,μαρερωθ,False
Ezr,7,4,1964,בן,,υιου,False
Ezr,7,4,1965,זרחיה,,ζαραια,False
Ezr,7,4,1966,בן,,υιου,False
Ezr,7,4,1967,עזי,,σαουια,False
Ezr,7,4,1968,בן,,υιου,False
Ezr,7,4,1969,בקי,,βοκκι,False
Ezr,7,5,1970,בן,,υιου,False
Ezr,7,5,1971,אבישוע,,αβισουε,False
Ezr,7,5,1972,בן,,υιου,False
Ezr,7,5,1973,פינחס,,φινεες,False
Ezr,7,5,1974,בן,,υιου,False
Ezr,7,5,1975,אלעזר,,ελεαζαρ,False
Ezr,7,5,1976,בן,,υιου,False
Ezr,7,5,1977,אהרן,,ααρων,False
Ezr,7,5,1978,הכהן,,του ιερεως,False
Ezr,7,5,1979,הראש,,του πρωτου,False
Ezr,7,6,1980,הוא,,αυτος,False
Ezr,7,6,1981,עזרא,,εσδρας,False
Ezr,7,6,1982,עלה,,ανεβη,False
Ezr,7,6,1983,מבבל,,εκ βαβυλωνος,False
Ezr,7,6,1984,והוא,,και αυτος,False
Ezr,7,6,1985,ספר,,γραμματευς,False
Ezr,7,6,1986,מהיר,,ταχυς,False
Ezr,7,6,1987,בתורת,,εν νομω,False
Ezr,7,6,1988,משה,,μωυση,False
Ezr,7,6,1989,אשר,,ον,False
Ezr,7,6,1990,נתן,,εδωκεν,False
Ezr,7,6,1991,יהוה,,κυριος,False
Ezr,7,6,1992,אלהי,,ο θεος,False
Ezr,7,6,1993,ישראל,,ισραηλ,False
Ezr,7,6,1994,ויתן,,και εδωκεν,False
Ezr,7,6,1995,לו,,αυτω,False
Ezr,7,6,1996,המלך,,ο βασιλευς,False
Ezr,7,6,1997,כיד,,οτι χειρ,False
Ezr,7,6,1998,יהוה,,κυριου,False
Ezr,7,6,1999,אלהיו,,θεου αυτου,False
Ezr,7,6,2000,עליו,,επ' αυτον,False
Ezr,7,6,2001,כל,,εν πασιν,False
Ezr,7,6,2002,בקשתו,,οις εζητει αυτος,False
Ezr,7,7,2003,ויעלו,,και ανεβησαν,False
Ezr,7,7,2004,מבני,,απο υιων,False
Ezr,7,7,2005,ישראל,,ισραηλ,False
Ezr,7,7,2006,ומן,,και απο,False
Ezr,7,7,2007,הכהנים,,των ιερεων,False
Ezr,7,7,2008,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και,False
Ezr,7,7,2009,•^[Element 'added' in the Greek (plus in the LXX).],,απο,True
Ezr,7,7,2010,והלוים,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και των λευιτων",False
Ezr,7,7,2011,והמשררים,,και οι αδοντες,False
Ezr,7,7,2012,והשערים,,και οι πυλωροι,False
Ezr,7,7,2013,והנתינים,,και οι ναθινιμ,False
Ezr,7,7,2014,אל,,εις,False
Ezr,7,7,2015,ירושלם,,ιερουσαλημ,False
Ezr,7,7,2016,בשנת,,εν ετει,False
Ezr,7,7,2017,שבע,,εβδομω,False
Ezr,7,7,2018,לארתחשסתא,,τω αρθασασθα,False
Ezr,7,7,2019,המלך,,τω βασιλει,False
Ezr,7,8,2020,ויבא,,και ηλθοσαν,False
Ezr,7,8,2021,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Ezr,7,8,2022,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
Ezr,7,8,2023,בחדש,,τω μηνι,False
Ezr,7,8,2024,החמישי,,τω πεμπτω,False
Ezr,7,8,2025,היא,,τουτο,False
Ezr,7,8,2026,שנת,,ετος,False
Ezr,7,8,2027,השביעית,,εβδομον,False
Ezr,7,8,2028,למלך,,τω βασιλει,False
Ezr,7,9,2029,כי,,οτι,False
Ezr,7,9,2030,באחד,,εν μια,False
Ezr,7,9,2031,לחדש,,του μηνος,False
Ezr,7,9,2032,הראשון,,του πρωτου,False
Ezr,7,9,2033,הוא,,αυτος,False
Ezr,7,9,2034,יסד,,εθεμελιωσεν,False
Ezr,7,9,2035,המעלה,,την αναβασιν,False
Ezr,7,9,2036,מבבל,,την απο βαβυλωνος,False
Ezr,7,9,2037,ובאחד,,εν δε τη πρωτη,False
Ezr,7,9,2038,לחדש,,του μηνος,False
Ezr,7,9,2039,החמישי,,του πεμπτου,False
Ezr,7,9,2040,בא,,ηλθοσαν,False
Ezr,7,9,2041,אל,,εις,False
Ezr,7,9,2042,ירושלם,,ιερουσαλημ,False
Ezr,7,9,2043,כיד,,οτι χειρ,False
Ezr,7,9,2044,אלהיו,,θεου αυτου,False
Ezr,7,9,2045,•^[Element 'added' in the Greek (plus in the LXX).],,ην,True
Ezr,7,9,2046,הטובה,,αγαθη,False
Ezr,7,9,2047,עליו,,επ' αυτον,False
Ezr,7,10,2048,כי,,οτι,False
Ezr,7,10,2049,עזרא,,εσδρας,False
Ezr,7,10,2050,הכין,,εδωκεν,False
Ezr,7,10,2051,לבבו,,εν καρδια αυτου,False
Ezr,7,10,2052,לדרוש,,ζητησαι,False
Ezr,7,10,2053,את תורת,,τον νομον,False
Ezr,7,10,2054,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,10,2055,ולעשת,,και ποιειν,False
Ezr,7,10,2056,וללמד,,και διδασκειν,False
Ezr,7,10,2057,בישראל,,εν ισραηλ,False
Ezr,7,10,2058,חק,,προσταγματα,False
Ezr,7,10,2059,ומשפט,,και κριματα,False
Ezr,7,11,2060,וזה,,και αυτη,False
Ezr,7,11,2061,פרשגן,,η διασαφησις,False
Ezr,7,11,2062,הנשתון,,του διαταγματος,False
Ezr,7,11,2063,אשר,,ου,False
Ezr,7,11,2064,נתן,,εδωκεν,False
Ezr,7,11,2065,המלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,11,2066,ארתחשסתא,,αρθασασθα,False
Ezr,7,11,2067,לעזרא,,τω εσδρα,False
Ezr,7,11,2068,הכהן,,τω ιερει,False
Ezr,7,11,2069,הספר,,τω γραμματει,False
Ezr,7,11,2070,ספר,,βιβλιου,False
Ezr,7,11,2071,דברי,,λογων,False
Ezr,7,11,2072,מצות,,εντολων,False
Ezr,7,11,2073,יהוה,,κυριου,False
Ezr,7,11,2074,וחקיו,,και προσταγματων αυτου,False
Ezr,7,11,2075,על,,επι,False
Ezr,7,11,2076,ישראל,,τον ισραηλ,False
Ezr,7,12,2077,"ארתחשסתא ,,a",,αρθασασθα,False
Ezr,7,12,2078,"מלך ,,a",,βασιλευς,False
Ezr,7,12,2079,"מלכיא ,,a",,βασιλεων,False
Ezr,7,12,2080,"לעזרא ,,a",,εσδρα,False
Ezr,7,12,2081,"כהנא ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,12,2082,"ספר ,,a",,γραμματει,False
Ezr,7,12,2083,"דתא ,,a",,νομου,False
Ezr,7,12,2084,"די אלה ,,a",,του θεου,False
Ezr,7,12,2085,"שמיא ,,a",,του ουρανου,False
Ezr,7,12,2086,"גמיר ,,a",,τετελεσται,False
Ezr,7,12,2087,"•^[Element 'added' in the Greek (plus in the LXX).] ,,a",הדבר,ο λογος,True
Ezr,7,12,2088,"וכענת ,,a",,και η αποκρισις,False
Ezr,7,13,2089,"מני ,,a",,απ' εμου,False
Ezr,7,13,2090,"שים ,,a",,ετεθη,False
Ezr,7,13,2091,"טעם ,,a",,γνωμη,False
Ezr,7,13,2092,"די ,,a",,οτι,False
Ezr,7,13,2093,"כל ,,a",,πας,False
Ezr,7,13,2094,"מתנדב ,,a",,ο εκουσιαζομενος,False
Ezr,7,13,2095,"במלכותי ,,a",,εν βασιλεια μου,False
Ezr,7,13,2096,"מן ,,a",,απο,False
Ezr,7,13,2097,"עמה ,,a",,λαου,False
Ezr,7,13,2098,"ישראל ,,a",,ισραηλ,False
Ezr,7,13,2099,"וכהנוהי ,,a",,και ιερεων,False
Ezr,7,13,2100,"ולויא ,,a",,και λευιτων,False
Ezr,7,13,2101,"למהך ,,a",,πορευθηναι,False
Ezr,7,13,2102,"לירושלם ,,a",,εις ιερουσαλημ,False
Ezr,7,13,2103,"עמך ,,a",,μετα σου,False
Ezr,7,13,2104,"יהך ,,a",,πορευθηναι,False
Ezr,7,14,2105,"כל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,14,2106,"קבל ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,14,2107,"די ,,a",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,14,2108,"מן ,,a",,απο,False
Ezr,7,14,2109,"קדם ,,a",,προσωπου,False
Ezr,7,14,2110,"מלכא ,,a",,του βασιλεως,False
Ezr,7,14,2111,"ושבעת ,,a",,και των επτα,False
Ezr,7,14,2112,"יעטהי ,,a",,συμβουλων,False
Ezr,7,14,2113,"שליח ,,a",,απεσταλη,False
Ezr,7,14,2114,"לבקרא ,,a",,επισκεψασθαι,False
Ezr,7,14,2115,"על ,,a",,επι,False
Ezr,7,14,2116,"יהוד ,,a",,την ιουδαιαν,False
Ezr,7,14,2117,"ולירושלם ,,a",,και εις ιερουσαλημ,False
Ezr,7,14,2118,"בדת ,,a",,νομω,False
Ezr,7,14,2119,"אלהך ,,a",,θεου αυτων,False
Ezr,7,14,2120,"די ,,a",,τω,False
Ezr,7,14,2121,"בידך ,,a",,εν χειρι σου,False
Ezr,7,15,2122,"ולהיבלה ,,a",,και εις οικον κυριου,False
Ezr,7,15,2123,"כסף ,,a",,αργυριον,False
Ezr,7,15,2124,"ודהב ,,a",,και χρυσιον,False
Ezr,7,15,2125,"די ,,a",,ο,False
Ezr,7,15,2126,"מלכא ,,a",,ο βασιλευς,False
Ezr,7,15,2127,"ויעטוהי ,,a",,και οι συμβουλοι,False
Ezr,7,15,2128,"התנדבו ,,a",,ηκουσιασθησαν,False
Ezr,7,15,2129,"לאלה ,,a",,τω θεω,False
Ezr,7,15,2130,"ישראל ,,a",,του ισραηλ,False
Ezr,7,15,2131,"די ,,a",,τω,False
Ezr,7,15,2132,"בירושלם ,,a",,εν ιερουσαλημ,False
Ezr,7,15,2133,"משכנה ,,a",,κατασκηνουντι,False
Ezr,7,16,2134,"וכל ,,a",,και παν,False
Ezr,7,16,2135,"כסף ,,a",,αργυριον,False
Ezr,7,16,2136,"ודהב ,,a",,και χρυσιον,False
Ezr,7,16,2137,"די ,,a",,ο τι εαν,False
Ezr,7,16,2138,"תהשכח ,,a",,ευρης,False
Ezr,7,16,2139,"בכל ,,a",,εν παση,False
Ezr,7,16,2140,"מדינת ,,a",,χωρα,False
Ezr,7,16,2141,"בבל ,,a",,βαβυλωνος,False
Ezr,7,16,2142,"עם ,,a",,μετα,False
Ezr,7,16,2143,"התנדבות ,,a",,εκουσιασμου,False
Ezr,7,16,2144,"עמא ,,a",,του λαου,False
Ezr,7,16,2145,"וכהניא ,,a",,και ιερεων,False
Ezr,7,16,2146,"מתנדבין ,,a",,των εκουσιαζομενων,False
Ezr,7,16,2147,"לבית ,,a",,εις οικον,False
Ezr,7,16,2148,"אלההם ,,a",,θεου,False
Ezr,7,16,2149,"די ,,a",,τον,False
Ezr,7,16,2150,"בירושלם ,,a",,εν ιερουσαλημ,False
Ezr,7,17,2151,"כל ,,a",,και παν,False
Ezr,7,17,2152,"קבל ,,a",,προσπορευομενον,False
Ezr,7,17,2153,"דנה ,,a",,τουτον,False
Ezr,7,17,2154,"אספרנא ,,a",,ετοιμως,False
Ezr,7,17,2155,"תקנא ,,a",,ενταξον,False
Ezr,7,17,2156,"בכספא ,,a",,εν βιβλιω,False
Ezr,7,17,2157,"דנה ,,a",,τουτω,False
Ezr,7,17,2158,"תורין ,,a",,μοσχους,False
Ezr,7,17,2159,"דכרין ,,a",,κριους,False
Ezr,7,17,2160,"אמרין ,,a",,αμνους,False
Ezr,7,17,2161,"ומנחתהון ,,a",,και θυσιας αυτων,False
Ezr,7,17,2162,"ונסכיהון ,,a",,και σπονδας αυτων,False
Ezr,7,17,2163,"ותקרב ,,a",,και προσοισεις,False
Ezr,7,17,2164,"המו ,,a",,αυτα,False
Ezr,7,17,2165,"על ,,a",,επι,False
Ezr,7,17,2166,"מדבחה ,,a",,θυσιαστηριου,False
Ezr,7,17,2167,"די בית ,,a",,του οικου,False
Ezr,7,17,2168,"אלהכם ,,a",,του θεου υμων,False
Ezr,7,17,2169,"די ,,a",,του,False
Ezr,7,17,2170,"בירושלם ,,a",,εν ιερουσαλημ,False
Ezr,7,18,2171,"ומה ,,a",,και ει,False
Ezr,7,18,2172,"די ,,a",,τι,False
Ezr,7,18,2173,"*עליך **עלך ,,a",,επι σε,False
Ezr,7,18,2174,"ועל ,,a",,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezr,7,18,2175,"*אחיך **אחך ,,a",,τους αδελφους σου,False
Ezr,7,18,2176,"ייטב ,,a",,αγαθυνθη,False
Ezr,7,18,2177,"בשאר ,,a",,εν καταλοιπω,False
Ezr,7,18,2178,"כספא ,,a",,του αργυριου,False
Ezr,7,18,2179,"ודהבה ,,a",,και του χρυσιου,False
Ezr,7,18,2180,"למעבד ,,a",,ποιησαι,False
Ezr,7,18,2181,"כרעות ,,a",,ως αρεστον,False
Ezr,7,18,2182,"אלהכם ,,a",,τω θεω υμων,False
Ezr,7,18,2183,"תעבדון ,,a",,ποιησατε,False
Ezr,7,19,2184,"ומאניא ,,a",,και τα σκευη,False
Ezr,7,19,2185,"די ,,a",,τα,False
Ezr,7,19,2186,"מתיהבין ,,a",,διδομενα,False
Ezr,7,19,2187,"לך ,,a",,σοι,False
Ezr,7,19,2188,"לפלחן ,,a",,εις λειτουργιαν,False
Ezr,7,19,2189,"בית ,,a",,οικου,False
Ezr,7,19,2190,"אלהך ,,a",,θεου,False
Ezr,7,19,2191,"השלם ,,a",,παραδος,False
Ezr,7,19,2192,"קדם ,,a",,ενωπιον,False
Ezr,7,19,2193,"אלה ,,a",,του θεου,False
Ezr,7,19,2194,"ירושלם ,,a",,εν ιερουσαλημ,False
Ezr,7,20,2195,"ושאר ,,a",,και καταλοιπον,False
Ezr,7,20,2196,"חשחות ,,a",,χρειας,False
Ezr,7,20,2197,"בית ,,a",,οικου,False
Ezr,7,20,2198,"אלהך ,,a",,θεου σου,False
Ezr,7,20,2199,"די ,,a",,ο αν,False
Ezr,7,20,2200,"יפל ,,a",,φανη,False
