book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Prov,20,9,4884,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουκ [[21]],False
Prov,20,9,4885,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ευλογηθησεται [[21]],False
Prov,20,9,4886,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,μη [[22]],False
Prov,20,9,4887,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ειπης [[22]],False
Prov,20,9,4888,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τεισομαι [[22]],False
Prov,20,9,4889,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τον εχθρον [[22]],False
Prov,20,9,4890,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αλλα [[22]],False
Prov,20,9,4891,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υπομεινον [[22]],False
Prov,20,9,4892,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τον κυριον [[22]],False
Prov,20,9,4893,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ινα [[22]],False
Prov,20,9,4894,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σοι [[22]],False
Prov,20,9,4895,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,βοηθηση [[22]],False
Prov,20,10,4896,אבן ואבן,,σταθμιον μεγα και μικρον,False
Prov,20,10,4897,איפה ואיפה,,και μετρα δισσα,False
Prov,20,10,4898,תועבת,,ακαθαρτα,False
Prov,20,10,4899,•^[Element 'added' in the Greek (plus in the LXX).],לפני,ενωπιον,True
Prov,20,10,4900,יהוה,,κυριου,False
Prov,20,10,4901,גם,,και,False
Prov,20,10,4902,שניהם,,αμφοτερα,False
Prov,20,11,4903,גם,,και,False
Prov,20,11,4904,•^[Element 'added' in the Greek (plus in the LXX).],,ο ποιων αυτα,True
Prov,20,11,4905,במעלליו,,εν τοις επιτηδευμασιν αυτου,False
Prov,20,11,4906,יתנכר,,συμποδισθησεται,False
Prov,20,11,4907,נער,,νεανισκος,False
Prov,20,11,4908,אם,עם .אע,μετα,True
Prov,20,11,4909,זך,,οσιου,False
Prov,20,11,4910,ואם ישר,,και ευθεια,False
Prov,20,11,4911,פעלו,,η οδος αυτου,False
Prov,20,12,4912,אזן,,ους,False
Prov,20,12,4913,שמעת,,ακουει,False
Prov,20,12,4914,ועין,,και οφθαλμος,False
Prov,20,12,4915,ראה,,ορα,False
Prov,20,12,4916,יהוה,,κυριου,False
Prov,20,12,4917,עשה,,εργα,False
Prov,20,12,4918,גם,,και,False
Prov,20,12,4919,שניהם,,αμφοτερα,False
Prov,20,13,4920,אל,,μη,False
Prov,20,13,4921,תאהב,,αγαπα,False
Prov,20,13,4922,שנה •^[Etymological exegesis.] שנן,,καταλαλειν,False
Prov,20,13,4923,פן,,ινα μη,False
Prov,20,13,4924,תורש,,εξαρθης,False
Prov,20,13,4925,פקח,,διανοιξον,False
Prov,20,13,4926,עיניך,,τους οφθαλμους σου,False
Prov,20,13,4927,שבע,,και εμπλησθητι,False
Prov,20,13,4928,לחם,,αρτων,False
Prov,20,14,4929,רע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4930,רע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4931,יאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4932,הקונה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4933,ואזל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4934,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4935,אז,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,14,4936,יתהלל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4937,יש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4938,זהב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4939,ורב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4940,פנינים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4941,וכלי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4942,יקר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4943,שפתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,15,4944,דעת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4945,לקח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4946,בגדו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4947,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4948,ערב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4949,זר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4950,ובעד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4951,*נכרים **נכריה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,16,4952,חבלהו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4953,ערב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4954,לאיש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4955,לחם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4956,שקר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4957,ואחר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4958,ימלא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4959,פיהו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,17,4960,חצץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4961,מחשבות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4962,בעצה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4963,תכון,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4964,ובתחבלות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4965,עשה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,18,4966,מלחמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4967,גולה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4968,סוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4969,הולך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4970,רכיל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4971,ולפתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4972,שפתיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4973,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,19,4974,תתערב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,20,20,4975,מקלל,,κακολογουντος [9a],False
Prov,20,20,4976,אביו,,πατερα [9a],False
Prov,20,20,4977,ואמו,,η μητερα [9a],False
Prov,20,20,4978,ידעך,,σβεσθησεται [9a],False
Prov,20,20,4979,נרו,,λαμπτηρ [9a],False
Prov,20,20,4980,*באישון **באשון,,αι δε κοραι των οφθαλμων αυτου [9a,False
Prov,20,20,4981,•^[Element 'added' in the Greek (plus in the LXX).],,οψονται [9a],True
Prov,20,20,4982,חשך,,σκοτος [9a],False
Prov,20,21,4983,נחלה,,μερις [9b],False
Prov,20,21,4984,*מבחלת **מבהלת •^[Agreement of LXX with qere.],,επισπουδαζομεμη [9b],False
Prov,20,21,4985,בראשנה,,εν πρωτοις [9b],False
Prov,20,21,4986,ואחריתה,,εν τοις τελευταιοις [9b],False
Prov,20,21,4987,לא,,ουκ [9b],False
Prov,20,21,4988,תברך,,ευλογηθησεται [9b],False
Prov,20,22,4989,אל,,μη [9c],False
Prov,20,22,4990,תאמר,,ειπης [9c],False
Prov,20,22,4991,אשלמה,,τεισομαι [9c],False
Prov,20,22,4992,"רע •^[Difference in vocalization (reading).] •^[Questionable notation, equivalent, etc.]",,τον εχθρον [9c],False
Prov,20,22,4993,"קוה •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,αλλα υπομεινον [9c],False
Prov,20,22,4994,ליהוה,,•^[Greek preverb representing Hebrew preposition.] τον κυριον [9c],False
Prov,20,22,4995,וישע,,ινα [9c] {..βοηθηση},False
Prov,20,22,4996,לך,,σοι [9c],False
Prov,20,22,4997,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,βοηθηση [9c],False
Prov,20,23,4998,תועבת,,βδελυγμα,False
Prov,20,23,4999,יהוה,,κυριω,False
Prov,20,23,5000,אבן ואבן,,δισσον σταθμιον,False
Prov,20,23,5001,ומאזני,,και ζυγος,False
Prov,20,23,5002,מרמה,,δολιος,False
Prov,20,23,5003,לא,,ου,False
Prov,20,23,5004,טוב,,καλον,False
Prov,20,23,5005,•^[Element 'added' in the Greek (plus in the LXX).],,ενωπιον αυτου,True
Prov,20,24,5006,מיהוה,,παρα κυριου,False
Prov,20,24,5007,•^[Element 'added' in the Greek (plus in the LXX).],,ευθυνεται,True
Prov,20,24,5008,מצעדי,,τα διαβηματα,False
Prov,20,24,5009,גבר,,ανδρι,False
Prov,20,24,5010,ואדם,,θνητος δε,False
Prov,20,24,5011,מה,,πως αν,False
Prov,20,24,5012,יבין,,νοησαι,False
Prov,20,24,5013,דרכו,,τας οδους αυτου,False
Prov,20,25,5014,מוקש,,παγις,False
Prov,20,25,5015,אדם,,ανδρι,False
Prov,20,25,5016,ילע,,ταχυ,False
Prov,20,25,5017,•^[Element 'added' in the Greek (plus in the LXX).],,τι των ιδιων,True
Prov,20,25,5018,קדש,,αγιασαι,False
Prov,20,25,5019,ואחר,,μετα γαρ,False
Prov,20,25,5020,נדרים,,το ευξασθαι,False
Prov,20,25,5021,לבקר,,μετανοειν γινεται,False
Prov,20,26,5022,מזרה,,λικμητωρ,False
Prov,20,26,5023,רשעים,,ασεβων,False
Prov,20,26,5024,מלך,,βασιλευς,False
Prov,20,26,5025,חכם,,σοφος,False
Prov,20,26,5026,"וישב •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] על",,και επιβαλει,False
Prov,20,26,5027,עליהם,,•^[Greek preverb representing Hebrew preposition.] αυτοις,False
Prov,20,26,5028,אופן,,τροχον,False
Prov,20,27,5029,נר,,φως,False
Prov,20,27,5030,יהוה,,κυριου,False
Prov,20,27,5031,נשמת,,πνοη,False
Prov,20,27,5032,אדם,,ανθρωπων,False
Prov,20,27,5033,חפש,,ος ερευνα,False
Prov,20,27,5034,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,20,27,5035,חדרי,,ταμιεια,False
Prov,20,27,5036,בטן,,κοιλιας,False
Prov,20,28,5037,חסד,,ελεημοσυνη,False
Prov,20,28,5038,ואמת,,και αληθεια,False
Prov,20,28,5039,יצרו,,φυλακη,False
Prov,20,28,5040,מלך,,βασιλει,False
Prov,20,28,5041,וסעד,,και περικυκλωσουσιν,False
Prov,20,28,5042,בחסד,,εν δικαιοσυνη,False
Prov,20,28,5043,כסאו,,τον θρονον αυτου,False
Prov,20,29,5044,תפארת,,κοσμος,False
Prov,20,29,5045,בחורים,,νεανιαις,False
Prov,20,29,5046,כחם,חכם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],σοφια,True
Prov,20,29,5047,והדר,,δοξα δε,False
Prov,20,29,5048,זקנים,,πρεσβυτερων,False
Prov,20,29,5049,שיבה,,πολιαι,False
Prov,20,30,5050,חברות,,υπωπια,False
Prov,20,30,5051,פצע,,και συντριμματα,False
Prov,20,30,5052,"*תמריק **תמרוק •^[Etymological exegesis.] קרה •^[Questionable notation, equivalent, etc.]",,συναντα,False
Prov,20,30,5053,ברע,,κακοις,False
Prov,20,30,5054,ומכות,,πληγαι δε,False
Prov,20,30,5055,חדרי •^[Addition of preposition or particle.],,εις ταμιεια,False
Prov,20,30,5056,בטן,,κοιλιας,False
Prov,21,1,5057,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ωσπερ,False
Prov,21,1,5058,פלגי,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] ωσπερ ορμη,False
Prov,21,1,5059,מים,,υδατος,False
Prov,21,1,5060,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουτως,False
Prov,21,1,5061,לב,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] ουτως καρδια,False
Prov,21,1,5062,מלך,,βασιλεως,False
Prov,21,1,5063,ביד,,εν χειρι,False
Prov,21,1,5064,יהוה,,θεου,False
Prov,21,1,5065,על כל אשר,,"ου εαν •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εκει",False
Prov,21,1,5066,יחפץ,,θελων,False
Prov,21,1,5067,יטנו,,νευση •^[Reference to doublet (occurring between the two elements of the doublet.] {...εκλινεν αυτην},False
Prov,21,1,5068,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκει,False
Prov,21,1,5069,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εκλινεν αυτην,False
Prov,21,2,5070,כל,,πας,False
Prov,21,2,5071,דרך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,2,5072,איש,,ανηρ,False
Prov,21,2,5073,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,φαινεται,False
Prov,21,2,5074,ישר,,{..δικαιοσ},False
Prov,21,2,5075,בעיניו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] φαινεται εαυτω",False
Prov,21,2,5076,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δικαιος,False
Prov,21,2,5077,ותכן,,κατευθυνει δε,False
Prov,21,2,5078,לבות,,καρδιας,False
Prov,21,2,5079,יהוה,,κυριος,False
Prov,21,3,5080,עשה,,ποιειν,False
Prov,21,3,5081,צדקה,,δικαια,False
Prov,21,3,5082,ומשפט,,και αληθευειν,False
Prov,21,3,5083,נבחר,,αρεστα,False
Prov,21,3,5084,ליהוה,,παρα θεω,False
Prov,21,3,5085,מזבח,,μαλλον η θυσιων,False
Prov,21,4,5086,רום עינים,"{d}דם •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",αιμα [3] •^[Reference to doublet (occurring between the two elements of the doublet.] μεγαλοφρων εφ' υβρει,True
Prov,21,4,5087,ורחב לב,,θρασυκαρδιος,False
Prov,21,4,5088,נר •^[Difference in vocalization (reading).] <24.20>,,λαμπτηρ δε,False
Prov,21,4,5089,רשעים,,ασεβων,False
Prov,21,4,5090,חטאת,,αμαρτια,False
Prov,21,5,5091,מחשבות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5092,חרוץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5093,אך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5094,למותר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5095,וכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5096,אץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5097,אך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,5,5098,למחסור,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Prov,21,6,5099,פעל,,ο ενεργων,False
Prov,21,6,5100,אוצרות,,θησαυρισματα,False
Prov,21,6,5101,בלשון,,γλωσση,False
Prov,21,6,5102,שקר,,ψευδει,False
Prov,21,6,5103,הבל,,ματαια,False
Prov,21,6,5104,נדף •^[Etymological exegesis.] רדף .nr,,διωκει,False
Prov,21,6,5105,מבקשי,"•^[Questionable notation, equivalent, etc.] במוקש •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)]",επι παγιδας,True
Prov,21,6,5106,מות,,θανατου,False
Prov,21,7,5107,שד,,ολεθρος,False
Prov,21,7,5108,רשעים,,ασεβεσιν,False
Prov,21,7,5109,יגורם •^[Etymological exegesis.] גור,,επιξενωθησεται,False
Prov,21,7,5110,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ου,False
Prov,21,7,5111,כי,,γαρ,False
Prov,21,7,5112,מאנו,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ου βουλονται",False
Prov,21,7,5113,לעשות,,πρασσειν,False
Prov,21,7,5114,משפט,,τα δικαια,False
Prov,21,8,5115,הפכפך,,προς τους σκολιους σκολιας,False
Prov,21,8,5116,דרך,,οδους,False
Prov,21,8,5117,•^[Element 'added' in the Greek (plus in the LXX).] {x},,αποστελλει,True
Prov,21,8,5118,•^[Element 'added' in the Greek (plus in the LXX).] {x},,ο θεος,True
Prov,21,8,5119,איש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Prov,21,8,5120,וזר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Prov,21,8,5121,וזך,,αγνα γαρ,False
Prov,21,8,5122,ישר,,και ορθα,False
Prov,21,8,5123,פעלו,,τα εργα αυτου,False
Prov,21,9,5124,טוב,,κρεισσον,False
Prov,21,9,5125,לשבת,,οικειν,False
Prov,21,9,5126,על,,επι,False
Prov,21,9,5127,פנת,,γωνιας,False
Prov,21,9,5128,גג,,υπαιθρου,False
Prov,21,9,5129,"מאשת •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] שיד =vs",,η εν κεκονιαμενοις,False
Prov,21,9,5130,מדינים •^[Addition of preposition or particle.],,μετα αδικιας,False
Prov,21,9,5131,ובית,,και εν οικω,False
Prov,21,9,5132,חבר,,κοινω,False
Prov,21,10,5133,נפש,,ψυχη,False
Prov,21,10,5134,רשע,,ασεβους,False
Prov,21,10,5135,אותה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,10,5136,רע,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,10,5137,לא,,ουκ,False
Prov,21,10,5138,יחן,,ελεηθησεται,False
Prov,21,10,5139,בעיניו,,υπ' ουδενος,False
Prov,21,10,5140,רעהו,,των ανθρωπων,False
Prov,21,11,5141,בענש,,ζημιουμενου,False
Prov,21,11,5142,לץ,,ακολαστου,False
Prov,21,11,5143,יחכם,,πανουργοτερος γινεται,False
Prov,21,11,5144,פתי,,ο ακακος,False
Prov,21,11,5145,ובהשכיל,,συνιων δε,False
Prov,21,11,5146,לחכם,,σοφος,False
Prov,21,11,5147,יקח,,δεξεται,False
Prov,21,11,5148,דעת,,γνωσιν,False
Prov,21,12,5149,משכיל,,συνιει,False
Prov,21,12,5150,צדיק,,δικαιος,False
Prov,21,12,5151,לבית,לבות .yw,καρδιας,True
Prov,21,12,5152,רשע,,ασεβων,False
Prov,21,12,5153,מסלף,,και φαυλιζει,False
Prov,21,12,5154,רשעים,,ασεβεις,False
Prov,21,12,5155,לרע •^[Difference in preposition or particle.],,εν κακοις,False
Prov,21,13,5156,אטם,,ος φρασσει,False
Prov,21,13,5157,אזנו,,τα ωτα,False
Prov,21,13,5158,מזעקת,,του μη επακουσαι,False
Prov,21,13,5159,דל,,ασθενους,False
Prov,21,13,5160,גם,,και,False
Prov,21,13,5161,הוא,,αυτος,False
Prov,21,13,5162,יקרא,,επικαλεσεται,False
Prov,21,13,5163,ולא,,και ουκ,False
Prov,21,13,5164,יענה,,εσται ο εισακουων,False
Prov,21,14,5165,מתן,,δοσις,False
Prov,21,14,5166,בסתר,,λαθριος,False
Prov,21,14,5167,יכפה,,ανατρεπει,False
Prov,21,14,5168,אף,,οργας,False
Prov,21,14,5169,ושחד,,δωρων δε,False
Prov,21,14,5170,בחק,,ο φειδομενος,False
Prov,21,14,5171,חמה,,θυμον,False
Prov,21,14,5172,•^[Element 'added' in the Greek (plus in the LXX).],,εγειρει,True
Prov,21,14,5173,עזה,,ισχυρον,False
Prov,21,15,5174,שמחה,,ευφροσυνη,False
Prov,21,15,5175,לצדיק,,δικαιων,False
Prov,21,15,5176,עשות,,ποιειν,False
Prov,21,15,5177,משפט,,κριμα,False
Prov,21,15,5178,ומחתה,,οσιος δε ακαθαρτος,False
Prov,21,15,5179,לפעלי און,,παρα κακουργοις,False
Prov,21,16,5180,אדם,,ανηρ,False
Prov,21,16,5181,תועה,,πλανωμενος,False
Prov,21,16,5182,מדרך,,εξ οδου,False
Prov,21,16,5183,השכל,,δικαιοσυνης,False
Prov,21,16,5184,בקהל,,εν συναγωγη,False
Prov,21,16,5185,רפאים,,γιγαντων,False
Prov,21,16,5186,ינוח,,αναπαυσεται,False
Prov,21,17,5187,איש,,ανηρ,False
Prov,21,17,5188,מחסור,,ενδεης,False
Prov,21,17,5189,אהב,,αγαπα,False
Prov,21,17,5190,שמחה,,ευφροσυνην,False
Prov,21,17,5191,אהב,,φιλων,False
Prov,21,17,5192,יין,,οινον,False
Prov,21,17,5193,ושמן,,και ελαιον,False
Prov,21,17,5194,לא יעשיר,,εις πλουτον,False
Prov,21,18,5195,כפר •^[Etymological exegesis.] כפרa,,περικαθαρμα δε,False
Prov,21,18,5196,לצדיק,,δικαιου,False
Prov,21,18,5197,רשע,,ανομος,False
Prov,21,18,5198,ותחת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,18,5199,ישרים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,18,5200,בוגד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,19,5201,טוב,,κρεισσον,False
Prov,21,19,5202,שבת,,οικειν,False
Prov,21,19,5203,בארץ,,εν γη,False
Prov,21,19,5204,מדבר,,ερημω,False
Prov,21,19,5205,מאשת,,η μετα γυναικος,False
Prov,21,19,5206,*מדונים **מדינים,,μαχιμου •^[Reference to doublet (occurring between the two elements of the doublet.] {...και γλωσσωδουσ},False
Prov,21,19,5207,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και γλωσσωδους,False
Prov,21,19,5208,וכעס,,και οργιλου,False
Prov,21,20,5209,אוצר,,θησαυρος,False
Prov,21,20,5210,נחמד,,επιθυμητος,False
Prov,21,20,5211,ושמן,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",αναπαυσεται,True
Prov,21,20,5212,בנוה,בפי,επι στοματος,True
Prov,21,20,5213,חכם,,σοφου,False
Prov,21,20,5214,וכסיל,,αφρονες δε,False
Prov,21,20,5215,אדם,,ανδρες,False
Prov,21,20,5216,יבלענו,,καταπιονται αυτον,False
Prov,21,21,5217,רדף,"דרך •^[Questionable notation, equivalent, etc.]",οδος,True
Prov,21,21,5218,צדקה,,δικαιοσυνης,False
Prov,21,21,5219,וחסד,,και ελεημοσυνης,False
Prov,21,21,5220,ימצא,,ευρησει,False
Prov,21,21,5221,חיים,,ζωην,False
Prov,21,21,5222,צדקה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Prov,21,21,5223,וכבוד,,και δοξαν,False
Prov,21,22,5224,עיר,,πολεις,False
Prov,21,22,5225,גברים,,οχυρας,False
Prov,21,22,5226,עלה,,επεβη,False
Prov,21,22,5227,חכם,,σοφος,False
Prov,21,22,5228,וירד,,και καθειλεν,False
Prov,21,22,5229,עז,,το οχυρωμα,False
Prov,21,22,5230,מבטחה,,εφ' ω επεποιθεισαν,False
Prov,21,22,5231,•^[Element 'added' in the Greek (plus in the LXX).],,οι ασεβεις,True
Prov,21,23,5232,שמר,,ος φυλασσει,False
Prov,21,23,5233,פיו,,το στομα αυτου,False
Prov,21,23,5234,ולשונו,,"και την γλωσσαν •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Prov,21,23,5235,שמר,,διατηρει,False
Prov,21,23,5236,מצרות,,εκ θλιψεως,False
Prov,21,23,5237,נפשו,,την ψυχην αυτου,False
Prov,21,24,5238,זד,,θρασυς,False
Prov,21,24,5239,יהיר,,και αυθαδης {} και αλαζων,False
Prov,21,24,5240,לץ,,λοιμος,False
Prov,21,24,5241,שמו,,καλειται,False
Prov,21,24,5242,עושה בעברת,,ος δε μνησικακει,False
Prov,21,24,5243,זדון,,παρανομος,False
Prov,21,25,5244,תאות,,επιθυμιαι,False
Prov,21,25,5245,עצל,,οκνηρον,False
Prov,21,25,5246,תמיתנו,,αποκτεινουσιν,False
Prov,21,25,5247,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ου,False
Prov,21,25,5248,כי,,γαρ,False
Prov,21,25,5249,מאנו,,{..ου} προαιρουνται,False
Prov,21,25,5250,ידיו,,αι χειρες αυτου,False
Prov,21,25,5251,לעשות,,ποιειν τι,False
Prov,21,26,5252,•^[Element 'added' in the Greek (plus in the LXX).],,ασεβης,True
Prov,21,26,5253,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επιθυμει,False
