book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ruth,3,17,967,חמותך,,την πενθεραν σου,False
Ruth,3,18,968,ותאמר,,η δε ειπεν,False
Ruth,3,18,969,שבי,,καθου,False
Ruth,3,18,970,בתי,,θυγατερ,False
Ruth,3,18,971,עד,,εως,False
Ruth,3,18,972,אשר,,του,False
Ruth,3,18,973,תדעין,,επιγνωναι σε,False
Ruth,3,18,974,איך,,πως,False
Ruth,3,18,975,•^[Element 'added' in the Greek (plus in the LXX).],,ου,True
Ruth,3,18,976,יפל,,πεσειται,False
Ruth,3,18,977,דבר,,ρημα,False
Ruth,3,18,978,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ου,False
Ruth,3,18,979,כי,,γαρ,False
Ruth,3,18,980,לא,,{..ου} μη,False
Ruth,3,18,981,ישקט,,ησυχαση,False
Ruth,3,18,982,האיש,,ο ανηρ,False
Ruth,3,18,983,כי אם,,εως αν,False
Ruth,3,18,984,כלה,,τελεση,False
Ruth,3,18,985,הדבר,,το ρημα,False
Ruth,3,18,986,היום,,σημερον,False
Ruth,4,1,987,ובעז,,και βοος,False
Ruth,4,1,988,עלה,,ανεβη,False
Ruth,4,1,989,השער,,επι την πυλην,False
Ruth,4,1,990,וישב,,και εκαθισεν,False
Ruth,4,1,991,שם,,εκει,False
Ruth,4,1,992,והנה,,και ιδου,False
Ruth,4,1,993,הגאל,,ο αγχιστευτης,False
Ruth,4,1,994,עבר,,παρεπορευετο,False
Ruth,4,1,995,אשר,,ον,False
Ruth,4,1,996,דבר,,ειπεν,False
Ruth,4,1,997,בעז,,βοος,False
Ruth,4,1,998,ויאמר,,και ειπεν,False
Ruth,4,1,999,•^[Element 'added' in the Greek (plus in the LXX).],,προς αυτον,True
Ruth,4,1,1000,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] בעז,,βοος,True
Ruth,4,1,1001,סורה,,εκκλινας,False
Ruth,4,1,1002,שבה,,καθισον,False
Ruth,4,1,1003,פה,,ωδε,False
Ruth,4,1,1004,פלני,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Ruth,4,1,1005,"{... •^[Questionable notation, equivalent, etc.] פלני} אלמני",,κρυφιε,False
Ruth,4,1,1006,ויסר,,και εξεκλινεν,False
Ruth,4,1,1007,וישב,,και εκαθισεν,False
Ruth,4,2,1008,ויקח,,και ελαβεν,False
Ruth,4,2,1009,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] בעז,,βοος,True
Ruth,4,2,1010,עשרה,,δεκα,False
Ruth,4,2,1011,אנשים,,ανδρας,False
Ruth,4,2,1012,מזקני,,απο των πρεσβυτερων,False
Ruth,4,2,1013,העיר,,της πολεως,False
Ruth,4,2,1014,ויאמר,,και ειπεν,False
Ruth,4,2,1015,שבו,,καθισατε,False
Ruth,4,2,1016,פה,,ωδε,False
Ruth,4,2,1017,וישבו,,και εκαθισαν,False
Ruth,4,3,1018,ויאמר,,και ειπεν,False
Ruth,4,3,1019,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] בעז,,βοος,True
Ruth,4,3,1020,לגאל,,τω αγχιστει,False
Ruth,4,3,1021,חלקת,,την μεριδα,False
Ruth,4,3,1022,השדה,,του αγρου,False
Ruth,4,3,1023,אשר,,η εστιν,False
Ruth,4,3,1024,לאחינו,,του αδελφου ημων,False
Ruth,4,3,1025,לאלימלך,,του αβιμελεχ,False
Ruth,4,3,1026,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Ruth,4,3,1027,מכרה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",δεδοται,True
Ruth,4,3,1028,נעמי,,νωεμιν,False
Ruth,4,3,1029,השבה,,τη επιστρεφουση,False
Ruth,4,3,1030,משדה,,εξ αγρου,False
Ruth,4,3,1031,מואב,,μωαβ,False
Ruth,4,4,1032,ואני,,καγω,False
Ruth,4,4,1033,אמרתי,,ειπα,False
Ruth,4,4,1034,אגלה,,αποκαλυψω,False
Ruth,4,4,1035,אזנך,,το ους σου,False
Ruth,4,4,1036,לאמר,,λεγων,False
Ruth,4,4,1037,קנה,,κτησαι,False
Ruth,4,4,1038,נגד,,εναντιον,False
Ruth,4,4,1039,הישבים,,των καθημενων,False
Ruth,4,4,1040,ונגד,,και εναντιον,False
Ruth,4,4,1041,זקני,,των πρεσβυτερων,False
Ruth,4,4,1042,עמי,,του λαου μου,False
Ruth,4,4,1043,אם,,ει,False
Ruth,4,4,1044,תגאל,,αγχιστευεις,False
Ruth,4,4,1045,גאל,,αγχιστευε,False
Ruth,4,4,1046,ואם,,ει δε,False
Ruth,4,4,1047,לא,,μη,False
Ruth,4,4,1048,יגאל,,αγχιστευεις,False
Ruth,4,4,1049,הגידה,,αναγγειλον,False
Ruth,4,4,1050,לי,,μοι,False
Ruth,4,4,1051,*ואדע **ואדעה,,και γνωσομαι,False
Ruth,4,4,1052,כי,,οτι,False
Ruth,4,4,1053,אין,,ουκ εστιν,False
Ruth,4,4,1054,זולתך,,παρεξ σου,False
Ruth,4,4,1055,לגאול,,του αγχιστευσαι,False
Ruth,4,4,1056,ואנכי,,καγω ειμι,False
Ruth,4,4,1057,אחריך,,μετα σε,False
Ruth,4,4,1058,ויאמר,,ο δε ειπεν,False
Ruth,4,4,1059,אנכי,,εγω ειμι,False
Ruth,4,4,1060,אגאל,,αγχιστευσω,False
Ruth,4,5,1061,ויאמר,,και ειπεν,False
Ruth,4,5,1062,בעז,,βοος,False
Ruth,4,5,1063,ביום,,εν ημερα,False
Ruth,4,5,1064,קנותך,,του κτησασθαι σε,False
Ruth,4,5,1065,השדה,,τον αγρον,False
Ruth,4,5,1066,מיד,,εκ χειρος,False
Ruth,4,5,1067,נעמי,,νωεμιν,False
Ruth,4,5,1068,ומאת,,και παρα,False
Ruth,4,5,1069,רות,,ρουθ,False
Ruth,4,5,1070,המואביה,,της μωαβιτιδος,False
Ruth,4,5,1071,אשת,,γυναικος,False
Ruth,4,5,1072,המת,,του τεθνηκοτος,False
Ruth,4,5,1073,•^[Element 'added' in the Greek (plus in the LXX).],,και αυτην,True
Ruth,4,5,1074,*קניתי **קניתה,,κτησασθαι σε δει,False
Ruth,4,5,1075,להקים,,ωστε αναστησαι,False
Ruth,4,5,1076,שם,,το ονομα,False
Ruth,4,5,1077,המת,,του τεθνηκοτος,False
Ruth,4,5,1078,על,,επι,False
Ruth,4,5,1079,נחלתו,,της κληρονομιας αυτου,False
Ruth,4,6,1080,ויאמר,,και ειπεν,False
Ruth,4,6,1081,הגאל,,ο αγχιστευς,False
Ruth,4,6,1082,לא,,ου,False
Ruth,4,6,1083,אוכל,,δυνησομαι,False
Ruth,4,6,1084,*לגאול **לגאל,,αγχιστευσαι,False
Ruth,4,6,1085,לי,,εμαυτω,False
Ruth,4,6,1086,פן,,μηποτε,False
Ruth,4,6,1087,אשחית,,διαφθειρω,False
Ruth,4,6,1088,את נחלתי,,την κληρονομιαν μου,False
Ruth,4,6,1089,"גאל •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אתה",,αγχιστευσον,False
Ruth,4,6,1090,לך,,σεαυτω,False
Ruth,4,6,1091,אתה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Ruth,4,6,1092,את גאלתי,,την αγχιστειαν μου,False
Ruth,4,6,1093,כי,,οτι,False
Ruth,4,6,1094,לא,,ου,False
Ruth,4,6,1095,אוכל,,δυνησομαι,False
Ruth,4,6,1096,לגאל,,αγχιστευσαι,False
Ruth,4,7,1097,וזאת,,και τουτο,False
Ruth,4,7,1098,•^[Element 'added' in the Greek (plus in the LXX).],המשפט,το δικαιωμα,True
Ruth,4,7,1099,לפנים,,εμπροσθεν,False
Ruth,4,7,1100,בישראל,,εν τω ισραηλ,False
Ruth,4,7,1101,על,,επι,False
Ruth,4,7,1102,הגאולה,,την αγχιστειαν,False
Ruth,4,7,1103,ועל,,και επι,False
Ruth,4,7,1104,התמורה,,το ανταλλαγμα,False
Ruth,4,7,1105,לקים,,του στησαι,False
Ruth,4,7,1106,כל,,παν,False
Ruth,4,7,1107,דבר,,λογον,False
Ruth,4,7,1108,שלף,,και υπελυετο,False
Ruth,4,7,1109,איש,,ο ανηρ,False
Ruth,4,7,1110,נעלו,,το υποδημα αυτου,False
Ruth,4,7,1111,ונתן,,και εδιδου,False
Ruth,4,7,1112,לרעהו,,τω πλησιον αυτου,False
Ruth,4,7,1113,•^[Element 'added' in the Greek (plus in the LXX).],הגאל,τω αγχιστευοντι,True
Ruth,4,7,1114,•^[Element 'added' in the Greek (plus in the LXX).],את גאלתו,την αγχιστειαν αυτου,True
Ruth,4,7,1115,וזאת,,και τουτο ην,False
Ruth,4,7,1116,התעודה,,μαρτυριον,False
Ruth,4,7,1117,בישראל,,εν ισραηλ,False
Ruth,4,8,1118,ויאמר,,και ειπεν,False
Ruth,4,8,1119,הגאל,,ο αγχιστευς,False
Ruth,4,8,1120,לבעז,,τω βοος,False
Ruth,4,8,1121,קנה,,κτησαι,False
Ruth,4,8,1122,לך,,σεαυτω,False
Ruth,4,8,1123,•^[Element 'added' in the Greek (plus in the LXX).],גאלתי,την αγχιστειαν μου,True
Ruth,4,8,1124,וישלף,,και υπελυσατο,False
Ruth,4,8,1125,נעלו,,το υποδημα αυτου,False
Ruth,4,8,1126,•^[Element 'added' in the Greek (plus in the LXX).],ויתן,και εδωκεν,True
Ruth,4,8,1127,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Ruth,4,9,1128,ויאמר,,και ειπεν,False
Ruth,4,9,1129,בעז,,βοος,False
Ruth,4,9,1130,לזקנים,,τοις πρεσβυτεροις,False
Ruth,4,9,1131,וכל,,και παντι,False
Ruth,4,9,1132,העם,,τω λαω,False
Ruth,4,9,1133,עדים,,μαρτυρες,False
Ruth,4,9,1134,אתם,,υμεις,False
Ruth,4,9,1135,היום,,σημερον,False
Ruth,4,9,1136,כי,,οτι,False
Ruth,4,9,1137,קניתי,,κεκτημαι,False
Ruth,4,9,1138,את כל,,παντα,False
Ruth,4,9,1139,אשר,,τα,False
Ruth,4,9,1140,לאלימלך,,του αβιμελεχ,False
Ruth,4,9,1141,ואת,,και,False
Ruth,4,9,1142,כל,,παντα,False
Ruth,4,9,1143,אשר,,οσα,False
Ruth,4,9,1144,לכליון,,υπαρχει τω χελαιων,False
Ruth,4,9,1145,ומחלון,,και τω μααλων,False
Ruth,4,9,1146,מיד,,εκ χειρος,False
Ruth,4,9,1147,נעמי,,νωεμιν,False
Ruth,4,10,1148,וגם,,καιγε,False
Ruth,4,10,1149,את רות,,ρουθ,False
Ruth,4,10,1150,המאביה,,την μωαβιτιν,False
Ruth,4,10,1151,אשת,,την γυναικα,False
Ruth,4,10,1152,מחלון,,μααλων,False
Ruth,4,10,1153,קניתי,,κεκτημαι,False
Ruth,4,10,1154,לי,,εμαυτω,False
Ruth,4,10,1155,לאשה,,εις γυναικα,False
Ruth,4,10,1156,להקים,,του αναστησαι,False
Ruth,4,10,1157,שם,,το ονομα,False
Ruth,4,10,1158,המת,,του τεθνηκοτος,False
Ruth,4,10,1159,על,,επι,False
Ruth,4,10,1160,נחלתו,,της κληρονομιας αυτου,False
Ruth,4,10,1161,ולא,,και ουκ,False
Ruth,4,10,1162,יכרת,,εξολεθρευθησε,False
Ruth,4,10,1163,שם,,το ονομα,False
Ruth,4,10,1164,המת,,του τεθνηκοτος,False
Ruth,4,10,1165,מעם,,εκ,False
Ruth,4,10,1166,אחיו,,των αδελφων αυτου,False
Ruth,4,10,1167,ומשער,,και εκ της φυλης,False
Ruth,4,10,1168,מקומו,,λαου αυτου,False
Ruth,4,10,1169,עדים,,μαρτυρες,False
Ruth,4,10,1170,אתם,,υμεις,False
Ruth,4,10,1171,היום,,σημερον,False
Ruth,4,11,1172,ויאמרו,,και ειποσαν,False
Ruth,4,11,1173,כל,,πας,False
Ruth,4,11,1174,העם,,ο λαος,False
Ruth,4,11,1175,אשר,,οι,False
Ruth,4,11,1176,בשער,,εν τη πυλη,False
Ruth,4,11,1177,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],עדים,μαρτυρες,True
Ruth,4,11,1178,והזקנים,,και οι πρεσβυτεροι,False
Ruth,4,11,1179,עדים,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Ruth,4,11,1180,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],,ειποσαν,True
Ruth,4,11,1181,יתן,,δωη,False
Ruth,4,11,1182,יהוה,,κυριος,False
Ruth,4,11,1183,את האשה,,την γυναικα σου,False
Ruth,4,11,1184,הבאה,,την εισπορευομενην,False
Ruth,4,11,1185,אל,,εις,False
Ruth,4,11,1186,ביתך,,τον οικον σου,False
Ruth,4,11,1187,כרחל,,ως ραχηλ,False
Ruth,4,11,1188,וכלאה,,και ως λειαν,False
Ruth,4,11,1189,אשר,,αι,False
Ruth,4,11,1190,בנו,,ωκοδομησαν,False
Ruth,4,11,1191,שתיהם,,αμφοτεραι,False
Ruth,4,11,1192,את בית,,τον οικον,False
Ruth,4,11,1193,ישראל,,ισραηλ,False
Ruth,4,11,1194,ועשה,,και εποιησαν,False
Ruth,4,11,1195,חיל,,δυναμιν,False
Ruth,4,11,1196,באפרתה,,εν εφραθα,False
Ruth,4,11,1197,וקרא,,και εσται,False
Ruth,4,11,1198,שם,,ονομα,False
Ruth,4,11,1199,בבית לחם,,εν βαιθλεεμ,False
Ruth,4,12,1200,ויהי,,και γενοιτο,False
Ruth,4,12,1201,ביתך,,ο οικος σου,False
Ruth,4,12,1202,כבית,,ως ο οικος,False
Ruth,4,12,1203,פרץ,,φαρες,False
Ruth,4,12,1204,אשר,,ον,False
Ruth,4,12,1205,ילדה,,ετεκεν,False
Ruth,4,12,1206,תמר,,θαμαρ,False
Ruth,4,12,1207,ליהודה,,τω ιουδα,False
Ruth,4,12,1208,מן,,εκ,False
Ruth,4,12,1209,הזרע,,του σπερματος,False
Ruth,4,12,1210,אשר,,ου,False
Ruth,4,12,1211,יתן,,δωσει,False
Ruth,4,12,1212,יהוה,,κυριος,False
Ruth,4,12,1213,לך,,σοι,False
Ruth,4,12,1214,מן,,εκ,False
Ruth,4,12,1215,הנערה,,της παιδισκης,False
Ruth,4,12,1216,הזאת,,ταυτης,False
Ruth,4,13,1217,ויקח,,και ελαβεν,False
Ruth,4,13,1218,בעז,,βοος,False
Ruth,4,13,1219,את רות,,την ρουθ,False
Ruth,4,13,1220,ותהי,,και εγενηθη,False
Ruth,4,13,1221,לו,,αυτω,False
Ruth,4,13,1222,לאשה,,εις γυναικα,False
Ruth,4,13,1223,ויבא,,και εισηλθεν,False
Ruth,4,13,1224,אליה,,προς αυτην,False
Ruth,4,13,1225,ויתן,,και εδωκεν,False
Ruth,4,13,1226,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],לה,αυτη,True
Ruth,4,13,1227,יהוה,,κυριος,False
Ruth,4,13,1228,לה,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Ruth,4,13,1229,הריון,,κυησιν,False
Ruth,4,13,1230,ותלד,,και ετεκεν,False
Ruth,4,13,1231,בן,,υιον,False
Ruth,4,14,1232,ותאמרנה,,και ειπαν,False
Ruth,4,14,1233,הנשים,,αι γυναικες,False
Ruth,4,14,1234,אל,,προς,False
Ruth,4,14,1235,נעמי,,νωεμιν,False
Ruth,4,14,1236,ברוך,,ευλογητος,False
Ruth,4,14,1237,יהוה,,κυριος,False
Ruth,4,14,1238,אשר,,ος,False
Ruth,4,14,1239,לא,,ου,False
Ruth,4,14,1240,השבית,,κατελυσε,False
Ruth,4,14,1241,לך,,σοι,False
Ruth,4,14,1242,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],היום,σημερον,True
Ruth,4,14,1243,גאל,,τον αγχιστεα,False
Ruth,4,14,1244,היום,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Ruth,4,14,1245,ויקרא,,και καλεσαι,False
Ruth,4,14,1246,שמו,,το ονομα σου,False
Ruth,4,14,1247,בישראל,,εν ισραηλ,False
Ruth,4,15,1248,והיה,,και εσται,False
Ruth,4,15,1249,לך,,σοι,False
Ruth,4,15,1250,למשיב,,εις επιστρεφοντα,False
Ruth,4,15,1251,נפש,,ψυχην,False
Ruth,4,15,1252,ולכלכל,,και του διαθρεψαι,False
Ruth,4,15,1253,את שיבתך,,την πολιαν σου,False
Ruth,4,15,1254,כי,,οτι,False
Ruth,4,15,1255,כלתך,,η νυμφη σου,False
Ruth,4,15,1256,אשר,,η,False
Ruth,4,15,1257,אהבתך,,αγαπησασα σε,False
Ruth,4,15,1258,ילדתו,,ετεκεν αυτον,False
Ruth,4,15,1259,אשר,,η,False
Ruth,4,15,1260,היא,,εστιν,False
Ruth,4,15,1261,טובה,,αγαθη,False
Ruth,4,15,1262,לך,,σοι,False
Ruth,4,15,1263,משבעה,,υπερ επτα,False
Ruth,4,15,1264,בנים,,υιους,False
Ruth,4,16,1265,ותקח,,και ελαβεν,False
Ruth,4,16,1266,נעמי,,νωεμιν,False
Ruth,4,16,1267,את הילד,,το παιδιον,False
Ruth,4,16,1268,ותשתהו,,και εθηκεν,False
Ruth,4,16,1269,בחיקה,,εις τον κολπον αυτης,False
Ruth,4,16,1270,ותהי,,και εγενηθη,False
Ruth,4,16,1271,לו,,αυτω,False
Ruth,4,16,1272,לאמנת,,εις τιθηνον,False
Ruth,4,17,1273,ותקראנה,,και εκαλεσαν,False
Ruth,4,17,1274,לו,,αυτου,False
Ruth,4,17,1275,השכנות,,αι γειτονες,False
Ruth,4,17,1276,שם,,ονομα,False
Ruth,4,17,1277,לאמר,,λεγουσαι,False
Ruth,4,17,1278,ילד,,ετεχθη,False
Ruth,4,17,1279,בן,,υιος,False
Ruth,4,17,1280,לנעמי,,τη νωεμιν,False
Ruth,4,17,1281,ותקראנה,,και εκαλεσαν,False
Ruth,4,17,1282,שמו,,το ονομα αυτου,False
Ruth,4,17,1283,עובד,,ωβηδ,False
Ruth,4,17,1284,הוא,,ουτος,False
Ruth,4,17,1285,אבי,,πατηρ,False
Ruth,4,17,1286,ישי,,ιεσσαι,False
Ruth,4,17,1287,אבי,,πατρος,False
Ruth,4,17,1288,דוד,,δαυιδ,False
Ruth,4,18,1289,ואלה,,και αυται,False
Ruth,4,18,1290,תולדות,,αι γενεσεις,False
Ruth,4,18,1291,פרץ,,φαρες,False
Ruth,4,18,1292,פרץ,,φαρες,False
Ruth,4,18,1293,הוליד,,εγεννησεν,False
Ruth,4,18,1294,את חצרון,,τον εσρων,False
Ruth,4,19,1295,וחצרון,,εσρων δε,False
Ruth,4,19,1296,הוליד,,εγεννησεν,False
Ruth,4,19,1297,את רם,,τον αρραν,False
Ruth,4,19,1298,ורם,,και αρραν,False
Ruth,4,19,1299,הוליד,,εγεννησεν,False
Ruth,4,19,1300,את עמינדב,,τον αμιναδαβ,False
Ruth,4,20,1301,ועמינדב,,και αμιναδαβ,False
Ruth,4,20,1302,הוליד,,εγεννησεν,False
Ruth,4,20,1303,את נחשון,,τον ναασσων,False
Ruth,4,20,1304,ונחשון,,και ναασσων,False
Ruth,4,20,1305,הוליד,,εγεννησεν,False
Ruth,4,20,1306,את שלמה,,τον σαλμαν,False
Ruth,4,21,1307,ושלמון,,και σαλμαν,False
Ruth,4,21,1308,הוליד,,εγεννησεν,False
Ruth,4,21,1309,את בעז,,τον βοος,False
Ruth,4,21,1310,ובעז,,και βοος,False
Ruth,4,21,1311,הוליד,,εγεννησεν,False
Ruth,4,21,1312,את עובד,,τον ωβηδ,False
Ruth,4,22,1313,ועבד,,και ωβηδ,False
Ruth,4,22,1314,הוליד,,εγεννησεν,False
Ruth,4,22,1315,את ישי,,τον ιεσσαι,False
Ruth,4,22,1316,וישי,,και ιεσσαι,False
Ruth,4,22,1317,הוליד,,εγεννησεν,False
Ruth,4,22,1318,את דוד,,τον δαυιδ,False
