book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Gen,27,23,9728,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Gen,27,23,9729,ידיו,,αι χειρες αυτου,False
Gen,27,23,9730,כידי,,ως αι χειρες,False
Gen,27,23,9731,עשו,,ησαυ,False
Gen,27,23,9732,אחיו,,του αδελφου αυτου,False
Gen,27,23,9733,שערת,,δασειαι,False
Gen,27,23,9734,ויברכהו,,και ηυλογησεν αυτον,False
Gen,27,24,9735,ויאמר,,και ειπεν,False
Gen,27,24,9736,אתה,,συ,False
Gen,27,24,9737,זה,,ει,False
Gen,27,24,9738,בני,,ο υιος μου,False
Gen,27,24,9739,עשו,,ησαυ,False
Gen,27,24,9740,ויאמר,,ο δε ειπεν,False
Gen,27,24,9741,אני,,εγω,False
Gen,27,25,9742,ויאמר,,και ειπεν,False
Gen,27,25,9743,הגשה,,προσαγαγε,False
Gen,27,25,9744,לי,,μοι,False
Gen,27,25,9745,ואכלה,,και φαγομαι,False
Gen,27,25,9746,מציד,,απο της θηρας σου,False
Gen,27,25,9747,בני,,τεκνον,False
Gen,27,25,9748,למען,,ινα,False
Gen,27,25,9749,תברכך,,ευλογηση σε,False
Gen,27,25,9750,נפשי,,η ψυχη μου,False
Gen,27,25,9751,ויגש,,και προσηγαγεν,False
Gen,27,25,9752,לו,,αυτω,False
Gen,27,25,9753,ויאכל,,και εφαγεν,False
Gen,27,25,9754,ויבא,,και εισηνεγκεν,False
Gen,27,25,9755,לו,,αυτω,False
Gen,27,25,9756,יין,,οινον,False
Gen,27,25,9757,וישת,,και επιεν,False
Gen,27,26,9758,ויאמר,,και ειπεν,False
Gen,27,26,9759,אליו,,αυτω,False
Gen,27,26,9760,יצחק,,ισαακ,False
Gen,27,26,9761,אביו,,ο πατηρ αυτου,False
Gen,27,26,9762,גשה,,εγγισον,False
Gen,27,26,9763,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,26,9764,•^[Element 'added' in the Greek (plus in the LXX).],,μοι,True
Gen,27,26,9765,ושקה,,και φιλησον,False
Gen,27,26,9766,לי,,με,False
Gen,27,26,9767,בני,,τεκνον,False
Gen,27,27,9768,ויגש,,και εγγισας,False
Gen,27,27,9769,וישק,,εφιλησεν,False
Gen,27,27,9770,לו,,αυτον,False
Gen,27,27,9771,וירח,,και ωσφρανθη,False
Gen,27,27,9772,את ריח,,την οσμην,False
Gen,27,27,9773,בגדיו,,των ιματιων αυτου,False
Gen,27,27,9774,ויברכהו,,και ηυλογησεν αυτον,False
Gen,27,27,9775,ויאמר,,και ειπεν,False
Gen,27,27,9776,ראה,,ιδου,False
Gen,27,27,9777,ריח,,οσμη,False
Gen,27,27,9778,בני,,του υιου μου,False
Gen,27,27,9779,כריח,,ως οσμη,False
Gen,27,27,9780,שדה,,αγρου,False
Gen,27,27,9781,•^[Element 'added' in the Greek (plus in the LXX).],מלא <sp>,πληρους,True
Gen,27,27,9782,אשר,,ον,False
Gen,27,27,9783,ברכו,,ηυλογησεν,False
Gen,27,27,9784,יהוה,,κυριος,False
Gen,27,28,9785,ויתן,,και δωη,False
Gen,27,28,9786,לך,,σοι,False
Gen,27,28,9787,האלהים,,ο θεος,False
Gen,27,28,9788,מטל,,απο της δροσου,False
Gen,27,28,9789,השמים,,του ουρανου,False
Gen,27,28,9790,ומשמני,,και απο της πιοτητος,False
Gen,27,28,9791,הארץ,,της γης,False
Gen,27,28,9792,ורב,,και πληθος,False
Gen,27,28,9793,דגן,,σιτου,False
Gen,27,28,9794,ותירש,,και οινου,False
Gen,27,29,9795,יעבדוך,,και δουλευσατωσαν σοι,False
Gen,27,29,9796,עמים,,εθνη,False
Gen,27,29,9797,*וישתחו **וישתחוו •^[Agreement of LXX with qere.],,και προσκυνησουσιν,False
Gen,27,29,9798,לך,,σοι,False
Gen,27,29,9799,לאמים,,αρχοντες,False
Gen,27,29,9800,הוה,,και γινου,False
Gen,27,29,9801,גביר,,κυριος,False
Gen,27,29,9802,לאחיך •^[Difference in vocalization (reading).],,του αδελφου σου,False
Gen,27,29,9803,וישתחוו,,και προσκυνησουσιν,False
Gen,27,29,9804,לך,,σοι,False
Gen,27,29,9805,בני,,οι υιοι,False
Gen,27,29,9806,אמך =;אביך <49.8>,,του πατρος σου,False
Gen,27,29,9807,ארריך,,ο καταρωμενος σε,False
Gen,27,29,9808,ארור,,επικαταρατος,False
Gen,27,29,9809,ומברכיך,,ο δε ευλογων σε,False
Gen,27,29,9810,ברוך,,ευλογημενος,False
Gen,27,30,9811,ויהי,,και εγενετο,False
Gen,27,30,9812,כאשר,,μετα,False
Gen,27,30,9813,כלה,,το παυσασθαι,False
Gen,27,30,9814,יצחק,,ισαακ,False
Gen,27,30,9815,לברך,,ευλογουντα,False
Gen,27,30,9816,את יעקב,,ιακωβ,False
Gen,27,30,9817,•^[Element 'added' in the Greek (plus in the LXX).],בנו,τον υιον αυτου,True
Gen,27,30,9818,ויהי,,και εγενετο,False
Gen,27,30,9819,אך,,ως,False
Gen,27,30,9820,יצא יצא {!}-,,εξηλθεν,False
Gen,27,30,9821,יעקב,,ιακωβ,False
Gen,27,30,9822,מאת פני,,απο προσωπου,False
Gen,27,30,9823,יצחק,,ισαακ,False
Gen,27,30,9824,אביו,,του πατρος αυτου,False
Gen,27,30,9825,ועשו,,και ησαυ,False
Gen,27,30,9826,אחיו,,ο αδελφος αυτου,False
Gen,27,30,9827,בא,,ηλθεν,False
Gen,27,30,9828,מצידו,,απο της θηρας,False
Gen,27,31,9829,ויעש,,και εποιησεν,False
Gen,27,31,9830,גם,,και,False
Gen,27,31,9831,הוא,,αυτος,False
Gen,27,31,9832,מטעמים,,εδεσματα,False
Gen,27,31,9833,ויבא,,και προσηνεγκεν,False
Gen,27,31,9834,לאביו,,τω πατρι αυτου,False
Gen,27,31,9835,ויאמר,,και ειπεν,False
Gen,27,31,9836,לאביו,,τω πατρι,False
Gen,27,31,9837,יקם,,αναστητω,False
Gen,27,31,9838,אבי,,ο πατηρ μου,False
Gen,27,31,9839,ויאכל,,και φαγετω,False
Gen,27,31,9840,מציד,,της θηρας,False
Gen,27,31,9841,בנו,,του υιου αυτου,False
Gen,27,31,9842,בעבור,,οπως,False
Gen,27,31,9843,תברכני,,ευλογηση με,False
Gen,27,31,9844,נפשך,,η ψυχη σου,False
Gen,27,32,9845,ויאמר,,και ειπεν,False
Gen,27,32,9846,לו,,αυτω,False
Gen,27,32,9847,יצחק,,ισαακ,False
Gen,27,32,9848,אביו,,ο πατηρ αυτου,False
Gen,27,32,9849,מי,,τις,False
Gen,27,32,9850,אתה,,ει συ,False
Gen,27,32,9851,ויאמר,,ο δε ειπεν,False
Gen,27,32,9852,אני,,εγω ειμι,False
Gen,27,32,9853,בנך,,ο υιος σου,False
Gen,27,32,9854,בכרך,,ο πρωτοτοκος,False
Gen,27,32,9855,עשו,,ησαυ,False
Gen,27,33,9856,ויחרד,,εξεστη δε,False
Gen,27,33,9857,יצחק,,ισαακ,False
Gen,27,33,9858,חרדה,,εκστασιν,False
Gen,27,33,9859,גדלה,,μεγαλην,False
Gen,27,33,9860,עד מאד,,σφοδρα,False
Gen,27,33,9861,ויאמר,,και ειπεν,False
Gen,27,33,9862,מי,,τις,False
Gen,27,33,9863,אפוא,,ουν,False
Gen,27,33,9864,הוא הצד,,ο θηρευσας,False
Gen,27,33,9865,•^[Element 'added' in the Greek (plus in the LXX).],,μοι,True
Gen,27,33,9866,ציד,,θηραν,False
Gen,27,33,9867,ויבא,,και εισενεγκας,False
Gen,27,33,9868,לי,,μοι,False
Gen,27,33,9869,ואכל,,και εφαγον,False
Gen,27,33,9870,מכל,,απο παντων,False
Gen,27,33,9871,בטרם,,προ,False
Gen,27,33,9872,תבוא,,του σε ελθειν,False
Gen,27,33,9873,ואברכהו,,και ηυλογησα αυτον,False
Gen,27,33,9874,גם,,και,False
Gen,27,33,9875,ברוך,,ευλογημενος,False
Gen,27,33,9876,יהיה,,εστω,False
Gen,27,34,9877,•^[Element 'added' in the Greek (plus in the LXX).],ויהי <sp>,εγενετο δε,True
Gen,27,34,9878,כשמע,,ηνικα ηκουσεν,False
Gen,27,34,9879,עשו,,ησαυ,False
Gen,27,34,9880,את דברי,,τα ρηματα,False
Gen,27,34,9881,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] יצחק,,ισαακ,True
Gen,27,34,9882,אביו,,του πατρος αυτου,False
Gen,27,34,9883,ויצעק,,ανεβοησεν,False
Gen,27,34,9884,צעקה,,φωνην,False
Gen,27,34,9885,גדלה,,μεγαλην,False
Gen,27,34,9886,ומרה,,και πικραν,False
Gen,27,34,9887,עד מאד,,σφοδρα,False
Gen,27,34,9888,ויאמר,,και ειπεν,False
Gen,27,34,9889,לאביו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,34,9890,ברכני,,ευλογησον,False
Gen,27,34,9891,•^[Element 'added' in the Greek (plus in the LXX).],,δη,True
Gen,27,34,9892,גם אני,,καμε,False
Gen,27,34,9893,אבי,,πατερ,False
Gen,27,35,9894,ויאמר,,ειπεν δε,False
Gen,27,35,9895,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Gen,27,35,9896,בא,,ελθων,False
Gen,27,35,9897,אחיך,,ο αδελφος σου,False
Gen,27,35,9898,במרמה,,μετα δολου,False
Gen,27,35,9899,ויקח,,ελαβεν,False
Gen,27,35,9900,ברכתך,,την ευλογιαν σου,False
Gen,27,36,9901,ויאמר,,και ειπεν,False
Gen,27,36,9902,הכי,,δικαιως,False
Gen,27,36,9903,קרא •^[Change from active to passive form in verbs.],,εκληθη,False
Gen,27,36,9904,שמו,,το ονομα αυτου,False
Gen,27,36,9905,יעקב,,ιακωβ,False
Gen,27,36,9906,ויעקבני,,επτερνικεν γαρ με,False
Gen,27,36,9907,זה,,ηδη •^[Reference to doublet (occurring between the two elements of the doublet.] {..τουτο},False
Gen,27,36,9908,פעמים,,δευτερον,False
Gen,27,36,9909,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τουτο,False
Gen,27,36,9910,את בכרתי,,τα τε πρωτοτοκια μου,False
Gen,27,36,9911,לקח,,ειληφεν,False
Gen,27,36,9912,והנה,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,36,9913,עתה,,νυν,False
Gen,27,36,9914,לקח,,ειληφεν,False
Gen,27,36,9915,ברכתי,,την ευλογιαν μου,False
Gen,27,36,9916,ויאמר,,και ειπεν,False
Gen,27,36,9917,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] עשו,,ησαυ,True
Gen,27,36,9918,"•^[Element 'added' in the Greek (plus in the LXX).] =;לאביו <27.34,38>",,τω πατρι αυτου,True
Gen,27,36,9919,הלא,,ουχ,False
Gen,27,36,9920,אצלת,,υπελιπω,False
Gen,27,36,9921,לי,,μοι,False
Gen,27,36,9922,ברכה,,ευλογιαν,False
Gen,27,36,9923,"•^[Element 'added' in the Greek (plus in the LXX).] =;אבי <27.34,38>",,πατερ,True
Gen,27,37,9924,ויען,,αποκριθεις δε,False
Gen,27,37,9925,יצחק,,ισαακ,False
Gen,27,37,9926,ויאמר,,ειπεν,False
Gen,27,37,9927,לעשו,,τω ησαυ,False
Gen,27,37,9928,הן,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",ει,True
Gen,27,37,9929,גביר,,κυριον,False
Gen,27,37,9930,שמתיו,,αυτον εποιησα,False
Gen,27,37,9931,לך,,σου,False
Gen,27,37,9932,ואת כל,,και παντας,False
Gen,27,37,9933,אחיו,,τους αδελφους αυτου,False
Gen,27,37,9934,נתתי,,εποιησα,False
Gen,27,37,9935,לו,,αυτου,False
Gen,27,37,9936,לעבדים,,οικετας,False
Gen,27,37,9937,ודגן,,σιτω,False
Gen,27,37,9938,ותירש,,και οινω,False
Gen,27,37,9939,סמכתיו,,εστηρισα αυτον,False
Gen,27,37,9940,"ולכה {... •^[Questionable notation, equivalent, etc.] אפוא}",,σοι δε,False
Gen,27,37,9941,אפוא,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Gen,27,37,9942,מה,,τι,False
Gen,27,37,9943,אעשה,,ποιησω,False
Gen,27,37,9944,בני,,τεκνον,False
Gen,27,38,9945,ויאמר,,ειπεν δε,False
Gen,27,38,9946,עשו,,ησαυ,False
Gen,27,38,9947,אל,,προς,False
Gen,27,38,9948,אביו,,τον πατερα αυτου,False
Gen,27,38,9949,הברכה,,μη ευλογια,False
Gen,27,38,9950,אחת,,μια,False
Gen,27,38,9951,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σοι,False
Gen,27,38,9952,הוא,,εστιν,False
Gen,27,38,9953,לך,,{..σοι},False
Gen,27,38,9954,אבי,,πατερ,False
Gen,27,38,9955,ברכני,,ευλογησον,False
Gen,27,38,9956,•^[Element 'added' in the Greek (plus in the LXX).],,δη,True
Gen,27,38,9957,גם אני,,καμε,False
Gen,27,38,9958,אבי,,πατερ,False
Gen,27,38,9959,•^[Element 'added' in the Greek (plus in the LXX).],וידום <le10.3>,κατανυχθεντος δε,True
Gen,27,38,9960,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] יצחק,,ισαακ,True
Gen,27,38,9961,וישא,,ανεβοησεν,False
Gen,27,38,9962,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,φωνην,False
Gen,27,38,9963,עשו,,ησαυ,False
Gen,27,38,9964,קלו,,{..φωνην},False
Gen,27,38,9965,ויבך,,και εκλαυσεν,False
Gen,27,39,9966,ויען,,αποκριθεις δε,False
Gen,27,39,9967,יצחק,,ισαακ,False
Gen,27,39,9968,אביו,,ο πατηρ αυτου,False
Gen,27,39,9969,ויאמר,,ειπεν,False
Gen,27,39,9970,אליו,,αυτω,False
Gen,27,39,9971,הנה,,ιδου,False
Gen,27,39,9972,משמני,,απο της πιοτητος,False
Gen,27,39,9973,הארץ,,της γης,False
Gen,27,39,9974,יהיה,,εσται,False
Gen,27,39,9975,מושבך,,η κατοικησις σου,False
Gen,27,39,9976,ומטל,,και απο της δροσου,False
Gen,27,39,9977,השמים,,του ουρανου,False
Gen,27,39,9978,מעל,,ανωθεν,False
Gen,27,40,9979,ועל,,και επι,False
Gen,27,40,9980,חרבך,,τη μαχαιρη σου,False
Gen,27,40,9981,תחיה,,ζηση,False
Gen,27,40,9982,ואת אחיך,,και τω αδελφω σου,False
Gen,27,40,9983,תעבד,,δουλευσεις,False
Gen,27,40,9984,והיה,,εσται δε,False
Gen,27,40,9985,כאשר,,ηνικα εαν,False
Gen,27,40,9986,תריד •^[Etymological exegesis.] ירד,,καθελης,False
Gen,27,40,9987,ופרקת,,και εκλυσεις,False
Gen,27,40,9988,עלו,,τον ζυγον αυτου,False
Gen,27,40,9989,מעל,,απο,False
Gen,27,40,9990,צוארך,,του τραχηλου σου,False
Gen,27,41,9991,וישטם,,και ενεκοτει,False
Gen,27,41,9992,עשו,,ησαυ,False
Gen,27,41,9993,את יעקב,,τω ιακωβ,False
Gen,27,41,9994,על,,περι,False
Gen,27,41,9995,הברכה,,της ευλογιας,False
Gen,27,41,9996,אשר,,ης,False
Gen,27,41,9997,ברכו,,ευλογησεν αυτον,False
Gen,27,41,9998,אביו,,ο πατηρ αυτου,False
Gen,27,41,9999,ויאמר,,ειπεν δε,False
Gen,27,41,10000,עשו,,ησαυ,False
Gen,27,41,10001,בלבו,,εν τη διανοια,False
Gen,27,41,10002,יקרבו,,εγγισατωσαν,False
Gen,27,41,10003,ימי,,αι ημεραι,False
Gen,27,41,10004,אבל,,του πενθους,False
Gen,27,41,10005,אבי,,του πατρος μου,False
Gen,27,41,10006,ואהרגה,,ινα αποκτεινω,False
Gen,27,41,10007,את יעקב,,ιακωβ,False
Gen,27,41,10008,אחי,,τον αδελφον μου,False
Gen,27,42,10009,ויגד,,απηγγελη δε,False
Gen,27,42,10010,לרבקה,,ρεβεκκα,False
Gen,27,42,10011,את דברי,,τα ρηματα,False
Gen,27,42,10012,עשו,,ησαυ,False
Gen,27,42,10013,בנה,,του υιου αυτης,False
Gen,27,42,10014,הגדל,,του πρεσβυτερου,False
Gen,27,42,10015,ותשלח,,και πεμψασα,False
Gen,27,42,10016,ותקרא,,εκαλεσεν,False
Gen,27,42,10017,ליעקב,,ιακωβ,False
Gen,27,42,10018,בנה,,τον υιον αυτης,False
Gen,27,42,10019,הקטן,,τον νεωτερον,False
Gen,27,42,10020,ותאמר,,και ειπεν,False
Gen,27,42,10021,אליו,,αυτω,False
Gen,27,42,10022,הנה,,ιδου,False
Gen,27,42,10023,עשו,,ησαυ,False
Gen,27,42,10024,אחיך,,ο αδελφος σου,False
Gen,27,42,10025,מתנחם,,απειλει,False
Gen,27,42,10026,לך,,σοι,False
Gen,27,42,10027,להרגך,,του αποκτειναι σε,False
Gen,27,43,10028,ועתה,,νυν ουν,False
Gen,27,43,10029,בני,,τεκνον,False
Gen,27,43,10030,שמע,,ακουσον,False
Gen,27,43,10031,בקלי,,μου της φωνης,False
Gen,27,43,10032,וקום,,και αναστας,False
Gen,27,43,10033,ברח,,αποδραθι,False
Gen,27,43,10034,לך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,43,10035,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] פדנה ארם <28.2>,,εις την μεσοποταμιαν,True
Gen,27,43,10036,אל,,προς,False
Gen,27,43,10037,לבן,,λαβαν,False
Gen,27,43,10038,אחי,,τον αδελφον μου,False
Gen,27,43,10039,חרנה,,εις χαρραν,False
Gen,27,44,10040,וישבת,,και οικησον,False
Gen,27,44,10041,עמו,,μετ' αυτου,False
Gen,27,44,10042,ימים,,ημερας,False
Gen,27,44,10043,אחדים,,τινας,False
Gen,27,44,10044,עד,,εως,False
Gen,27,44,10045,אשר,,του,False
Gen,27,44,10046,תשוב,,αποστρεψαι,False
Gen,27,44,10047,חמת,,τον θυμον,False
Gen,27,44,10048,אחיך,,{..dτου αδελφου σου [45]},False
Gen,27,45,10049,עד,,και {..dεως [44]},False
Gen,27,45,10050,שוב,,{..dαποστρεψαι [44]},False
Gen,27,45,10051,אף,,την οργην,False
Gen,27,45,10052,אחיך,,του αδελφου σου,False
Gen,27,45,10053,ממך,,απο σου,False
Gen,27,45,10054,ושכח,,και επιλαθηται,False
Gen,27,45,10055,את אשר,,α,False
Gen,27,45,10056,עשית,,πεποιηκας,False
Gen,27,45,10057,לו,,αυτω,False
Gen,27,45,10058,ושלחתי,,και αποστειλασα,False
Gen,27,45,10059,ולקחתיך,,μεταπεμψομαι σε,False
Gen,27,45,10060,משם,,εκειθεν,False
Gen,27,45,10061,למה,,μηποτε,False
Gen,27,45,10062,אשכל,,ατεκνωθω,False
Gen,27,45,10063,גם,"•^[Questionable notation, equivalent, etc.] ם",απο,True
Gen,27,45,10064,שניכם,,των δυο υμων,False
Gen,27,45,10065,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Gen,27,45,10066,יום,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν ημερα,False
Gen,27,45,10067,אחד,,μια,False
Gen,27,46,10068,ותאמר,,ειπεν δε,False
Gen,27,46,10069,רבקה,,ρεβεκκα,False
Gen,27,46,10070,אל,,προς,False
Gen,27,46,10071,יצחק,,ισαακ,False
Gen,27,46,10072,קצתי,,προσωχθικα,False
Gen,27,46,10073,בחיי,,τη ζωη μου,False
Gen,27,46,10074,מפני,,δια,False
Gen,27,46,10075,בנות,,τας θυγατερας,False
Gen,27,46,10076,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] בני",των υιων,True
Gen,27,46,10077,חת,,"{... •^[Questionable notation, equivalent, etc.] των υιων} χετ",False
Gen,27,46,10078,אם,,ει,False
Gen,27,46,10079,לקח,,λημψεται,False
Gen,27,46,10080,יעקב,,ιακωβ,False
Gen,27,46,10081,אשה,,γυναικα,False
Gen,27,46,10082,מבנות,,απο των θυγατερων,False
Gen,27,46,10083,חת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,46,10084,כאלה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,46,10085,מבנות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,27,46,10086,הארץ,,της γης,False
Gen,27,46,10087,•^[Element 'added' in the Greek (plus in the LXX).],,ταυτης,True
Gen,27,46,10088,למה,,ινα τι,False
Gen,27,46,10089,לי,,μοι,False
Gen,27,46,10090,חיים,,ζην,False
Gen,28,1,10091,"ויקרא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אל",,προσκαλεσαμενος δε,False
Gen,28,1,10092,יצחק,,ισαακ,False
Gen,28,1,10093,אל,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Gen,28,1,10094,יעקב,,τον ιακωβ,False
Gen,28,1,10095,ויברך,,ευλογησεν,False
Gen,28,1,10096,אתו,,αυτον,False
Gen,28,1,10097,ויצוהו,,και ενετειλατο αυτω,False
Gen,28,1,10098,ויאמר,,λεγων,False
Gen,28,1,10099,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,28,1,10100,לא,,ου,False
Gen,28,1,10101,תקח,,λημψη,False
Gen,28,1,10102,אשה,,γυναικα,False
Gen,28,1,10103,מבנות,,εκ των θυγατερων,False
Gen,28,1,10104,כנען,,χανααν,False
Gen,28,2,10105,קום,,αναστας,False
Gen,28,2,10106,לך,,αποδραθι,False
Gen,28,2,10107,פדנה ארם,,εις την μεσοποταμιαν,False
Gen,28,2,10108,ביתה,,εις τον οικον,False
Gen,28,2,10109,בתואל,,βαθουηλ,False
Gen,28,2,10110,אבי,,του πατρος,False
Gen,28,2,10111,אמך,,της μητρος σου,False
Gen,28,2,10112,וקח,,και λαβε,False
Gen,28,2,10113,לך,,σεαυτω,False
Gen,28,2,10114,משם,,εκειθεν,False
Gen,28,2,10115,אשה,,γυναικα,False
Gen,28,2,10116,מבנות,,εκ των θυγατερων,False
Gen,28,2,10117,לבן,,λαβαν,False
Gen,28,2,10118,אחי,,του αδελφου,False
Gen,28,2,10119,אמך,,της μητρος σου,False
Gen,28,3,10120,ואל שדי,,ο δε θεος μου,False
Gen,28,3,10121,יברך,,ευλογησαι,False
Gen,28,3,10122,אתך,,σε,False
Gen,28,3,10123,ויפרך,,και αυξησαι σε,False
Gen,28,3,10124,וירבך,,και πληθυναι σε,False
Gen,28,3,10125,והיית,,και εση,False
Gen,28,3,10126,לקהל,,εις συναγωγας,False
Gen,28,3,10127,עמים,,εθνων,False
Gen,28,4,10128,ויתן,,και δωη,False
Gen,28,4,10129,לך,,σοι,False
Gen,28,4,10130,את ברכת,,την ευλογιαν,False
Gen,28,4,10131,אברהם,,αβρααμ,False
Gen,28,4,10132,•^[Element 'added' in the Greek (plus in the LXX).],אבי <sp>,του πατρος μου,True
Gen,28,4,10133,לך,,σοι,False
Gen,28,4,10134,ולזרעך,,και τω σπερματι σου,False
Gen,28,4,10135,אתך,,μετα σε,False
Gen,28,4,10136,לרשתך,,κληρονομησαι,False
Gen,28,4,10137,את ארץ,,την γην,False
Gen,28,4,10138,מגריך,,της παροικησεως σου,False
Gen,28,4,10139,אשר,,ην,False
Gen,28,4,10140,נתן,,εδωκεν,False
Gen,28,4,10141,אלהים,,ο θεος,False
Gen,28,4,10142,לאברהם,,τω αβρααμ,False
Gen,28,5,10143,וישלח,,και απεστειλεν,False
Gen,28,5,10144,יצחק,,ισαακ,False
Gen,28,5,10145,את יעקב,,τον ιακωβ,False
Gen,28,5,10146,וילך,,και επορευθη,False
Gen,28,5,10147,פדנה ארם,,εις την μεσοποταμιαν,False
Gen,28,5,10148,אל,,προς,False
Gen,28,5,10149,לבן,,λαβαν,False
Gen,28,5,10150,בן,,τον υιον,False
Gen,28,5,10151,בתואל,,βαθουηλ,False
Gen,28,5,10152,הארמי,,του συρου,False
Gen,28,5,10153,אחי,,αδελφον δε,False
Gen,28,5,10154,רבקה,,ρεβεκκας,False
Gen,28,5,10155,אם,,της μητρος,False
Gen,28,5,10156,יעקב,,ιακωβ,False
Gen,28,5,10157,ועשו,,και ησαυ,False
Gen,28,6,10158,וירא,,ειδεν δε,False
Gen,28,6,10159,עשו,,ησαυ,False
Gen,28,6,10160,כי,,οτι,False
Gen,28,6,10161,ברך,,ευλογησεν,False
Gen,28,6,10162,יצחק,,ισαακ,False
Gen,28,6,10163,את יעקב,,τον ιακωβ,False
Gen,28,6,10164,"ושלח {... •^[Questionable notation, equivalent, etc.] אתו}","•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και απωχετο,True
Gen,28,6,10165,אתו,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Gen,28,6,10166,פדנה ארם,,"εις την μεσοποταμιαν {d •^[Questionable notation, equivalent, etc.] } { •^[Questionable notation, equivalent, etc.] } συριας",False
Gen,28,6,10167,לקחת,,λαβειν,False
Gen,28,6,10168,לו,,εαυτω,False
Gen,28,6,10169,משם,,εκειθεν,False
Gen,28,6,10170,אשה,,γυναικα,False
Gen,28,6,10171,בברכו,,εν τω ευλογειν,False
Gen,28,6,10172,אתו,,αυτον,False
Gen,28,6,10173,ויצו,,και ενετειλατο,False
Gen,28,6,10174,עליו,,αυτω,False
Gen,28,6,10175,לאמר,,λεγων,False
Gen,28,6,10176,לא,,ου,False
Gen,28,6,10177,תקח,,λημψη,False
Gen,28,6,10178,אשה,,γυναικα,False
Gen,28,6,10179,מבנות,,απο των θυγατερων,False
Gen,28,6,10180,כנען,,χανααν,False
Gen,28,7,10181,וישמע,,και ηκουσεν,False
Gen,28,7,10182,יעקב,,ιακωβ,False
Gen,28,7,10183,אל אביו,,"του πατρος •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Gen,28,7,10184,ואל אמו,,και της μητρος αυτου,False
Gen,28,7,10185,וילך,,και επορευθη,False
Gen,28,7,10186,פדנה ארם,,"εις την μεσοποταμιαν {d •^[Questionable notation, equivalent, etc.] } { •^[Questionable notation, equivalent, etc.] } συριας",False
Gen,28,8,10187,וירא,,και ειδεν,False
Gen,28,8,10188,עשו,,ησαυ,False
Gen,28,8,10189,כי,,οτι,False
Gen,28,8,10190,רעות,,πονηραι εισιν,False
Gen,28,8,10191,בנות,,αι θυγατερες,False
Gen,28,8,10192,כנען,,χανααν,False
Gen,28,8,10193,בעיני,,εναντιον,False
Gen,28,8,10194,יצחק,,ισαακ,False
Gen,28,8,10195,אביו,,του πατρος αυτου,False
Gen,28,9,10196,וילך,,και επορευθη,False
Gen,28,9,10197,עשו,,ησαυ,False
Gen,28,9,10198,אל,,προς,False
Gen,28,9,10199,ישמעאל,,ισμαηλ,False
Gen,28,9,10200,ויקח,,και ελαβεν,False
Gen,28,9,10201,את מחלת,,την μαελεθ,False
Gen,28,9,10202,בת,,θυγατερα,False
Gen,28,9,10203,ישמעאל,,ισμαηλ,False
Gen,28,9,10204,בן,,του υιου,False
Gen,28,9,10205,אברהם,,αβρααμ,False
Gen,28,9,10206,אחות,,αδελφην,False
Gen,28,9,10207,נביות,,ναβαιωθ,False
Gen,28,9,10208,על,,προς,False
Gen,28,9,10209,נשיו,,ταις γυναιξιν αυτου,False
Gen,28,9,10210,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Gen,28,9,10211,לאשה,,γυναικα,False
Gen,28,10,10212,ויצא,,και εξηλθεν,False
