book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Isa,35,6,9032,פסח,,ο χωλος,False
Isa,35,6,9033,ותרן,,και τρανη εσται,False
Isa,35,6,9034,לשון,,γλωσσα,False
Isa,35,6,9035,אלם,,μογιλαλων,False
Isa,35,6,9036,כי,,οτι,False
Isa,35,6,9037,נבקעו,,ερραγη,False
Isa,35,6,9038,במדבר,,εν τη ερημω,False
Isa,35,6,9039,מים,,υδωρ,False
Isa,35,6,9040,ונחלים,,και φαραγξ,False
Isa,35,6,9041,בערבה,,εν γη διψωση,False
Isa,35,7,9042,והיה,,και {..εσται},False
Isa,35,7,9043,השרב,,η ανυδρος,False
Isa,35,7,9044,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εσται,False
Isa,35,7,9045,לאגם,,εις ελη,False
Isa,35,7,9046,וצמאון •^[Addition of preposition or particle.],,και εις την διψωσαν γην,False
Isa,35,7,9047,למבועי •^[Omission of preposition or particle.],,πηγη,False
Isa,35,7,9048,מים,,υδατος,False
Isa,35,7,9049,•^[Notation in Hebrew column of elements repeated in the translation.] והיה,,εσται,False
Isa,35,7,9050,בנוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Isa,35,7,9051,תנים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Isa,35,7,9052,רבצה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] {x},True
Isa,35,7,9053,•^[Element 'added' in the Greek (plus in the LXX).] {x},,εκει,True
Isa,35,7,9054,•^[Element 'added' in the Greek (plus in the LXX).] {x},,ευφροσυνη,True
Isa,35,7,9055,•^[Element 'added' in the Greek (plus in the LXX).] {x},,ορνεων,True
Isa,35,7,9056,חציר,חצר .y-,επαυλις,True
Isa,35,7,9057,לקנה •^[Omission of preposition or particle.],,καλαμου,False
Isa,35,7,9058,וגמא,,και ελη,False
Isa,35,8,9059,והיה,,{..εσται},False
Isa,35,8,9060,שם,,εκει,False
Isa,35,8,9061,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εσται,False
Isa,35,8,9062,מסלול ודרך,,οδος,False
Isa,35,8,9063,•^[Element 'added' in the Greek (plus in the LXX).],,καθαρα,True
Isa,35,8,9064,ודרך,,και οδος,False
Isa,35,8,9065,הקדש,,αγια,False
Isa,35,8,9066,יקרא לה <q1a>,,κληθησεται,False
Isa,35,8,9067,לא,,και ου μη,False
Isa,35,8,9068,יעברנו <q1a>,,παρελθη εκει,False
Isa,35,8,9069,טמא,,ακαθαρτος,False
Isa,35,8,9070,והוא למו,,ουδε εσται εκει,False
Isa,35,8,9071,הלך,,{..πορευσονται},False
Isa,35,8,9072,דרך,,οδος,False
Isa,35,8,9073,•^[Element 'added' in the Greek (plus in the LXX).],,ακαθαρτος,True
Isa,35,8,9074,ואוילים,,οι δε διεσπαρμενοι,False
Isa,35,8,9075,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,πορευσονται,False
Isa,35,8,9076,•^[Element 'added' in the Greek (plus in the LXX).],,επ' αυτης,True
Isa,35,8,9077,לא,,και ου μη,False
Isa,35,8,9078,יתעו,,πλανηθωσιν,False
Isa,35,9,9079,לא,,και ουκ,False
Isa,35,9,9080,יהיה,,εσται,False
Isa,35,9,9081,שם,,εκει,False
Isa,35,9,9082,אריה,,λεων,False
Isa,35,9,9083,•^[Notation in Hebrew column of elements repeated in the translation.] לא ופריץ,,ουδε {..των πονηρων},False
Isa,35,9,9084,חיות,,των θηριων,False
Isa,35,9,9085,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,των πονηρων,False
Isa,35,9,9086,בל,,ου μη,False
Isa,35,9,9087,יעלנה,,αναβη επ' αυτην,False
Isa,35,9,9088,לא <q1a>,,ουδε μη,False
Isa,35,9,9089,תמצא,,ευρεθη,False
Isa,35,9,9090,שם,,εκει,False
Isa,35,9,9091,והלכו,,αλλα πορευσονται,False
Isa,35,9,9092,•^[Element 'added' in the Greek (plus in the LXX).],,εν αυτη,True
Isa,35,9,9093,גאולים,,λελυτρωμενοι,False
Isa,35,10,9094,ופדויי,,και συνηγμενοι,False
Isa,35,10,9095,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δια,False
Isa,35,10,9096,יהוה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] δια κυριον,False
Isa,35,10,9097,ישבון,,αποστραφησονται,False
Isa,35,10,9098,ובאו,,και ηξουσιν,False
Isa,35,10,9099,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Isa,35,10,9100,ציון,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις σιων,False
Isa,35,10,9101,ברנה,,μετ' ευφροσυνης,False
Isa,35,10,9102,ושמחת,,και ευφροσυνη,False
Isa,35,10,9103,עולם,,αιωνιος,False
Isa,35,10,9104,על,,υπερ,False
Isa,35,10,9105,ראשם,,κεφαλης αυτων,False
Isa,35,10,9106,•^[Element 'added' in the Greek (plus in the LXX).],,επι,True
Isa,35,10,9107,•^[Element 'added' in the Greek (plus in the LXX).],,γαρ,True
Isa,35,10,9108,•^[Element 'added' in the Greek (plus in the LXX).],,κεφαλης αυτων,True
Isa,35,10,9109,ששון,,αινεσις και αγαλλιαμα,False
Isa,35,10,9110,ושמחה,,και ευφροσυνη,False
Isa,35,10,9111,ישיגו,,καταλημψεται,False
Isa,35,10,9112,•^[Element 'added' in the Greek (plus in the LXX).] <q1a>,,αυτους,True
Isa,35,10,9113,ונסו <q1a>,,απεδρα,False
Isa,35,10,9114,יגון,,οδυνη και λυπη,False
Isa,35,10,9115,ואנחה,,και στεναγμος,False
Isa,36,1,9116,ויהי,,και εγενετο,False
Isa,36,1,9117,בארבע עשרה,,του τεσσαρεσκαιδεκατου,False
Isa,36,1,9118,שנה,,ετους,False
Isa,36,1,9119,למלך •^[Difference in vocalization (reading).],,βασιλευοντος,False
Isa,36,1,9120,חזקיהו,,εζεκιου,False
Isa,36,1,9121,עלה,,ανεβη,False
Isa,36,1,9122,סנחריב .bm,,σενναχηριμ,False
Isa,36,1,9123,מלך,,βασιλευς,False
Isa,36,1,9124,אשור,,ασσυριων,False
Isa,36,1,9125,על,,επι,False
Isa,36,1,9126,כל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,1,9127,ערי,,τας πολεις,False
Isa,36,1,9128,יהודה,,της ιουδαιας,False
Isa,36,1,9129,הבצרות,,τας οχυρας,False
Isa,36,1,9130,ויתפשם,,και ελαβεν αυτας,False
Isa,36,2,9131,וישלח,,και απεστειλεν,False
Isa,36,2,9132,מלך,,βασιλευς,False
Isa,36,2,9133,אשור,,ασσυριων,False
Isa,36,2,9134,את רב שקה •^[Two words of MT joined into one word in the parent text of the LXX.],,ραψακην,False
Isa,36,2,9135,מלכיש,,εκ λαχις,False
Isa,36,2,9136,ירושלמה,,εις ιερουσαλημ,False
Isa,36,2,9137,אל,,προς,False
Isa,36,2,9138,המלך,,τον βασιλεα,False
Isa,36,2,9139,חזקיהו,,εζεκιαν,False
Isa,36,2,9140,בחיל,,μετα δυναμεως,False
Isa,36,2,9141,כבד,,πολλης,False
Isa,36,2,9142,ויעמד,,και εστη,False
Isa,36,2,9143,בתעלת,,εν τω υδραγωγω,False
Isa,36,2,9144,הברכה,,της κολυμβηθρας,False
Isa,36,2,9145,העליונה,,της ανω,False
Isa,36,2,9146,במסלת,,εν τη οδω,False
Isa,36,2,9147,שדה,,του αγρου,False
Isa,36,2,9148,כובס,,του γναφεως,False
Isa,36,3,9149,ויצא,,και εξηλθεν,False
Isa,36,3,9150,אליו,,προς αυτον,False
Isa,36,3,9151,אליקים,,ελιακιμ,False
Isa,36,3,9152,בן,,ο του,False
Isa,36,3,9153,חלקיהו,,χελκιου,False
Isa,36,3,9154,אשר,,ο,False
Isa,36,3,9155,על הבית,,οικονομος,False
Isa,36,3,9156,ושבנא .bm,,και σομνας,False
Isa,36,3,9157,הספר,,ο γραμματευς,False
Isa,36,3,9158,ויואח,,και ιωαχ,False
Isa,36,3,9159,בן,,ο του,False
Isa,36,3,9160,אסף,,ασαφ,False
Isa,36,3,9161,המזכיר,,ο υπομνηματογραφος,False
Isa,36,4,9162,ויאמר,,και ειπεν,False
Isa,36,4,9163,אליהם,,αυτοις,False
Isa,36,4,9164,רב שקה •^[Two words of MT joined into one word in the parent text of the LXX.],,ραψακης,False
Isa,36,4,9165,אמרו,,ειπατε,False
Isa,36,4,9166,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,4,9167,אל חזקיהו,,εζεκια,False
Isa,36,4,9168,כה,,ταδε,False
Isa,36,4,9169,אמר,,λεγει,False
Isa,36,4,9170,המלך,,ο βασιλευς,False
Isa,36,4,9171,הגדול,,ο μεγας,False
Isa,36,4,9172,מלך,,βασιλευς,False
Isa,36,4,9173,אשור,,ασσυριων,False
Isa,36,4,9174,מה,,τι,False
Isa,36,4,9175,הבטחון הזה אשר בטחת,,πεποιθως ει,False
Isa,36,5,9176,אמרתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,5,9177,אך,,μη,False
Isa,36,5,9178,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν βουλη,False
Isa,36,5,9179,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Isa,36,5,9180,דבר,,λογοις,False
Isa,36,5,9181,שפתים,,χειλεων,False
Isa,36,5,9182,עצה,,{..εν βουλη},False
Isa,36,5,9183,וגבורה,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Isa,36,5,9184,"{... •^[Questionable notation, equivalent, etc.] וגבורה} למלחמה",,παραταξις γινεται,False
Isa,36,5,9185,עתה,,και νυν,False
Isa,36,5,9186,על,,επι,False
Isa,36,5,9187,מי,,τινι,False
Isa,36,5,9188,בטחת,,πεποιθας,False
Isa,36,5,9189,כי,,οτι,False
Isa,36,5,9190,מרדת,,απειθεις,False
Isa,36,5,9191,בי,,μοι,False
Isa,36,6,9192,הנה,,ιδου,False
Isa,36,6,9193,בטחת,,πεποιθως ει,False
Isa,36,6,9194,על,,επι,False
Isa,36,6,9195,משענת,,την ραβδον,False
Isa,36,6,9196,הקנה,,την καλαμινην,False
Isa,36,6,9197,הרצוץ,,την τεθλασμενην,False
Isa,36,6,9198,הזה,,ταυτην,False
Isa,36,6,9199,על,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι",False
Isa,36,6,9200,מצרים,,αιγυπτον,False
Isa,36,6,9201,אשר,,ος αν,False
Isa,36,6,9202,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επ' αυτην,False
Isa,36,6,9203,"יסמך {... •^[Questionable notation, equivalent, etc.] איש}",,επιστηρισθη,False
Isa,36,6,9204,איש,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Isa,36,6,9205,עליו,,{..επ' αυτην},False
Isa,36,6,9206,ובא,,εισελευσεται,False
Isa,36,6,9207,בכפו,,εις την χειρα αυτου,False
Isa,36,6,9208,ונקבה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,6,9209,כן,,ουτως εστιν,False
Isa,36,6,9210,פרעה,,φαραω,False
Isa,36,6,9211,מלך,,βασιλευς,False
Isa,36,6,9212,מצרים,,αιγυπτου,False
Isa,36,6,9213,לכל •^[Difference in preposition or particle.],,και παντες,False
Isa,36,6,9214,הבטחים,,οι πεποιθοτες,False
Isa,36,6,9215,עליו,,επ' αυτω,False
Isa,36,7,9216,וכי,,ει δε,False
Isa,36,7,9217,תאמר <q1a>,,λεγετε,False
Isa,36,7,9218,אלי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,7,9219,אל •^[Difference in preposition or particle.] <q1a>,,επι,False
Isa,36,7,9220,יהוה,,κυριον,False
Isa,36,7,9221,אלהינו,,τον θεον ημων,False
Isa,36,7,9222,בטחנו,,πεποιθαμεν,False
Isa,36,7,9223,הלוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9224,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9225,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9226,הסיר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9227,חזקיהו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9228,את במתיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9229,ואת מזבחתיו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9230,ויאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9231,ליהודה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9232,ולירושלם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9233,לפני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9234,המזבח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9235,הזה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,7,9236,תשתחוו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,8,9237,ועתה,,νυν,False
Isa,36,8,9238,התערב <q1a>,,μειχθητε,False
Isa,36,8,9239,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,8,9240,את אדני,,τω κυριω μου,False
Isa,36,8,9241,המלך,,τω βασιλει,False
Isa,36,8,9242,אשור,,ασσυριων,False
Isa,36,8,9243,ואתנה,,και δωσω,False
Isa,36,8,9244,לך,,υμιν,False
Isa,36,8,9245,אלפים,,δισχιλιαν,False
Isa,36,8,9246,סוסים,,ιππον,False
Isa,36,8,9247,אם,,ει,False
Isa,36,8,9248,תוכל,,δυνησεσθε,False
Isa,36,8,9249,לתת,,δουναι,False
Isa,36,8,9250,לך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,8,9251,רכבים,,αναβατας,False
Isa,36,8,9252,עליהם,,επ' αυτους,False
Isa,36,9,9253,ואיך,,και πως,False
Isa,36,9,9254,תשיב,,δυνασθε αποστρεψαι,False
Isa,36,9,9255,את פני •^[Difference in preposition or particle.],,εις προσωπον,False
Isa,36,9,9256,פחת,,τοπαρχου,False
Isa,36,9,9257,אחד,,ενος,False
Isa,36,9,9258,עבדי אדני הקטנים,,οικεται εισιν,False
Isa,36,9,9259,ותבטח לך,,οι πεποιθοτες,False
Isa,36,9,9260,על,,επ',False
Isa,36,9,9261,מצרים,,αιγυπτιοις,False
Isa,36,9,9262,לרכב,,εις ιππον,False
Isa,36,9,9263,ולפרשים,,και αναβατην,False
Isa,36,10,9264,ועתה,,και νυν,False
Isa,36,10,9265,המבלעדי,,μη ανευ,False
Isa,36,10,9266,יהוה,,κυριου,False
Isa,36,10,9267,עליתי,,ανεβημεν,False
Isa,36,10,9268,על,,επι,False
Isa,36,10,9269,הארץ,,την χωραν,False
Isa,36,10,9270,הזאת,,ταυτην,False
Isa,36,10,9271,להשחיתה,,πολεμησαι αυτην,False
Isa,36,10,9272,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9273,אמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9274,אלי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9275,עלה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9276,אל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9277,הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9278,הזאת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,10,9279,והשחיתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Isa,36,11,9280,ויאמר,,και ειπεν,False
Isa,36,11,9281,•^[Element 'added' in the Greek (plus in the LXX).] <q1a>,,προς αυτον,True
Isa,36,11,9282,אליקים,,ελιακιμ,False
Isa,36,11,9283,ושבנא .bm,,και σομνας,False
Isa,36,11,9284,ויואח,,και ιωαχ,False
Isa,36,11,9285,אל <q1a>,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,11,9286,רב שקה <q1a>,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,11,9287,דבר,,λαλησον,False
Isa,36,11,9288,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,11,9289,אל,,προς,False
Isa,36,11,9290,עבדיך,,τους παιδας σου,False
Isa,36,11,9291,ארמית,,συριστι,False
Isa,36,11,9292,כי,,{..γαρ},False
Isa,36,11,9293,שמעים,,ακουομεν,False
Isa,36,11,9294,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
Isa,36,11,9295,אנחנו,,ημεις,False
Isa,36,11,9296,ואל,,και μη,False
Isa,36,11,9297,תדבר,,λαλει,False
Isa,36,11,9298,אלינו,,προς ημας,False
Isa,36,11,9299,יהודית,,ιουδαιστι,False
Isa,36,11,9300,•^[Element 'added' in the Greek (plus in the LXX).],,και ινα τι,True
Isa,36,11,9301,•^[Element 'added' in the Greek (plus in the LXX).],,λαλεις,True
Isa,36,11,9302,באזני,,εις τα ωτα,False
Isa,36,11,9303,העם,האנשים <q1a> <36.12>,των ανθρωπων,True
Isa,36,11,9304,אשר,,των,False
Isa,36,11,9305,על,,επι,False
Isa,36,11,9306,החומה,,τω τειχει,False
Isa,36,12,9307,ויאמר,,και ειπεν,False
Isa,36,12,9308,רב שקה •^[Two words of MT joined into one word in the parent text of the LXX.],,ραψακης,False
Isa,36,12,9309,•^[Element 'added' in the Greek (plus in the LXX).] <kk18.27>,,προς αυτους,True
Isa,36,12,9310,האל,,μη προς,False
Isa,36,12,9311,אדניך <q1a>,,τον κυριον υμων,False
Isa,36,12,9312,ואליך <q1a>,,η προς υμας,False
Isa,36,12,9313,שלחני,,απεσταλκεν με,False
Isa,36,12,9314,אדני,,ο κυριος μου,False
Isa,36,12,9315,לדבר,,λαλησαι,False
Isa,36,12,9316,את הדברים,,τους λογους,False
Isa,36,12,9317,האלה,,τουτους,False
Isa,36,12,9318,הלא,,ουχι,False
Isa,36,12,9319,על •^[Difference in preposition or particle.],,προς,False
Isa,36,12,9320,האנשים,,τους ανθρωπους,False
Isa,36,12,9321,הישבים,,τους καθημενους,False
Isa,36,12,9322,על,,επι,False
Isa,36,12,9323,החומה,,τω τειχει,False
Isa,36,12,9324,לאכל,,ινα φαγωσιν,False
Isa,36,12,9325,את *חראיהם **צואתם,,κοπρον,False
Isa,36,12,9326,ולשתות,,και πιωσιν,False
Isa,36,12,9327,את *שיניהם **מימי רגליהם,,ουρον,False
Isa,36,12,9328,עמכם,,μεθ' υμων αμα,False
Isa,36,13,9329,ויעמד,,και εστη,False
Isa,36,13,9330,רב שקה •^[Two words of MT joined into one word in the parent text of the LXX.],,ραψακης,False
Isa,36,13,9331,ויקרא,,και εβοησεν,False
Isa,36,13,9332,בקול,,φωνη,False
Isa,36,13,9333,גדול,,μεγαλη,False
Isa,36,13,9334,יהודית,,ιουδαιστι,False
Isa,36,13,9335,ויאמר,,και ειπεν,False
Isa,36,13,9336,שמעו,,ακουσατε,False
Isa,36,13,9337,את דברי,,τους λογους,False
Isa,36,13,9338,המלך,,του βασιλεως,False
Isa,36,13,9339,הגדול,,του μεγαλου,False
Isa,36,13,9340,מלך,,βασιλεως,False
Isa,36,13,9341,אשור,,ασσυριων,False
Isa,36,14,9342,כה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,14,9343,אמר,,λεγει,False
Isa,36,14,9344,המלך,,ο βασιλευς,False
Isa,36,14,9345,אל,,μη,False
Isa,36,14,9346,ישא,,απατατω,False
Isa,36,14,9347,לכם,,υμας,False
Isa,36,14,9348,חזקיהו,,εζεκιας,False
Isa,36,14,9349,•^[Element 'added' in the Greek (plus in the LXX).],,λογοις,True
Isa,36,14,9350,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,14,9351,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οι,False
Isa,36,14,9352,לא,,ου,False
Isa,36,14,9353,יוכל,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] οι δυνησονται",False
Isa,36,14,9354,להציל,,ρυσασθαι,False
Isa,36,14,9355,אתכם,,υμας,False
Isa,36,15,9356,ואל,,και μη,False
Isa,36,15,9357,יבטח,,λεγετω,False
Isa,36,15,9358,אתכם,,υμιν,False
Isa,36,15,9359,חזקיהו,,εζεκιας,False
Isa,36,15,9360,אל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,15,9361,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,15,9362,לאמר,,οτι,False
Isa,36,15,9363,הצל יצילנו {!}-,,ρυσεται υμας,False
Isa,36,15,9364,יהוה,,ο θεος,False
Isa,36,15,9365,לא <q1a>,,και ου μη,False
Isa,36,15,9366,תנתן,,παραδοθη,False
Isa,36,15,9367,העיר,,η πολις,False
Isa,36,15,9368,הזאת,,αυτη,False
Isa,36,15,9369,ביד,,εν χειρι,False
Isa,36,15,9370,מלך,,βασιλεως,False
Isa,36,15,9371,אשור,,ασσυριων,False
Isa,36,16,9372,אל,,μη,False
Isa,36,16,9373,תשמעו,,ακουετε,False
Isa,36,16,9374,אל חזקיהו,,εζεκιου,False
Isa,36,16,9375,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,16,9376,כה,,ταδε,False
Isa,36,16,9377,אמר,,λεγει,False
Isa,36,16,9378,המלך,,ο βασιλευς,False
Isa,36,16,9379,אשור,,ασσυριων,False
Isa,36,16,9380,עשו אתי,,ει βουλεσθε,False
Isa,36,16,9381,ברכה,,ευλογηθηναι,False
Isa,36,16,9382,וצאו,,εκπορευεσθε,False
Isa,36,16,9383,אלי,,προς με,False
Isa,36,16,9384,ואכלו,,και φαγεσθε,False
Isa,36,16,9385,איש,,εκαστος,False
Isa,36,16,9386,גפנו,,την αμπελον αυτου,False
Isa,36,16,9387,ואיש,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] εκαστος",False
Isa,36,16,9388,תאנתו,,"τας συκας •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Isa,36,16,9389,ושתו,,και πιεσθε,False
Isa,36,16,9390,איש,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] εκαστος",False
Isa,36,16,9391,מי,,υδωρ,False
Isa,36,16,9392,בורו,,του λακκου υμων,False
Isa,36,17,9393,עד,,εως αν,False
Isa,36,17,9394,באי,,ελθω,False
Isa,36,17,9395,ולקחתי,,και λαβω,False
Isa,36,17,9396,אתכם,,υμας,False
Isa,36,17,9397,אל,,εις,False
Isa,36,17,9398,ארץ,,γην,False
Isa,36,17,9399,כארצכם,,ως η γη υμων,False
Isa,36,17,9400,ארץ,,γη,False
Isa,36,17,9401,דגן,,σιτου,False
Isa,36,17,9402,ותירוש,,και οινου,False
Isa,36,17,9403,ארץ,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] γη",False
Isa,36,17,9404,לחם,,και αρτων,False
Isa,36,17,9405,וכרמים,,και αμπελωνων,False
Isa,36,18,9406,פן,,μη,False
Isa,36,18,9407,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υμας,False
Isa,36,18,9408,יסית,,απατατω,False
Isa,36,18,9409,אתכם,,{..υμασ},False
Isa,36,18,9410,חזקיהו,,εζεκιας,False
Isa,36,18,9411,לאמר,,λεγων,False
Isa,36,18,9412,יהוה,,ο θεος υμων,False
Isa,36,18,9413,יצילנו,,ρυσεται υμας,False
Isa,36,18,9414,ההצילו,,μη ερρυσαντο,False
Isa,36,18,9415,אלהי,,οι θεοι,False
Isa,36,18,9416,הגוים,,των εθνων,False
Isa,36,18,9417,איש,,εκαστος,False
Isa,36,18,9418,את ארצו,,την εαυτου χωραν,False
Isa,36,18,9419,מיד,,εκ χειρος,False
Isa,36,18,9420,מלך,,βασιλεως,False
Isa,36,18,9421,אשור,,ασσυριων,False
Isa,36,19,9422,איה,,που εστιν,False
Isa,36,19,9423,אלהי,,ο θεος,False
Isa,36,19,9424,חמת,,αιμαθ,False
Isa,36,19,9425,וארפד,,και αρφαθ,False
Isa,36,19,9426,איה,,και που,False
Isa,36,19,9427,אלהי,,ο θεος,False
Isa,36,19,9428,ספרוים <q1a>,,της πολεως σεπφαριμ,False
Isa,36,19,9429,וכי,,μη,False
Isa,36,19,9430,"הצילו <cc32.13,14>",,εδυναντο ρυσασθαι,False
Isa,36,19,9431,את שמרון,,σαμαρειαν,False
Isa,36,19,9432,מידי,,εκ χειρος μου,False
Isa,36,20,9433,מי,,τις,False
Isa,36,20,9434,בכל,,"των •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] παντων",False
Isa,36,20,9435,אלהי,,θεων,False
Isa,36,20,9436,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,παντων,False
Isa,36,20,9437,"הארצות <cc32.14,15>",,των εθνων,False
Isa,36,20,9438,האלה,,τουτων,False
Isa,36,20,9439,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,20,9440,הצילו,,ερρυσατο,False
Isa,36,20,9441,את ארצם,,την γην αυτου,False
Isa,36,20,9442,מידי,,εκ της χειρος μου,False
Isa,36,20,9443,כי,,οτι,False
Isa,36,20,9444,יציל,,ρυσεται,False
Isa,36,20,9445,יהוה,,ο θεος,False
Isa,36,20,9446,את ירושלם,,ιερουσαλημ,False
Isa,36,20,9447,מידי,,εκ χειρος μου,False
Isa,36,21,9448,ויחרישו,,και εσιωπησαν,False
Isa,36,21,9449,ולא,,και ουδεις,False
Isa,36,21,9450,ענו,,απεκριθη,False
Isa,36,21,9451,אתו,,αυτω,False
Isa,36,21,9452,דבר,,λογον,False
Isa,36,21,9453,כי,,δια,False
Isa,36,21,9454,מצות,,το προσταξαι,False
Isa,36,21,9455,המלך,,τον βασιλεα,False
Isa,36,21,9456,היא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,21,9457,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Isa,36,21,9458,לא,,μηδενα,False
Isa,36,21,9459,תענהו,,αποκριθηναι,False
Isa,36,22,9460,ויבא,,και εισηλθεν,False
Isa,36,22,9461,אליקים,,ελιακιμ,False
