book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
2Sam/K,12,11,4400,מביתך,,εκ του οικου σου,False
2Sam/K,12,11,4401,ולקחתי,,και λημψομαι,False
2Sam/K,12,11,4402,את נשיך,,τας γυναικας σου,False
2Sam/K,12,11,4403,לעיניך,,κατ' οφθαλμους σου,False
2Sam/K,12,11,4404,ונתתי,,και δωσω,False
2Sam/K,12,11,4405,לרעיך,,τω πλησιον σου,False
2Sam/K,12,11,4406,ושכב,,και κοιμηθησεται,False
2Sam/K,12,11,4407,עם,,μετα,False
2Sam/K,12,11,4408,נשיך,,των γυναικων σου,False
2Sam/K,12,11,4409,לעיני,,εναντιον,False
2Sam/K,12,11,4410,השמש,,του ηλιου,False
2Sam/K,12,11,4411,הזאת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] του τουτου",False
2Sam/K,12,12,4412,כי,,οτι,False
2Sam/K,12,12,4413,אתה,,συ,False
2Sam/K,12,12,4414,עשית,,εποιησας,False
2Sam/K,12,12,4415,בסתר,,κρυβη,False
2Sam/K,12,12,4416,ואני,,καγω,False
2Sam/K,12,12,4417,אעשה,,ποιησω,False
2Sam/K,12,12,4418,את הדבר,,το ρημα,False
2Sam/K,12,12,4419,הזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] το τουτο",False
2Sam/K,12,12,4420,נגד,,εναντιον,False
2Sam/K,12,12,4421,כל,,παντος,False
2Sam/K,12,12,4422,ישראל,,ισραηλ,False
2Sam/K,12,12,4423,ונגד,,και απεναντι,False
2Sam/K,12,12,4424,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τουτου,False
2Sam/K,12,12,4425,השמש,,του ηλιου,False
2Sam/K,12,12,4426,•^[Element 'added' in the Greek (plus in the LXX).] =;הזאת <12.11>,,{..τουτου},True
2Sam/K,12,13,4427,ויאמר,,και ειπεν,False
2Sam/K,12,13,4428,דוד,,δαυιδ,False
2Sam/K,12,13,4429,אל נתן,,τω ναθαν,False
2Sam/K,12,13,4430,חטאתי,,ημαρτηκα,False
2Sam/K,12,13,4431,ליהוה,,τω κυριω,False
2Sam/K,12,13,4432,ויאמר,,και ειπεν,False
2Sam/K,12,13,4433,נתן,,ναθαν,False
2Sam/K,12,13,4434,אל,,προς,False
2Sam/K,12,13,4435,דוד,,δαυιδ,False
2Sam/K,12,13,4436,גם,,και,False
2Sam/K,12,13,4437,יהוה,,κυριος,False
2Sam/K,12,13,4438,העביר,,παρεβιβασεν,False
2Sam/K,12,13,4439,חטאתך,,το αμαρτημα σου,False
2Sam/K,12,13,4440,לא,,ου μη,False
2Sam/K,12,13,4441,תמות,,αποθανης,False
2Sam/K,12,14,4442,אפס כי,,πλην οτι,False
2Sam/K,12,14,4443,נאץ {!}p,,παροξυνων,False
2Sam/K,12,14,4444,נאצת {!}p,,παρωξυνας,False
2Sam/K,12,14,4445,את איבי,,τους εχθρους,False
2Sam/K,12,14,4446,יהוה,,κυριου,False
2Sam/K,12,14,4447,בדבר,,εν τω ρηματι,False
2Sam/K,12,14,4448,הזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τω τουτω",False
2Sam/K,12,14,4449,גם,,και γε,False
2Sam/K,12,14,4450,הבן,,ο υιος σου,False
2Sam/K,12,14,4451,הילוד,,ο τεχθεις,False
2Sam/K,12,14,4452,לך,,σοι,False
2Sam/K,12,14,4453,מות {!}nd,,θανατω,False
2Sam/K,12,14,4454,ימות {!}nd,,αποθανειται,False
2Sam/K,12,15,4455,וילך,,και απηλθεν,False
2Sam/K,12,15,4456,נתן,,ναθαν,False
2Sam/K,12,15,4457,אל,,εις,False
2Sam/K,12,15,4458,ביתו,,τον οικον αυτου,False
2Sam/K,12,15,4459,ויגף,,και εθραυσεν,False
2Sam/K,12,15,4460,יהוה,,κυριος,False
2Sam/K,12,15,4461,את הילד,,το παιδιον,False
2Sam/K,12,15,4462,אשר,,ο,False
2Sam/K,12,15,4463,ילדה,,ετεκεν,False
2Sam/K,12,15,4464,אשת,,η γυνη,False
2Sam/K,12,15,4465,אוריה,,ουριου,False
2Sam/K,12,15,4466,לדוד,,τω δαυιδ,False
2Sam/K,12,15,4467,ויאנש,,και ηρρωστησεν,False
2Sam/K,12,16,4468,ויבקש,,και εζητησεν,False
2Sam/K,12,16,4469,דוד,,δαυιδ,False
2Sam/K,12,16,4470,את האלהים,,τον θεον,False
2Sam/K,12,16,4471,בעד,,περι,False
2Sam/K,12,16,4472,הנער,,του παιδαριου,False
2Sam/K,12,16,4473,ויצם,,και ενηστευσεν,False
2Sam/K,12,16,4474,דוד,,δαυιδ,False
2Sam/K,12,16,4475,צום,,νηστειαν,False
2Sam/K,12,16,4476,ובא,,και εισηλθεν,False
2Sam/K,12,16,4477,ולן ושכב,,και ηυλισθη,False
2Sam/K,12,16,4478,•^[Element 'added' in the Greek (plus in the LXX).],בשק <4qa>,εν σακκω,True
2Sam/K,12,16,4479,ארצה,,επι της γης,False
2Sam/K,12,17,4480,ויקמו,,και ανεστησαν,False
2Sam/K,12,17,4481,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],עליו,επ' αυτον,True
2Sam/K,12,17,4482,זקני,,οι πρεσβυτεροι,False
2Sam/K,12,17,4483,ביתו,,του οικου αυτου,False
2Sam/K,12,17,4484,עליו,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
2Sam/K,12,17,4485,להקימו,,του εγειραι αυτον,False
2Sam/K,12,17,4486,מן,,απο,False
2Sam/K,12,17,4487,הארץ,,της γης,False
2Sam/K,12,17,4488,ולא,,και ουκ,False
2Sam/K,12,17,4489,אבה,,ηθελησεν,False
2Sam/K,12,17,4490,ולא,,και ου,False
2Sam/K,12,17,4491,"ברא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] את",,συνεφαγεν,False
2Sam/K,12,17,4492,אתם,,•^[Greek preverb representing Hebrew preposition.] αυτοις,False
2Sam/K,12,17,4493,לחם,,αρτον,False
2Sam/K,12,18,4494,ויהי,,και εγενετο,False
2Sam/K,12,18,4495,ביום,,εν τη ημερα,False
2Sam/K,12,18,4496,השביעי,,τη εβδομη,False
2Sam/K,12,18,4497,וימת,,και απεθανε,False
2Sam/K,12,18,4498,הילד,,το παιδαριον,False
2Sam/K,12,18,4499,ויראו,,και εφοβηθησαν,False
2Sam/K,12,18,4500,עבדי,,οι δουλοι,False
2Sam/K,12,18,4501,דוד,,δαυιδ,False
2Sam/K,12,18,4502,להגיד,,αναγγειλαι,False
2Sam/K,12,18,4503,לו,,αυτω,False
2Sam/K,12,18,4504,כי,,οτι,False
2Sam/K,12,18,4505,מת,,τεθνηκεν,False
2Sam/K,12,18,4506,הילד,,το παιδαριον,False
2Sam/K,12,18,4507,כי,,οτι,False
2Sam/K,12,18,4508,אמרו,,ειπαν,False
2Sam/K,12,18,4509,הנה,,ιδου,False
2Sam/K,12,18,4510,בהיות,,εν τω ετι,False
2Sam/K,12,18,4511,הילד,,το παιδαριον,False
2Sam/K,12,18,4512,חי,,ζην,False
2Sam/K,12,18,4513,דברנו,,ελαλησαμεν,False
2Sam/K,12,18,4514,אליו,,προς αυτον,False
2Sam/K,12,18,4515,ולא,,και ουκ,False
2Sam/K,12,18,4516,"שמע •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,εισηκουσεν,False
2Sam/K,12,18,4517,בקולנו,,•^[Greek preverb representing Hebrew preposition.] της φωνης ημων,False
2Sam/K,12,18,4518,ואיך,,και πως,False
2Sam/K,12,18,4519,נאמר,,ειπωμεν,False
2Sam/K,12,18,4520,אליו,,προς αυτον,False
2Sam/K,12,18,4521,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
2Sam/K,12,18,4522,מת,,τεθνηκεν,False
2Sam/K,12,18,4523,הילד,,το παιδαριον,False
2Sam/K,12,18,4524,ועשה,,και ποιησει,False
2Sam/K,12,18,4525,רעה,,κακα,False
2Sam/K,12,19,4526,וירא,,και συνηκεν,False
2Sam/K,12,19,4527,דוד,,δαυιδ,False
2Sam/K,12,19,4528,כי,,οτι,False
2Sam/K,12,19,4529,עבדיו,,οι παιδες αυτου,False
2Sam/K,12,19,4530,מתלחשים,,ψιθυριζουσιν,False
2Sam/K,12,19,4531,ויבן,,και ενοησεν,False
2Sam/K,12,19,4532,דוד,,δαυιδ,False
2Sam/K,12,19,4533,כי,,οτι,False
2Sam/K,12,19,4534,מת,,τεθνηκεν,False
2Sam/K,12,19,4535,הילד,,το παιδαριον,False
2Sam/K,12,19,4536,ויאמר,,και ειπεν,False
2Sam/K,12,19,4537,דוד,,δαυιδ,False
2Sam/K,12,19,4538,אל,,προς,False
2Sam/K,12,19,4539,עבדיו,,τους παιδας αυτου,False
2Sam/K,12,19,4540,המת,,ει τεθνηκεν,False
2Sam/K,12,19,4541,הילד,,το παιδαριον,False
2Sam/K,12,19,4542,ויאמרו,,και ειπαν,False
2Sam/K,12,19,4543,מת,,τεθνηκεν,False
2Sam/K,12,20,4544,ויקם,,και ανεστη,False
2Sam/K,12,20,4545,דוד,,δαυιδ,False
2Sam/K,12,20,4546,מהארץ,,εκ της γης,False
2Sam/K,12,20,4547,וירחץ,,και ελουσατο,False
2Sam/K,12,20,4548,ויסך,,και ηλειψατο,False
2Sam/K,12,20,4549,ויחלף,,και ηλλαξεν,False
2Sam/K,12,20,4550,*שמלתו **שמלתיו •^[Agreement of LXX with qere.],,τα ιματια αυτου,False
2Sam/K,12,20,4551,ויבא,,και εισηλθεν,False
2Sam/K,12,20,4552,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Sam/K,12,20,4553,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον,False
2Sam/K,12,20,4554,יהוה,,του θεου,False
2Sam/K,12,20,4555,וישתחו,,και προσεκυνησεν,False
2Sam/K,12,20,4556,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
2Sam/K,12,20,4557,ויבא,,και εισηλθεν,False
2Sam/K,12,20,4558,אל,,εις,False
2Sam/K,12,20,4559,ביתו,,τον οικον αυτου,False
2Sam/K,12,20,4560,וישאל,,και ητησεν,False
2Sam/K,12,20,4561,•^[Element 'added' in the Greek (plus in the LXX).] =;לחם,,αρτον,True
2Sam/K,12,20,4562,•^[Element 'added' in the Greek (plus in the LXX).] =;לאכול,,φαγειν,True
2Sam/K,12,20,4563,"וישימו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,και παρεθηκαν,False
2Sam/K,12,20,4564,לו,,αυτω,False
2Sam/K,12,20,4565,לחם,,αρτον,False
2Sam/K,12,20,4566,ויאכל,,και εφαγεν,False
2Sam/K,12,21,4567,ויאמרו,,και ειπαν,False
2Sam/K,12,21,4568,עבדיו,,οι παιδες αυτου,False
2Sam/K,12,21,4569,אליו,,προς αυτον,False
2Sam/K,12,21,4570,מה,,τι,False
2Sam/K,12,21,4571,הדבר,,το ρημα,False
2Sam/K,12,21,4572,הזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] το τουτο",False
2Sam/K,12,21,4573,אשר,,ο,False
2Sam/K,12,21,4574,עשיתה,,εποιησας,False
2Sam/K,12,21,4575,בעבור,,ενεκα,False
2Sam/K,12,21,4576,הילד,,του παιδαριου,False
2Sam/K,12,21,4577,•^[Element 'added' in the Greek (plus in the LXX).] =;עוד <12.22>,,ετι,True
2Sam/K,12,21,4578,חי,,ζωντος,False
2Sam/K,12,21,4579,צמת,,ενηστευες,False
2Sam/K,12,21,4580,ותבך,,και εκλαιες,False
2Sam/K,12,21,4581,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] ותשקד",και ηγρυπνεις,True
2Sam/K,12,21,4582,וכאשר,,και ηνικα,False
2Sam/K,12,21,4583,מת,,απεθανεν,False
2Sam/K,12,21,4584,הילד,,το παιδαριον,False
2Sam/K,12,21,4585,קמת,,ανεστης,False
2Sam/K,12,21,4586,ותאכל,,και εφαγες,False
2Sam/K,12,21,4587,לחם,,αρτον,False
2Sam/K,12,21,4588,•^[Element 'added' in the Greek (plus in the LXX).],ותשתה,και πεπωκας,True
2Sam/K,12,22,4589,ויאמר,,και ειπεν,False
2Sam/K,12,22,4590,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] דוד,,δαυιδ,True
2Sam/K,12,22,4591,בעוד,,εν τω {..ετι},False
2Sam/K,12,22,4592,הילד,,το παιδαριον,False
2Sam/K,12,22,4593,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετι,False
2Sam/K,12,22,4594,חי,,ζην,False
2Sam/K,12,22,4595,צמתי,,ενηστευσα,False
2Sam/K,12,22,4596,ואבכה,,και εκλαυσα,False
2Sam/K,12,22,4597,כי,,οτι,False
2Sam/K,12,22,4598,אמרתי,,ειπα,False
2Sam/K,12,22,4599,מי,,τις,False
2Sam/K,12,22,4600,יודע,,οιδεν,False
2Sam/K,12,22,4601,*יחנני **וחנני,,ει ελεησει με,False
2Sam/K,12,22,4602,יהוה,,κυριος,False
2Sam/K,12,22,4603,וחי,,και ζησεται,False
2Sam/K,12,22,4604,הילד,,το παιδαριον,False
2Sam/K,12,23,4605,ועתה,,και νυν,False
2Sam/K,12,23,4606,מת,,τεθνηκεν,False
2Sam/K,12,23,4607,למה,,ινα τι,False
2Sam/K,12,23,4608,זה,,τουτο,False
2Sam/K,12,23,4609,אני,,εγω,False
2Sam/K,12,23,4610,צם,,νηστευω,False
2Sam/K,12,23,4611,האוכל,,μη δυνησομαι,False
2Sam/K,12,23,4612,להשיבו,,επιστρεψαι αυτο,False
2Sam/K,12,23,4613,עוד,,ετι,False
2Sam/K,12,23,4614,אני,,εγω,False
2Sam/K,12,23,4615,הלך,,πορευσομαι,False
2Sam/K,12,23,4616,אליו,,προς αυτον,False
2Sam/K,12,23,4617,והוא,,και αυτος,False
2Sam/K,12,23,4618,לא,,ουκ,False
2Sam/K,12,23,4619,ישוב,,αναστρεψει,False
2Sam/K,12,23,4620,אלי,,προς με,False
2Sam/K,12,24,4621,וינחם,,και παρεκαλεσεν,False
2Sam/K,12,24,4622,דוד,,δαυιδ,False
2Sam/K,12,24,4623,את בת שבע,,βηρσαβεε,False
2Sam/K,12,24,4624,אשתו,,την γυναικα αυτου,False
2Sam/K,12,24,4625,ויבא,,και εισηλθεν,False
2Sam/K,12,24,4626,אליה,,προς αυτην,False
2Sam/K,12,24,4627,וישכב,,και εκοιμηθη,False
2Sam/K,12,24,4628,עמה,,μετ' αυτης,False
2Sam/K,12,24,4629,•^[Element 'added' in the Greek (plus in the LXX).],ותהר,και συνελαβεν,True
2Sam/K,12,24,4630,ותלד,,και ετεκεν,False
2Sam/K,12,24,4631,בן,,υιον,False
2Sam/K,12,24,4632,*ויקרא **ותקרא,,και εκαλεσεν,False
2Sam/K,12,24,4633,את שמו,,το ονομα αυτου,False
2Sam/K,12,24,4634,שלמה,,σαλωμων,False
2Sam/K,12,24,4635,ויהוה,,και κυριος,False
2Sam/K,12,24,4636,אהבו,,ηγαπησεν αυτον,False
2Sam/K,12,25,4637,וישלח,,και απεστειλεν,False
2Sam/K,12,25,4638,ביד,,εν χειρι,False
2Sam/K,12,25,4639,נתן,,ναθαν,False
2Sam/K,12,25,4640,הנביא,,του προφητου,False
2Sam/K,12,25,4641,ויקרא,,και εκαλεσεν,False
2Sam/K,12,25,4642,את שמו,,το ονομα αυτου,False
2Sam/K,12,25,4643,ידידיה,,ιδεδι,False
2Sam/K,12,25,4644,בעבור,,ενεκεν,False
2Sam/K,12,25,4645,יהוה,,κυριου,False
2Sam/K,12,26,4646,וילחם,,και επολεμησεν,False
2Sam/K,12,26,4647,יואב,,ιωαβ,False
2Sam/K,12,26,4648,ברבת,,εν ραββαθ,False
2Sam/K,12,26,4649,בני,,υιων,False
2Sam/K,12,26,4650,עמון,,αμμων,False
2Sam/K,12,26,4651,וילכד,,και κατελαβεν,False
2Sam/K,12,26,4652,את עיר,,την πολιν,False
2Sam/K,12,26,4653,המלוכה,,της βασιλειας,False
2Sam/K,12,27,4654,וישלח,,και απεστειλεν,False
2Sam/K,12,27,4655,יואב,,ιωαβ,False
2Sam/K,12,27,4656,מלאכים,,αγγελους,False
2Sam/K,12,27,4657,אל,,προς,False
2Sam/K,12,27,4658,דוד,,δαυιδ,False
2Sam/K,12,27,4659,ויאמר,,και ειπεν,False
2Sam/K,12,27,4660,נלחמתי,,επολεμησα,False
2Sam/K,12,27,4661,ברבה,,εν ραββαθ,False
2Sam/K,12,27,4662,גם,,και,False
2Sam/K,12,27,4663,לכדתי,,κατελαβομην,False
2Sam/K,12,27,4664,את עיר,,την πολιν,False
2Sam/K,12,27,4665,המים,,των υδατων,False
2Sam/K,12,28,4666,ועתה,,και νυν,False
2Sam/K,12,28,4667,אסף,,συναγαγε,False
2Sam/K,12,28,4668,את יתר,,το καταλοιπον,False
2Sam/K,12,28,4669,העם,,του λαου,False
2Sam/K,12,28,4670,וחנה,,και παρεμβαλε,False
2Sam/K,12,28,4671,על,,επι,False
2Sam/K,12,28,4672,העיר,,την πολιν,False
2Sam/K,12,28,4673,ולכדה,,και προκαταλαβου αυτην,False
2Sam/K,12,28,4674,פן,,ινα μη,False
2Sam/K,12,28,4675,אלכד,,προκαταλαβωμαι,False
2Sam/K,12,28,4676,אני,,εγω,False
2Sam/K,12,28,4677,את העיר,,την πολιν,False
2Sam/K,12,28,4678,ונקרא,,και κληθη,False
2Sam/K,12,28,4679,שמי,,το ονομα μου,False
2Sam/K,12,28,4680,עליה,,επ' αυτην,False
2Sam/K,12,29,4681,ויאסף,,και συνηγαγεν,False
2Sam/K,12,29,4682,דוד,,δαυιδ,False
2Sam/K,12,29,4683,את כל,,παντα,False
2Sam/K,12,29,4684,העם,,τον λαον,False
2Sam/K,12,29,4685,וילך,,και επορευθη,False
2Sam/K,12,29,4686,רבתה,,εις ραββαθ,False
2Sam/K,12,29,4687,וילחם,,και επολεμησεν,False
2Sam/K,12,29,4688,בה,,εν αυτη,False
2Sam/K,12,29,4689,וילכדה,,και κατελαβετο αυτην,False
2Sam/K,12,30,4690,ויקח,,και ελαβεν,False
2Sam/K,12,30,4691,את עטרת,,τον στεφανον,False
2Sam/K,12,30,4692,מלכם •^[Introducing reconstructed proper noun.] {d}מלכם •^[Difference in vocalization (reading).],,μελχολ •^[Transliterated Hebrew word.] •^[Reference to doublet (occurring between the two elements of the doublet.] του βασιλεως αυτων,False
2Sam/K,12,30,4693,מעל,,απο,False
2Sam/K,12,30,4694,ראשו,,της κεφαλης αυτου,False
2Sam/K,12,30,4695,ומשקלה,,και ο σταθμος αυτου,False
2Sam/K,12,30,4696,ככר,,ταλαντον,False
2Sam/K,12,30,4697,זהב,,χρυσιου,False
2Sam/K,12,30,4698,ואבן,,και λιθου,False
2Sam/K,12,30,4699,יקרה,,τιμιου,False
2Sam/K,12,30,4700,ותהי,,και ην,False
2Sam/K,12,30,4701,על,,επι,False
2Sam/K,12,30,4702,ראש,,της κεφαλης,False
2Sam/K,12,30,4703,דוד,,δαυιδ,False
2Sam/K,12,30,4704,ושלל,,και σκυλα,False
2Sam/K,12,30,4705,העיר,,της πολεως,False
2Sam/K,12,30,4706,הוציא,,εξηνεγκεν,False
2Sam/K,12,30,4707,הרבה,,πολλα,False
2Sam/K,12,30,4708,מאד,,σφοδρα,False
2Sam/K,12,31,4709,ואת העם,,και τον λαον,False
2Sam/K,12,31,4710,אשר,,τον οντα,False
2Sam/K,12,31,4711,בה,,εν αυτη,False
2Sam/K,12,31,4712,הוציא,,εξηγαγεν,False
2Sam/K,12,31,4713,וישם,,και εθηκεν,False
2Sam/K,12,31,4714,במגרה,,εν τω πριονι,False
2Sam/K,12,31,4715,ובחרצי,,και εν τοις τριβολοις,False
2Sam/K,12,31,4716,הברזל,,τοις σιδηροις,False
2Sam/K,12,31,4717,ובמגזרת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Sam/K,12,31,4718,הברזל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Sam/K,12,31,4719,והעביר,,και διηγαγεν,False
2Sam/K,12,31,4720,אותם,,αυτους,False
2Sam/K,12,31,4721,*במלכן **במלבן •^[Agreement of LXX with qere.],,δια του πλινθειου,False
2Sam/K,12,31,4722,וכן,,και ουτως,False
2Sam/K,12,31,4723,יעשה,,εποιησεν,False
2Sam/K,12,31,4724,לכל,,πασαις,False
2Sam/K,12,31,4725,ערי,,ταις πολεσιν,False
2Sam/K,12,31,4726,בני,,υιων,False
2Sam/K,12,31,4727,עמון,,αμμων,False
2Sam/K,12,31,4728,וישב,,και επεστρεψεν,False
2Sam/K,12,31,4729,דוד,,δαυιδ,False
2Sam/K,12,31,4730,וכל,,και πας,False
2Sam/K,12,31,4731,העם,,ο λαος,False
2Sam/K,12,31,4732,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Sam/K,12,31,4733,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις ιερουσαλημ,False
2Sam/K,13,1,4734,ויהי,,και εγενηθη,False
2Sam/K,13,1,4735,אחרי כן,,μετα ταυτα,False
2Sam/K,13,1,4736,ולאבשלום,,και τω αβεσσαλωμ,False
2Sam/K,13,1,4737,בן,,υιω,False
2Sam/K,13,1,4738,דוד,,δαυιδ,False
2Sam/K,13,1,4739,אחות,,αδελφη,False
2Sam/K,13,1,4740,יפה,,καλη,False
2Sam/K,13,1,4741,•^[Element 'added' in the Greek (plus in the LXX).],"מראה,תואר",τω ειδει,True
2Sam/K,13,1,4742,•^[Element 'added' in the Greek (plus in the LXX).],מאד,σφοδρα,True
2Sam/K,13,1,4743,ושמה,,και ονομα αυτη,False
2Sam/K,13,1,4744,תמר,,θημαρ,False
2Sam/K,13,1,4745,ויאהבה,,και ηγαπησεν αυτην,False
2Sam/K,13,1,4746,אמנון,,αμνων,False
2Sam/K,13,1,4747,בן,,υιος,False
2Sam/K,13,1,4748,דוד,,δαυιδ,False
2Sam/K,13,2,4749,ויצר,,και εθλιβετο,False
2Sam/K,13,2,4750,לאמנון,,αμνων,False
2Sam/K,13,2,4751,להתחלות,,ωστε αρρωστειν,False
2Sam/K,13,2,4752,בעבור,,δια,False
2Sam/K,13,2,4753,תמר,,θημαρ,False
2Sam/K,13,2,4754,אחתו,,την αδελφην αυτου,False
2Sam/K,13,2,4755,כי,,οτι,False
2Sam/K,13,2,4756,בתולה,,παρθενος,False
2Sam/K,13,2,4757,היא,,ην αυτη,False
2Sam/K,13,2,4758,ויפלא,,και υπερογκον,False
2Sam/K,13,2,4759,בעיני,,εν οφθαλμοις,False
2Sam/K,13,2,4760,אמנון,,αμνων,False
2Sam/K,13,2,4761,לעשות,,του ποιησαι,False
2Sam/K,13,2,4762,לה,,{..αυτη},False
2Sam/K,13,2,4763,מאומה,,τι,False
2Sam/K,13,2,4764,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αυτη,False
2Sam/K,13,3,4765,ולאמנון,,και ην τω αμνων,False
2Sam/K,13,3,4766,רע,,εταιρος,False
2Sam/K,13,3,4767,ושמו,,και ονομα αυτω,False
2Sam/K,13,3,4768,יונדב,,ιωναδαβ,False
2Sam/K,13,3,4769,בן,,υιος,False
2Sam/K,13,3,4770,שמעה,,σαμαα,False
2Sam/K,13,3,4771,אחי,,του αδελφου,False
2Sam/K,13,3,4772,דוד,,δαυιδ,False
2Sam/K,13,3,4773,ויונדב,,και ιωναδαβ,False
2Sam/K,13,3,4774,איש,,ανηρ,False
2Sam/K,13,3,4775,חכם,,σοφος,False
2Sam/K,13,3,4776,מאד,,σφοδρα,False
2Sam/K,13,4,4777,ויאמר,,και ειπεν,False
2Sam/K,13,4,4778,לו,,αυτω,False
2Sam/K,13,4,4779,מדוע,,τι σοι οτι,False
2Sam/K,13,4,4780,אתה,,"συ •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] σοι",False
2Sam/K,13,4,4781,ככה,,ουτως,False
2Sam/K,13,4,4782,דל,,ασθενης,False
2Sam/K,13,4,4783,בן,,υιε,False
2Sam/K,13,4,4784,המלך,,του βασιλεως,False
2Sam/K,13,4,4785,בבקר,,το πρωι,False
2Sam/K,13,4,4786,בבקר,,πρωι,False
2Sam/K,13,4,4787,הלוא,,ουκ,False
2Sam/K,13,4,4788,תגיד,,απαγγελεις,False
2Sam/K,13,4,4789,לי,,μοι,False
2Sam/K,13,4,4790,ויאמר,,και ειπεν,False
2Sam/K,13,4,4791,לו,,αυτω,False
2Sam/K,13,4,4792,אמנון,,αμνων,False
2Sam/K,13,4,4793,את תמר,,θημαρ,False
2Sam/K,13,4,4794,אחות,,την αδελφην,False
2Sam/K,13,4,4795,אבשלם,,αβεσσαλωμ,False
2Sam/K,13,4,4796,אחי,,του αδελφου μου,False
2Sam/K,13,4,4797,אני,,εγω,False
2Sam/K,13,4,4798,אהב,,αγαπω,False
2Sam/K,13,5,4799,ויאמר,,και ειπεν,False
2Sam/K,13,5,4800,לו,,αυτω,False
2Sam/K,13,5,4801,יהונדב,,ιωναδαβ,False
2Sam/K,13,5,4802,שכב,,κοιμηθητι,False
2Sam/K,13,5,4803,על,,επι,False
2Sam/K,13,5,4804,משכבך,,της κοιτης σου,False
2Sam/K,13,5,4805,והתחל,,και μαλακισθητι,False
2Sam/K,13,5,4806,ובא,,και εισελευσεται,False
2Sam/K,13,5,4807,אביך,,ο πατηρ σου,False
2Sam/K,13,5,4808,לראותך,,του ιδειν σε,False
2Sam/K,13,5,4809,ואמרת,,και ερεις,False
2Sam/K,13,5,4810,אליו,,προς αυτον,False
2Sam/K,13,5,4811,תבא,,ελθετω,False
2Sam/K,13,5,4812,נא,,δη,False
2Sam/K,13,5,4813,תמר,,θημαρ,False
2Sam/K,13,5,4814,אחותי,,η αδελφη μου,False
2Sam/K,13,5,4815,"ותברני {.. •^[Questionable notation, equivalent, etc.] לחמ}",,και ψωμισατω με,False
2Sam/K,13,5,4816,לחם,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
2Sam/K,13,5,4817,ועשתה,,και ποιησατω,False
2Sam/K,13,5,4818,לעיני,,κατ' οφθαλμους μου,False
2Sam/K,13,5,4819,את הבריה,,βρωμα,False
2Sam/K,13,5,4820,למען אשר,,οπως,False
2Sam/K,13,5,4821,אראה,,ιδω,False
2Sam/K,13,5,4822,ואכלתי,,και φαγω,False
2Sam/K,13,5,4823,מידה,,εκ των χειρων αυτης,False
2Sam/K,13,6,4824,וישכב,,και εκοιμηθη,False
2Sam/K,13,6,4825,אמנון,,αμνων,False
2Sam/K,13,6,4826,ויתחל,,και ηρρωστησεν,False
2Sam/K,13,6,4827,ויבא,,και εισηλθεν,False
2Sam/K,13,6,4828,המלך,,ο βασιλευς,False
2Sam/K,13,6,4829,לראתו,,ιδειν αυτον,False
2Sam/K,13,6,4830,ויאמר,,και ειπεν,False
2Sam/K,13,6,4831,אמנון,,αμνων,False
2Sam/K,13,6,4832,אל,,προς,False
2Sam/K,13,6,4833,המלך,,τον βασιλεα,False
2Sam/K,13,6,4834,תבוא,,ελθετω,False
2Sam/K,13,6,4835,נא,,δη,False
2Sam/K,13,6,4836,תמר,,θημαρ,False
2Sam/K,13,6,4837,אחתי,,η αδελφη μου,False
2Sam/K,13,6,4838,•^[Element 'added' in the Greek (plus in the LXX).],,προς με,True
2Sam/K,13,6,4839,ותלבב,,και κολλυρισατω,False
2Sam/K,13,6,4840,לעיני,,εν οφθαλμοις μου,False
