book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Lev,13,36,4838,הנתק,,το θραυσμα,False
Lev,13,36,4839,בעור,,εν τω δερματι,False
Lev,13,36,4840,לא,,ουκ,False
Lev,13,36,4841,יבקר,,επισκεψεται,False
Lev,13,36,4842,הכהן,,ο ιερευς,False
Lev,13,36,4843,לשער,,περι της τριχος,False
Lev,13,36,4844,הצהב,,της ξανθης,False
Lev,13,36,4845,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Lev,13,36,4846,טמא,,ακαθαρτος,False
Lev,13,36,4847,הוא,,εστιν,False
Lev,13,37,4848,ואם,,εαν δε,False
Lev,13,37,4849,בעיניו,,ενωπιον,False
Lev,13,37,4850,עמד,,μεινη,False
Lev,13,37,4851,הנתק,,το θραυσμα,False
Lev,13,37,4852,•^[Element 'added' in the Greek (plus in the LXX).] =;בעור <13.34>,,επι χωρας,True
Lev,13,37,4853,ושער,,και θριξ,False
Lev,13,37,4854,שחר,,μελαινα,False
Lev,13,37,4855,צמח,,ανατειλη,False
Lev,13,37,4856,בו,,εν αυτω,False
Lev,13,37,4857,נרפא,,υγιακεν,False
Lev,13,37,4858,הנתק,,το θραυσμα,False
Lev,13,37,4859,טהור,,καθαρος,False
Lev,13,37,4860,הוא,,εστιν,False
Lev,13,37,4861,וטהרו,,και καθαριει αυτον,False
Lev,13,37,4862,הכהן,,ο ιερευς,False
Lev,13,38,4863,"ואיש •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] בשרם",,και ανδρι,False
Lev,13,38,4864,או,,η,False
Lev,13,38,4865,אשה,,γυναικι,False
Lev,13,38,4866,כי,,εαν,False
Lev,13,38,4867,יהיה,,γενηται,False
Lev,13,38,4868,בעור,,εν δερματι,False
Lev,13,38,4869,בשרם,,της σαρκος αυτου,False
Lev,13,38,4870,בהרת,,αυγασματα,False
Lev,13,38,4871,בהרת •^[Difference in vocalization (reading).],,αυγαζοντα,False
Lev,13,38,4872,לבנת,,λευκαθιζοντα,False
Lev,13,39,4873,וראה,,και οψεται,False
Lev,13,39,4874,הכהן,,ο ιερευς,False
Lev,13,39,4875,והנה,,και ιδου,False
Lev,13,39,4876,בעור,,εν δερματι,False
Lev,13,39,4877,בשרם,,της σαρκος αυτου,False
Lev,13,39,4878,בהרת,,αυγασματα,False
Lev,13,39,4879,כהות =;בהרת <13.38> .kb .wr,,αυγαζοντα,False
Lev,13,39,4880,לבנת,,λευκαθιζοντα,False
Lev,13,39,4881,בהק,,αλφος,False
Lev,13,39,4882,הוא,,εστιν,False
Lev,13,39,4883,•^[Element 'added' in the Greek (plus in the LXX).] =;טהר,,καθαρος,True
Lev,13,39,4884,•^[Element 'added' in the Greek (plus in the LXX).] =;הוא,,εστιν,True
Lev,13,39,4885,פרח,,εξανθει,False
Lev,13,39,4886,בעור,,εν τω δερματι,False
Lev,13,39,4887,•^[Element 'added' in the Greek (plus in the LXX).] =;בשרו <13.11>,,της σαρκος αυτου,True
Lev,13,39,4888,טהור,,καθαρος,False
Lev,13,39,4889,הוא,,εστιν,False
Lev,13,40,4890,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εαν,False
Lev,13,40,4891,"ואיש •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ראשו",,δε τινι,False
Lev,13,40,4892,כי,,{..εαν},False
Lev,13,40,4893,ימרט,,μαδηση,False
Lev,13,40,4894,ראשו,,η κεφαλη αυτου,False
Lev,13,40,4895,קרח,,φαλακρος,False
Lev,13,40,4896,הוא,,εστιν,False
Lev,13,40,4897,טהור,,καθαρος,False
Lev,13,40,4898,הוא,,εστιν,False
Lev,13,41,4899,ואם,,εαν δε,False
Lev,13,41,4900,מפאת,,κατα,False
Lev,13,41,4901,פניו,,προσωπον,False
Lev,13,41,4902,ימרט,,μαδηση,False
Lev,13,41,4903,ראשו,,η κεφαλη αυτου,False
Lev,13,41,4904,גבח,,αναφαλαντος,False
Lev,13,41,4905,הוא,,εστιν,False
Lev,13,41,4906,טהור,,καθαρος,False
Lev,13,41,4907,הוא,,εστιν,False
Lev,13,42,4908,וכי,,εαν δε,False
Lev,13,42,4909,יהיה,,γενηται,False
Lev,13,42,4910,בקרחת <sp> <q11p>,,εν τω φαλακρωματι αυτου,False
Lev,13,42,4911,או,,η,False
Lev,13,42,4912,בגבחת <sp>,,εν τω αναφαλαντωματι αυτου,False
Lev,13,42,4913,נגע,,αφη,False
Lev,13,42,4914,לבן,,λευκη,False
Lev,13,42,4915,•^[Notation in Hebrew column of elements repeated in the translation.] או,,η,False
Lev,13,42,4916,אדמדם,,πυρριζουσα,False
Lev,13,42,4917,צרעת,,λεπρα,False
Lev,13,42,4918,פרחת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,13,42,4919,הוא,,εστιν,False
Lev,13,42,4920,בקרחתו,,εν τω φαλακρωματι αυτου,False
Lev,13,42,4921,או,,η,False
Lev,13,42,4922,בגבחתו,,εν τω αναφαλαντωματι αυτου,False
Lev,13,43,4923,וראה,,και οψεται,False
Lev,13,43,4924,אתו,,αυτον,False
Lev,13,43,4925,הכהן,,ο ιερευς,False
Lev,13,43,4926,והנה,,και ιδου,False
Lev,13,43,4927,שאת,,η οψις,False
Lev,13,43,4928,הנגע,,της αφης,False
Lev,13,43,4929,לבנה,,λευκη,False
Lev,13,43,4930,אדמדמת,,πυρριζουσα,False
Lev,13,43,4931,בקרחתו,,εν τω φαλακρωματι αυτου,False
Lev,13,43,4932,או,,η,False
Lev,13,43,4933,בגבחתו,,εν τω αναφαλαντωματι αυτου,False
Lev,13,43,4934,כמראה,,ως ειδος,False
Lev,13,43,4935,צרעת,,λεπρας,False
Lev,13,43,4936,עור =;בעור <13.2>,,εν δερματι,False
Lev,13,43,4937,בשר =;בשרו <13.2>,,της σαρκος αυτου,False
Lev,13,44,4938,איש,,ανθρωπος,False
Lev,13,44,4939,צרוע,,λεπρος,False
Lev,13,44,4940,הוא,,εστιν,False
Lev,13,44,4941,טמא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,13,44,4942,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,13,44,4943,טמא {!}nd,,μιανσει,False
Lev,13,44,4944,יטמאנו {!}nd,,μιανει αυτον,False
Lev,13,44,4945,הכהן,,ο ιερευς,False
Lev,13,44,4946,בראשו,,εν τη κεφαλη αυτου,False
Lev,13,44,4947,נגעו,,η αφη αυτου,False
Lev,13,45,4948,והצרוע,,και ο λεπρος,False
Lev,13,45,4949,אשר בו,,εν ω εστιν,False
Lev,13,45,4950,הנגע,,η αφη,False
Lev,13,45,4951,בגדיו,,τα ιματια αυτου,False
Lev,13,45,4952,יהיו,,εστω,False
Lev,13,45,4953,פרמים,,παραλελυμενα,False
Lev,13,45,4954,וראשו,,και η κεφαλη αυτου,False
Lev,13,45,4955,יהיה,,"•^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] εστω",False
Lev,13,45,4956,פרוע,,ακατακαλυπτος,False
Lev,13,45,4957,ועל,,και περι,False
Lev,13,45,4958,שפם,,το στομα αυτου,False
Lev,13,45,4959,יעטה,,περιβαλεσθω,False
Lev,13,45,4960,וטמא טמא,,"και ακαθαρτος •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Lev,13,45,4961,יקרא •^[Change from active to passive form in verbs.] •^[Difference in vocalization (reading).],,κεκλησεται,False
Lev,13,46,4962,כל,,πασας,False
Lev,13,46,4963,ימי,,τας ημερας,False
Lev,13,46,4964,אשר,,οσας αν,False
Lev,13,46,4965,•^[Element 'added' in the Greek (plus in the LXX).],,η,True
Lev,13,46,4966,הנגע,בו,επ' αυτου,True
Lev,13,46,4967,בו,הנגע,η αφη,True
Lev,13,46,4968,יטמא,,ακαθαρτος,False
Lev,13,46,4969,•^[Element 'added' in the Greek (plus in the LXX).],,ων,True
Lev,13,46,4970,טמא,,ακαθαρτος,False
Lev,13,46,4971,הוא,,εσται,False
Lev,13,46,4972,בדד,,κεχωρισμενος,False
Lev,13,46,4973,ישב,,καθησεται,False
Lev,13,46,4974,מחוץ,,εξω,False
Lev,13,46,4975,למחנה,,της παρεμβολης,False
Lev,13,46,4976,•^[Element 'added' in the Greek (plus in the LXX).],,εσται,True
Lev,13,46,4977,מושבו,,αυτου η διατριβη,False
Lev,13,47,4978,והבגד,,και ιματιω,False
Lev,13,47,4979,כי,,εαν,False
Lev,13,47,4980,יהיה,,γενηται,False
Lev,13,47,4981,בו,,εν αυτω,False
Lev,13,47,4982,נגע,,αφη,False
Lev,13,47,4983,צרעת,,λεπρας,False
Lev,13,47,4984,בבגד,,εν ιματιω,False
Lev,13,47,4985,צמר,,ερεω,False
Lev,13,47,4986,או,,η,False
Lev,13,47,4987,בבגד,,εν ιματιω,False
Lev,13,47,4988,פשתים,,στιππυινω,False
Lev,13,48,4989,או,,η,False
Lev,13,48,4990,בשתי,,εν στημονι,False
Lev,13,48,4991,או,,η,False
Lev,13,48,4992,בערב,,εν κροκη,False
Lev,13,48,4993,•^[Notation in Hebrew column of elements repeated in the translation.] או,,η,False
Lev,13,48,4994,לפשתים •^[Difference in preposition or particle.],,εν τοις λινοις,False
Lev,13,48,4995,ולצמר •^[Difference in preposition or particle.],,η εν τοις ερεοις,False
Lev,13,48,4996,או,,η,False
Lev,13,48,4997,בעור,,εν δερματι,False
Lev,13,48,4998,או,,η,False
Lev,13,48,4999,בכל,,εν παντι,False
Lev,13,48,5000,מלאכת,,εργασιμω,False
Lev,13,48,5001,עור,,δερματι,False
Lev,13,49,5002,והיה,,και γενηται,False
Lev,13,49,5003,הנגע,,η αφη,False
Lev,13,49,5004,ירקרק,,χλωριζουσα,False
Lev,13,49,5005,או,,η,False
Lev,13,49,5006,אדמדם,,πυρριζουσα,False
Lev,13,49,5007,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],בעור,εν τω δερματι,True
Lev,13,49,5008,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],או,η,True
Lev,13,49,5009,בבגד,,εν τω ιματιω,False
Lev,13,49,5010,או,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Lev,13,49,5011,בעור,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Lev,13,49,5012,או,,η,False
Lev,13,49,5013,בשתי,,εν τω στημονι,False
Lev,13,49,5014,או,,η,False
Lev,13,49,5015,בערב,,εν τη κροκη,False
Lev,13,49,5016,או,,η,False
Lev,13,49,5017,בכל,,εν παντι,False
Lev,13,49,5018,כלי =;{d}מלאכת <13.48>,,σκευει •^[Reference to doublet (occurring between the two elements of the doublet.] εργασιμω,False
Lev,13,49,5019,עור,,δερματος,False
Lev,13,49,5020,נגע,,αφη,False
Lev,13,49,5021,צרעת,,λεπρας,False
Lev,13,49,5022,הוא,,εστιν,False
Lev,13,49,5023,והראה,,και δειξει,False
Lev,13,49,5024,את הכהן,,τω ιερει,False
Lev,13,50,5025,וראה,,και οψεται,False
Lev,13,50,5026,הכהן,,ο ιερευς,False
Lev,13,50,5027,את הנגע,,την αφην,False
Lev,13,50,5028,והסגיר,,και αφοριει,False
Lev,13,50,5029,•^[Element 'added' in the Greek (plus in the LXX).] =;הכהן,,ο ιερευς,True
Lev,13,50,5030,את הנגע,,την αφην,False
Lev,13,50,5031,שבעת,,επτα,False
Lev,13,50,5032,ימים,,ημερας,False
Lev,13,51,5033,וראה,,και οψεται,False
Lev,13,51,5034,•^[Element 'added' in the Greek (plus in the LXX).] =;הכהן,,ο ιερευς,True
Lev,13,51,5035,את הנגע,,την αφην,False
Lev,13,51,5036,ביום,,τη ημερα,False
Lev,13,51,5037,השביעי,,τη εβδομη,False
Lev,13,51,5038,כי,,εαν δε,False
Lev,13,51,5039,פשה,,διαχεηται,False
Lev,13,51,5040,הנגע,,η αφη,False
Lev,13,51,5041,בבגד,,εν τω ιματιω,False
Lev,13,51,5042,או,,η,False
Lev,13,51,5043,בשתי,,εν τω στημονι,False
Lev,13,51,5044,או,,η,False
Lev,13,51,5045,בערב,,εν τη κροκη,False
Lev,13,51,5046,או,,η,False
Lev,13,51,5047,בעור,,εν τω δερματι,False
Lev,13,51,5048,לכל,,κατα παντα,False
Lev,13,51,5049,אשר,,οσα αν,False
Lev,13,51,5050,יעשה,,ποιηθη,False
Lev,13,51,5051,העור,,δερματα,False
Lev,13,51,5052,למלאכה,,εν τη εργασια,False
Lev,13,51,5053,צרעת,,λεπρα,False
Lev,13,51,5054,ממארת,,εμμονος εστιν,False
Lev,13,51,5055,הנגע,,η αφη,False
Lev,13,51,5056,טמא,,ακαθαρτος,False
Lev,13,51,5057,הוא,,εστιν,False
Lev,13,52,5058,ושרף,,κατακαυσει,False
Lev,13,52,5059,את הבגד,,το ιματιον,False
Lev,13,52,5060,או,,η,False
Lev,13,52,5061,את השתי,,τον στημονα,False
Lev,13,52,5062,או,,η,False
Lev,13,52,5063,את הערב,,την κροκην,False
Lev,13,52,5064,בצמר,,εν τοις ερεοις,False
Lev,13,52,5065,או,,η,False
Lev,13,52,5066,בפשתים,,εν τοις λινοις,False
Lev,13,52,5067,או,,η,False
Lev,13,52,5068,את כל •^[Difference in preposition or particle.],,εν παντι,False
Lev,13,52,5069,כלי,,σκευει,False
Lev,13,52,5070,העור,,δερματινω,False
Lev,13,52,5071,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] בו",,εν ω εαν,False
Lev,13,52,5072,יהיה,,η,False
Lev,13,52,5073,בו,,εν αυτω •^[Reference to doublet (occurring between the two elements of the doublet.] {...εν ω},False
Lev,13,52,5074,הנגע,,η αφη,False
Lev,13,52,5075,כי,,οτι,False
Lev,13,52,5076,צרעת,,λεπρα,False
Lev,13,52,5077,ממארת,,εμμονος,False
Lev,13,52,5078,הוא,,εστιν,False
Lev,13,52,5079,באש,,εν πυρι,False
Lev,13,52,5080,תשרף,,κατακαυθησεται,False
Lev,13,53,5081,ואם,,εαν δε,False
Lev,13,53,5082,יראה,,ιδη,False
Lev,13,53,5083,הכהן,,ο ιερευς,False
Lev,13,53,5084,והנה,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,13,53,5085,לא,,μη,False
Lev,13,53,5086,פשה,,διαχεηται,False
Lev,13,53,5087,הנגע,,η αφη,False
Lev,13,53,5088,בבגד,,εν τω ιματιω,False
Lev,13,53,5089,או,,η,False
Lev,13,53,5090,בשתי,,εν τω στημονι,False
Lev,13,53,5091,או,,η,False
Lev,13,53,5092,בערב,,εν τη κροκη,False
Lev,13,53,5093,או,,η,False
Lev,13,53,5094,בכל,,εν παντι,False
Lev,13,53,5095,כלי,,σκευει,False
Lev,13,53,5096,עור,,δερματινω,False
Lev,13,54,5097,וצוה,,και συνταξει,False
Lev,13,54,5098,הכהן,,ο ιερευς,False
Lev,13,54,5099,וכבסו,,και πλυνει,False
Lev,13,54,5100,"את אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] בו",,εφ' ου εαν,False
Lev,13,54,5101,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,η,False
Lev,13,54,5102,בו,,επ' αυτου •^[Reference to doublet (occurring between the two elements of the doublet.] {...εφ' ου},False
Lev,13,54,5103,הנגע,,"η αφη •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] η",False
Lev,13,54,5104,והסגירו,,και αφοριει,False
Lev,13,54,5105,•^[Element 'added' in the Greek (plus in the LXX).] =;הכהן,,ο ιερευς,True
Lev,13,54,5106,•^[Element 'added' in the Greek (plus in the LXX).] =;את הנגע <13.50>,,την αφην,True
Lev,13,54,5107,שבעת,,επτα,False
Lev,13,54,5108,ימים,,ημερας,False
Lev,13,54,5109,שנית,,το δευτερον,False
Lev,13,55,5110,וראה,,και οψεται,False
Lev,13,55,5111,הכהן,,ο ιερευς,False
Lev,13,55,5112,אחרי,,μετα,False
Lev,13,55,5113,הכבס,,το πλυθηναι αυτο,False
Lev,13,55,5114,את הנגע,,την αφην,False
Lev,13,55,5115,והנה,,και ηδε,False
Lev,13,55,5116,לא,,μη,False
Lev,13,55,5117,הפך,,μετεβαλεν,False
Lev,13,55,5118,הנגע,את עינו,την οψιν,True
Lev,13,55,5119,את עינו,הנגע,η αφη,True
Lev,13,55,5120,והנגע,,και η αφη,False
Lev,13,55,5121,לא,,ου,False
Lev,13,55,5122,פשה,,διαχειται,False
Lev,13,55,5123,טמא,,ακαθαρτον,False
Lev,13,55,5124,הוא,,εστιν,False
Lev,13,55,5125,באש,,εν πυρι,False
Lev,13,55,5126,תשרפנו •^[Change from active to passive form in verbs.],,κατακαυθησεται,False
Lev,13,55,5127,פחתת,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",εστηρισται,True
Lev,13,55,5128,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,13,55,5129,•^[Element 'added' in the Greek (plus in the LXX).] =;בבגד <13.53>,,εν τω ιματιω,True
Lev,13,55,5130,•^[Element 'added' in the Greek (plus in the LXX).] =;או <13.53>,,η,True
Lev,13,55,5131,בקרחתו =;בשתי <13.53>,,εν τω στημονι,False
Lev,13,55,5132,או,,η,False
Lev,13,55,5133,בגבחתו =;בערב <13.53>,,εν τη κροκη,False
Lev,13,56,5134,ואם,,και εαν,False
Lev,13,56,5135,ראה,,ιδη,False
Lev,13,56,5136,הכהן,,ο ιερευς,False
Lev,13,56,5137,והנה,,και η,False
Lev,13,56,5138,כהה,,αμαυρα,False
Lev,13,56,5139,הנגע,,η αφη,False
Lev,13,56,5140,אחרי,,μετα,False
Lev,13,56,5141,הכבס,,το πλυθηναι,False
Lev,13,56,5142,אתו,,αυτο,False
Lev,13,56,5143,וקרע,,απορρηξει,False
Lev,13,56,5144,אתו,,αυτο,False
Lev,13,56,5145,מן,,απο,False
Lev,13,56,5146,הבגד,,του ιματιου,False
Lev,13,56,5147,או,,η,False
Lev,13,56,5148,מן,,απο,False
Lev,13,56,5149,העור,,του δερματος,False
Lev,13,56,5150,או,,η,False
Lev,13,56,5151,מן,,απο,False
Lev,13,56,5152,השתי,,του στημονος,False
Lev,13,56,5153,או,,η,False
Lev,13,56,5154,מן,,απο,False
Lev,13,56,5155,הערב,,της κροκης,False
Lev,13,57,5156,ואם,,εαν δε,False
Lev,13,57,5157,תראה,,οφθη,False
Lev,13,57,5158,עוד,,ετι,False
Lev,13,57,5159,בבגד,,εν τω ιματιω,False
Lev,13,57,5160,או,,η,False
Lev,13,57,5161,בשתי,,εν τω στημονι,False
Lev,13,57,5162,או,,η,False
Lev,13,57,5163,בערב,,εν τη κροκη,False
Lev,13,57,5164,או,,η,False
Lev,13,57,5165,בכל,,εν παντι,False
Lev,13,57,5166,כלי,,σκευει,False
Lev,13,57,5167,עור,,δερματινω,False
Lev,13,57,5168,•^[Element 'added' in the Greek (plus in the LXX).] =;צרעת <13.42>,,λεπρα,True
Lev,13,57,5169,פרחת,,εξανθουσα,False
Lev,13,57,5170,הוא,,εστιν,False
Lev,13,57,5171,באש,,εν πυρι,False
Lev,13,57,5172,תשרפנו •^[Change from active to passive form in verbs.],,κατακαυθησεται,False
Lev,13,57,5173,את אשר בו,,εν ω εστιν,False
Lev,13,57,5174,הנגע,,η αφη,False
Lev,13,58,5175,והבגד,,και το ιματιον,False
Lev,13,58,5176,או,,η,False
Lev,13,58,5177,השתי,,ο στημων,False
Lev,13,58,5178,או,,η,False
Lev,13,58,5179,הערב,,η κροκη,False
Lev,13,58,5180,או,,η,False
Lev,13,58,5181,כל,,παν,False
Lev,13,58,5182,כלי,,σκευος,False
Lev,13,58,5183,העור,,δερματινον,False
Lev,13,58,5184,אשר,,ο,False
Lev,13,58,5185,תכבס •^[Change from active to passive form in verbs.],,πλυθησεται,False
Lev,13,58,5186,וסר,,και αποστησεται,False
Lev,13,58,5187,מהם,,απ' αυτου,False
Lev,13,58,5188,הנגע,,η αφη,False
Lev,13,58,5189,וכבס,,και πλυθησεται,False
Lev,13,58,5190,שנית,,το δευτερον,False
Lev,13,58,5191,וטהר,,και καθαρον εσται,False
Lev,13,59,5192,זאת,,ουτος,False
Lev,13,59,5193,תורת,,ο νομος,False
Lev,13,59,5194,נגע,,αφης,False
Lev,13,59,5195,צרעת,,λεπρας,False
Lev,13,59,5196,בגד,,ιματιου,False
Lev,13,59,5197,הצמר,,ερεου,False
Lev,13,59,5198,או,,η,False
Lev,13,59,5199,הפשתים,,στιππυινου,False
Lev,13,59,5200,או,,η,False
Lev,13,59,5201,השתי,,στημονος,False
Lev,13,59,5202,או,,η,False
Lev,13,59,5203,הערב,,κροκης,False
Lev,13,59,5204,או,,η,False
Lev,13,59,5205,כל,,παντος,False
Lev,13,59,5206,כלי,,σκευους,False
Lev,13,59,5207,עור,,δερματινου,False
Lev,13,59,5208,לטהרו,,εις το καθαρισαι αυτο,False
Lev,13,59,5209,או,,η,False
Lev,13,59,5210,לטמאו,,μιαναι αυτο,False
Lev,14,1,5211,וידבר,,και ελαλησεν,False
Lev,14,1,5212,יהוה,,κυριος,False
Lev,14,1,5213,אל,,προς,False
Lev,14,1,5214,משה,,μωυσην,False
Lev,14,1,5215,לאמר,,λεγων,False
Lev,14,2,5216,זאת,,ουτος,False
Lev,14,2,5217,תהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lev,14,2,5218,תורת,,ο νομος,False
Lev,14,2,5219,המצרע,,του λεπρου,False
Lev,14,2,5220,ביום,,η αν ημερα,False
Lev,14,2,5221,טהרתו,,καθαρισθη,False
Lev,14,2,5222,והובא,,και προσαχθησεται,False
Lev,14,2,5223,אל,,προς,False
Lev,14,2,5224,הכהן,,τον ιερεα,False
Lev,14,3,5225,ויצא,,και εξελευσεται,False
Lev,14,3,5226,הכהן,,ο ιερευς,False
Lev,14,3,5227,אל מחוץ,,εξω,False
Lev,14,3,5228,למחנה,,της παρεμβολης,False
Lev,14,3,5229,וראה,,και οψεται,False
Lev,14,3,5230,הכהן,,ο ιερευς,False
Lev,14,3,5231,והנה,,και ιδου,False
Lev,14,3,5232,נרפא,,ιαται,False
Lev,14,3,5233,נגע,,η αφη,False
Lev,14,3,5234,הצרעת,,της λεπρας,False
Lev,14,3,5235,מן,,απο,False
Lev,14,3,5236,הצרוע,,του λεπρου,False
Lev,14,4,5237,וצוה,,και προσταξει,False
Lev,14,4,5238,הכהן,,ο ιερευς,False
Lev,14,4,5239,ולקח <sp>,,και λημψονται,False
Lev,14,4,5240,למטהר,,τω κεκαθαρισμενω,False
Lev,14,4,5241,שתי,,δυο,False
Lev,14,4,5242,צפרים,,ορνιθια,False
Lev,14,4,5243,חיות,,ζωντα,False
Lev,14,4,5244,טהרות,,καθαρα,False
Lev,14,4,5245,ועץ,,και ξυλον,False
Lev,14,4,5246,ארז,,κεδρινον,False
Lev,14,4,5247,ושני,,και κεκλωσμενον,False
Lev,14,4,5248,תולעת,,κοκκινον,False
Lev,14,4,5249,ואזב,,και υσσωπον,False
Lev,14,5,5250,וצוה,,και προσταξει,False
Lev,14,5,5251,הכהן,,ο ιερευς,False
Lev,14,5,5252,ושחט <sp>,,και σφαξουσιν,False
Lev,14,5,5253,את הצפור,,το ορνιθιον,False
Lev,14,5,5254,האחת,,το εν,False
Lev,14,5,5255,אל,,εις,False
Lev,14,5,5256,כלי,,αγγειον,False
Lev,14,5,5257,חרש,,οστρακινον,False
Lev,14,5,5258,על,,εφ',False
Lev,14,5,5259,מים,,υδατι,False
Lev,14,5,5260,חיים,,ζωντι,False
Lev,14,6,5261,את הצפר <sp>,,και το ορνιθιον,False
Lev,14,6,5262,החיה,,το ζων,False
Lev,14,6,5263,יקח,,λημψεται,False
Lev,14,6,5264,אתה,,αυτο,False
Lev,14,6,5265,ואת עץ,,και το ξυλον,False
Lev,14,6,5266,הארז,,το κεδρινον,False
Lev,14,6,5267,ואת שני,,και το κλωστον,False
Lev,14,6,5268,התולעת,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] το κοκκινον",False
Lev,14,6,5269,ואת האזב,,και τον υσσωπον,False
Lev,14,6,5270,וטבל,,και βαψει,False
Lev,14,6,5271,אותם,,αυτα,False
Lev,14,6,5272,ואת הצפר,,και το ορνιθιον,False
Lev,14,6,5273,החיה,,το ζων,False
Lev,14,6,5274,בדם,,εις το αιμα,False
Lev,14,6,5275,הצפר,,του ορνιθιου,False
Lev,14,6,5276,השחטה,,του σφαγεντος,False
Lev,14,6,5277,על,,εφ',False
Lev,14,6,5278,המים <sp>,,υδατι,False
Lev,14,6,5279,החיים,,ζωντι,False
Lev,14,7,5280,והזה,,και περιρρανει,False
Lev,14,7,5281,על,,επι,False
Lev,14,7,5282,המטהר,,τον καθαρισθεντα,False
Lev,14,7,5283,מן,,απο,False
Lev,14,7,5284,הצרעת,,της λεπρας,False
Lev,14,7,5285,שבע פעמים,,επτακις,False
Lev,14,7,5286,וטהרו •^[Change from active to passive form in verbs.],,και καθαρος εσται,False
Lev,14,7,5287,ושלח,,και εξαποστελει,False
Lev,14,7,5288,את הצפר,,το ορνιθιον,False
Lev,14,7,5289,החיה,,το ζων,False
Lev,14,7,5290,על פני,,εις,False
Lev,14,7,5291,השדה,,το πεδιον,False
Lev,14,8,5292,וכבס,,και πλυνει,False
Lev,14,8,5293,המטהר,,ο καθαρισθεις,False
Lev,14,8,5294,את בגדיו,,τα ιματια αυτου,False
Lev,14,8,5295,וגלח,,και ξυρηθησεται,False
Lev,14,8,5296,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αυτου,False
Lev,14,8,5297,את כל,,πασαν,False
Lev,14,8,5298,שערו,,την τριχα {..αυτου},False
Lev,14,8,5299,ורחץ,,και λουσεται,False
Lev,14,8,5300,במים,,εν υδατι,False
Lev,14,8,5301,וטהר,,και καθαρος εσται,False
Lev,14,8,5302,ואחר,,και μετα ταυτα,False
Lev,14,8,5303,יבוא,,εισελευσεται,False
Lev,14,8,5304,אל,,εις,False
Lev,14,8,5305,המחנה,,την παρεμβολην,False
Lev,14,8,5306,וישב,,και διατριψει,False
Lev,14,8,5307,מחוץ,,εξω,False
Lev,14,8,5308,לאהלו,,του οικου αυτου,False
Lev,14,8,5309,שבעת,,επτα,False
Lev,14,8,5310,ימים,,ημερας,False
Lev,14,9,5311,והיה,,και εσται,False
Lev,14,9,5312,ביום,,τη ημερα,False
Lev,14,9,5313,השביעי,,τη εβδομη,False
Lev,14,9,5314,יגלח,,ξυρηθησεται,False
Lev,14,9,5315,את כל,,πασαν,False
Lev,14,9,5316,שערו,,την τριχα αυτου,False
Lev,14,9,5317,את ראשו,,την κεφαλην αυτου,False
Lev,14,9,5318,ואת זקנו,,"και τον πωγωνα •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Lev,14,9,5319,ואת גבת עיניו,,"και τας οφρυας •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Lev,14,9,5320,ואת כל,,και πασαν,False
Lev,14,9,5321,שערו,,την τριχα αυτου,False
Lev,14,9,5322,יגלח,,ξυρηθησεται,False
Lev,14,9,5323,וכבס,,και πλυνει,False
Lev,14,9,5324,את בגדיו,,"τα ιματια •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] αυτου",False
Lev,14,9,5325,ורחץ,,και λουσεται,False
Lev,14,9,5326,את בשרו,,το σωμα αυτου,False
Lev,14,9,5327,במים,,υδατι,False
Lev,14,9,5328,וטהר,,και καθαρος εσται,False
Lev,14,10,5329,וביום,,και τη ημερα,False
Lev,14,10,5330,השמיני,,τη ογδοη,False
