book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JudgB,12,1,5532,ללכת,,πορευθηναι,False
JudgB,12,1,5533,עמך,,μετα σου,False
JudgB,12,1,5534,ביתך,,τον οικον σου,False
JudgB,12,1,5535,נשרף,,εμπρησομεν,False
JudgB,12,1,5536,עליך,,επι σε,False
JudgB,12,1,5537,באש,,εν πυρι,False
JudgB,12,2,5538,ויאמר,,και ειπεν,False
JudgB,12,2,5539,יפתח,,ιεφθαε,False
JudgB,12,2,5540,אליהם,,προς αυτους,False
JudgB,12,2,5541,איש,,ανηρ,False
JudgB,12,2,5542,ריב,,μαχητης,False
JudgB,12,2,5543,הייתי,,ημην,False
JudgB,12,2,5544,אני,,εγω,False
JudgB,12,2,5545,ועמי,,και ο λαος μου,False
JudgB,12,2,5546,ובני,,και οι υιοι,False
JudgB,12,2,5547,עמון,,αμμων,False
JudgB,12,2,5548,מאד,,σφοδρα,False
JudgB,12,2,5549,ואזעק,,και εβοησα,False
JudgB,12,2,5550,אתכם,,υμας,False
JudgB,12,2,5551,ולא,,και ουκ,False
JudgB,12,2,5552,הושעתם,,εσωσατε,False
JudgB,12,2,5553,אותי,,με,False
JudgB,12,2,5554,מידם,,εκ χειρος αυτων,False
JudgB,12,3,5555,ואראה,,και ειδον,False
JudgB,12,3,5556,כי,,οτι,False
JudgB,12,3,5557,אינך,,ουκ ει,False
JudgB,12,3,5558,מושיע,,σωτηρ,False
JudgB,12,3,5559,ואשימה,,και εθηκα,False
JudgB,12,3,5560,נפשי,,την ψυχην μου,False
JudgB,12,3,5561,בכפי,,εν χειρι μου,False
JudgB,12,3,5562,ואעברה,,και παρηλθον,False
JudgB,12,3,5563,אל,,προς,False
JudgB,12,3,5564,בני,,υιους,False
JudgB,12,3,5565,עמון,,αμμων,False
JudgB,12,3,5566,ויתנם,,και εδωκεν αυτους,False
JudgB,12,3,5567,יהוה,,κυριος,False
JudgB,12,3,5568,בידי,,εν χειρι μου,False
JudgB,12,3,5569,ולמה,,και εις τι,False
JudgB,12,3,5570,עליתם,,ανεβητε,False
JudgB,12,3,5571,אלי •^[Difference in preposition or particle.],,επ' εμε,False
JudgB,12,3,5572,היום •^[Difference in preposition or particle.],,εν τη ημερα,False
JudgB,12,3,5573,הזה,,ταυτη,False
JudgB,12,3,5574,להלחם,,παραταξασθαι,False
JudgB,12,3,5575,בי,,εν εμοι,False
JudgB,12,4,5576,ויקבץ,,και συνεστρεψεν,False
JudgB,12,4,5577,יפתח,,ιεφθαε,False
JudgB,12,4,5578,את כל,,τους παντας,False
JudgB,12,4,5579,אנשי,,ανδρας,False
JudgB,12,4,5580,גלעד,,γαλααδ,False
JudgB,12,4,5581,וילחם,,και παρεταξατο,False
JudgB,12,4,5582,את אפרים,,τω εφραιμ,False
JudgB,12,4,5583,ויכו,,και επαταξαν,False
JudgB,12,4,5584,אנשי,,ανδρες,False
JudgB,12,4,5585,גלעד,,γαλααδ,False
JudgB,12,4,5586,את אפרים,,τον εφραιμ,False
JudgB,12,4,5587,כי,,οτι,False
JudgB,12,4,5588,אמרו,,ειπαν,False
JudgB,12,4,5589,פליטי,,οι διασωζομενοι,False
JudgB,12,4,5590,אפרים,,του εφραιμ,False
JudgB,12,4,5591,אתם,,υμεις,False
JudgB,12,4,5592,גלעד,,γαλααδ,False
JudgB,12,4,5593,בתוך,,εν μεσω,False
JudgB,12,4,5594,אפרים,,του εφραιμ,False
JudgB,12,4,5595,בתוך,,και εν μεσω,False
JudgB,12,4,5596,מנשה,,του μανασση,False
JudgB,12,5,5597,וילכד,,και προκατελαβετο,False
JudgB,12,5,5598,גלעד,,γαλααδ,False
JudgB,12,5,5599,את מעברות,,τας διαβασεις,False
JudgB,12,5,5600,הירדן,,του ιορδανου,False
JudgB,12,5,5601,לאפרים,,του εφραιμ,False
JudgB,12,5,5602,והיה,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,5,5603,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,5,5604,יאמרו,,ειπαν,False
JudgB,12,5,5605,•^[Element 'added' in the Greek (plus in the LXX).],,αυτοις,True
JudgB,12,5,5606,פליטי,,οι διασωζομενοι,False
JudgB,12,5,5607,אפרים,,εφραιμ,False
JudgB,12,5,5608,אעברה,,διαβωμεν,False
JudgB,12,5,5609,ויאמרו,,και ειπαν,False
JudgB,12,5,5610,לו,,αυτοις,False
JudgB,12,5,5611,אנשי,,οι ανδρες,False
JudgB,12,5,5612,גלעד,,γαλααδ,False
JudgB,12,5,5613,האפרתי,,μη εφραθιτης,False
JudgB,12,5,5614,אתה,,ει,False
JudgB,12,5,5615,ויאמר,,και ειπεν,False
JudgB,12,5,5616,לא,,ου,False
JudgB,12,6,5617,ויאמרו,,και ειπαν,False
JudgB,12,6,5618,לו,,αυτω,False
JudgB,12,6,5619,אמר,,ειπον,False
JudgB,12,6,5620,נא,,δη,False
JudgB,12,6,5621,שבלת,,σταχυς,False
JudgB,12,6,5622,ויאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,6,5623,סבלת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,6,5624,ולא,,και ου,False
JudgB,12,6,5625,יכין,,κατευθυνεν,False
JudgB,12,6,5626,לדבר,,του λαλησαι,False
JudgB,12,6,5627,כן,,ουτως,False
JudgB,12,6,5628,ויאחזו,,και επελαβοντο,False
JudgB,12,6,5629,אותו,,αυτου,False
JudgB,12,6,5630,וישחטוהו,,και εθυσαν αυτον,False
JudgB,12,6,5631,אל,,προς,False
JudgB,12,6,5632,מעברות,,τας διαβασεις,False
JudgB,12,6,5633,הירדן,,του ιορδανου,False
JudgB,12,6,5634,ויפל,,και επεσαν,False
JudgB,12,6,5635,בעת,,εν τω καιρω,False
JudgB,12,6,5636,ההיא,,εκεινω,False
JudgB,12,6,5637,מאפרים,,απο εφραιμ,False
JudgB,12,6,5638,ארבעים ושנים,,τεσσαρακοντα δυο,False
JudgB,12,6,5639,אלף,,χιλιαδες,False
JudgB,12,7,5640,וישפט,,και εκρινεν,False
JudgB,12,7,5641,יפתח,,ιεφθαε,False
JudgB,12,7,5642,את ישראל,,τον ισραηλ,False
JudgB,12,7,5643,שש,,εξηκοντα,False
JudgB,12,7,5644,שנים,,ετη,False
JudgB,12,7,5645,וימת,,και απεθανεν,False
JudgB,12,7,5646,יפתח,,ιεφθαε,False
JudgB,12,7,5647,הגלעדי,,ο γαλααδιτης,False
JudgB,12,7,5648,ויקבר,,και εταφη,False
JudgB,12,7,5649,בערי,,εν πολει αυτου,False
JudgB,12,7,5650,גלעד •^[Omission of preposition or particle.],,εν γαλααδ,False
JudgB,12,8,5651,וישפט,,και εκρινεν,False
JudgB,12,8,5652,אחריו,,μετ' αυτον,False
JudgB,12,8,5653,את ישראל,,τον ισραηλ,False
JudgB,12,8,5654,אבצן,,αβαισαν,False
JudgB,12,8,5655,מבית לחם,,απο βαιθλεεμ,False
JudgB,12,9,5656,ויהי,,και ησαν,False
JudgB,12,9,5657,לו,,αυτω,False
JudgB,12,9,5658,שלשים,,τριακοντα,False
JudgB,12,9,5659,בנים,,υιοι,False
JudgB,12,9,5660,ושלשים,,και τριακοντα,False
JudgB,12,9,5661,בנות,,θυγατερες,False
JudgB,12,9,5662,•^[Element 'added' in the Greek (plus in the LXX).],,ας,True
JudgB,12,9,5663,שלח,,εξαπεστειλεν,False
JudgB,12,9,5664,החוצה,,εξω,False
JudgB,12,9,5665,ושלשים,,και τριακοντα,False
JudgB,12,9,5666,בנות,,θυγατερας,False
JudgB,12,9,5667,הביא,,εισηνεγκεν,False
JudgB,12,9,5668,לבניו,,τοις υιοις αυτου,False
JudgB,12,9,5669,מן החוץ,,εξωθεν,False
JudgB,12,9,5670,וישפט,,και εκρινεν,False
JudgB,12,9,5671,את ישראל,,τον ισραηλ,False
JudgB,12,9,5672,שבע,,επτα,False
JudgB,12,9,5673,שנים,,ετη,False
JudgB,12,10,5674,וימת,,και απεθανεν,False
JudgB,12,10,5675,אבצן,,αβαισαν,False
JudgB,12,10,5676,ויקבר,,και εταφη,False
JudgB,12,10,5677,בבית לחם,,εν βαιθλεεμ,False
JudgB,12,11,5678,וישפט,,και εκρινεν,False
JudgB,12,11,5679,אחריו,,μετ' αυτον,False
JudgB,12,11,5680,את ישראל,,τον ισραηλ,False
JudgB,12,11,5681,אילון,,αιλωμ,False
JudgB,12,11,5682,הזבולני,,ο ζαβουλωνιτης,False
JudgB,12,11,5683,וישפט,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,11,5684,את ישראל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,12,11,5685,עשר,,δεκα,False
JudgB,12,11,5686,שנים,,ετη,False
JudgB,12,12,5687,וימת,,και απεθανεν,False
JudgB,12,12,5688,אלון,,αιλωμ,False
JudgB,12,12,5689,הזבולני,,ο ζαβουλωνιτης,False
JudgB,12,12,5690,ויקבר,,και εταφη,False
JudgB,12,12,5691,באילון,,εν αιλωμ,False
JudgB,12,12,5692,בארץ,,εν γη,False
JudgB,12,12,5693,זבולן,,ζαβουλων,False
JudgB,12,13,5694,וישפט,,και εκρινεν,False
JudgB,12,13,5695,אחריו,,μετ' αυτον,False
JudgB,12,13,5696,את ישראל,,τον ισραηλ,False
JudgB,12,13,5697,עבדון,,αβδων,False
JudgB,12,13,5698,בן,,υιος,False
JudgB,12,13,5699,הלל,,ελληλ,False
JudgB,12,13,5700,הפרעתוני,,ο φαραθωνιτης,False
JudgB,12,14,5701,ויהי,,και ησαν,False
JudgB,12,14,5702,לו,,αυτω,False
JudgB,12,14,5703,ארבעים,,τεσσαρακοντα,False
JudgB,12,14,5704,בנים,,υιοι,False
JudgB,12,14,5705,ושלשים,,και τριακοντα,False
JudgB,12,14,5706,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υιων,False
JudgB,12,14,5707,בני,,υιοι,False
JudgB,12,14,5708,בנים,,{..υιων},False
JudgB,12,14,5709,רכבים,,επιβαινοντες,False
JudgB,12,14,5710,על,,επι,False
JudgB,12,14,5711,שבעים,,εβδομηκοντα,False
JudgB,12,14,5712,עירם,,πωλους,False
JudgB,12,14,5713,וישפט,,και εκρινεν,False
JudgB,12,14,5714,את ישראל,,τον ισραηλ,False
JudgB,12,14,5715,שמנה,,οκτω,False
JudgB,12,14,5716,שנים,,ετη,False
JudgB,12,15,5717,וימת,,και απεθανεν,False
JudgB,12,15,5718,עבדון,,αβδων,False
JudgB,12,15,5719,בן,,υιος,False
JudgB,12,15,5720,הלל,,ελληλ,False
JudgB,12,15,5721,הפרעתוני,,ο φαραθωνιτης,False
JudgB,12,15,5722,ויקבר,,και εταφη,False
JudgB,12,15,5723,בפרעתון,,εν φαραθωμ,False
JudgB,12,15,5724,בארץ,,εν γη,False
JudgB,12,15,5725,אפרים,,εφραιμ,False
JudgB,12,15,5726,בהר,,εν ορει,False
JudgB,12,15,5727,העמלקי,,του αμαληκ,False
JudgB,13,1,5728,ויספו,,και προσεθηκαν,False
JudgB,13,1,5729,בני,,οι υιοι,False
JudgB,13,1,5730,ישראל,,ισραηλ,False
JudgB,13,1,5731,לעשות,,ποιησαι,False
JudgB,13,1,5732,הרע,,το πονηρον,False
JudgB,13,1,5733,בעיני,,ενωπιον,False
JudgB,13,1,5734,יהוה,,κυριου,False
JudgB,13,1,5735,ויתנם,,και παρεδωκεν αυτους,False
JudgB,13,1,5736,יהוה,,κυριος,False
JudgB,13,1,5737,ביד,,εν χειρι,False
JudgB,13,1,5738,פלשתים,,φυλιστιιμ,False
JudgB,13,1,5739,ארבעים,,τεσσαρακοντα,False
JudgB,13,1,5740,שנה,,ετη,False
JudgB,13,2,5741,ויהי,,και ην,False
JudgB,13,2,5742,איש,,ανηρ,False
JudgB,13,2,5743,אחד,,εις,False
JudgB,13,2,5744,מצרעה,,απο σαραα,False
JudgB,13,2,5745,ממשפחת,,απο δημου •^[Reference to doublet (occurring between the two elements of the doublet.] συγγενειας,False
JudgB,13,2,5746,הדני,,του δανι,False
JudgB,13,2,5747,ושמו,,και ονομα αυτω,False
JudgB,13,2,5748,מנוח,,μανωε,False
JudgB,13,2,5749,ואשתו,,και γυνη αυτω,False
JudgB,13,2,5750,עקרה,,στειρα,False
JudgB,13,2,5751,ולא,,και ουκ,False
JudgB,13,2,5752,ילדה,,ετεκεν,False
JudgB,13,3,5753,וירא,,και ωφθη,False
JudgB,13,3,5754,מלאך,,αγγελος,False
JudgB,13,3,5755,יהוה,,κυριου,False
JudgB,13,3,5756,אל,,προς,False
JudgB,13,3,5757,האשה,,την γυναικα,False
JudgB,13,3,5758,ויאמר,,και ειπεν,False
JudgB,13,3,5759,אליה,,προς αυτην,False
JudgB,13,3,5760,הנה,,ιδου,False
JudgB,13,3,5761,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,13,3,5762,את,,συ,False
JudgB,13,3,5763,עקרה,,στειρα,False
JudgB,13,3,5764,ולא,,και ου,False
JudgB,13,3,5765,ילדת,,τετοκας,False
JudgB,13,3,5766,והרית,,και συλλημψη,False
JudgB,13,3,5767,וילדת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgB,13,3,5768,בן,,υιον,False
JudgB,13,4,5769,ועתה,,και νυν,False
JudgB,13,4,5770,השמרי,,φυλαξαι,False
JudgB,13,4,5771,נא,,δη,False
JudgB,13,4,5772,ואל,,και μη,False
JudgB,13,4,5773,תשתי,,πιης,False
JudgB,13,4,5774,יין,,οινον,False
JudgB,13,4,5775,ושכר,,και μεθυσμα,False
JudgB,13,4,5776,ואל,,και μη,False
JudgB,13,4,5777,תאכלי,,φαγης,False
JudgB,13,4,5778,כל,,παν,False
JudgB,13,4,5779,טמא,,ακαθαρτον,False
JudgB,13,5,5780,כי,,οτι,False
JudgB,13,5,5781,הנך,,ιδου συ,False
JudgB,13,5,5782,הרה,,εν γαστρι εχεις,False
JudgB,13,5,5783,וילדת,,και τεξη,False
JudgB,13,5,5784,בן,,υιον,False
JudgB,13,5,5785,ומורה,,και σιδηρος,False
JudgB,13,5,5786,לא,,ουκ,False
JudgB,13,5,5787,יעלה,,αναβησεται,False
JudgB,13,5,5788,על,,επι,False
JudgB,13,5,5789,ראשו,,την κεφαλην αυτου,False
JudgB,13,5,5790,כי,,οτι,False
JudgB,13,5,5791,נזיר,,ναζιρ •^[Transliterated Hebrew word.],False
JudgB,13,5,5792,אלהים,,θεου,False
JudgB,13,5,5793,יהיה,,εσται,False
JudgB,13,5,5794,הנער,,το παιδαριον,False
JudgB,13,5,5795,מן,,απο,False
JudgB,13,5,5796,הבטן,,της κοιλιας,False
JudgB,13,5,5797,והוא,,και αυτος,False
JudgB,13,5,5798,יחל,,αρξεται,False
JudgB,13,5,5799,להושיע,,του σωσαι,False
JudgB,13,5,5800,את ישראל,,τον ισραηλ,False
JudgB,13,5,5801,מיד,,εκ χειρος,False
JudgB,13,5,5802,פלשתים,,φυλιστιιμ,False
JudgB,13,6,5803,ותבא,,και εισηλθεν,False
JudgB,13,6,5804,האשה,,η γυνη,False
JudgB,13,6,5805,ותאמר,,και ειπεν,False
JudgB,13,6,5806,לאישה,,τω ανδρι αυτης,False
JudgB,13,6,5807,לאמר,,λεγουσα,False
JudgB,13,6,5808,איש,,ανθρωπος,False
JudgB,13,6,5809,האלהים,,θεου,False
JudgB,13,6,5810,בא,,ηλθεν,False
JudgB,13,6,5811,אלי,,προς με,False
JudgB,13,6,5812,ומראהו,,και ειδος αυτου,False
JudgB,13,6,5813,כמראה,,ως ειδος,False
JudgB,13,6,5814,מלאך,,αγγελου,False
JudgB,13,6,5815,האלהים,,θεου,False
JudgB,13,6,5816,נורא,,φοβερον,False
JudgB,13,6,5817,מאד,,σφοδρα,False
JudgB,13,6,5818,ולא,,και ουκ,False
JudgB,13,6,5819,שאלתיהו,,ηρωτησα αυτον,False
JudgB,13,6,5820,אי מזה,,ποθεν,False
JudgB,13,6,5821,הוא,,εστιν,False
JudgB,13,6,5822,ואת שמו,,και το ονομα αυτου,False
JudgB,13,6,5823,לא,,ουκ,False
JudgB,13,6,5824,הגיד,,απηγγειλεν,False
JudgB,13,6,5825,לי,,μοι,False
JudgB,13,7,5826,ויאמר,,και ειπεν,False
JudgB,13,7,5827,לי,,μοι,False
JudgB,13,7,5828,הנך,,ιδου συ,False
JudgB,13,7,5829,הרה,,εν γαστρι εχεις,False
JudgB,13,7,5830,וילדת,,και τεξη,False
JudgB,13,7,5831,בן,,υιον,False
JudgB,13,7,5832,ועתה,,και νυν,False
JudgB,13,7,5833,אל,,μη,False
JudgB,13,7,5834,תשתי,,πιης,False
JudgB,13,7,5835,יין,,οινον,False
JudgB,13,7,5836,ושכר,,και μεθυσμα,False
JudgB,13,7,5837,ואל,,και μη,False
JudgB,13,7,5838,תאכלי,,φαγης,False
JudgB,13,7,5839,כל,,παν,False
JudgB,13,7,5840,טמאה,,ακαθαρτον,False
JudgB,13,7,5841,כי,,οτι,False
JudgB,13,7,5842,נזיר,,αγιον,False
JudgB,13,7,5843,אלהים,,θεου,False
JudgB,13,7,5844,יהיה,,εσται,False
JudgB,13,7,5845,הנער,,το παιδαριον,False
JudgB,13,7,5846,מן,,απο,False
JudgB,13,7,5847,הבטן,,γαστρος,False
JudgB,13,7,5848,עד,,εως,False
JudgB,13,7,5849,יום,,ημερας,False
JudgB,13,7,5850,מותו,,θανατου αυτου,False
JudgB,13,8,5851,ויעתר,,και προσηυξατο,False
JudgB,13,8,5852,מנוח,,μανωε,False
JudgB,13,8,5853,אל,,προς,False
JudgB,13,8,5854,יהוה,,κυριον,False
JudgB,13,8,5855,ויאמר,,και ειπεν,False
JudgB,13,8,5856,בי,,εν εμοι,False
JudgB,13,8,5857,אדוני,,κυριε •^[Reference to doublet (occurring between the two elements of the doublet.] αδωναιε •^[Transliterated Hebrew word.],False
JudgB,13,8,5858,איש,,τον ανθρωπον,False
JudgB,13,8,5859,האלהים,,του θεου,False
JudgB,13,8,5860,אשר,,ον,False
JudgB,13,8,5861,שלחת,,απεστειλας,False
JudgB,13,8,5862,יבוא,,ελθετω,False
JudgB,13,8,5863,נא,,δη,False
JudgB,13,8,5864,עוד,,ετι,False
JudgB,13,8,5865,אלינו,,προς ημας,False
JudgB,13,8,5866,ויורנו,,και συμβιβασατω ημας,False
JudgB,13,8,5867,מה,,τι,False
JudgB,13,8,5868,נעשה,,ποιησωμεν,False
JudgB,13,8,5869,לנער,,τω παιδιω,False
JudgB,13,8,5870,היולד,,τω τικτομενω,False
JudgB,13,9,5871,"וישמע •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,και εισηκουσεν,False
JudgB,13,9,5872,האלהים,,ο θεος,False
JudgB,13,9,5873,בקול,,•^[Greek preverb representing Hebrew preposition.] της φωνης,False
JudgB,13,9,5874,מנוח,,μανωε,False
JudgB,13,9,5875,ויבא,,και ηλθεν,False
JudgB,13,9,5876,מלאך,,ο αγγελος,False
JudgB,13,9,5877,האלהים,,του θεου,False
JudgB,13,9,5878,עוד,,ετι,False
JudgB,13,9,5879,אל,,προς,False
JudgB,13,9,5880,האשה,,την γυναικα,False
JudgB,13,9,5881,והיא,,και αυτη,False
JudgB,13,9,5882,יושבת,,εκαθητο,False
JudgB,13,9,5883,בשדה,,εν αγρω,False
JudgB,13,9,5884,ומנוח,,και μανωε,False
JudgB,13,9,5885,אישה,,ο ανηρ αυτης,False
JudgB,13,9,5886,אין,,ουκ ην,False
JudgB,13,9,5887,עמה,,μετ' αυτης,False
JudgB,13,10,5888,ותמהר,,και εταχυνεν,False
JudgB,13,10,5889,האשה,,η γυνη,False
JudgB,13,10,5890,ותרץ,,και εδραμεν,False
JudgB,13,10,5891,ותגד,,και ανηγγειλεν,False
JudgB,13,10,5892,לאישה,,τω ανδρι αυτης,False
JudgB,13,10,5893,ותאמר,,και ειπεν,False
JudgB,13,10,5894,אליו,,προς αυτον,False
JudgB,13,10,5895,הנה,,ιδου,False
JudgB,13,10,5896,נראה,,ωπται,False
JudgB,13,10,5897,אלי,,προς με,False
JudgB,13,10,5898,האיש,,ο ανηρ,False
JudgB,13,10,5899,אשר,,ος,False
JudgB,13,10,5900,בא,,ηλθεν,False
JudgB,13,10,5901,ביום,,εν ημερα,False
JudgB,13,10,5902,אלי,,προς με,False
JudgB,13,11,5903,ויקם,,και ανεστη,False
JudgB,13,11,5904,וילך,,και επορευθη,False
JudgB,13,11,5905,מנוח,,μανωε,False
JudgB,13,11,5906,אחרי,,οπισω,False
JudgB,13,11,5907,אשתו,,της γυναικος αυτου,False
JudgB,13,11,5908,ויבא,,και ηλθεν,False
JudgB,13,11,5909,אל,,προς,False
JudgB,13,11,5910,האיש,,τον ανδρα,False
JudgB,13,11,5911,ויאמר,,και ειπεν,False
JudgB,13,11,5912,לו,,αυτω,False
JudgB,13,11,5913,האתה,,ει συ ει,False
JudgB,13,11,5914,האיש,,ο ανηρ,False
JudgB,13,11,5915,אשר,,ο,False
JudgB,13,11,5916,דברת,,λαλησας,False
JudgB,13,11,5917,אל,,προς,False
JudgB,13,11,5918,האשה,,την γυναικα,False
JudgB,13,11,5919,ויאמר,,και ειπεν,False
JudgB,13,11,5920,•^[Element 'added' in the Greek (plus in the LXX).],המלאך,ο αγγελος,True
JudgB,13,11,5921,אני,,εγω,False
JudgB,13,12,5922,ויאמר,,και ειπεν,False
JudgB,13,12,5923,מנוח,,μανωε,False
JudgB,13,12,5924,עתה,,νυν,False
JudgB,13,12,5925,יבא,,ελευσεται,False
JudgB,13,12,5926,דבריך,,ο λογος σου,False
JudgB,13,12,5927,מה,,τις,False
JudgB,13,12,5928,יהיה,,εσται,False
JudgB,13,12,5929,משפט,,κρισις,False
JudgB,13,12,5930,הנער,,του παιδιου,False
JudgB,13,12,5931,ומעשהו,,και τα ποιηματα αυτου,False
JudgB,13,13,5932,ויאמר,,και ειπεν,False
JudgB,13,13,5933,מלאך,,ο αγγελος,False
JudgB,13,13,5934,יהוה,,κυριου,False
JudgB,13,13,5935,אל,,προς,False
JudgB,13,13,5936,מנוח,,μανωε,False
JudgB,13,13,5937,מכל,,απο παντων,False
JudgB,13,13,5938,אשר,,ων,False
JudgB,13,13,5939,אמרתי,,ειρηκα,False
JudgB,13,13,5940,אל,,προς,False
JudgB,13,13,5941,האשה,,την γυναικα,False
JudgB,13,13,5942,תשמר,,φυλαξεται,False
JudgB,13,14,5943,מכל,,απο παντος,False
JudgB,13,14,5944,אשר,,ο,False
JudgB,13,14,5945,יצא,,εκπορευεται,False
JudgB,13,14,5946,מגפן,,εξ αμπελου,False
JudgB,13,14,5947,היין,,του οινου,False
JudgB,13,14,5948,לא,,ου,False
JudgB,13,14,5949,תאכל,,φαγεται,False
JudgB,13,14,5950,ויין,,και οινον,False
JudgB,13,14,5951,ושכר,,και σικερα •^[Reference to doublet (occurring between the two elements of the doublet.] μεθυσμα,False
JudgB,13,14,5952,אל,,μη,False
JudgB,13,14,5953,תשת,,πιετω,False
JudgB,13,14,5954,וכל,,και παν,False
JudgB,13,14,5955,טמאה,,ακαθαρτον,False
JudgB,13,14,5956,אל,,μη,False
JudgB,13,14,5957,תאכל,,φαγετω,False
JudgB,13,14,5958,כל,,παντα,False
JudgB,13,14,5959,אשר,,οσα,False
JudgB,13,14,5960,צויתיה,,ενετειλαμην αυτη,False
JudgB,13,14,5961,תשמר,,φυλαξεται,False
JudgB,13,15,5962,ויאמר,,και ειπεν,False
JudgB,13,15,5963,מנוח,,μανωε,False
JudgB,13,15,5964,אל,,προς,False
JudgB,13,15,5965,מלאך,,τον αγγελον,False
JudgB,13,15,5966,יהוה,,κυριου,False
JudgB,13,15,5967,נעצרה,,κατασχωμεν,False
JudgB,13,15,5968,נא,,ωδε,False
JudgB,13,15,5969,אותך,,σε,False
JudgB,13,15,5970,ונעשה,,και ποιησωμεν,False
JudgB,13,15,5971,לפניך,,ενωπιον σου,False
JudgB,13,15,5972,גדי,,εριφον,False
JudgB,13,15,5973,עזים,,αιγων,False
JudgB,13,16,5974,ויאמר,,και ειπεν,False
JudgB,13,16,5975,מלאך,,ο αγγελος,False
JudgB,13,16,5976,יהוה,,κυριου,False
JudgB,13,16,5977,אל,,προς,False
JudgB,13,16,5978,מנוח,,μανωε,False
JudgB,13,16,5979,אם,,εαν,False
JudgB,13,16,5980,תעצרני,,κατασχης με,False
JudgB,13,16,5981,לא,,ου,False
JudgB,13,16,5982,אכל,,φαγομαι,False
JudgB,13,16,5983,בלחמך •^[Difference in preposition or particle.],,απο των αρτων σου,False
JudgB,13,16,5984,ואם,,και εαν,False
JudgB,13,16,5985,תעשה,,ποιησης,False
JudgB,13,16,5986,עלה,,ολοκαυτωμα,False
JudgB,13,16,5987,ליהוה,,τω κυριω,False
JudgB,13,16,5988,תעלנה,,ανοισεις αυτο,False
JudgB,13,16,5989,כי,,οτι,False
JudgB,13,16,5990,לא,,ουκ,False
JudgB,13,16,5991,ידע,,εγνω,False
JudgB,13,16,5992,מנוח,,μανωε,False
JudgB,13,16,5993,כי,,οτι,False
JudgB,13,16,5994,מלאך,,αγγελος,False
JudgB,13,16,5995,יהוה,,κυριου,False
JudgB,13,16,5996,הוא,,αυτος,False
JudgB,13,17,5997,ויאמר,,και ειπεν,False
JudgB,13,17,5998,מנוח,,μανωε,False
JudgB,13,17,5999,אל,,προς,False
JudgB,13,17,6000,מלאך,,τον αγγελον,False
JudgB,13,17,6001,יהוה,,κυριου,False
JudgB,13,17,6002,מי,,τι,False
JudgB,13,17,6003,שמך,,το ονομα σοι,False
JudgB,13,17,6004,כי,,οτι,False
JudgB,13,17,6005,יבא,,ελθοι,False
JudgB,13,17,6006,*דבריך **דברך •^[Agreement of LXX with qere.],,το ρημα σου,False
JudgB,13,17,6007,וכבדנוך,,και δοξασομεν σε,False
JudgB,13,18,6008,ויאמר,,και ειπεν,False
JudgB,13,18,6009,לו,,αυτω,False
JudgB,13,18,6010,מלאך,,ο αγγελος,False
JudgB,13,18,6011,יהוה,,κυριου,False
JudgB,13,18,6012,למה,,εις τι,False
JudgB,13,18,6013,זה,,τουτο,False
JudgB,13,18,6014,תשאל,,ερωτας,False
JudgB,13,18,6015,לשמי,,το ονομα μου,False
JudgB,13,18,6016,והוא,,και αυτο εστιν,False
JudgB,13,18,6017,פלאי,,θαυμαστον,False
JudgB,13,19,6018,ויקח,,και ελαβεν,False
JudgB,13,19,6019,מנוח,,μανωε,False
JudgB,13,19,6020,את גדי,,τον εριφον,False
JudgB,13,19,6021,העזים,,των αιγων,False
JudgB,13,19,6022,ואת המנחה,,και την θυσιαν,False
JudgB,13,19,6023,ויעל,,και ανηνεγκεν,False
JudgB,13,19,6024,על,,επι,False
JudgB,13,19,6025,הצור,,την πετραν,False
JudgB,13,19,6026,ליהוה,,τω κυριω,False
JudgB,13,19,6027,ומפלא,,και διεχωρισεν,False
JudgB,13,19,6028,לעשות,,ποιησαι,False
JudgB,13,19,6029,ומנוח,,και μανωε,False
JudgB,13,19,6030,ואשתו,,και η γυνη αυτου,False
JudgB,13,19,6031,ראים,,βλεποντες,False
JudgB,13,20,6032,ויהי,,και εγενετο,False
JudgB,13,20,6033,בעלות,,εν τω αναβηναι,False
JudgB,13,20,6034,הלהב,,την φλογα,False
JudgB,13,20,6035,מעל,,επανω,False
JudgB,13,20,6036,המזבח,,του θυσιαστηριου,False
JudgB,13,20,6037,השמימה,,εως του ουρανου,False
JudgB,13,20,6038,ויעל,,και ανεβη,False
JudgB,13,20,6039,מלאך,,ο αγγελος,False
JudgB,13,20,6040,יהוה,,κυριου,False
JudgB,13,20,6041,בלהב,,εν τη φλογι,False
