book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Ezek,29,7,10304,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,{cεπεκροτησεν},False
Ezek,29,7,10305,להם,,επ' αυτους,False
Ezek,29,7,10306,כל,,πασα,False
Ezek,29,7,10307,כתף =;כף,,χειρ,False
Ezek,29,7,10308,ובהשענם,,και οτε επανεπαυσαντο,False
Ezek,29,7,10309,עליך,,επι σε,False
Ezek,29,7,10310,תשבר,,συνετριβης,False
Ezek,29,7,10311,והעמדת,,και συνεκλασας,False
Ezek,29,7,10312,להם,,αυτων,False
Ezek,29,7,10313,כל,,πασαν,False
Ezek,29,7,10314,מתנים,,οσφυν,False
Ezek,29,8,10315,לכן,,δια τουτο,False
Ezek,29,8,10316,כה,,ταδε,False
Ezek,29,8,10317,אמר,,λεγει,False
Ezek,29,8,10318,אדני יהוה,,κυριος,False
Ezek,29,8,10319,הנני,,ιδου εγω,False
Ezek,29,8,10320,מביא,,επαγω,False
Ezek,29,8,10321,עליך,,επι σε,False
Ezek,29,8,10322,חרב,,ρομφαιαν,False
Ezek,29,8,10323,והכרתי,,και απολω,False
Ezek,29,8,10324,ממך,,{..απο σου},False
Ezek,29,8,10325,אדם,,ανθρωπους,False
Ezek,29,8,10326,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,απο σου,False
Ezek,29,8,10327,ובהמה,,και κτηνη,False
Ezek,29,9,10328,והיתה,,και εσται,False
Ezek,29,9,10329,ארץ,,η γη,False
Ezek,29,9,10330,מצרים,,αιγυπτου,False
Ezek,29,9,10331,לשממה •^[Omission of preposition or particle.],,απωλεια,False
Ezek,29,9,10332,וחרבה,,και ερημος,False
Ezek,29,9,10333,וידעו,,και γνωσονται,False
Ezek,29,9,10334,כי,,οτι,False
Ezek,29,9,10335,אני,,εγω ειμι,False
Ezek,29,9,10336,יהוה,,κυριος,False
Ezek,29,9,10337,יען,,αντι,False
Ezek,29,9,10338,אמר,,του λεγειν σε,False
Ezek,29,9,10339,יאר,,οι ποταμοι,False
Ezek,29,9,10340,לי,,εμοι εισιν,False
Ezek,29,9,10341,ואני,,και εγω,False
Ezek,29,9,10342,עשיתי,,εποιησα,False
Ezek,29,9,10343,•^[Element 'added' in the Greek (plus in the LXX).],,αυτους,True
Ezek,29,10,10344,לכן,,δια τουτο,False
Ezek,29,10,10345,הנני,,ιδου εγω,False
Ezek,29,10,10346,אליך,,επι σε,False
Ezek,29,10,10347,ואל,,και επι,False
Ezek,29,10,10348,•^[Element 'added' in the Greek (plus in the LXX).],,παντας,True
Ezek,29,10,10349,יאריך,,τους ποταμους σου,False
Ezek,29,10,10350,ונתתי,,και δωσω,False
Ezek,29,10,10351,את ארץ,,γην,False
Ezek,29,10,10352,מצרים,,αιγυπτου,False
Ezek,29,10,10353,לחרבות,,εις ερημον,False
Ezek,29,10,10354,חרב •^[Difference in vocalization (reading).],,και ρομφαιαν,False
Ezek,29,10,10355,שממה,,και απωλειαν,False
Ezek,29,10,10356,ממגדל,,απο μαγδωλου,False
Ezek,29,10,10357,סונה,,και συηνης,False
Ezek,29,10,10358,ועד,,και εως,False
Ezek,29,10,10359,גבול,,οριων,False
Ezek,29,10,10360,כוש,,αιθιοπων,False
Ezek,29,11,10361,לא,,ου μη,False
Ezek,29,11,10362,תעבר,,διελθη,False
Ezek,29,11,10363,בה,,εν αυτη,False
Ezek,29,11,10364,רגל,,πους,False
Ezek,29,11,10365,אדם,,ανθρωπου,False
Ezek,29,11,10366,ורגל,,και πους,False
Ezek,29,11,10367,בהמה,,κτηνους,False
Ezek,29,11,10368,לא,,ου μη,False
Ezek,29,11,10369,תעבר,,διελθη,False
Ezek,29,11,10370,בה,,αυτην,False
Ezek,29,11,10371,ולא,,και ου,False
Ezek,29,11,10372,תשב •^[Change from active to passive form in verbs.],,κατοικηθησεται,False
Ezek,29,11,10373,ארבעים,,τεσσαρακοντα,False
Ezek,29,11,10374,שנה,,ετη,False
Ezek,29,12,10375,ונתתי,,και δωσω,False
Ezek,29,12,10376,את ארץ מצרים,,την γην αυτης,False
Ezek,29,12,10377,שממה,,απωλειαν,False
Ezek,29,12,10378,בתוך,,εν μεσω,False
Ezek,29,12,10379,ארצות,,γης,False
Ezek,29,12,10380,נשמות,,ηρημωμενης,False
Ezek,29,12,10381,ועריה,,και αι πολεις αυτης,False
Ezek,29,12,10382,בתוך,,εν μεσω,False
Ezek,29,12,10383,ערים,,πολεων,False
Ezek,29,12,10384,מחרבות,,ηρημωμενων,False
Ezek,29,12,10385,תהיין,,εσονται,False
Ezek,29,12,10386,שממה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,12,10387,ארבעים,,τεσσαρακοντα,False
Ezek,29,12,10388,שנה,,ετη,False
Ezek,29,12,10389,והפצתי,,και διασπερω,False
Ezek,29,12,10390,את מצרים,,αιγυπτον,False
Ezek,29,12,10391,בגוים,,εν τοις εθνεσιν,False
Ezek,29,12,10392,וזריתים,,και λικμησω αυτους,False
Ezek,29,12,10393,בארצות,,εις τας χωρας,False
Ezek,29,13,10394,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,13,10395,כה,,ταδε,False
Ezek,29,13,10396,אמר,,λεγει,False
Ezek,29,13,10397,אדני יהוה,,κυριος,False
Ezek,29,13,10398,מקץ,,μετα,False
Ezek,29,13,10399,ארבעים,,τεσσαρακοντα,False
Ezek,29,13,10400,שנה,,ετη,False
Ezek,29,13,10401,אקבץ,,συναξω,False
Ezek,29,13,10402,את מצרים,,τους αιγυπτιους,False
Ezek,29,13,10403,מן,,απο,False
Ezek,29,13,10404,העמים,,των εθνων,False
Ezek,29,13,10405,אשר,,ου,False
Ezek,29,13,10406,נפצו,,διεσκορπισθησαν,False
Ezek,29,13,10407,שמה,,εκει,False
Ezek,29,14,10408,ושבתי,,και αποστρεψω,False
Ezek,29,14,10409,את שבות,,την αιχμαλωσιαν,False
Ezek,29,14,10410,מצרים,,των αιγυπτιων,False
Ezek,29,14,10411,והשבתי •^[Etymological exegesis.] ישב •^[Difference in vocalization (reading).],,και κατοικισω,False
Ezek,29,14,10412,אתם,,αυτους,False
Ezek,29,14,10413,ארץ,,εν γη,False
Ezek,29,14,10414,פתרוס,,παθουρης,False
Ezek,29,14,10415,על,,εν,False
Ezek,29,14,10416,ארץ,,τη γη,False
Ezek,29,14,10417,מכורתם,,οθεν ελημφθησαν,False
Ezek,29,14,10418,והיו,,και εσται,False
Ezek,29,14,10419,שם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,14,10420,ממלכה,,αρχη,False
Ezek,29,14,10421,שפלה,,ταπεινη,False
Ezek,29,15,10422,מן,,παρα,False
Ezek,29,15,10423,•^[Element 'added' in the Greek (plus in the LXX).],,πασας,True
Ezek,29,15,10424,הממלכות,,τας αρχας,False
Ezek,29,15,10425,תהיה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,15,10426,שפלה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,15,10427,ולא,,ου μη,False
Ezek,29,15,10428,תתנשא,,υψωθη,False
Ezek,29,15,10429,עוד,,ετι,False
Ezek,29,15,10430,על,,επι,False
Ezek,29,15,10431,הגוים,,τα εθνη,False
Ezek,29,15,10432,והמעטתים,,και ολιγοστους αυτους ποιησω,False
Ezek,29,15,10433,לבלתי,,του μη,False
Ezek,29,15,10434,רדות,רבות .db,ειναι αυτους πλειονας,True
Ezek,29,15,10435,בגוים,,εν τοις εθνεσιν,False
Ezek,29,16,10436,ולא,,και ουκετι,False
Ezek,29,16,10437,יהיה,,εσονται,False
Ezek,29,16,10438,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,16,10439,לבית,,τω οικω,False
Ezek,29,16,10440,ישראל,,ισραηλ,False
Ezek,29,16,10441,למבטח,,εις ελπιδα,False
Ezek,29,16,10442,מזכיר,,αναμιμνησκουσαν,False
Ezek,29,16,10443,עון,,ανομιαν,False
Ezek,29,16,10444,בפנותם,,εν τω αυτους ακολουθησαι,False
Ezek,29,16,10445,אחריהם,,οπισω αυτων,False
Ezek,29,16,10446,וידעו,,και γνωσονται,False
Ezek,29,16,10447,כי,,οτι,False
Ezek,29,16,10448,אני,,εγω ειμι,False
Ezek,29,16,10449,אדני יהוה,,κυριος,False
Ezek,29,17,10450,ויהי,,και εγενετο,False
Ezek,29,17,10451,בעשרים ושבע,,εν τω εβδομω και εικοστω,False
Ezek,29,17,10452,שנה,,ετει,False
Ezek,29,17,10453,בראשון,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Ezek,29,17,10454,באחד,,μια,False
Ezek,29,17,10455,לחדש,,του μηνος,False
Ezek,29,17,10456,"•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).] =;הראשון <nu1.1,20.1>",,του πρωτου,False
Ezek,29,17,10457,היה,,εγενετο,False
Ezek,29,17,10458,דבר,,λογος,False
Ezek,29,17,10459,יהוה,,κυριου,False
Ezek,29,17,10460,אלי,,προς με,False
Ezek,29,17,10461,לאמר,,λεγων,False
Ezek,29,18,10462,בן,,υιε,False
Ezek,29,18,10463,אדם,,ανθρωπου,False
Ezek,29,18,10464,נבוכדראצר,,ναβουχοδονοσορ,False
Ezek,29,18,10465,מלך,,βασιλευς,False
Ezek,29,18,10466,בבל,,βαβυλωνος,False
Ezek,29,18,10467,העביד,,κατεδουλωσατο,False
Ezek,29,18,10468,את חילו,,αυτου την δυναμιν,False
Ezek,29,18,10469,עבדה,,δουλεια,False
Ezek,29,18,10470,גדלה,,μεγαλη,False
Ezek,29,18,10471,אל,,επι,False
Ezek,29,18,10472,צר,,τυρου,False
Ezek,29,18,10473,כל,,πασα,False
Ezek,29,18,10474,ראש,,κεφαλη,False
Ezek,29,18,10475,מקרח,,φαλακρα,False
Ezek,29,18,10476,וכל,,και πας,False
Ezek,29,18,10477,כתף,,ωμος,False
Ezek,29,18,10478,מרוטה,,μαδων,False
Ezek,29,18,10479,ושכר,,και μισθος,False
Ezek,29,18,10480,לא,,ουκ,False
Ezek,29,18,10481,היה,,εγενηθη,False
Ezek,29,18,10482,לו,,αυτω,False
Ezek,29,18,10483,ולחילו,,και τη δυναμει αυτου,False
Ezek,29,18,10484,מצר •^[Difference in preposition or particle.],,επι τυρου,False
Ezek,29,18,10485,על,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] επι",False
Ezek,29,18,10486,העבדה,,της δουλειας,False
Ezek,29,18,10487,אשר,,ης,False
Ezek,29,18,10488,עבד,,εδουλευσαν,False
Ezek,29,18,10489,עליה,,επ' αυτην,False
Ezek,29,19,10490,לכן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,19,10491,כה,,ταδε,False
Ezek,29,19,10492,אמר,,λεγει,False
Ezek,29,19,10493,אדני,,κυριος,False
Ezek,29,19,10494,יהוה,,κυριος,False
Ezek,29,19,10495,הנני,,ιδου,False
Ezek,29,19,10496,נתן,,διδωμι,False
Ezek,29,19,10497,לנבוכדראצר,,τω ναβουχοδονοσορ,False
Ezek,29,19,10498,מלך,,βασιλει,False
Ezek,29,19,10499,בבל,,βαβυλωνος,False
Ezek,29,19,10500,את ארץ,,γην,False
Ezek,29,19,10501,מצרים,,αιγυπτου,False
Ezek,29,19,10502,ונשא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,19,10503,המנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,19,10504,ושלל,,και προνομευσει,False
Ezek,29,19,10505,שללה,,την προνομην αυτης,False
Ezek,29,19,10506,ובזז,,και σκυλευσει,False
Ezek,29,19,10507,בזה,,τα σκυλα αυτης,False
Ezek,29,19,10508,והיתה,,και εσται,False
Ezek,29,19,10509,שכר,,μισθος,False
Ezek,29,19,10510,לחילו,,τη δυναμει αυτου,False
Ezek,29,20,10511,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αντι,False
Ezek,29,20,10512,פעלתו,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] αντι της λειτουργιας αυτου,False
Ezek,29,20,10513,אשר,,ης,False
Ezek,29,20,10514,עבד,,εδουλευσεν,False
Ezek,29,20,10515,בה,,επι τυρον,False
Ezek,29,20,10516,נתתי,,δεδωκα,False
Ezek,29,20,10517,לו,,αυτω,False
Ezek,29,20,10518,את ארץ,,γην,False
Ezek,29,20,10519,מצרים,,αιγυπτου,False
Ezek,29,20,10520,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,20,10521,עשו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,20,10522,לי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,29,20,10523,•^[Element 'added' in the Greek (plus in the LXX).],,ταδε,True
Ezek,29,20,10524,נאם,,λεγει,False
Ezek,29,20,10525,אדני,,κυριος,False
Ezek,29,20,10526,יהוה,,κυριος,False
Ezek,29,21,10527,ביום,,εν τη ημερα,False
Ezek,29,21,10528,ההוא,,εκεινη,False
Ezek,29,21,10529,אצמיח •^[Change from active to passive form in verbs.],,ανατελει,False
Ezek,29,21,10530,קרן,,κερας,False
Ezek,29,21,10531,•^[Element 'added' in the Greek (plus in the LXX).],,παντι,True
Ezek,29,21,10532,לבית,,τω οικω,False
Ezek,29,21,10533,ישראל,,ισραηλ,False
Ezek,29,21,10534,ולך,,και σοι,False
Ezek,29,21,10535,אתן,,δωσω,False
Ezek,29,21,10536,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,στομα,False
Ezek,29,21,10537,פתחון,,ανεωγμενον,False
Ezek,29,21,10538,פה,,{..στομα},False
Ezek,29,21,10539,בתוכם,,εν μεσω αυτων,False
Ezek,29,21,10540,וידעו,,και γνωσονται,False
Ezek,29,21,10541,כי,,οτι,False
Ezek,29,21,10542,אני,,εγω ειμι,False
Ezek,29,21,10543,יהוה,,κυριος,False
Ezek,30,1,10544,ויהי,,και εγενετο,False
Ezek,30,1,10545,דבר,,λογος,False
Ezek,30,1,10546,יהוה,,κυριου,False
Ezek,30,1,10547,אלי,,προς με,False
Ezek,30,1,10548,לאמר,,λεγων,False
Ezek,30,2,10549,בן,,υιε,False
Ezek,30,2,10550,אדם,,ανθρωπου,False
Ezek,30,2,10551,הנבא,,προφητευσον,False
Ezek,30,2,10552,ואמרת,,και ειπον,False
Ezek,30,2,10553,כה,,ταδε,False
Ezek,30,2,10554,אמר,,λεγει,False
Ezek,30,2,10555,אדני יהוה,,κυριος,False
Ezek,30,2,10556,הילילו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,2,10557,הה,,ω ω,False
Ezek,30,2,10558,ליום,,η ημερα,False
Ezek,30,3,10559,כי,,οτι,False
Ezek,30,3,10560,"קרוב {... •^[Questionable notation, equivalent, etc.] וקרוב}",,εγγυς,False
Ezek,30,3,10561,"יום {... •^[Questionable notation, equivalent, etc.] יומ}",,η ημερα,False
Ezek,30,3,10562,"וקרוב {d •^[Questionable notation, equivalent, etc.] }",,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Ezek,30,3,10563,"יום {d •^[Questionable notation, equivalent, etc.] }",,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Ezek,30,3,10564,ליהוה,,του κυριου,False
Ezek,30,3,10565,יום,,ημερα,False
Ezek,30,3,10566,ענן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,3,10567,עת <21.30>,,περας,False
Ezek,30,3,10568,גוים,,εθνων,False
Ezek,30,3,10569,יהיה,,εσται,False
Ezek,30,4,10570,ובאה,,και ηξει,False
Ezek,30,4,10571,חרב,,μαχαιρα,False
Ezek,30,4,10572,במצרים,,επ' αιγυπτιους,False
Ezek,30,4,10573,והיתה,,και εσται,False
Ezek,30,4,10574,חלחלה,,ταραχη,False
Ezek,30,4,10575,בכוש,,εν τη αιθιοπια,False
Ezek,30,4,10576,בנפל,,και πεσουνται,False
Ezek,30,4,10577,חלל,,τετραυματισμενοι,False
Ezek,30,4,10578,במצרים,,εν αιγυπτω,False
Ezek,30,4,10579,ולקחו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,4,10580,המונה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,4,10581,ונהרסו,,και συμπεσειται,False
Ezek,30,4,10582,יסודתיה,,αυτης τα θεμελια,False
Ezek,30,5,10583,כוש <38.5>,,περσαι,False
Ezek,30,5,10584,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και κρητες,False
Ezek,30,5,10585,ופוט,ולוד,και λυδοι,True
Ezek,30,5,10586,ולוד,"ופוט •^[Introducing reconstructed proper noun.] ולוב •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",και λιβυες,True
Ezek,30,5,10587,<na3.9>,,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Ezek,30,5,10588,וכל,,και παντες,False
Ezek,30,5,10589,הערב,,οι επιμικτοι,False
Ezek,30,5,10590,וכוב •^[Reference to doublet (occurring between the two elements of the doublet.],,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,5,10591,ובני,,και των υιων,False
Ezek,30,5,10592,ארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,5,10593,הברית,"{d •^[Questionable notation, equivalent, etc.] } כרתי <25.16>","της διαθηκης μου {d •^[Questionable notation, equivalent, etc.] } •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",True
Ezek,30,5,10594,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.] .bk",,{...και κρητεσ},False
Ezek,30,5,10595,אתם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,5,10596,בחרב,,μαχαιρα,False
Ezek,30,5,10597,יפלו,,πεσουνται,False
Ezek,30,6,10598,כה =;בה .kb,,εν αυτη [30.5],False
Ezek,30,6,10599,אמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,6,10600,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,6,10601,ונפלו,,και πεσουνται,False
Ezek,30,6,10602,סמכי,,τα αντιστηριγματα,False
Ezek,30,6,10603,מצרים,,αιγυπτου,False
Ezek,30,6,10604,וירד,,και καταβησεται,False
Ezek,30,6,10605,גאון,,η υβρις,False
Ezek,30,6,10606,עזה,,της ισχυος αυτης,False
Ezek,30,6,10607,ממגדל,,απο μαγδωλου,False
Ezek,30,6,10608,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εως,False
Ezek,30,6,10609,סונה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εως συηνης,False
Ezek,30,6,10610,בחרב,,μαχαιρα,False
Ezek,30,6,10611,יפלו,,πεσουνται,False
Ezek,30,6,10612,בה,,εν αυτη,False
Ezek,30,6,10613,נאם,,λεγει,False
Ezek,30,6,10614,אדני יהוה,,κυριος,False
Ezek,30,7,10615,ונשמו,,και ερημωθησεται,False
Ezek,30,7,10616,בתוך,,εν μεσω,False
Ezek,30,7,10617,ארצות,,χωρων,False
Ezek,30,7,10618,נשמות,,ηρημωμενων,False
Ezek,30,7,10619,ועריו,,και αι πολεις αυτων,False
Ezek,30,7,10620,בתוך,,εν μεσω,False
Ezek,30,7,10621,ערים,,πολεων,False
Ezek,30,7,10622,נחרבות,,ηρημωμενων,False
Ezek,30,7,10623,תהיינה,,εσονται,False
Ezek,30,8,10624,וידעו,,και γνωσονται,False
Ezek,30,8,10625,כי,,οτι,False
Ezek,30,8,10626,אני,,εγω ειμι,False
Ezek,30,8,10627,יהוה,,κυριος,False
Ezek,30,8,10628,בתתי,,οταν δω,False
Ezek,30,8,10629,אש,,πυρ,False
Ezek,30,8,10630,במצרים,,επ' αιγυπτον,False
Ezek,30,8,10631,ונשברו,,και συντριβωσι,False
Ezek,30,8,10632,כל,,παντες,False
Ezek,30,8,10633,עזריה,,οι βοηθουντες αυτη,False
Ezek,30,9,10634,ביום,,εν τη ημερα,False
Ezek,30,9,10635,ההוא,,εκεινη,False
Ezek,30,9,10636,יצאו,,εξελευσονται,False
Ezek,30,9,10637,מלאכים,,αγγελοι,False
Ezek,30,9,10638,מלפני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,9,10639,בצים,רצים .br,σπευδοντες,True
Ezek,30,9,10640,להחריד,,αφανισαι,False
Ezek,30,9,10641,את כוש,,την αιθιοπιαν,False
Ezek,30,9,10642,בטח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,9,10643,והיתה,,και εσται,False
Ezek,30,9,10644,חלחלה,,ταραχη,False
Ezek,30,9,10645,בהם,,εν αυτοις,False
Ezek,30,9,10646,ביום,,εν τη ημερα,False
Ezek,30,9,10647,מצרים,,αιγυπτου,False
Ezek,30,9,10648,כי,,οτι,False
Ezek,30,9,10649,הנה,,ιδου,False
Ezek,30,9,10650,באה,,ηκει,False
Ezek,30,10,10651,כה,,ταδε,False
Ezek,30,10,10652,אמר,,λεγει,False
Ezek,30,10,10653,אדני,,κυριος,False
Ezek,30,10,10654,יהוה,,κυριος,False
Ezek,30,10,10655,והשבתי,,και απολω,False
Ezek,30,10,10656,את המון,,πληθος,False
Ezek,30,10,10657,מצרים,,αιγυπτιων,False
Ezek,30,10,10658,ביד,,δια χειρος,False
Ezek,30,10,10659,נבוכדראצר,,ναβουχοδονοσορ,False
Ezek,30,10,10660,מלך,,βασιλεως,False
Ezek,30,10,10661,בבל,,βαβυλωνος,False
Ezek,30,11,10662,הוא,,αυτου,False
Ezek,30,11,10663,ועמו,,και του λαου αυτου,False
Ezek,30,11,10664,אתו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,11,10665,עריצי,,λοιμοι,False
Ezek,30,11,10666,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,απο,False
Ezek,30,11,10667,גוים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] απο εθνων,False
Ezek,30,11,10668,מובאים,,απεσταλμενοι,False
Ezek,30,11,10669,לשחת,,απολεσαι,False
Ezek,30,11,10670,הארץ,,την γην,False
Ezek,30,11,10671,והריקו,,και εκκενωσουσιν,False
Ezek,30,11,10672,•^[Element 'added' in the Greek (plus in the LXX).],,παντες,True
Ezek,30,11,10673,חרבותם,,τας μαχαιρας αυτων,False
Ezek,30,11,10674,על,,επ',False
Ezek,30,11,10675,מצרים,,αιγυπτον,False
Ezek,30,11,10676,ומלאו •^[Change from active to passive form in verbs.],,και πλησθησεται,False
Ezek,30,11,10677,את הארץ,,η γη,False
Ezek,30,11,10678,חלל,,τραυματιων,False
Ezek,30,12,10679,ונתתי,,και δωσω,False
Ezek,30,12,10680,יארים,,τους ποταμους αυτων,False
Ezek,30,12,10681,חרבה,,ερημους,False
Ezek,30,12,10682,ומכרתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,12,10683,את הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,12,10684,ביד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,12,10685,רעים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,12,10686,והשמתי,,και απολω,False
Ezek,30,12,10687,ארץ,,την γην,False
Ezek,30,12,10688,ומלאה,,και το πληρωμα αυτης,False
Ezek,30,12,10689,ביד,,εν χερσιν,False
Ezek,30,12,10690,זרים,,αλλοτριων,False
Ezek,30,12,10691,אני,,εγω,False
Ezek,30,12,10692,יהוה,,κυριος,False
Ezek,30,12,10693,דברתי,,λελαληκα,False
Ezek,30,13,10694,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Ezek,30,13,10695,כה,,ταδε,False
Ezek,30,13,10696,אמר,,λεγει,False
Ezek,30,13,10697,אדני,,κυριος,False
Ezek,30,13,10698,יהוה,,κυριος,False
Ezek,30,13,10699,והאבדתי,,και απολω,False
Ezek,30,13,10700,גלולים,"•^[Questionable notation, equivalent, etc.] גדולים .ld",μεγιστανας,True
Ezek,30,13,10701,והשבתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,13,10702,אלילים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Ezek,30,13,10703,מנף,,απο μεμφεως,False
Ezek,30,13,10704,ונשיא,,και αρχοντας,False
Ezek,30,13,10705,מארץ,,εκ γης,False
Ezek,30,13,10706,מצרים,,αιγυπτου,False
Ezek,30,13,10707,לא,,και ουκ,False
Ezek,30,13,10708,יהיה,,εσονται,False
Ezek,30,13,10709,עוד,,ετι,False
Ezek,30,13,10710,ונתתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,13,10711,יראה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,13,10712,בארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,13,10713,מצרים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Ezek,30,14,10714,והשמתי,,και απολω,False
Ezek,30,14,10715,את •^[Element 'added' in the Greek (plus in the LXX).],,γην,True
Ezek,30,14,10716,פתרוס,,παθουρης,False
Ezek,30,14,10717,ונתתי,,και δωσω,False
Ezek,30,14,10718,אש,,πυρ,False
Ezek,30,14,10719,בצען,,επι τανιν,False
Ezek,30,14,10720,ועשיתי,,και ποιησω,False
Ezek,30,14,10721,שפטים,,εκδικησιν,False
Ezek,30,14,10722,בנא,,εν διοσπολει,False
Ezek,30,15,10723,ושפכתי,,και εκχεω,False
Ezek,30,15,10724,חמתי,,τον θυμον μου,False
Ezek,30,15,10725,על,,επι,False
Ezek,30,15,10726,סין,,σαιν,False
Ezek,30,15,10727,מעוז,,την ισχυν,False
Ezek,30,15,10728,מצרים,,αιγυπτου,False
Ezek,30,15,10729,והכרתי,,και απολω,False
Ezek,30,15,10730,את המון,,το πληθος,False
Ezek,30,15,10731,נא •^[Introducing reconstructed proper noun.] נף <30.16>,,μεμφεως,False
Ezek,30,16,10732,ונתתי,,και δωσω,False
Ezek,30,16,10733,אש,,πυρ,False
Ezek,30,16,10734,במצרים,,επ' αιγυπτον,False
Ezek,30,16,10735,חול •^[Infinitive absolute.],,και ταραχην,False
Ezek,30,16,10736,*תחיל **תחול •^[Infinitive absolute.],,ταραχθησεται,False
Ezek,30,16,10737,סין,,συηνη,False
Ezek,30,16,10738,ונא,,και εν διοσπολει,False
Ezek,30,16,10739,תהיה,,εσται,False
Ezek,30,16,10740,להבקע •^[Omission of preposition or particle.],,εκρηγμα,False
Ezek,30,16,10741,ונף צרי,"•^[Questionable notation, equivalent, etc.] ונפוצו •^[Two words of MT joined into one word in the parent text of the LXX.]",και διαχυθησεται,True
Ezek,30,16,10742,יומם,מים •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],υδατα,True
