book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Neh,9,6,2913,לבדך,,μονος,False
Neh,9,6,2914,*את **אתה,,συ,False
Neh,9,6,2915,עשית,,εποιησας,False
Neh,9,6,2916,את השמים,,τον ουρανον,False
Neh,9,6,2917,שמי,,και τον ουρανον,False
Neh,9,6,2918,השמים,,του ουρανου,False
Neh,9,6,2919,וכל,,και πασαν,False
Neh,9,6,2920,צבאם,,την στασιν αυτων,False
Neh,9,6,2921,הארץ,,την γην,False
Neh,9,6,2922,וכל,,και παντα,False
Neh,9,6,2923,אשר,,οσα εστιν,False
Neh,9,6,2924,עליה,,εν αυτη,False
Neh,9,6,2925,הימים,,τας θαλασσας,False
Neh,9,6,2926,וכל,,και παντα,False
Neh,9,6,2927,אשר,,τα,False
Neh,9,6,2928,בהם,,εν αυταις,False
Neh,9,6,2929,ואתה,,και συ,False
Neh,9,6,2930,מחיה,,ζωοποιεις,False
Neh,9,6,2931,את כלם,,τα παντα,False
Neh,9,6,2932,וצבא,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Neh,9,6,2933,השמים,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Neh,9,6,2934,לך,,και σοι,False
Neh,9,6,2935,משתחוים,,προσκυνουσιν,False
Neh,9,6,2936,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],צבא,αι στρατιαι,True
Neh,9,6,2937,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],השמים,των ουρανων,True
Neh,9,7,2938,אתה,,συ,False
Neh,9,7,2939,הוא,,ει,False
Neh,9,7,2940,יהוה,,κυριος,False
Neh,9,7,2941,האלהים,,ο θεος,False
Neh,9,7,2942,אשר,,συ,False
Neh,9,7,2943,בחרת,,εξελεξω,False
Neh,9,7,2944,באברם,,εν αβραμ,False
Neh,9,7,2945,והוצאתו,,και εξηγαγες αυτον,False
Neh,9,7,2946,מאור,,εκ της χωρας,False
Neh,9,7,2947,כשדים,,των χαλδαιων,False
Neh,9,7,2948,ושמת,,και επεθηκας,False
Neh,9,7,2949,שמו,,αυτω ονομα,False
Neh,9,7,2950,אברהם,,αβρααμ,False
Neh,9,8,2951,ומצאת,,και ευρες,False
Neh,9,8,2952,את לבבו,,την καρδιαν αυτου,False
Neh,9,8,2953,נאמן,,πιστην,False
Neh,9,8,2954,לפניך,,ενωπιον σου,False
Neh,9,8,2955,וכרות,,και διεθου,False
Neh,9,8,2956,עמו,,προς αυτον,False
Neh,9,8,2957,הברית,,διαθηκην,False
Neh,9,8,2958,לתת,,δουναι,False
Neh,9,8,2959,•^[Element 'added' in the Greek (plus in the LXX).],,αυτω,True
Neh,9,8,2960,את ארץ,,την γην,False
Neh,9,8,2961,הכנעני,,των χαναναιων,False
Neh,9,8,2962,החתי,,και χετταιων,False
Neh,9,8,2963,האמרי,,και αμορραιων,False
Neh,9,8,2964,והפרזי,,και φερεζαιων,False
Neh,9,8,2965,והיבוסי,,και ιεβουσαιων,False
Neh,9,8,2966,והגרגשי,,και γεργεσαιων,False
Neh,9,8,2967,לתת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,8,2968,לזרעו,,και τω σπερματι αυτου,False
Neh,9,8,2969,ותקם,,και εστησας,False
Neh,9,8,2970,את דבריך,,τους λογους σου,False
Neh,9,8,2971,כי,,οτι,False
Neh,9,8,2972,צדיק,,δικαιος,False
Neh,9,8,2973,אתה,,συ,False
Neh,9,9,2974,ותרא,,και ειδες,False
Neh,9,9,2975,את עני,,την ταπεινωσιν,False
Neh,9,9,2976,אבתינו,,των πατερων ημων,False
Neh,9,9,2977,במצרים,,εν αιγυπτω,False
Neh,9,9,2978,ואת זעקתם,,και την κραυγην αυτων,False
Neh,9,9,2979,שמעת,,ηκουσας,False
Neh,9,9,2980,על,,επι,False
Neh,9,9,2981,ים,,θαλασσαν,False
Neh,9,9,2982,סוף,,ερυθραν,False
Neh,9,10,2983,ותתן,,και εδωκας,False
Neh,9,10,2984,אתת,,σημεια,False
Neh,9,10,2985,ומפתים •^[Introducing reconstructed proper noun.] במצרים,,εν αιγυπτω,False
Neh,9,10,2986,בפרעה,,εν φαραω,False
Neh,9,10,2987,ובכל,,και εν πασιν,False
Neh,9,10,2988,עבדיו,,τοις παισιν αυτου,False
Neh,9,10,2989,ובכל,,και εν παντι,False
Neh,9,10,2990,עם,,τω λαω,False
Neh,9,10,2991,ארצו,,της γης αυτου,False
Neh,9,10,2992,כי,,οτι,False
Neh,9,10,2993,ידעת,,εγνως,False
Neh,9,10,2994,כי,,οτι,False
Neh,9,10,2995,הזידו,,υπερηφανησαν,False
Neh,9,10,2996,עליהם,,επ' αυτους,False
Neh,9,10,2997,ותעש,,και εποιησας,False
Neh,9,10,2998,לך,,σεαυτω,False
Neh,9,10,2999,שם,,ονομα,False
Neh,9,10,3000,כהיום,,ως η ημερα,False
Neh,9,10,3001,הזה,,αυτη,False
Neh,9,11,3002,והים,,και την θαλασσαν,False
Neh,9,11,3003,בקעת,,ερρηξας,False
Neh,9,11,3004,לפניהם,,ενωπιον αυτων,False
Neh,9,11,3005,ויעברו,,και παρηλθοσαν,False
Neh,9,11,3006,בתוך,,εν μεσω,False
Neh,9,11,3007,הים,,της θαλασσης,False
Neh,9,11,3008,ביבשה,,εν ξηρασια,False
Neh,9,11,3009,ואת רדפיהם,,και τους καταδιωξαντας αυτους,False
Neh,9,11,3010,השלכת,,ερριψας,False
Neh,9,11,3011,במצולת,,εις βυθον,False
Neh,9,11,3012,כמו,,ωσει,False
Neh,9,11,3013,אבן,,λιθον,False
Neh,9,11,3014,במים,,εν υδατι,False
Neh,9,11,3015,עזים,,σφοδρω,False
Neh,9,12,3016,ובעמוד,,και εν στυλω,False
Neh,9,12,3017,ענן,,νεφελης,False
Neh,9,12,3018,הנחיתם,,ωδηγησας αυτους,False
Neh,9,12,3019,יומם,,ημερας,False
Neh,9,12,3020,ובעמוד,,και εν στυλω,False
Neh,9,12,3021,אש,,πυρος,False
Neh,9,12,3022,לילה,,την νυκτα,False
Neh,9,12,3023,להאיר,,του φωτισαι,False
Neh,9,12,3024,להם,,αυτοις,False
Neh,9,12,3025,את הדרך,,την οδον,False
Neh,9,12,3026,אשר,,εν η,False
Neh,9,12,3027,ילכו,,πορευσονται,False
Neh,9,12,3028,בה,,εν αυτη,False
Neh,9,13,3029,ועל,,και επι,False
Neh,9,13,3030,הר,,ορος,False
Neh,9,13,3031,סיני,,σινα,False
Neh,9,13,3032,ירדת,,κατεβης,False
Neh,9,13,3033,ודבר,,και ελαλησας,False
Neh,9,13,3034,עמהם,,προς αυτους,False
Neh,9,13,3035,משמים,,εξ ουρανου,False
Neh,9,13,3036,ותתן,,και εδωκας,False
Neh,9,13,3037,להם,,αυτοις,False
Neh,9,13,3038,משפטים,,κριματα,False
Neh,9,13,3039,ישרים,,ευθεα,False
Neh,9,13,3040,ותורות,,και νομους,False
Neh,9,13,3041,אמת,,αληθειας,False
Neh,9,13,3042,חקים,,προσταγματα,False
Neh,9,13,3043,ומצות,,και εντολας,False
Neh,9,13,3044,טובים,,αγαθας,False
Neh,9,14,3045,ואת שבת,,και το σαββατον,False
Neh,9,14,3046,קדשך,,σου το αγιον,False
Neh,9,14,3047,הודעת,,εγνωρισας,False
Neh,9,14,3048,להם,,αυτοις,False
Neh,9,14,3049,ומצוות,,εντολας,False
Neh,9,14,3050,וחקים,,και προσταγματα,False
Neh,9,14,3051,ותורה,,και νομον,False
Neh,9,14,3052,צוית,,ενετειλω,False
Neh,9,14,3053,להם,,αυτοις,False
Neh,9,14,3054,ביד,,εν χειρι,False
Neh,9,14,3055,משה,,μωυση,False
Neh,9,14,3056,עבדך,,δουλου σου,False
Neh,9,15,3057,ולחם,,και αρτον,False
Neh,9,15,3058,משמים,,εξ ουρανου,False
Neh,9,15,3059,נתתה,,εδωκας,False
Neh,9,15,3060,להם,,αυτοις,False
Neh,9,15,3061,לרעבם,,εις σιτοδειαν αυτων,False
Neh,9,15,3062,ומים,,και υδωρ,False
Neh,9,15,3063,מסלע,,εκ πετρας,False
Neh,9,15,3064,הוצאת,,εξηνεγκας,False
Neh,9,15,3065,להם,,αυτοις,False
Neh,9,15,3066,לצמאם,,εις διψαν αυτων,False
Neh,9,15,3067,ותאמר,,και ειπας,False
Neh,9,15,3068,להם,,αυτοις,False
Neh,9,15,3069,לבוא,,εισελθειν,False
Neh,9,15,3070,לרשת,,κληρονομησαι,False
Neh,9,15,3071,את הארץ,,την γην,False
Neh,9,15,3072,אשר,,εφ' ην,False
Neh,9,15,3073,נשאת,,εξετεινας,False
Neh,9,15,3074,את ידך,,την χειρα σου,False
Neh,9,15,3075,לתת,,δουναι,False
Neh,9,15,3076,להם,,αυτοις,False
Neh,9,16,3077,והם,,και αυτοι,False
Neh,9,16,3078,ואבתינו,,και οι πατερες ημων,False
Neh,9,16,3079,הזידו,,υπερηφανευσαντο,False
Neh,9,16,3080,ויקשו,,και εσκληρυναν,False
Neh,9,16,3081,את ערפם,,τον τραχηλον αυτων,False
Neh,9,16,3082,ולא,,και ουκ,False
Neh,9,16,3083,שמעו,,ηκουσαν,False
Neh,9,16,3084,אל מצותיך,,των εντολων σου,False
Neh,9,17,3085,וימאנו,,και ανενευσαν,False
Neh,9,17,3086,לשמע,,του εισακουσαι,False
Neh,9,17,3087,ולא,,και ουκ,False
Neh,9,17,3088,זכרו,,εμνησθησαν,False
Neh,9,17,3089,נפלאתיך,,των θαυμασιων σου,False
Neh,9,17,3090,אשר,,ων,False
Neh,9,17,3091,עשית,,εποιησας,False
Neh,9,17,3092,עמהם,,μετ' αυτων,False
Neh,9,17,3093,ויקשו,,και εσκληρυναν,False
Neh,9,17,3094,את ערפם,,τον τραχηλον αυτων,False
Neh,9,17,3095,ויתנו,,και εδωκαν,False
Neh,9,17,3096,ראש,,αρχην,False
Neh,9,17,3097,לשוב,,επιστρεψαι,False
Neh,9,17,3098,לעבדתם,,εις δουλειαν αυτων,False
Neh,9,17,3099,במרים •^[Introducing reconstructed proper noun.] במצרים,,εν αιγυπτω,False
Neh,9,17,3100,ואתה,,και συ,False
Neh,9,17,3101,אלוה,,θεος,False
Neh,9,17,3102,סליחות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,17,3103,חנון,,ελεημων,False
Neh,9,17,3104,ורחום,,και οικτιρμων,False
Neh,9,17,3105,ארך אפים,,μακροθυμος,False
Neh,9,17,3106,ורב *וחסד **חסד,,και πολυελεος,False
Neh,9,17,3107,ולא,,και ουκ,False
Neh,9,17,3108,עזבתם,,εγκατελιπες αυτους,False
Neh,9,18,3109,אף כי,,ετι δε και,False
Neh,9,18,3110,עשו,,εποιησαν,False
Neh,9,18,3111,להם,,εαυτοις,False
Neh,9,18,3112,עגל,,μοσχον,False
Neh,9,18,3113,מסכה,,χωνευτον,False
Neh,9,18,3114,ויאמרו,,και ειπαν,False
Neh,9,18,3115,זה,,ουτοι,False
Neh,9,18,3116,אלהיך,,οι θεοι,False
Neh,9,18,3117,אשר,,οι,False
Neh,9,18,3118,העלך,,εξαγαγοντες ημας,False
Neh,9,18,3119,ממצרים,,εξ αιγυπτου,False
Neh,9,18,3120,ויעשו,,και εποιησαν,False
Neh,9,18,3121,נאצות,,παροργισμους,False
Neh,9,18,3122,גדלות,,μεγαλους,False
Neh,9,19,3123,ואתה,,και συ,False
Neh,9,19,3124,ברחמיך,,εν οικτιρμοις σου,False
Neh,9,19,3125,הרבים,,τοις πολλοις,False
Neh,9,19,3126,לא,,ουκ,False
Neh,9,19,3127,עזבתם,,εγκατελιπες αυτους,False
Neh,9,19,3128,במדבר,,εν τη ερημω,False
Neh,9,19,3129,את עמוד,,τον στυλον,False
Neh,9,19,3130,הענן,,της νεφελης,False
Neh,9,19,3131,לא,,ουκ,False
Neh,9,19,3132,סר,,εξεκλινας,False
Neh,9,19,3133,מעליהם,,απ' αυτων,False
Neh,9,19,3134,ביומם,,ημερας,False
Neh,9,19,3135,להנחתם,,οδηγησαι αυτους,False
Neh,9,19,3136,בהדרך,,εν τη οδω,False
Neh,9,19,3137,ואת עמוד,,και τον στυλον,False
Neh,9,19,3138,האש,,του πυρος,False
Neh,9,19,3139,בלילה,,την νυκτα,False
Neh,9,19,3140,להאיר,,φωτιζειν,False
Neh,9,19,3141,להם,,αυτοις,False
Neh,9,19,3142,ואת הדרך,,την οδον,False
Neh,9,19,3143,אשר,,εν η,False
Neh,9,19,3144,ילכו,,πορευσονται,False
Neh,9,19,3145,בה,,εν αυτη,False
Neh,9,20,3146,ורוחך,,και το πνευμα σου,False
Neh,9,20,3147,הטובה,,το αγαθον,False
Neh,9,20,3148,נתת,,εδωκας,False
Neh,9,20,3149,להשכילם,,συνετισαι αυτους,False
Neh,9,20,3150,ומנך,,και το μαννα •^[Transliterated Hebrew word.] σου,False
Neh,9,20,3151,לא,,ουκ,False
Neh,9,20,3152,מנעת,,αφυστερησας,False
Neh,9,20,3153,מפיהם,,απο στοματος αυτων,False
Neh,9,20,3154,ומים,,και υδωρ,False
Neh,9,20,3155,נתתה,,εδωκας,False
Neh,9,20,3156,להם,,αυτοις,False
Neh,9,20,3157,לצמאם,,τω διψει αυτων,False
Neh,9,21,3158,וארבעים,,και τεσσαρακοντα,False
Neh,9,21,3159,שנה,,ετη,False
Neh,9,21,3160,כלכלתם,,διεθρεψας αυτους,False
Neh,9,21,3161,במדבר,,εν τη ερημω,False
Neh,9,21,3162,לא,,ουχ,False
Neh,9,21,3163,חסרו,,υστερησαν,False
Neh,9,21,3164,שלמתיהם,,ιματια αυτων,False
Neh,9,21,3165,לא,,ουκ,False
Neh,9,21,3166,בלו,,επαλαιωθησαν,False
Neh,9,21,3167,ורגליהם,,και ποδες αυτων,False
Neh,9,21,3168,לא,,ου,False
Neh,9,21,3169,בצקו,,διερραγησαν,False
Neh,9,22,3170,ותתן,,και εδωκας,False
Neh,9,22,3171,להם,,αυτοις,False
Neh,9,22,3172,ממלכות,,βασιλειας,False
Neh,9,22,3173,ועממים,,και λαους,False
Neh,9,22,3174,ותחלקם,,και διεμερισας αυτοις,False
Neh,9,22,3175,לפאה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,22,3176,ויירשו,,και εκληρονομησαν,False
Neh,9,22,3177,את ארץ,,την γην,False
Neh,9,22,3178,סיחון,,σηων,False
Neh,9,22,3179,ואת ארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,22,3180,מלך,,βασιλεως,False
Neh,9,22,3181,חשבון,,εσεβων,False
Neh,9,22,3182,ואת ארץ,,και την γην,False
Neh,9,22,3183,עוג,,ωγ,False
Neh,9,22,3184,מלך,,βασιλεως,False
Neh,9,22,3185,הבשן,,του βασαν,False
Neh,9,23,3186,ובניהם,,και τους υιους αυτων,False
Neh,9,23,3187,הרבית,,επληθυνας,False
Neh,9,23,3188,כככבי,,ως τους αστερας,False
Neh,9,23,3189,השמים,,του ουρανου,False
Neh,9,23,3190,ותביאם,,και εισηγαγες αυτους,False
Neh,9,23,3191,אל,,εις,False
Neh,9,23,3192,הארץ,,την γην,False
Neh,9,23,3193,אשר,,ην,False
Neh,9,23,3194,אמרת,,ειπας,False
Neh,9,23,3195,לאבתיהם,,τοις πατρασιν αυτων,False
Neh,9,23,3196,לבוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,23,3197,לרשת,,και εκληρονομησαν αυτην,False
Neh,9,24,3198,ויבאו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,24,3199,הבנים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,24,3200,ויירשו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,24,3201,את הארץ,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,24,3202,ותכנע,,και εξετριψας,False
Neh,9,24,3203,לפניהם,,ενωπιον αυτων,False
Neh,9,24,3204,את ישבי,,τους κατοικουντας,False
Neh,9,24,3205,הארץ,,την γην,False
Neh,9,24,3206,הכנענים,,των χαναναιων,False
Neh,9,24,3207,ותתנם,,και εδωκας αυτους,False
Neh,9,24,3208,בידם,,εις τας χειρας αυτων,False
Neh,9,24,3209,ואת מלכיהם,,και τους βασιλεις αυτων,False
Neh,9,24,3210,ואת עממי,,και τους λαους,False
Neh,9,24,3211,הארץ,,της γης,False
Neh,9,24,3212,לעשות,,ποιησαι,False
Neh,9,24,3213,בהם,,αυτοις,False
Neh,9,24,3214,כרצונם,,ως αρεστον ενωπιον αυτων,False
Neh,9,25,3215,וילכדו,,και κατελαβοσαν,False
Neh,9,25,3216,ערים,,πολεις,False
Neh,9,25,3217,בצרות,,υψηλας,False
Neh,9,25,3218,ואדמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,25,3219,שמנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,25,3220,ויירשו,,και εκληρονομησαν,False
Neh,9,25,3221,בתים,,οικιας,False
Neh,9,25,3222,מלאים,,πληρεις,False
Neh,9,25,3223,כל,,παντων,False
Neh,9,25,3224,טוב,,αγαθων,False
Neh,9,25,3225,ברות,,λακκους,False
Neh,9,25,3226,חצובים,,λελατομημενους,False
Neh,9,25,3227,כרמים,,αμπελωνας,False
Neh,9,25,3228,וזיתים,,και ελαιωνας,False
Neh,9,25,3229,•^[Element 'added' in the Greek (plus in the LXX).],,και παν,True
Neh,9,25,3230,ועץ,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και ξυλον",False
Neh,9,25,3231,מאכל,,βρωσιμον,False
Neh,9,25,3232,לרב,,εις πληθος,False
Neh,9,25,3233,ויאכלו,,και εφαγοσαν,False
Neh,9,25,3234,וישבעו,,και ενεπλησθησαν,False
Neh,9,25,3235,וישמינו,,και ελιπανθησαν,False
Neh,9,25,3236,ויתעדנו,,και ετρυφησαν,False
Neh,9,25,3237,בטובך,,εν αγαθωσυνη σου,False
Neh,9,25,3238,הגדול,,τη μεγαλη,False
Neh,9,26,3239,וימרו •^[Etymological exegesis.] מור,,και ηλλαξαν,False
Neh,9,26,3240,וימרדו,,και απεστησαν,False
Neh,9,26,3241,בך,,απο σου,False
Neh,9,26,3242,וישלכו,,και ερριψαν,False
Neh,9,26,3243,את תורתך,,τον νομον σου,False
Neh,9,26,3244,אחרי,,οπισω,False
Neh,9,26,3245,גום,,σωματος αυτων,False
Neh,9,26,3246,ואת נביאיך,,και τους προφητας σου,False
Neh,9,26,3247,הרגו,,απεκτειναν,False
Neh,9,26,3248,אשר,,οι,False
Neh,9,26,3249,העידו,,διεμαρτυραντο,False
Neh,9,26,3250,בם,,εν αυτοις,False
Neh,9,26,3251,להשיבם,,επιστρεψαι αυτους,False
Neh,9,26,3252,אליך,,προς σε,False
Neh,9,26,3253,ויעשו,,και εποιησαν,False
Neh,9,26,3254,נאצות,,παροργισμους,False
Neh,9,26,3255,גדולת,,μεγαλους,False
Neh,9,27,3256,ותתנם,,και εδωκας αυτους,False
Neh,9,27,3257,ביד,,εν χειρι,False
Neh,9,27,3258,צריהם,,θλιβοντων αυτους,False
Neh,9,27,3259,ויצרו,,και εθλιψαν,False
Neh,9,27,3260,להם,,αυτους,False
Neh,9,27,3261,ובעת,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Neh,9,27,3262,צרתם,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Neh,9,27,3263,יצעקו,,και ανεβοησαν,False
Neh,9,27,3264,אליך,,προς σε,False
Neh,9,27,3265,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],בעת,εν καιρω,True
Neh,9,27,3266,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],צרתם,θλιψεως αυτων,True
Neh,9,27,3267,ואתה,,και συ,False
Neh,9,27,3268,משמים,,εξ ουρανου σου,False
Neh,9,27,3269,תשמע,,ηκουσας,False
Neh,9,27,3270,וכרחמיך,,και εν οικτιρμοις σου,False
Neh,9,27,3271,הרבים,,τοις μεγαλοις,False
Neh,9,27,3272,תתן,,εδωκας,False
Neh,9,27,3273,להם,,αυτοις,False
Neh,9,27,3274,מושיעים,,σωτηρας,False
Neh,9,27,3275,ויושיעום,,και εσωσας αυτους,False
Neh,9,27,3276,מיד,,εκ χειρος,False
Neh,9,27,3277,צריהם,,θλιβοντων αυτους,False
Neh,9,28,3278,וכנוח להם,,και ως ανεπαυσαντο,False
Neh,9,28,3279,ישובו,,επεστρεψαν,False
Neh,9,28,3280,לעשות,,ποιησαι,False
Neh,9,28,3281,רע,,το πονηρον,False
Neh,9,28,3282,לפניך,,ενωπιον σου,False
Neh,9,28,3283,ותעזבם,,και εγκατελιπες αυτους,False
Neh,9,28,3284,ביד,,εις χειρας,False
Neh,9,28,3285,איביהם,,εχθρων αυτων,False
Neh,9,28,3286,וירדו,,και κατηρξαν,False
Neh,9,28,3287,בהם,,εν αυτοις,False
Neh,9,28,3288,וישובו,,και παλιν,False
Neh,9,28,3289,ויזעקוך,,ανεβοησαν προς σε,False
Neh,9,28,3290,ואתה,,και συ,False
Neh,9,28,3291,משמים,,εξ ουρανου,False
Neh,9,28,3292,תשמע,,εισηκουσας,False
Neh,9,28,3293,ותצילם,,και ερρυσω αυτους,False
Neh,9,28,3294,כרחמיך,,εν οικτιρμοις σου,False
Neh,9,28,3295,רבות,,πολλοις,False
Neh,9,28,3296,עתים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,29,3297,"ותעד •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,και επεμαρτυρω,False
Neh,9,29,3298,בהם,,•^[Greek preverb representing Hebrew preposition.] αυτοις,False
Neh,9,29,3299,להשיבם,,επιστρεψαι αυτους,False
Neh,9,29,3300,אל,,εις,False
Neh,9,29,3301,תורתך,,τον νομον σου,False
Neh,9,29,3302,והמה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,29,3303,הזידו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Neh,9,29,3304,ולא,,και ουκ,False
Neh,9,29,3305,שמעו,,ηκουσαν,False
Neh,9,29,3306,•^[Element 'added' in the Greek (plus in the LXX).],,αλλα,True
Neh,9,29,3307,למצותיך,,εν ταις εντολαις σου,False
Neh,9,29,3308,ובמשפטיך,,και εν τοις κριμασι σου,False
Neh,9,29,3309,חטאו,,ημαρτοσαν,False
Neh,9,29,3310,בם,,{..αυτα},False
Neh,9,29,3311,אשר,,α,False
Neh,9,29,3312,יעשה,,ποιησας,False
Neh,9,29,3313,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αυτα,False
Neh,9,29,3314,אדם,,ανθρωπος,False
Neh,9,29,3315,וחיה,,ζησεται,False
Neh,9,29,3316,בהם,,εν αυτοις,False
Neh,9,29,3317,ויתנו,,και εδωκαν,False
Neh,9,29,3318,כתף,,νωτον,False
Neh,9,29,3319,סוררת,,απειθουντα,False
Neh,9,29,3320,וערפם,,και τραχηλον αυτων,False
Neh,9,29,3321,הקשו,,εσκληρυναν,False
Neh,9,29,3322,ולא,,και ουκ,False
Neh,9,29,3323,שמעו,,ηκουσαν,False
Neh,9,30,3324,ותמשך,,και ειλκυσας,False
Neh,9,30,3325,עליהם,,επ' αυτους,False
Neh,9,30,3326,שנים,,ετη,False
Neh,9,30,3327,רבות,,πολλα,False
Neh,9,30,3328,"ותעד •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,και επεμαρτυρω,False
Neh,9,30,3329,בם,,•^[Greek preverb representing Hebrew preposition.] αυτοις,False
Neh,9,30,3330,ברוחך,,εν πνευματι σου,False
Neh,9,30,3331,ביד,,εν χειρι,False
Neh,9,30,3332,נביאיך,,προφητων σου,False
Neh,9,30,3333,ולא,,και ουκ,False
Neh,9,30,3334,האזינו,,ηνωτισαντο,False
Neh,9,30,3335,ותתנם,,και εδωκας αυτους,False
Neh,9,30,3336,ביד,,εν χειρι,False
Neh,9,30,3337,עמי,,λαων,False
Neh,9,30,3338,הארצת,,της γης,False
Neh,9,31,3339,•^[Element 'added' in the Greek (plus in the LXX).],,και συ,True
Neh,9,31,3340,וברחמיך,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και εν οικτιρμοις σου",False
Neh,9,31,3341,הרבים,,τοις πολλοις,False
Neh,9,31,3342,לא,,ουκ,False
Neh,9,31,3343,עשיתם,,εποιησας αυτους,False
Neh,9,31,3344,כלה,,συντελειαν,False
Neh,9,31,3345,ולא,,και ουκ,False
Neh,9,31,3346,עזבתם,,εγκατελιπες αυτους,False
Neh,9,31,3347,כי,,οτι,False
Neh,9,31,3348,אל,,ισχυρος,False
Neh,9,31,3349,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ει,False
Neh,9,31,3350,חנון,,και ελεημων,False
Neh,9,31,3351,ורחום,,και οικτιρμων,False
Neh,9,31,3352,אתה,,{..ει},False
Neh,9,32,3353,ועתה,,και νυν,False
Neh,9,32,3354,אלהינו,,ο θεος ημων,False
Neh,9,32,3355,האל,,ο ισχυρος,False
Neh,9,32,3356,הגדול,,ο μεγας,False
Neh,9,32,3357,הגבור,,ο κραταιος,False
Neh,9,32,3358,והנורא,,και ο φοβερος,False
Neh,9,32,3359,שומר,,φυλασσων,False
Neh,9,32,3360,הברית,,την διαθηκην σου,False
Neh,9,32,3361,והחסד,,και το ελεος σου,False
Neh,9,32,3362,אל,,μη,False
Neh,9,32,3363,ימעט,,ολιγωθητω,False
Neh,9,32,3364,לפניך,,ενωπιον σου,False
Neh,9,32,3365,את כל,,πας,False
Neh,9,32,3366,התלאה,,ο μοχθος,False
Neh,9,32,3367,אשר,,ος,False
Neh,9,32,3368,מצאתנו,,ευρεν ημας,False
Neh,9,32,3369,למלכינו,,και τους βασιλεις ημων,False
Neh,9,32,3370,לשרינו,,και τους αρχοντας ημων,False
Neh,9,32,3371,ולכהנינו,,και τους ιερεις ημων,False
Neh,9,32,3372,ולנביאנו,,και τους προφητας ημων,False
Neh,9,32,3373,ולאבתינו,,και τους πατερας ημων,False
Neh,9,32,3374,ולכל,,και εν παντι,False
Neh,9,32,3375,עמך,,τω λαω σου,False
Neh,9,32,3376,מימי,,απο ημερων,False
Neh,9,32,3377,מלכי,,βασιλεων,False
Neh,9,32,3378,אשור,,ασσουρ,False
Neh,9,32,3379,עד,,και εως,False
Neh,9,32,3380,היום,,της ημερας,False
Neh,9,32,3381,הזה,,ταυτης,False
Neh,9,33,3382,ואתה,,και συ,False
Neh,9,33,3383,צדיק,,δικαιος,False
Neh,9,33,3384,על,,επι,False
Neh,9,33,3385,כל,,πασι,False
Neh,9,33,3386,הבא,,τοις ερχομενοις,False
Neh,9,33,3387,עלינו,,εφ' ημας,False
Neh,9,33,3388,כי,,οτι,False
Neh,9,33,3389,אמת,,αληθειαν,False
Neh,9,33,3390,עשית,,εποιησας,False
Neh,9,33,3391,ואנחנו,,και ημεις,False
Neh,9,33,3392,הרשענו,,εξημαρτομεν,False
Neh,9,34,3393,ואת מלכינו,,και οι βασιλεις ημων,False
Neh,9,34,3394,שרינו,,και οι αρχοντες ημων,False
Neh,9,34,3395,כהנינו,,και οι ιερεις ημων,False
Neh,9,34,3396,ואבתינו,,και οι πατερες ημων,False
Neh,9,34,3397,לא,,ουκ,False
Neh,9,34,3398,עשו,,εποιησαν,False
Neh,9,34,3399,תורתך,,τον νομον σου,False
