book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Zech,6,4,1037,מה,,τι εστιν,False
Zech,6,4,1038,אלה,,ταυτα,False
Zech,6,4,1039,אדני,,κυριε,False
Zech,6,5,1040,ויען,,και απεκριθη,False
Zech,6,5,1041,המלאך,,ο αγγελος,False
Zech,6,5,1042,•^[Element 'added' in the Greek (plus in the LXX).] =;הדבר <6.4>,,ο λαλων,True
Zech,6,5,1043,•^[Element 'added' in the Greek (plus in the LXX).] =;בי <6.4>,,εν εμοι,True
Zech,6,5,1044,ויאמר,,και ειπεν,False
Zech,6,5,1045,אלי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,5,1046,אלה,,ταυτα εστιν,False
Zech,6,5,1047,ארבע,,οι τεσσαρες,False
Zech,6,5,1048,רחות,,ανεμοι,False
Zech,6,5,1049,השמים,,του ουρανου,False
Zech,6,5,1050,יוצאות,,εκπορευονται,False
Zech,6,5,1051,מהתיצב,,παραστηναι,False
Zech,6,5,1052,על אדון,,τω κυριω,False
Zech,6,5,1053,כל,,πασης,False
Zech,6,5,1054,הארץ,,της γης,False
Zech,6,6,1055,אשר בה,,εν ω ησαν,False
Zech,6,6,1056,הסוסים,,οι ιπποι,False
Zech,6,6,1057,השחרים,,οι μελανες,False
Zech,6,6,1058,יצאים,,εξεπορευοντο,False
Zech,6,6,1059,אל,,επι,False
Zech,6,6,1060,ארץ,,γην,False
Zech,6,6,1061,צפון,,βορρα,False
Zech,6,6,1062,והלבנים,,και οι λευκοι,False
Zech,6,6,1063,יצאו,,εξεπορευοντο,False
Zech,6,6,1064,אל אחריהם,,κατοπισθεν αυτων,False
Zech,6,6,1065,והברדים,,και οι ποικιλοι,False
Zech,6,6,1066,יצאו,,εξεπορευοντο,False
Zech,6,6,1067,אל,,επι,False
Zech,6,6,1068,ארץ,,γην,False
Zech,6,6,1069,התימן,,νοτου,False
Zech,6,7,1070,והאמצים,,και οι ψαροι,False
Zech,6,7,1071,יצאו,,εξεπορευοντο,False
Zech,6,7,1072,ויבקשו,,και επεβλεπον,False
Zech,6,7,1073,ללכת,,του πορευεσθαι,False
Zech,6,7,1074,להתהלך,,του περιοδευσαι,False
Zech,6,7,1075,בארץ,,την γην,False
Zech,6,7,1076,ויאמר,,και ειπεν,False
Zech,6,7,1077,לכו,,πορευεσθε,False
Zech,6,7,1078,התהלכו,,και περιοδευσατε,False
Zech,6,7,1079,בארץ,,την γην,False
Zech,6,7,1080,ותתהלכנה,,και περιωδευσαν,False
Zech,6,7,1081,בארץ,,την γην,False
Zech,6,8,1082,ויזעק,,και ανεβοησεν,False
Zech,6,8,1083,אתי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,8,1084,וידבר,,και ελαλησεν,False
Zech,6,8,1085,אלי,,προς με,False
Zech,6,8,1086,לאמר,,λεγων,False
Zech,6,8,1087,ראה,,ιδου,False
Zech,6,8,1088,היוצאים,,οι εκπορευομενοι,False
Zech,6,8,1089,אל,,επι,False
Zech,6,8,1090,ארץ,,γην,False
Zech,6,8,1091,צפון,,βορρα,False
Zech,6,8,1092,הניחו,,ανεπαυσαν,False
Zech,6,8,1093,את רוחי,,τον θυμον μου,False
Zech,6,8,1094,בארץ,,εν γη,False
Zech,6,8,1095,צפון,,βορρα,False
Zech,6,9,1096,ויהי,,και εγενετο,False
Zech,6,9,1097,דבר,,λογος,False
Zech,6,9,1098,יהוה,,κυριου,False
Zech,6,9,1099,אלי,,προς με,False
Zech,6,9,1100,לאמר,,λεγων,False
Zech,6,10,1101,לקוח,,λαβε,False
Zech,6,10,1102,מאת,,τα εκ,False
Zech,6,10,1103,הגולה,,της αιχμαλωσιας,False
Zech,6,10,1104,מחלדי,,παρα των αρχοντων,False
Zech,6,10,1105,ומאת,,και παρα,False
Zech,6,10,1106,טוביה,,των χρησιμων αυτης,False
Zech,6,10,1107,ומאת,,και παρα,False
Zech,6,10,1108,ידעיה,,των επεγνωκοτων αυτην,False
Zech,6,10,1109,ובאת,,και εισελευση,False
Zech,6,10,1110,אתה,,συ,False
Zech,6,10,1111,ביום,,εν τη ημερα,False
Zech,6,10,1112,ההוא,,εκεινη,False
Zech,6,10,1113,ובאת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,10,1114,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Zech,6,10,1115,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον,False
Zech,6,10,1116,יאשיה,,ιωσιου,False
Zech,6,10,1117,בן,,του,False
Zech,6,10,1118,צפניה,,σοφονιου,False
Zech,6,10,1119,אשר,,του,False
Zech,6,10,1120,באו,,ηκοντος,False
Zech,6,10,1121,מבבל,,εκ βαβυλωνος,False
Zech,6,11,1122,ולקחת,,και ληψη,False
Zech,6,11,1123,כסף,,αργυριον,False
Zech,6,11,1124,וזהב,,και χρυσιον,False
Zech,6,11,1125,ועשית,,και ποιησεις,False
Zech,6,11,1126,עטרות,,στεφανους,False
Zech,6,11,1127,ושמת,,και επιθησεις,False
Zech,6,11,1128,בראש,,επι την κεφαλην,False
Zech,6,11,1129,יהושע,,ιησου,False
Zech,6,11,1130,בן,,του,False
Zech,6,11,1131,יהוצדק,,ιωσεδεκ,False
Zech,6,11,1132,הכהן,,του ιερεως,False
Zech,6,11,1133,הגדול,,του μεγαλου,False
Zech,6,12,1134,ואמרת,,και ερεις,False
Zech,6,12,1135,אליו,,προς αυτον,False
Zech,6,12,1136,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,12,1137,כה,,ταδε,False
Zech,6,12,1138,אמר,,λεγει,False
Zech,6,12,1139,יהוה,,κυριος,False
Zech,6,12,1140,צבאות,,παντοκρατωρ,False
Zech,6,12,1141,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,12,1142,הנה,,ιδου,False
Zech,6,12,1143,איש,,ανηρ,False
Zech,6,12,1144,צמח,,ανατολη,False
Zech,6,12,1145,שמו,,ονομα αυτω,False
Zech,6,12,1146,ומתחתיו,,και υποκατωθεν αυτου,False
Zech,6,12,1147,יצמח,,ανατελει,False
Zech,6,12,1148,ובנה,,και οικοδομησει,False
Zech,6,12,1149,את היכל,,τον οικον,False
Zech,6,12,1150,יהוה,,κυριου,False
Zech,6,13,1151,והוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,13,1152,יבנה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,13,1153,את היכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,13,1154,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,6,13,1155,והוא,,και αυτος,False
Zech,6,13,1156,ישא,,λημψεται,False
Zech,6,13,1157,הוד,,αρετην,False
Zech,6,13,1158,וישב,,και καθιεται,False
Zech,6,13,1159,ומשל,,και καταρξει,False
Zech,6,13,1160,על,,επι,False
Zech,6,13,1161,כסאו,,του θρονου αυτου,False
Zech,6,13,1162,והיה,,και εσται,False
Zech,6,13,1163,כהן,,ο ιερευς,False
Zech,6,13,1164,על כסאו,מימינו,εκ δεξιων αυτου,True
Zech,6,13,1165,ועצת,,και βουλη,False
Zech,6,13,1166,שלום,,ειρηνικη,False
Zech,6,13,1167,תהיה,,εσται,False
Zech,6,13,1168,בין,,ανα μεσον,False
Zech,6,13,1169,שניהם,,αμφοτερων,False
Zech,6,14,1170,והעטרת,,ο δε στεφανος,False
Zech,6,14,1171,תהיה,,εσται,False
Zech,6,14,1172,לחלם •^[Etymological exegesis.] יחל,,τοις υπομενουσιν,False
Zech,6,14,1173,ולטוביה,,και τοις χρησιμοις αυτης,False
Zech,6,14,1174,ולידעיה,,και τοις επεγνωκοσιν αυτην,False
Zech,6,14,1175,ולחן,,και εις χαριτα,False
Zech,6,14,1176,בן,,υιου,False
Zech,6,14,1177,צפניה,,σοφονιου,False
Zech,6,14,1178,לזכרון,למזמור,και εις ψαλμον,True
Zech,6,14,1179,בהיכל,,εν οικω,False
Zech,6,14,1180,יהוה,,κυριου,False
Zech,6,15,1181,ורחוקים,,και οι μακραν,False
Zech,6,15,1182,•^[Element 'added' in the Greek (plus in the LXX).],,απ' αυτων,True
Zech,6,15,1183,יבאו,,ηξουσιν,False
Zech,6,15,1184,ובנו,,και οικοδομησουσιν,False
Zech,6,15,1185,בהיכל,,εν τω οικω,False
Zech,6,15,1186,יהוה,,κυριου,False
Zech,6,15,1187,וידעתם,,και γνωσεσθε,False
Zech,6,15,1188,כי,,διοτι,False
Zech,6,15,1189,יהוה,,κυριος,False
Zech,6,15,1190,צבאות,,παντοκρατωρ,False
Zech,6,15,1191,שלחני,,απεσταλκεν με,False
Zech,6,15,1192,אליכם,,προς υμας,False
Zech,6,15,1193,והיה,,και εσται,False
Zech,6,15,1194,אם,,εαν,False
Zech,6,15,1195,שמוע {!}p,,εισακουοντες,False
Zech,6,15,1196,תשמעון {!}p,,εισακουσητε,False
Zech,6,15,1197,בקול,,της φωνης,False
Zech,6,15,1198,יהוה,,κυριου,False
Zech,6,15,1199,אלהיכם,,του θεου υμων,False
Zech,7,1,1200,ויהי,,και εγενετο,False
Zech,7,1,1201,בשנת,,εν {..ετει},False
Zech,7,1,1202,ארבע,,τω τεταρτω,False
Zech,7,1,1203,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετει,False
Zech,7,1,1204,לדריוש,,επι δαρειου,False
Zech,7,1,1205,המלך,,του βασιλεως,False
Zech,7,1,1206,היה,,εγενετο,False
Zech,7,1,1207,דבר,,λογος,False
Zech,7,1,1208,יהוה,,κυριου,False
Zech,7,1,1209,אל,,προς,False
Zech,7,1,1210,זכריה,,ζαχαριαν,False
Zech,7,1,1211,בארבעה,,τετραδι,False
Zech,7,1,1212,לחדש,,του μηνος,False
Zech,7,1,1213,התשעי,,του ενατου,False
Zech,7,1,1214,בכסלו,,ος εστιν χασελευ,False
Zech,7,2,1215,וישלח,,και εξαπεστειλεν,False
Zech,7,2,1216,בית אל,,εις βαιθηλ,False
Zech,7,2,1217,שר אצר,,σαρασαρ,False
Zech,7,2,1218,ורגם,,και αρβεσεερ,False
Zech,7,2,1219,מלך,,ο βασιλευς,False
Zech,7,2,1220,ואנשיו,,και οι ανδρες αυτου,False
Zech,7,2,1221,לחלות את פני,,του εξιλασασθαι,False
Zech,7,2,1222,יהוה,,τον κυριον,False
Zech,7,3,1223,לאמר,,λεγων,False
Zech,7,3,1224,אל,,προς,False
Zech,7,3,1225,הכהנים,,τους ιερεις,False
Zech,7,3,1226,אשר,,τους,False
Zech,7,3,1227,לבית,,εν τω οικω,False
Zech,7,3,1228,יהוה,,κυριου,False
Zech,7,3,1229,צבאות,,παντοκρατορος,False
Zech,7,3,1230,ואל,,και προς,False
Zech,7,3,1231,הנביאים,,τους προφητας,False
Zech,7,3,1232,לאמר,,λεγων,False
Zech,7,3,1233,האבכה,הבא כה •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)] •^[One word of MT separated into two or more words in the parent text of the LXX.],εισεληλυθεν ωδε,True
Zech,7,3,1234,בחדש,,εν τω μηνι,False
Zech,7,3,1235,החמשי,,τω πεμπτω,False
Zech,7,3,1236,הנזר,,το αγιασμα,False
Zech,7,3,1237,כאשר,,καθοτι,False
Zech,7,3,1238,עשיתי,,εποιησα,False
Zech,7,3,1239,זה,,ηδη,False
Zech,7,3,1240,כמה,,ικανα,False
Zech,7,3,1241,שנים,,ετη,False
Zech,7,4,1242,ויהי,,και εγενετο,False
Zech,7,4,1243,דבר,,λογος,False
Zech,7,4,1244,יהוה,,κυριου,False
Zech,7,4,1245,צבאות,,των δυναμεων,False
Zech,7,4,1246,אלי,,προς με,False
Zech,7,4,1247,לאמר,,λεγων,False
Zech,7,5,1248,אמר,,ειπον,False
Zech,7,5,1249,אל,,προς,False
Zech,7,5,1250,כל,,απαντα,False
Zech,7,5,1251,עם,,τον λαον,False
Zech,7,5,1252,הארץ,,της γης,False
Zech,7,5,1253,ואל,,και προς,False
Zech,7,5,1254,הכהנים,,τους ιερεις,False
Zech,7,5,1255,לאמר,,λεγων,False
Zech,7,5,1256,כי,,εαν,False
Zech,7,5,1257,צמתם,,νηστευσητε,False
Zech,7,5,1258,וספוד,,η κοψησθε,False
Zech,7,5,1259,בחמישי,,εν ταις πεμπταις,False
Zech,7,5,1260,ובשביעי,,η εν ταις εβδομαις,False
Zech,7,5,1261,וזה,,και ιδου,False
Zech,7,5,1262,שבעים,,εβδομηκοντα,False
Zech,7,5,1263,שנה,,ετη,False
Zech,7,5,1264,הצום,,μη νηστειαν,False
Zech,7,5,1265,צמתני אני,,νενηστευκατε μοι,False
Zech,7,6,1266,וכי,,και εαν,False
Zech,7,6,1267,תאכלו,,φαγητε,False
Zech,7,6,1268,וכי,,η,False
Zech,7,6,1269,תשתו,,πιητε,False
Zech,7,6,1270,הלוא,,ουχ,False
Zech,7,6,1271,אתם,,υμεις,False
Zech,7,6,1272,האכלים,,εσθετε,False
Zech,7,6,1273,ואתם,,και υμεις,False
Zech,7,6,1274,השתים,,πινετε,False
Zech,7,7,1275,הלוא,,ουχ,False
Zech,7,7,1276,את,,"ουτοι •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εισιν",False
Zech,7,7,1277,הדברים,,οι λογοι,False
Zech,7,7,1278,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εισιν,False
Zech,7,7,1279,אשר,,ους,False
Zech,7,7,1280,קרא,,ελαλησεν,False
Zech,7,7,1281,יהוה,,κυριος,False
Zech,7,7,1282,ביד,,εν χερσιν,False
Zech,7,7,1283,הנביאים,,των προφητων,False
Zech,7,7,1284,הראשנים,,των εμπροσθεν,False
Zech,7,7,1285,בהיות,,οτε ην,False
Zech,7,7,1286,ירושלם,,ιερουσαλημ,False
Zech,7,7,1287,ישבת,,κατοικουμενη,False
Zech,7,7,1288,ושלוה,,και ευθηνουσα,False
Zech,7,7,1289,ועריה,,και αι πολεις αυτης,False
Zech,7,7,1290,סביבתיה,,κυκλοθεν,False
Zech,7,7,1291,והנגב,,και η ορεινη,False
Zech,7,7,1292,והשפלה,,και η πεδινη,False
Zech,7,7,1293,ישב,,κατωκειτο,False
Zech,7,8,1294,ויהי,,και εγενετο,False
Zech,7,8,1295,דבר,,λογος,False
Zech,7,8,1296,יהוה,,κυριου,False
Zech,7,8,1297,אל,,προς,False
Zech,7,8,1298,זכריה,,ζαχαριαν,False
Zech,7,8,1299,לאמר,,λεγων,False
Zech,7,9,1300,כה,,ταδε,False
Zech,7,9,1301,אמר,,λεγει,False
Zech,7,9,1302,יהוה,,κυριος,False
Zech,7,9,1303,צבאות,,παντοκρατωρ,False
Zech,7,9,1304,לאמר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Zech,7,9,1305,משפט,,κριμα,False
Zech,7,9,1306,אמת,,δικαιον,False
Zech,7,9,1307,שפטו,,κρινατε,False
Zech,7,9,1308,וחסד,,και ελεος,False
Zech,7,9,1309,ורחמים,,και οικτιρμον,False
Zech,7,9,1310,עשו,,ποιειτε,False
Zech,7,9,1311,איש,,εκαστος,False
Zech,7,9,1312,את אחיו,,προς τον αδελφον αυτου,False
Zech,7,10,1313,ואלמנה,,και χηραν,False
Zech,7,10,1314,ויתום,,και ορφανον,False
Zech,7,10,1315,גר,,και προσηλυτον,False
Zech,7,10,1316,ועני,,και πενητα,False
Zech,7,10,1317,אל,,μη,False
Zech,7,10,1318,תעשקו,,καταδυναστευετε,False
Zech,7,10,1319,ורעת,,και κακιαν,False
Zech,7,10,1320,איש,,εκαστος,False
Zech,7,10,1321,אחיו,,του αδελφου αυτου,False
Zech,7,10,1322,אל,,μη,False
Zech,7,10,1323,תחשבו,,μνησικακειτω,False
Zech,7,10,1324,בלבבכם,,εν ταις καρδιαις υμων,False
Zech,7,11,1325,וימאנו,,και ηπειθησαν,False
Zech,7,11,1326,להקשיב,,του προσεχειν,False
Zech,7,11,1327,ויתנו,,και εδωκαν,False
Zech,7,11,1328,כתף,,νωτον,False
Zech,7,11,1329,סררת,,παραφρονουντα,False
Zech,7,11,1330,ואזניהם,,και τα ωτα αυτων,False
Zech,7,11,1331,הכבידו,,εβαρυναν,False
Zech,7,11,1332,משמוע,,του μη εισακουειν,False
Zech,7,12,1333,ולבם,,και την καρδιαν αυτων,False
Zech,7,12,1334,שמו,,εταξαν,False
Zech,7,12,1335,שמיר,,απειθη,False
Zech,7,12,1336,משמוע,,του μη εισακουειν,False
Zech,7,12,1337,את התורה,,του νομου μου,False
Zech,7,12,1338,ואת הדברים,,και τους λογους,False
Zech,7,12,1339,אשר,,ους,False
Zech,7,12,1340,שלח,,εξαπεστειλεν,False
Zech,7,12,1341,יהוה,,κυριος,False
Zech,7,12,1342,צבאות,,παντοκρατωρ,False
Zech,7,12,1343,ברוחו,,εν πνευματι αυτου,False
Zech,7,12,1344,ביד,,εν χερσιν,False
Zech,7,12,1345,הנביאים,,των προφητων,False
Zech,7,12,1346,הראשנים,,των εμπροσθεν,False
Zech,7,12,1347,ויהי,,και εγενετο,False
Zech,7,12,1348,קצף,,οργη,False
Zech,7,12,1349,גדול,,μεγαλη,False
Zech,7,12,1350,מאת,,παρα,False
Zech,7,12,1351,יהוה,,κυριου,False
Zech,7,12,1352,צבאות,,παντοκρατορος,False
Zech,7,13,1353,ויהי,,και εσται,False
Zech,7,13,1354,כאשר,,ον τροπον,False
Zech,7,13,1355,קרא,,ειπεν,False
Zech,7,13,1356,ולא,,και ουκ,False
Zech,7,13,1357,שמעו,,εισηκουσαν,False
Zech,7,13,1358,•^[Element 'added' in the Greek (plus in the LXX).],,αυτου,True
Zech,7,13,1359,כן,,ουτως,False
Zech,7,13,1360,יקראו,,κεκραξονται,False
Zech,7,13,1361,ולא,,και ου μη,False
Zech,7,13,1362,אשמע,,εισακουσω,False
Zech,7,13,1363,אמר,,λεγει,False
Zech,7,13,1364,יהוה,,κυριος,False
Zech,7,13,1365,צבאות,,παντοκρατωρ,False
Zech,7,14,1366,ואסערם,,και εκβαλω αυτους,False
Zech,7,14,1367,על,,εις,False
Zech,7,14,1368,כל,,παντα,False
Zech,7,14,1369,הגוים,,τα εθνη,False
Zech,7,14,1370,אשר,,α,False
Zech,7,14,1371,לא,,ουκ,False
Zech,7,14,1372,ידעום,,εγνωσαν,False
Zech,7,14,1373,והארץ,,και η γη,False
Zech,7,14,1374,נשמה,,αφανισθησεται,False
Zech,7,14,1375,אחריהם,,κατοπισθεν αυτων,False
Zech,7,14,1376,מעבר,,εκ διοδευοντος,False
Zech,7,14,1377,ומשב,,και εξ αναστρεφοντος,False
Zech,7,14,1378,וישימו,,και εταξαν,False
Zech,7,14,1379,ארץ,,γην,False
Zech,7,14,1380,חמדה,,εκλεκτην,False
Zech,7,14,1381,לשמה,,εις αφανισμον,False
Zech,8,1,1382,ויהי,,και εγενετο,False
Zech,8,1,1383,דבר,,λογος,False
Zech,8,1,1384,יהוה,,κυριου,False
Zech,8,1,1385,צבאות,,παντοκρατορος,False
Zech,8,1,1386,לאמר,,λεγων,False
Zech,8,2,1387,כה,,ταδε,False
Zech,8,2,1388,אמר,,λεγει,False
Zech,8,2,1389,יהוה,,κυριος,False
Zech,8,2,1390,צבאות,,παντοκρατωρ,False
Zech,8,2,1391,קנאתי,,εζηλωσα,False
Zech,8,2,1392,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] לירושלם <1.14>,,την ιερουσαλημ,True
Zech,8,2,1393,לציון,,και την σιων,False
Zech,8,2,1394,קנאה,,ζηλον,False
Zech,8,2,1395,גדולה,,μεγαν,False
Zech,8,2,1396,וחמה,,και θυμω,False
Zech,8,2,1397,גדולה,,μεγαλω,False
Zech,8,2,1398,קנאתי,,εζηλωσα,False
Zech,8,2,1399,לה,,αυτην,False
Zech,8,3,1400,כה,,ταδε,False
Zech,8,3,1401,אמר,,λεγει,False
Zech,8,3,1402,יהוה,,κυριος,False
Zech,8,3,1403,שבתי,,και επιστρεψω,False
Zech,8,3,1404,אל,,επι,False
Zech,8,3,1405,ציון,,σιων,False
Zech,8,3,1406,ושכנתי,,και κατασκηνωσω,False
Zech,8,3,1407,בתוך,,εν μεσω,False
Zech,8,3,1408,ירושלם,,ιερουσαλημ,False
Zech,8,3,1409,ונקראה,,και κληθησεται,False
Zech,8,3,1410,ירושלם,,η ιερουσαλημ,False
Zech,8,3,1411,עיר,,πολις,False
Zech,8,3,1412,האמת,,η αληθινη,False
Zech,8,3,1413,והר,,και το ορος,False
Zech,8,3,1414,יהוה,,κυριου,False
Zech,8,3,1415,צבאות,,παντοκρατορος,False
Zech,8,3,1416,הר,,ορος,False
Zech,8,3,1417,הקדש,,αγιον,False
Zech,8,4,1418,כה,,ταδε,False
Zech,8,4,1419,אמר,,λεγει,False
Zech,8,4,1420,יהוה,,κυριος,False
Zech,8,4,1421,צבאות,,παντοκρατωρ,False
Zech,8,4,1422,עד,,ετι,False
Zech,8,4,1423,ישבו,,καθησονται,False
Zech,8,4,1424,זקנים,,πρεσβυτεροι,False
Zech,8,4,1425,וזקנות,,και πρεσβυτεραι,False
Zech,8,4,1426,ברחבות,,εν ταις πλατειαις,False
Zech,8,4,1427,ירושלם,,ιερουσαλημ,False
Zech,8,4,1428,ואיש,,εκαστος,False
Zech,8,4,1429,משענתו,,την ραβδον αυτου,False
Zech,8,4,1430,בידו,,εχων εν τη χειρι αυτου,False
Zech,8,4,1431,מרב,,απο πληθους,False
Zech,8,4,1432,ימים,,ημερων,False
Zech,8,5,1433,ורחבות,,και αι πλατειαι,False
Zech,8,5,1434,העיר,,της πολεως,False
Zech,8,5,1435,ימלאו,,πλησθησονται,False
Zech,8,5,1436,ילדים,,παιδαριων,False
Zech,8,5,1437,וילדות,,και κορασιων,False
Zech,8,5,1438,משחקים,,παιζοντων,False
Zech,8,5,1439,ברחבתיה,,εν ταις πλατειαις αυτης,False
Zech,8,6,1440,כה,,ταδε,False
Zech,8,6,1441,אמר,,λεγει,False
Zech,8,6,1442,יהוה,,κυριος,False
Zech,8,6,1443,צבאות,,παντοκρατωρ,False
Zech,8,6,1444,כי,,διοτι ει,False
Zech,8,6,1445,יפלא,,αδυνατησει,False
Zech,8,6,1446,בעיני,,ενωπιον,False
Zech,8,6,1447,שארית,,των καταλοιπων,False
Zech,8,6,1448,העם,,του λαου,False
Zech,8,6,1449,הזה,,τουτου,False
Zech,8,6,1450,בימים,,εν ταις ημεραις,False
Zech,8,6,1451,ההם,,εκειναις,False
Zech,8,6,1452,גם,הגם <q4e>,μη και,True
Zech,8,6,1453,בעיני,,ενωπιον εμου,False
Zech,8,6,1454,יפלא,,αδυνατησει,False
Zech,8,6,1455,נאם,,λεγει,False
Zech,8,6,1456,יהוה,,κυριος,False
Zech,8,6,1457,צבאות,,παντοκρατωρ,False
Zech,8,7,1458,כה,,ταδε,False
Zech,8,7,1459,אמר,,λεγει,False
Zech,8,7,1460,יהוה,,κυριος,False
Zech,8,7,1461,צבאות,,παντοκρατωρ,False
Zech,8,7,1462,הנני,,ιδου εγω,False
Zech,8,7,1463,מושיע,,ανασωζω,False
Zech,8,7,1464,את עמי,,τον λαον μου,False
Zech,8,7,1465,מארץ,,απο γης,False
Zech,8,7,1466,מזרח,,ανατολων,False
Zech,8,7,1467,ומארץ,,και απο γης,False
Zech,8,7,1468,מבוא השמש,,δυσμων,False
Zech,8,8,1469,והבאתי,,και εισαξω,False
Zech,8,8,1470,אתם,,αυτους,False
Zech,8,8,1471,ושכנו,,και κατασκηνωσω,False
Zech,8,8,1472,בתוך,,εν μεσω,False
Zech,8,8,1473,ירושלם,,ιερουσαλημ,False
Zech,8,8,1474,והיו,,και εσονται,False
Zech,8,8,1475,לי,,μοι,False
Zech,8,8,1476,לעם,,εις λαον,False
Zech,8,8,1477,ואני,,και εγω,False
Zech,8,8,1478,אהיה,,εσομαι,False
Zech,8,8,1479,להם,,αυτοις,False
Zech,8,8,1480,לאלהים,,εις θεον,False
Zech,8,8,1481,באמת,,εν αληθεια,False
Zech,8,8,1482,ובצדקה,,και εν δικαιοσυνη,False
Zech,8,9,1483,כה,,ταδε,False
Zech,8,9,1484,אמר,,λεγει,False
Zech,8,9,1485,יהוה,,κυριος,False
Zech,8,9,1486,צבאות,,παντοκρατωρ,False
Zech,8,9,1487,תחזקנה,,κατισχυετωσαν,False
Zech,8,9,1488,ידיכם,,αι χειρες υμων,False
Zech,8,9,1489,השמעים,,των ακουοντων,False
Zech,8,9,1490,בימים,,εν ταις ημεραις,False
Zech,8,9,1491,האלה,,ταυταις,False
Zech,8,9,1492,את הדברים,,τους λογους,False
Zech,8,9,1493,האלה,,τουτους,False
Zech,8,9,1494,מפי,,εκ στοματος,False
Zech,8,9,1495,הנביאים,,των προφητων,False
Zech,8,9,1496,"אשר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ב",,αφ' ης,False
Zech,8,9,1497,ביום,,ημερας,False
Zech,8,9,1498,יסד,,τεθεμελιωται,False
Zech,8,9,1499,בית,,ο οικος,False
Zech,8,9,1500,יהוה,,κυριου,False
Zech,8,9,1501,צבאות,,παντοκρατορος,False
Zech,8,9,1502,ההיכל,,και ο ναος,False
Zech,8,9,1503,להבנות,,αφ' ου ωκοδομηται,False
Zech,8,10,1504,כי,,διοτι,False
Zech,8,10,1505,לפני,,προ,False
Zech,8,10,1506,הימים,,των ημερων,False
Zech,8,10,1507,ההם,,εκεινων,False
Zech,8,10,1508,שכר,,ο μισθος,False
Zech,8,10,1509,האדם,,των ανθρωπων,False
Zech,8,10,1510,לא,,ουκ,False
Zech,8,10,1511,נהיה •^[Etymological exegesis.] הנה,,εσται εις ονησιν,False
Zech,8,10,1512,ושכר,,και ο μισθος,False
Zech,8,10,1513,הבהמה,,των κτηνων,False
Zech,8,10,1514,איננה,,ουχ υπαρξει,False
Zech,8,10,1515,וליוצא,,και τω εκπορευομενω,False
Zech,8,10,1516,ולבא,,και τω εισπορευομενω,False
Zech,8,10,1517,אין,,ουκ εσται,False
Zech,8,10,1518,שלום,,ειρηνη,False
Zech,8,10,1519,מן,,απο,False
Zech,8,10,1520,הצר,,της θλιψεως,False
Zech,8,10,1521,ואשלח,,και εξαποστελω,False
Zech,8,10,1522,את כל,,παντας,False
Zech,8,10,1523,האדם,,τους ανθρωπους,False
Zech,8,10,1524,איש,,εκαστον,False
Zech,8,10,1525,ברעהו,,επι τον πλησιον αυτου,False
Zech,8,11,1526,ועתה,,και νυν,False
Zech,8,11,1527,לא,,ου,False
Zech,8,11,1528,כימים,,κατα τας ημερας,False
Zech,8,11,1529,הראשנים,,τας εμπροσθεν,False
Zech,8,11,1530,אני,,εγω,False
Zech,8,11,1531,•^[Element 'added' in the Greek (plus in the LXX).],,ποιω,True
Zech,8,11,1532,לשארית,,τοις καταλοιποις,False
Zech,8,11,1533,העם,,του λαου,False
Zech,8,11,1534,הזה,,τουτου,False
Zech,8,11,1535,נאם,,λεγει,False
Zech,8,11,1536,יהוה,,κυριος,False
Zech,8,11,1537,צבאות,,παντοκρατωρ,False
Zech,8,12,1538,כי,,αλλ' η,False
Zech,8,12,1539,זרע,אראה,δειξω,True
Zech,8,12,1540,השלום,,ειρηνην,False
Zech,8,12,1541,הגפן,,η αμπελος,False
Zech,8,12,1542,תתן,,δωσει,False
Zech,8,12,1543,פריה,,τον καρπον αυτης,False
Zech,8,12,1544,והארץ,,και η γη,False
Zech,8,12,1545,תתן,,δωσει,False
Zech,8,12,1546,את יבולה,,τα γενηματα αυτης,False
Zech,8,12,1547,והשמים,,και ο ουρανος,False
