book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Lam,3,26,937,"ודומם •^[Difference in vocalization (reading).] •^[Questionable notation, equivalent, etc.]",,και ησυχασει,False
Lam,3,26,938,לתשועת,,εις το σωτηριον,False
Lam,3,26,939,יהוה,,κυριου,False
Lam,3,27,940,טוב,,αγαθον,False
Lam,3,27,941,לגבר,,ανδρι,False
Lam,3,27,942,כי,,οταν,False
Lam,3,27,943,ישא,,αρη,False
Lam,3,27,944,על,,ζυγον,False
Lam,3,27,945,בנעוריו,,εν νεοτητι αυτου,False
Lam,3,28,946,ישב,,καθησεται,False
Lam,3,28,947,בדד,,κατα μονας,False
Lam,3,28,948,וידם,,και σιωπησεται,False
Lam,3,28,949,כי,,οτι,False
Lam,3,28,950,נטל,,ηρεν,False
Lam,3,28,951,עליו,,εφ' εαυτω,False
Lam,3,29,952,יתן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,29,953,בעפר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,29,954,פיהו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,29,955,אולי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,29,956,יש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,29,957,תקוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Lam,3,30,958,יתן,,δωσει,False
Lam,3,30,959,למכהו,,τω παιοντι αυτον,False
Lam,3,30,960,לחי,,σιαγονα,False
Lam,3,30,961,ישבע,,χορτασθησεται,False
Lam,3,30,962,בחרפה,,ονειδισμων,False
Lam,3,31,963,כי,,οτι,False
Lam,3,31,964,לא,,ουκ,False
Lam,3,31,965,יזנח,לעולם,εις τον αιωνα,True
Lam,3,31,966,לעולם,יזנח,απωσεται,True
Lam,3,31,967,אדני,,κυριος,False
Lam,3,32,968,כי אם,,οτι,False
Lam,3,32,969,הוגה,,ο ταπεινωσας,False
Lam,3,32,970,ורחם,,οικτιρησει,False
Lam,3,32,971,כרב,,κατα το πληθος,False
Lam,3,32,972,*חסדו **חסדיו •^[Agreement of LXX with ketib.],,του ελεους αυτου,False
Lam,3,33,973,כי,,οτι,False
Lam,3,33,974,לא,,ουκ,False
Lam,3,33,975,ענה •^[Etymological exegesis.] •^[Difference in vocalization (reading).],,απεκριθη,False
Lam,3,33,976,מלבו,,απο καρδιας αυτου,False
Lam,3,33,977,ויגה,,και εταπεινωσεν,False
Lam,3,33,978,בני,,υιους,False
Lam,3,33,979,איש,,ανδρος,False
Lam,3,34,980,לדכא,,του ταπεινωσαι,False
Lam,3,34,981,תחת,,υπο,False
Lam,3,34,982,רגליו,,τους ποδας αυτου,False
Lam,3,34,983,כל,,παντας,False
Lam,3,34,984,אסירי,,δεσμιους,False
Lam,3,34,985,ארץ,,γης,False
Lam,3,35,986,להטות,,του εκκλιναι,False
Lam,3,35,987,משפט,,κρισιν,False
Lam,3,35,988,גבר,,ανδρος,False
Lam,3,35,989,נגד,,κατεναντι,False
Lam,3,35,990,פני,,προσωπου,False
Lam,3,35,991,עליון,,υψιστου,False
Lam,3,36,992,לעות,,καταδικασαι,False
Lam,3,36,993,אדם,,ανθρωπον,False
Lam,3,36,994,בריבו,,εν τω κρινεσθαι αυτον,False
Lam,3,36,995,אדני,,κυριος,False
Lam,3,36,996,לא,,ουκ,False
Lam,3,36,997,ראה,,ειπεν,False
Lam,3,37,998,מי,,τις,False
Lam,3,37,999,זה,,ουτως,False
Lam,3,37,1000,אמר,,ειπεν,False
Lam,3,37,1001,ותהי,,και εγενηθη,False
Lam,3,37,1002,אדני,,κυριος,False
Lam,3,37,1003,לא,,ουκ,False
Lam,3,37,1004,צוה,,ενετειλατο,False
Lam,3,38,1005,מפי,,εκ στοματος,False
Lam,3,38,1006,עליון,,υψιστου,False
Lam,3,38,1007,לא,,ουκ,False
Lam,3,38,1008,תצא,,εξελευσεται,False
Lam,3,38,1009,הרעות,,τα κακα,False
Lam,3,38,1010,והטוב,,και το αγαθον,False
Lam,3,39,1011,מה,,τι,False
Lam,3,39,1012,יתאונן,,γογγυσει,False
Lam,3,39,1013,אדם,,ανθρωπος,False
Lam,3,39,1014,חי,,ζων,False
Lam,3,39,1015,גבר,,ανηρ,False
Lam,3,39,1016,על,,περι,False
Lam,3,39,1017,*חטאו **חטאיו •^[Agreement of LXX with ketib.],,της αμαρτιας αυτου,False
Lam,3,40,1018,נחפשה •^[Change from active to passive form in verbs.],,εξηρευνηθη,False
Lam,3,40,1019,דרכינו,,η οδος ημων,False
Lam,3,40,1020,ונחקרה •^[Change from active to passive form in verbs.],,και ητασθη,False
Lam,3,40,1021,ונשובה,,και επιστρεψωμεν,False
Lam,3,40,1022,עד,,εως,False
Lam,3,40,1023,יהוה,,κυριου,False
Lam,3,41,1024,נשא,,αναλαβωμεν,False
Lam,3,41,1025,לבבנו,,καρδιας ημων,False
Lam,3,41,1026,אל •^[Difference in preposition or particle.],,επι,False
Lam,3,41,1027,כפים,,χειρων,False
Lam,3,41,1028,אל,,προς,False
Lam,3,41,1029,אל,,υψηλον,False
Lam,3,41,1030,בשמים,,εν ουρανω,False
Lam,3,42,1031,נחנו,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Lam,3,42,1032,"{... •^[Questionable notation, equivalent, etc.] נחנו} פשענו",,ημαρτησαμεν,False
Lam,3,42,1033,ומרינו,,ησεβησαμεν,False
Lam,3,42,1034,אתה,,"και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Lam,3,42,1035,לא,,ουχ,False
Lam,3,42,1036,"{... •^[Questionable notation, equivalent, etc.] אתה} סלחת",,ιλασθης,False
Lam,3,43,1037,סכתה,,επεσκεπασας,False
Lam,3,43,1038,באף,,εν θυμω,False
Lam,3,43,1039,ותרדפנו,,και απεδιωξας ημας,False
Lam,3,43,1040,הרגת,,απεκτεινας,False
Lam,3,43,1041,לא,,ουκ,False
Lam,3,43,1042,חמלת,,εφεισω,False
Lam,3,44,1043,סכותה,,επεσκεπασας,False
Lam,3,44,1044,בענן,,νεφελην,False
Lam,3,44,1045,לך,,σεαυτω,False
Lam,3,44,1046,מעבור,בעבור .mb,εινεκεν,True
Lam,3,44,1047,תפלה,,προσευχης,False
Lam,3,45,1048,"סחי •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] שעע",,καμμυσαι με,False
Lam,3,45,1049,ומאוס,,και απωσθηναι,False
Lam,3,45,1050,תשימנו,,εθηκας ημας,False
Lam,3,45,1051,בקרב,,εν μεσω,False
Lam,3,45,1052,העמים,,των λαων,False
Lam,3,46,1053,פצו,,διηνοιξαν,False
Lam,3,46,1054,עלינו,,εφ' ημας,False
Lam,3,46,1055,פיהם,,το στομα αυτων,False
Lam,3,46,1056,כל,,παντες,False
Lam,3,46,1057,איבינו,,οι εχθροι ημων,False
Lam,3,47,1058,פחד,,φοβος,False
Lam,3,47,1059,ופחת,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και θυμος {cβοθυνοσ},True
Lam,3,47,1060,היה,,εγενηθη,False
Lam,3,47,1061,לנו,,ημιν,False
Lam,3,47,1062,השאת,השאת •^[Difference in vocalization (reading).],επαρσις,True
Lam,3,47,1063,והשבר,,και συντριβη,False
Lam,3,48,1064,פלגי,,αφεσεις,False
Lam,3,48,1065,מים,,υδατων,False
Lam,3,48,1066,תרד,,καταξει,False
Lam,3,48,1067,עיני,,ο οφθαλμος μου,False
Lam,3,48,1068,על,,επι,False
Lam,3,48,1069,שבר,,το συντριμμα,False
Lam,3,48,1070,בת,,της θυγατρος,False
Lam,3,48,1071,עמי,,του λαου μου,False
Lam,3,49,1072,עיני,,ο οφθαλμος μου,False
Lam,3,49,1073,נגרה,,κατεποθη,False
Lam,3,49,1074,ולא,,και ου,False
Lam,3,49,1075,תדמה •^[Etymological exegesis.] דמם,אדם .tא,σιγησομαι,True
Lam,3,49,1076,מאין,,του μη ειναι,False
Lam,3,49,1077,הפגות,,εκνηψιν,False
Lam,3,50,1078,עד,,εως ου,False
Lam,3,50,1079,ישקיף,,διακυψη,False
Lam,3,50,1080,וירא,,και ιδη,False
Lam,3,50,1081,יהוה,,κυριος,False
Lam,3,50,1082,משמים,,εξ ουρανου,False
Lam,3,51,1083,עיני,,ο οφθαλμος μου,False
Lam,3,51,1084,עוללה •^[Etymological exegesis.],,επιφυλλιει,False
Lam,3,51,1085,לנפשי,,επι την ψυχην μου,False
Lam,3,51,1086,מכל,,παρα πασας,False
Lam,3,51,1087,בנות,,θυγατερας,False
Lam,3,51,1088,עירי,,πολεως,False
Lam,3,52,1089,צוד {!}p,,θηρευοντες,False
Lam,3,52,1090,צדוני {!}p,,εθηρευσαν με,False
Lam,3,52,1091,כצפור,,ως στρουθιον,False
Lam,3,52,1092,איבי,,οι εχθροι μου,False
Lam,3,52,1093,חנם,,δωρεαν,False
Lam,3,53,1094,צמתו,"•^[Questionable notation, equivalent, etc.] מתו",εθανατωσαν,True
Lam,3,53,1095,בבור,,εν λακκω,False
Lam,3,53,1096,חיי,,ζωην μου,False
Lam,3,53,1097,וידו,,και επεθηκαν,False
Lam,3,53,1098,אבן,,λιθον,False
Lam,3,53,1099,בי,,επ' εμοι,False
Lam,3,54,1100,צפו,,υπερεχυθη,False
Lam,3,54,1101,מים,,υδωρ,False
Lam,3,54,1102,על,,επι,False
Lam,3,54,1103,ראשי,,κεφαλην μου,False
Lam,3,54,1104,אמרתי,,ειπα,False
Lam,3,54,1105,נגזרתי,,απωσμαι,False
Lam,3,55,1106,קראתי,,επεκαλεσαμην,False
Lam,3,55,1107,שמך,,το ονομα σου,False
Lam,3,55,1108,יהוה,,κυριε,False
Lam,3,55,1109,מבור,,εκ λακκου,False
Lam,3,55,1110,תחתיות,,κατωτατου,False
Lam,3,56,1111,קולי,,φωνην μου,False
Lam,3,56,1112,שמעת,,ηκουσας,False
Lam,3,56,1113,אל,,μη,False
Lam,3,56,1114,תעלם,,κρυψης,False
Lam,3,56,1115,אזנך,,τα ωτα σου,False
Lam,3,56,1116,"לרוחתי •^[Questionable notation, equivalent, etc.]",לשועתי,εις την δεησιν μου,True
Lam,3,56,1117,"לשועתי •^[Questionable notation, equivalent, etc.]",לרוחתי,εις την βοηθειαν μου [57] <es4.14>,True
Lam,3,57,1118,קרבת,,ηγγισας,False
Lam,3,57,1119,ביום,,"εν η •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ημερα",False
Lam,3,57,1120,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,σε,False
Lam,3,57,1121,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ημερα,False
Lam,3,57,1122,אקראך,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] σε επεκαλεσαμην",False
Lam,3,57,1123,אמרת,,ειπας,False
Lam,3,57,1124,•^[Element 'added' in the Greek (plus in the LXX).],,μοι,True
Lam,3,57,1125,אל,,μη,False
Lam,3,57,1126,תירא,,φοβου,False
Lam,3,58,1127,רבת,,εδικασας,False
Lam,3,58,1128,אדני,,κυριε,False
Lam,3,58,1129,ריבי,,τας δικας,False
Lam,3,58,1130,נפשי,,της ψυχης μου,False
Lam,3,58,1131,גאלת,,ελυτρωσω,False
Lam,3,58,1132,חיי,,την ζωην μου,False
Lam,3,59,1133,ראיתה,,ειδες,False
Lam,3,59,1134,יהוה,,κυριε,False
Lam,3,59,1135,עותתי,,τας ταραχας μου,False
Lam,3,59,1136,שפטה,,εκρινας,False
Lam,3,59,1137,משפטי,,την κρισιν μου,False
Lam,3,60,1138,ראיתה,,ειδες,False
Lam,3,60,1139,כל,,πασαν,False
Lam,3,60,1140,נקמתם,,την εκδικησιν αυτων,False
Lam,3,60,1141,כל •^[Addition of preposition or particle.],,εις παντας,False
Lam,3,60,1142,מחשבתם,,διαλογισμους αυτων,False
Lam,3,60,1143,לי,,εν εμοι,False
Lam,3,61,1144,שמעת,,ηκουσας,False
Lam,3,61,1145,חרפתם,,τον ονειδισμον αυτων,False
Lam,3,61,1146,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,3,61,1147,כל,,παντας,False
Lam,3,61,1148,מחשבתם,,τους διαλογισμους αυτων,False
Lam,3,61,1149,עלי,,κατ' εμου,False
Lam,3,62,1150,שפתי,,χειλη,False
Lam,3,62,1151,קמי,,επανιστανομενων μοι,False
Lam,3,62,1152,והגיונם,,και μελετας αυτων,False
Lam,3,62,1153,עלי,,κατ' εμου,False
Lam,3,62,1154,כל,,ολην,False
Lam,3,62,1155,היום,,την ημεραν,False
Lam,3,63,1156,שבתם,,καθεδραν αυτων,False
Lam,3,63,1157,וקימתם,,και αναστασιν αυτων,False
Lam,3,63,1158,הביטה,,επιβλεψον,False
Lam,3,63,1159,אני מנגינתם,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",επι τους οφθαλμους αυτων,True
Lam,3,64,1160,תשיב,,αποδωσεις,False
Lam,3,64,1161,להם,,αυτοις,False
Lam,3,64,1162,גמול,,ανταποδομα,False
Lam,3,64,1163,יהוה,,κυριε,False
Lam,3,64,1164,כמעשה,,κατα τα εργα,False
Lam,3,64,1165,ידיהם,,των χειρων αυτων,False
Lam,3,65,1166,תתן,,αποδωσεις,False
Lam,3,65,1167,להם,,αυτοις,False
Lam,3,65,1168,מגנת,,υπερασπισμον,False
Lam,3,65,1169,לב,,καρδιας,False
Lam,3,65,1170,תאלתך,תלאתך •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],μοχθον σου,True
Lam,3,65,1171,להם,,αυτοις,False
Lam,3,66,1172,תרדף,,καταδιωξεις,False
Lam,3,66,1173,באף,,εν οργη,False
Lam,3,66,1174,ותשמידם,,και εξαναλωσεις αυτους,False
Lam,3,66,1175,מתחת,,υποκατω,False
Lam,3,66,1176,שמי,,του ουρανου,False
Lam,3,66,1177,יהוה,,κυριε,False
Lam,4,1,1178,איכה,,πως,False
Lam,4,1,1179,יועם,,αμαυρωθησεται,False
Lam,4,1,1180,זהב,,χρυσιον,False
Lam,4,1,1181,ישנא,,αλλοιωθησεται,False
Lam,4,1,1182,הכתם,"•^[Questionable notation, equivalent, etc.] הכסף",το αργυριον,True
Lam,4,1,1183,הטוב,,το αγαθον,False
Lam,4,1,1184,תשתפכנה,,εξεχυθησαν,False
Lam,4,1,1185,אבני,,λιθοι,False
Lam,4,1,1186,קדש,,αγιοι,False
Lam,4,1,1187,בראש,,επ' αρχης,False
Lam,4,1,1188,כל,,πασων,False
Lam,4,1,1189,חוצות •^[Etymological exegesis.],,εξοδων,False
Lam,4,2,1190,בני,,υιοι,False
Lam,4,2,1191,ציון,,σιων,False
Lam,4,2,1192,היקרים,,οι τιμιοι,False
Lam,4,2,1193,המסלאים,,οι επηρμενοι,False
Lam,4,2,1194,בפז,,εν χρυσιω,False
Lam,4,2,1195,איכה,,πως,False
Lam,4,2,1196,נחשבו,,ελογισθησαν,False
Lam,4,2,1197,לנבלי,,εις αγγεια,False
Lam,4,2,1198,חרש,,οστρακινα,False
Lam,4,2,1199,מעשה,,εργα,False
Lam,4,2,1200,ידי,,χειρων,False
Lam,4,2,1201,יוצר,,κεραμεως,False
Lam,4,3,1202,גם,,και γε,False
Lam,4,3,1203,*תנין **תנים •^[Agreement of LXX with ketib.],,δρακοντες,False
Lam,4,3,1204,חלצו,,εξεδυσαν,False
Lam,4,3,1205,שד,,μαστους,False
Lam,4,3,1206,היניקו,,εθηλασαν,False
Lam,4,3,1207,גוריהן,,σκυμνοι αυτων,False
Lam,4,3,1208,בת,,θυγατερες,False
Lam,4,3,1209,עמי,,λαου μου,False
Lam,4,3,1210,לאכזר,,εις ανιατον,False
Lam,4,3,1211,*כי *ענים **כיענים •^[Agreement of LXX with qere.],,ως στρουθιον,False
Lam,4,3,1212,במדבר,,εν ερημω,False
Lam,4,4,1213,דבק,,εκολληθη,False
Lam,4,4,1214,לשון,,η γλωσσα,False
Lam,4,4,1215,יונק,,θηλαζοντος,False
Lam,4,4,1216,אל,,προς,False
Lam,4,4,1217,חכו,,τον φαρυγγα αυτου,False
Lam,4,4,1218,בצמא,,εν διψει,False
Lam,4,4,1219,עוללים,,νηπια,False
Lam,4,4,1220,שאלו,,ητησαν,False
Lam,4,4,1221,לחם,,αρτον,False
Lam,4,4,1222,פרש,,ο διακλων,False
Lam,4,4,1223,אין,,ουκ εστιν,False
Lam,4,4,1224,להם,,αυτοις,False
Lam,4,5,1225,האכלים,,οι εσθοντες,False
Lam,4,5,1226,למעדנים,,τας τρυφας,False
Lam,4,5,1227,נשמו,,ηφανισθησαν,False
Lam,4,5,1228,בחוצות •^[Etymological exegesis.],,εν ταις εξοδοις,False
Lam,4,5,1229,האמנים,,οι τιθηνουμενοι,False
Lam,4,5,1230,עלי,,επι,False
Lam,4,5,1231,תולע,,κοκκων,False
Lam,4,5,1232,חבקו,,περιεβαλοντο,False
Lam,4,5,1233,אשפתות,,κοπριας,False
Lam,4,6,1234,ויגדל •^[Change from active to passive form in verbs.],,και εμεγαλυνθη,False
Lam,4,6,1235,עון,,ανομια,False
Lam,4,6,1236,בת,,θυγατρος,False
Lam,4,6,1237,עמי,,λαου μου,False
Lam,4,6,1238,מחטאת,,υπερ ανομιας,False
Lam,4,6,1239,סדם,,σοδομων,False
Lam,4,6,1240,ההפוכה,,της κατεστραμμενης,False
Lam,4,6,1241,כמו,,ωσπερ,False
Lam,4,6,1242,רגע,,σπουδη,False
Lam,4,6,1243,ולא,,και ουκ,False
Lam,4,6,1244,חלו •^[Etymological exegesis.],,επονεσαν,False
Lam,4,6,1245,בה,,εν αυτη,False
Lam,4,6,1246,ידים,,χειρας,False
Lam,4,7,1247,זכו,,εκαθαριωθησαν,False
Lam,4,7,1248,נזיריה,,ναζιραιοι αυτης •^[Transliterated Hebrew word.],False
Lam,4,7,1249,משלג,,υπερ χιονα,False
Lam,4,7,1250,צחו,,ε,False
Lam,4,7,1251,לAמיAן,,,False
Lam,4,7,1252,מחלב,,υπερ γαλα,False
Lam,4,7,1253,אדמו,,επυρρωθησαν,False
Lam,4,7,1254,עצם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,4,7,1255,מפנינים,,υπερ λιθους,False
Lam,4,7,1256,ספיר,,σαπφειρου,False
Lam,4,7,1257,גזרתם,,το αποσπασμα αυτων,False
Lam,4,8,1258,חשך,,εσκοτασεν,False
Lam,4,8,1259,משחור,,υπερ ασβολην,False
Lam,4,8,1260,תארם,,το ειδος αυτων,False
Lam,4,8,1261,לא,,ουκ,False
Lam,4,8,1262,נכרו,,επεγνωσθησαν,False
Lam,4,8,1263,בחוצות •^[Etymological exegesis.],,εν ταις εξοδοις,False
Lam,4,8,1264,צפד,,επαγη,False
Lam,4,8,1265,עורם,,δερμα αυτων,False
Lam,4,8,1266,על,,επι,False
Lam,4,8,1267,עצמם,,τα οστεα αυτων,False
Lam,4,8,1268,יבש,,εξηρανθησαν,False
Lam,4,8,1269,היה,,εγενηθησαν,False
Lam,4,8,1270,כעץ,,ωσπερ ξυλον,False
Lam,4,9,1271,טובים,,καλοι,False
Lam,4,9,1272,היו,,ησαν,False
Lam,4,9,1273,חללי,,οι τραυματιαι,False
Lam,4,9,1274,חרב,,ρομφαιας,False
Lam,4,9,1275,מחללי,,η οι τραυματιαι,False
Lam,4,9,1276,רעב,,λιμου,False
Lam,4,9,1277,שהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,4,9,1278,יזובו,"•^[Questionable notation, equivalent, etc.] @בוא",επορευθησαν,True
Lam,4,9,1279,מדקרים,,εκκεκεντημενοι,False
Lam,4,9,1280,מתנובת,,απο γενηματων,False
Lam,4,9,1281,שדי,,αγρων,False
Lam,4,10,1282,ידי,,χειρες,False
Lam,4,10,1283,נשים,,γυναικων,False
Lam,4,10,1284,רחמניות,,οικτιρμονων,False
Lam,4,10,1285,בשלו,,ηψησαν,False
Lam,4,10,1286,ילדיהן,,τα παιδια αυτων,False
Lam,4,10,1287,היו,,εγενηθησαν,False
Lam,4,10,1288,לברות •^[Difference in vocalization (reading).],,εις βρωσιν,False
Lam,4,10,1289,למו,,αυταις,False
Lam,4,10,1290,בשבר,,εν τω συντριμματι,False
Lam,4,10,1291,בת,,της θυγατρος,False
Lam,4,10,1292,עמי,,λαου μου,False
Lam,4,11,1293,כלה,,συνετελεσεν,False
Lam,4,11,1294,יהוה,,κυριος,False
Lam,4,11,1295,את חמתו,,θυμον αυτου,False
Lam,4,11,1296,שפך,,εξεχεεν,False
Lam,4,11,1297,חרון,,θυμον,False
Lam,4,11,1298,אפו,,οργης αυτου,False
Lam,4,11,1299,ויצת,,και ανηψεν,False
Lam,4,11,1300,אש,,πυρ,False
Lam,4,11,1301,בציון,,εν σιων,False
Lam,4,11,1302,ותאכל,,και κατεφαγεν,False
Lam,4,11,1303,יסודתיה,,τα θεμελια αυτης,False
Lam,4,12,1304,לא,,ουκ,False
Lam,4,12,1305,האמינו,,επιστευσαν,False
Lam,4,12,1306,מלכי,,βασιλεις,False
Lam,4,12,1307,ארץ,,γης,False
Lam,4,12,1308,*וכל **כל •^[Agreement of LXX with qere.],,παντες,False
Lam,4,12,1309,ישבי,,οι κατοικουντες,False
Lam,4,12,1310,תבל,,την οικουμενην,False
Lam,4,12,1311,כי,,οτι,False
Lam,4,12,1312,יבא,,εισελευσεται,False
Lam,4,12,1313,צר,,εχθρος,False
Lam,4,12,1314,ואויב,,και εκθλιβων,False
Lam,4,12,1315,בשערי,,δια των πυλων,False
Lam,4,12,1316,ירושלם,,ιερουσαλημ,False
Lam,4,13,1317,מחטאת,,εξ αμαρτιων,False
Lam,4,13,1318,נביאיה,,προφητων αυτης,False
Lam,4,13,1319,עונות,,αδικιων,False
Lam,4,13,1320,כהניה,,ιερεων αυτης,False
Lam,4,13,1321,השפכים,,των εκχεοντων,False
Lam,4,13,1322,בקרבה,,{..εν μεσω αυτησ},False
Lam,4,13,1323,דם,,αιμα,False
Lam,4,13,1324,צדיקים,,δικαιον {cδικαιων},False
Lam,4,13,1325,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν μεσω αυτης,False
Lam,4,14,1326,נעו,,εσαλευθησαν,False
Lam,4,14,1327,עורים •^[Etymological exegesis.] .w-,,εγρηγοροι αυτης,False
Lam,4,14,1328,בחוצות •^[Etymological exegesis.],,εν ταις εξοδοις,False
Lam,4,14,1329,נגאלו,,εμολυνθησαν,False
Lam,4,14,1330,בדם,,εν αιματι,False
Lam,4,14,1331,בלא,,εν τω μη,False
Lam,4,14,1332,יוכלו,,δυνασθαι αυτους,False
Lam,4,14,1333,יגעו,,ηψαντο,False
Lam,4,14,1334,בלבשיהם,,ενδυματων αυτων,False
Lam,4,15,1335,סורו,,αποστητε,False
Lam,4,15,1336,טמא,,α καθαρτων,False
Lam,4,15,1337,קראו •^[Difference in vocalization (reading).],,καλεσατε,False
Lam,4,15,1338,למו,,αυτους,False
Lam,4,15,1339,סורו,,αποστητε,False
Lam,4,15,1340,סורו,,αποστητε,False
Lam,4,15,1341,אל,,μη,False
Lam,4,15,1342,תגעו,,απτεσθε,False
Lam,4,15,1343,כי,,οτι,False
Lam,4,15,1344,נצו •^[Etymological exegesis.] יצת •^[Change from active to passive form in verbs.],,ανηφθησαν,False
Lam,4,15,1345,גם,,και γε,False
Lam,4,15,1346,נעו,,εσαλευθησαν,False
Lam,4,15,1347,אמרו •^[Difference in vocalization (reading).],,ειπατε,False
Lam,4,15,1348,בגוים,,εν τοις εθνεσιν,False
Lam,4,15,1349,לא,,ου μη,False
Lam,4,15,1350,יוסיפו,,προσθωσιν,False
Lam,4,15,1351,לגור,,του παροικειν,False
Lam,4,16,1352,פני,,προσωπον,False
Lam,4,16,1353,יהוה,,κυριου,False
Lam,4,16,1354,חלקם •^[Etymological exegesis.] •^[Difference in vocalization (reading).],,μερις αυτων,False
Lam,4,16,1355,לא,,ου,False
Lam,4,16,1356,יוסיף,,προσθησει,False
Lam,4,16,1357,להביטם,,επιβλεψαι αυτοις,False
Lam,4,16,1358,פני,,προσωπον,False
Lam,4,16,1359,כהנים,,ιερεων,False
Lam,4,16,1360,לא,,ουκ,False
Lam,4,16,1361,נשאו,,ελαβον,False
Lam,4,16,1362,*זקנים **וזקנים •^[Agreement of LXX with ketib.],,πρεσβυτας,False
Lam,4,16,1363,לא,,ουκ,False
Lam,4,16,1364,חננו,,ηλεησαν,False
Lam,4,17,1365,*עודינה **עודינו •^[Agreement of LXX with qere.],,ετι οντων ημων,False
Lam,4,17,1366,תכלינה,,εξελιπον,False
Lam,4,17,1367,עינינו,,οι οφθαλμοι ημων,False
Lam,4,17,1368,אל,,εις,False
Lam,4,17,1369,עזרתנו,,την βοηθειαν ημων,False
Lam,4,17,1370,הבל,,ματαια,False
Lam,4,17,1371,בצפיתנו,,αποσκοπευοντων ημων,False
Lam,4,17,1372,צפינו,,απεσκοπευσαμεν,False
Lam,4,17,1373,אל,,εις,False
Lam,4,17,1374,גוי,,εθνος,False
Lam,4,17,1375,לא,,ου,False
Lam,4,17,1376,יושע,,σωζον,False
Lam,4,18,1377,צדו,,εθηρευσαμεν,False
Lam,4,18,1378,צעדינו,"•^[Questionable notation, equivalent, etc.] צעירינו .dr .עט",μικρους ημων,True
Lam,4,18,1379,מלכת,,του μη πορευεσθαι,False
Lam,4,18,1380,ברחבתינו,,εν ταις πλατειαις ημων,False
Lam,4,18,1381,קרב,,ηγγικεν,False
Lam,4,18,1382,קצינו,,ο καιρος ημων,False
Lam,4,18,1383,מלאו,,επληρωθησαν,False
Lam,4,18,1384,ימינו,,αι ημεραι ημων,False
Lam,4,18,1385,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Lam,4,18,1386,בא,,παρεστιν,False
Lam,4,18,1387,קצינו,,ο καιρος ημων,False
Lam,4,19,1388,קלים,,κουφοι,False
Lam,4,19,1389,היו,,εγενοντο,False
Lam,4,19,1390,רדפינו,,οι διωκοντες ημας,False
Lam,4,19,1391,מנשרי,,υπερ αετους,False
Lam,4,19,1392,שמים,,ουρανου,False
Lam,4,19,1393,על,,επι,False
Lam,4,19,1394,ההרים,,των ορεων,False
Lam,4,19,1395,דלקנו •^[Etymological exegesis.] •^[Change from active to passive form in verbs.],,εξηφθησαν,False
Lam,4,19,1396,במדבר,,εν ερημω,False
Lam,4,19,1397,ארבו,,ενηδρευσαν,False
Lam,4,19,1398,לנו,,ημας,False
Lam,4,20,1399,רוח,,πνευμα,False
Lam,4,20,1400,אפינו,,προσωπου ημων,False
Lam,4,20,1401,משיח,,χριστος,False
Lam,4,20,1402,יהוה,,κυριου,False
Lam,4,20,1403,נלכד,,συνελημφθη,False
Lam,4,20,1404,בשחיתותם,,εν ταις διαφθοραις αυτων,False
Lam,4,20,1405,אשר,,ου,False
Lam,4,20,1406,אמרנו,,ειπαμεν,False
Lam,4,20,1407,בצלו,,εν τη σκια αυτου,False
Lam,4,20,1408,נחיה,,ζησομεθα,False
Lam,4,20,1409,בגוים,,εν τοις εθνεσιν,False
Lam,4,21,1410,שישי,,χαιρε,False
Lam,4,21,1411,ושמחי,,και ευφραινου,False
Lam,4,21,1412,בת,,θυγατερ,False
Lam,4,21,1413,אדום,,ιδουμαιας,False
