book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Amos,5,16,1026,חוצות,,οδοις,False
Amos,5,16,1027,יאמרו •^[Change from active to passive form in verbs.],,ρηθησεται,False
Amos,5,16,1028,הו,,ουαι,False
Amos,5,16,1029,הו,,ουαι,False
Amos,5,16,1030,וקראו •^[Change from active to passive form in verbs.],,κληθησεται,False
Amos,5,16,1031,אכר,,γεωργος,False
Amos,5,16,1032,אל,,εις,False
Amos,5,16,1033,אבל,,πενθος,False
Amos,5,16,1034,ומספד,,και κοπετον,False
Amos,5,16,1035,אל,,και εις,False
Amos,5,16,1036,יודעי,,ειδοτας,False
Amos,5,16,1037,נהי,,θρηνον,False
Amos,5,17,1038,ובכל,,και εν πασαις,False
Amos,5,17,1039,כרמים,"•^[Questionable notation, equivalent, etc.] דרכים",οδοις,True
Amos,5,17,1040,מספד,,κοπετος,False
Amos,5,17,1041,כי,,διοτι,False
Amos,5,17,1042,אעבר,,διελευσομαι,False
Amos,5,17,1043,בקרבך,,δια μεσου σου,False
Amos,5,17,1044,אמר,,ειπεν,False
Amos,5,17,1045,יהוה,,κυριος,False
Amos,5,18,1046,הוי,,ουαι,False
Amos,5,18,1047,המתאוים,,οι επιθυμουντες,False
Amos,5,18,1048,את יום,,την ημεραν,False
Amos,5,18,1049,יהוה,,κυριου,False
Amos,5,18,1050,למה,,ινα τι,False
Amos,5,18,1051,זה,,αυτη,False
Amos,5,18,1052,לכם,,υμιν,False
Amos,5,18,1053,יום,,η ημερα,False
Amos,5,18,1054,יהוה,,του κυριου,False
Amos,5,18,1055,הוא,,και αυτη εστιν,False
Amos,5,18,1056,חשך,,σκοτος,False
Amos,5,18,1057,ולא,,και ου,False
Amos,5,18,1058,אור,,φως,False
Amos,5,19,1059,כאשר,,ον τροπον οταν,False
Amos,5,19,1060,ינוס,,φυγη,False
Amos,5,19,1061,איש,,ανθρωπος,False
Amos,5,19,1062,מפני,,εκ προσωπου,False
Amos,5,19,1063,הארי,,του λεοντος,False
Amos,5,19,1064,ופגעו,,και εμπεση αυτω,False
Amos,5,19,1065,הדב,,η αρκος,False
Amos,5,19,1066,ובא,,και εισπηδηση,False
Amos,5,19,1067,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,5,19,1068,הבית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον αυτου,False
Amos,5,19,1069,וסמך,,και απερεισηται,False
Amos,5,19,1070,ידו,,τας χειρας αυτου,False
Amos,5,19,1071,על,,επι,False
Amos,5,19,1072,הקיר,,τον τοιχον,False
Amos,5,19,1073,ונשכו,,και δακη αυτον,False
Amos,5,19,1074,הנחש,,ο οφις,False
Amos,5,20,1075,הלא,,ουχι,False
Amos,5,20,1076,חשך,,σκοτος,False
Amos,5,20,1077,יום,,η ημερα,False
Amos,5,20,1078,יהוה,,του κυριου,False
Amos,5,20,1079,ולא,,και ου,False
Amos,5,20,1080,אור,,φως,False
Amos,5,20,1081,ואפל •^[Difference in vocalization (reading).],,και γνοφος,False
Amos,5,20,1082,ולא,,ουκ,False
Amos,5,20,1083,{..לו},,εχων,False
Amos,5,20,1084,נגה,,φεγγος,False
Amos,5,20,1085,לו,,αυτη,False
Amos,5,21,1086,שנאתי,,μεμισηκα,False
Amos,5,21,1087,מאסתי,,απωσμαι,False
Amos,5,21,1088,חגיכם,,εορτας υμων,False
Amos,5,21,1089,ולא,,και ου μη,False
Amos,5,21,1090,אריח,,οσφρανθω,False
Amos,5,21,1091,בעצרתיכם,,εν ταις πανηγυρεσιν υμων,False
Amos,5,22,1092,כי,,διοτι και,False
Amos,5,22,1093,אם,,εαν,False
Amos,5,22,1094,תעלו,,ενεγκητε,False
Amos,5,22,1095,לי,,μοι,False
Amos,5,22,1096,עלות,,ολοκαυτωματα,False
Amos,5,22,1097,ומנחתיכם,,και θυσιας υμων,False
Amos,5,22,1098,לא,,ου,False
Amos,5,22,1099,ארצה,,προσδεξομαι,False
Amos,5,22,1100,•^[Element 'added' in the Greek (plus in the LXX).],,αυτα,True
Amos,5,22,1101,ושלם,,και σωτηριου,False
Amos,5,22,1102,מריאיכם •^[Etymological exegesis.] ראה,,επιφανειας υμων,False
Amos,5,22,1103,לא,,ουκ,False
Amos,5,22,1104,אביט,,επιβλεψομαι,False
Amos,5,23,1105,הסר,,μεταστησον,False
Amos,5,23,1106,מעלי,,απ' εμου,False
Amos,5,23,1107,המון,,ηχον,False
Amos,5,23,1108,שריך,,ωδων σου,False
Amos,5,23,1109,וזמרת,,και ψαλμον,False
Amos,5,23,1110,נבליך,,οργανων σου,False
Amos,5,23,1111,לא,,ουκ,False
Amos,5,23,1112,אשמע,,ακουσομαι,False
Amos,5,24,1113,ויגל,,και κυλισθησεται,False
Amos,5,24,1114,כמים,,ως υδωρ,False
Amos,5,24,1115,משפט,,κριμα,False
Amos,5,24,1116,וצדקה,,και δικαιοσυνη,False
Amos,5,24,1117,כנחל,,ως χειμαρρους,False
Amos,5,24,1118,איתן,,αβατος,False
Amos,5,25,1119,הזבחים,,μη σφαγια,False
Amos,5,25,1120,ומנחה,,και θυσιας,False
Amos,5,25,1121,הגשתם,,προσηνεγκατε,False
Amos,5,25,1122,לי,,μοι,False
Amos,5,25,1123,במדבר,,εν τη ερημω,False
Amos,5,25,1124,ארבעים,,τεσσαρακοντα,False
Amos,5,25,1125,שנה,,ετη,False
Amos,5,25,1126,בית,,οικος,False
Amos,5,25,1127,ישראל,,ισραηλ,False
Amos,5,26,1128,ונשאתם,,και ανελαβετε,False
Amos,5,26,1129,את סכות =rסכך •^[Difference in vocalization (reading).],,την σκηνην,False
Amos,5,26,1130,מלככם •^[Difference in vocalization (reading).],,του μολοχ •^[Transliterated Hebrew word.],False
Amos,5,26,1131,ואת,,και το,False
Amos,5,26,1132,כיון,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Amos,5,26,1133,צלמיכם,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
Amos,5,26,1134,כוכב,,αστρον,False
Amos,5,26,1135,אלהיכם,,του θεου υμων,False
Amos,5,26,1136,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],כיון,ραιφαν,True
Amos,5,26,1137,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],צלמיכם,τους τυπους αυτων,True
Amos,5,26,1138,אשר,,ους,False
Amos,5,26,1139,עשיתם,,εποιησατε,False
Amos,5,26,1140,לכם,,εαυτοις,False
Amos,5,27,1141,והגליתי,,και μετοικιω,False
Amos,5,27,1142,אתכם,,υμας,False
Amos,5,27,1143,"מהלאה •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,επεκεινα,False
Amos,5,27,1144,לדמשק,,δαμασκου,False
Amos,5,27,1145,אמר,,λεγει,False
Amos,5,27,1146,יהוה,,κυριος,False
Amos,5,27,1147,אלהי,,ο θεος,False
Amos,5,27,1148,צבאות,,ο παντοκρατωρ,False
Amos,5,27,1149,שמו,,ονομα αυτω,False
Amos,6,1,1150,הוי,,ουαι,False
Amos,6,1,1151,השאננים,,τοις εξουθενουσιν,False
Amos,6,1,1152,בציון,,σιων,False
Amos,6,1,1153,והבטחים,,και τοις πεποιθοσιν,False
Amos,6,1,1154,בהר,,επι το ορος,False
Amos,6,1,1155,שמרון,,σαμαρειας,False
Amos,6,1,1156,נקבי •^[Etymological exegesis.] נקף .bq,,απετρυγησαν,False
Amos,6,1,1157,ראשית,,αρχας,False
Amos,6,1,1158,הגוים,,εθνων,False
Amos,6,1,1159,ובאו,,και εισηλθον,False
Amos,6,1,1160,להם,,αυτοι,False
Amos,6,1,1161,בית,,οικος,False
Amos,6,1,1162,ישראל,,του ισραηλ,False
Amos,6,2,1163,עברו,,διαβητε,False
Amos,6,2,1164,כלנה •^[Etymological exegesis.] כל,,παντες,False
Amos,6,2,1165,וראו,,και ιδετε,False
Amos,6,2,1166,ולכו,,και διελθατε,False
Amos,6,2,1167,משם,,εκειθεν,False
Amos,6,2,1168,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,6,2,1169,חמת רבה,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις εμαθ ραββα,False
Amos,6,2,1170,ורדו,,και καταβητε,False
Amos,6,2,1171,•^[Element 'added' in the Greek (plus in the LXX).] =;משם,,εκειθεν,True
Amos,6,2,1172,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,6,2,1173,גת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις γεθ,False
Amos,6,2,1174,פלשתים,,αλλοφυλων,False
Amos,6,2,1175,הטובים,,τας κρατιστας,False
Amos,6,2,1176,מן,,εκ,False
Amos,6,2,1177,•^[Element 'added' in the Greek (plus in the LXX).],,πασων,True
Amos,6,2,1178,הממלכות,,των βασιλειων,False
Amos,6,2,1179,האלה,,τουτων,False
Amos,6,2,1180,אם,,ει,False
Amos,6,2,1181,רב,,"πλεονα •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εστιν",False
Amos,6,2,1182,גבולם,,τα ορια αυτων,False
Amos,6,2,1183,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Amos,6,2,1184,מגבלכם,,των υμετερων οριων,False
Amos,6,3,1185,המנדים,,οι ερχομενοι,False
Amos,6,3,1186,ליום,,εις ημεραν,False
Amos,6,3,1187,רע,,κακην,False
Amos,6,3,1188,ותגישון,,οι εγγιζοντες •^[Reference to doublet (occurring between the two elements of the doublet.] και εφαπτομενοι,False
Amos,6,3,1189,שבת •^[Difference in vocalization (reading).],,"σαββατων {t •^[Questionable notation, equivalent, etc.] }",False
Amos,6,3,1190,חמס,,ψευδων,False
Amos,6,4,1191,השכבים,,οι καθευδοντες,False
Amos,6,4,1192,על,,επι,False
Amos,6,4,1193,מטות,,κλινων,False
Amos,6,4,1194,שן,,ελεφαντινων,False
Amos,6,4,1195,וסרחים,,και κατασπαταλωντες,False
Amos,6,4,1196,על,,επι,False
Amos,6,4,1197,ערשותם,,ταις στρωμναις αυτων,False
Amos,6,4,1198,ואכלים,,και εσθοντες,False
Amos,6,4,1199,כרים,,εριφους,False
Amos,6,4,1200,מצאן,,εκ ποιμνιων,False
Amos,6,4,1201,ועגלים,,και μοσχαρια,False
Amos,6,4,1202,מתוך,,εκ μεσου,False
Amos,6,4,1203,מרבק,,βουκολιων γαλαθηνα,False
Amos,6,5,1204,הפרטים,,οι επικροτουντες,False
Amos,6,5,1205,על,,προς,False
Amos,6,5,1206,פי,,την φωνην,False
Amos,6,5,1207,הנבל,,των οργανων,False
Amos,6,5,1208,כדויד,"•^[Questionable notation, equivalent, etc.] כעמוד",ως εστωτα,True
Amos,6,5,1209,חשבו להם,,ελογισαντο,False
Amos,6,5,1210,כלי,כלא .yא,και ουχ ως,True
Amos,6,5,1211,שיר,"•^[Questionable notation, equivalent, etc.] שור =vs .yw",φευγοντα,True
Amos,6,6,1212,השתים,,οι πινοντες,False
Amos,6,6,1213,במזרקי •^[Etymological exegesis.] זקק .rq,,τον διυλισμενον,False
Amos,6,6,1214,יין,,οινον,False
Amos,6,6,1215,וראשית,,και τα πρωτα,False
Amos,6,6,1216,שמנים,,μυρα,False
Amos,6,6,1217,ימשחו,,χριομενοι,False
Amos,6,6,1218,ולא,,και ουκ,False
Amos,6,6,1219,נחלו,,επασχον,False
Amos,6,6,1220,•^[Element 'added' in the Greek (plus in the LXX).] <za11.5>,,ουδεν,True
Amos,6,6,1221,על,,επι,False
Amos,6,6,1222,שבר,,τη συντριβη,False
Amos,6,6,1223,יוסף,,ιωσηφ,False
Amos,6,7,1224,לכן,,δια τουτο,False
Amos,6,7,1225,עתה,,νυν,False
Amos,6,7,1226,יגלו,,αιχμαλωτοι εσονται,False
Amos,6,7,1227,בראש,,απ' αρχης,False
Amos,6,7,1228,גלים,גדלים,δυναστων,True
Amos,6,7,1229,וסר,,και εξαρθησεται,False
Amos,6,7,1230,מרזח,"•^[Questionable notation, equivalent, etc.] @צרח",χρεμετισμος,True
Amos,6,7,1231,סרוחים,סוסים,ιππων,True
Amos,6,7,1232,•^[Element 'added' in the Greek (plus in the LXX).],,εξ εφραιμ,True
Amos,6,8,1233,•^[Element 'added' in the Greek (plus in the LXX).],,οτι,True
Amos,6,8,1234,נשבע,,ωμοσεν,False
Amos,6,8,1235,אדני יהוה,,κυριος,False
Amos,6,8,1236,בנפשו,,καθ' εαυτου,False
Amos,6,8,1237,נאם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,8,1238,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,8,1239,אלהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,8,1240,צבאות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,8,1241,•^[Element 'added' in the Greek (plus in the LXX).],,διοτι,True
Amos,6,8,1242,מתאב,,βδελυσσομαι,False
Amos,6,8,1243,אנכי,,εγω,False
Amos,6,8,1244,את •^[Element 'added' in the Greek (plus in the LXX).],,πασαν,True
Amos,6,8,1245,גאון,,την υβριν,False
Amos,6,8,1246,יעקב,,ιακωβ,False
Amos,6,8,1247,וארמנתיו,,και τας χωρας αυτου,False
Amos,6,8,1248,שנאתי,,μεμισηκα,False
Amos,6,8,1249,והסגרתי,,και εξαρω,False
Amos,6,8,1250,עיר,,πολιν,False
Amos,6,8,1251,ומלאה,,συν πασιν τοις κατοικουσιν αυτην,False
Amos,6,9,1252,והיה,,και εσται,False
Amos,6,9,1253,אם,,εαν,False
Amos,6,9,1254,יותרו,,υπολειφθωσιν,False
Amos,6,9,1255,עשרה,,δεκα,False
Amos,6,9,1256,אנשים,,ανδρες,False
Amos,6,9,1257,בבית,,εν οικια,False
Amos,6,9,1258,אחד,,μια,False
Amos,6,9,1259,ומתו,,και αποθανουνται,False
Amos,6,9,1260,•^[Element 'added' in the Greek (plus in the LXX).],,και υπολειφθησονται,True
Amos,6,9,1261,•^[Element 'added' in the Greek (plus in the LXX).],,οι καταλοιποι,True
Amos,6,10,1262,ונשאו •^[Difference in vocalization (reading).],,και λημψονται,False
Amos,6,10,1263,דודו,,οι οικειοι αυτων,False
Amos,6,10,1264,"ומסרפו •^[Etymological exegesis.] •^[Questionable notation, equivalent, etc.] סרב .pb",,και παραβιωνται,False
Amos,6,10,1265,להוציא,,του εξενεγκαι,False
Amos,6,10,1266,עצמים,,τα οστα αυτων,False
Amos,6,10,1267,מן,,εκ,False
Amos,6,10,1268,הבית,,του οικου,False
Amos,6,10,1269,ואמר,,και ερει,False
Amos,6,10,1270,לאשר,,τοις,False
Amos,6,10,1271,בירכתי,,προεστηκοσι,False
Amos,6,10,1272,הבית,,της οικιας,False
Amos,6,10,1273,העוד,,ει ετι υπαρχει,False
Amos,6,10,1274,עמך,,παρα σοι,False
Amos,6,10,1275,ואמר,,και ερει,False
Amos,6,10,1276,אפס,,ουκετι,False
Amos,6,10,1277,ואמר,,και ερει,False
Amos,6,10,1278,הס,,σιγα,False
Amos,6,10,1279,כי,,ενεκα,False
Amos,6,10,1280,לא,,του μη,False
Amos,6,10,1281,להזכיר,,ονομασαι,False
Amos,6,10,1282,בשם,,το ονομα,False
Amos,6,10,1283,יהוה,,κυριου,False
Amos,6,11,1284,כי,,διοτι,False
Amos,6,11,1285,הנה,,ιδου,False
Amos,6,11,1286,יהוה,,κυριος,False
Amos,6,11,1287,מצוה,,εντελλεται,False
Amos,6,11,1288,והכה,,και παταξει,False
Amos,6,11,1289,הבית,,τον οικον,False
Amos,6,11,1290,הגדול,,τον μεγαν,False
Amos,6,11,1291,רסיסים,,θλασμασιν,False
Amos,6,11,1292,והבית,,και τον οικον,False
Amos,6,11,1293,הקטן,,τον μικρον,False
Amos,6,11,1294,בקעים,,ραγμασιν,False
Amos,6,12,1295,הירצון,,ει διωξονται,False
Amos,6,12,1296,בסלע,,εν πετραις,False
Amos,6,12,1297,סוסים,,ιπποι,False
Amos,6,12,1298,אם,,ει,False
Amos,6,12,1299,יחרוש •^[Etymological exegesis.],,παρασιωπησονται,False
Amos,6,12,1300,בבקרים •^[Etymological exegesis.] נקב,,εν θηλειαις,False
Amos,6,12,1301,כי,,οτι,False
Amos,6,12,1302,הפכתם,,υμεις εξεστρεψατε,False
Amos,6,12,1303,לראש,,εις θυμον,False
Amos,6,12,1304,משפט,,κριμα,False
Amos,6,12,1305,ופרי,,και καρπον,False
Amos,6,12,1306,צדקה,,δικαιοσυνης,False
Amos,6,12,1307,ללענה,,εις πικριαν,False
Amos,6,13,1308,השמחים,,οι ευφραινομενοι,False
Amos,6,13,1309,ללא,,επ' ουδενι,False
Amos,6,13,1310,דבר,,λογω,False
Amos,6,13,1311,האמרים,,οι λεγοντες,False
Amos,6,13,1312,הלוא,,ουκ,False
Amos,6,13,1313,בחזקנו,,εν τη ισχυι ημων,False
Amos,6,13,1314,לקחנו לנו,,εσχομεν,False
Amos,6,13,1315,קרנים,,κερατα,False
Amos,6,14,1316,כי,,διοτι,False
Amos,6,14,1317,הנני,,ιδου εγω,False
Amos,6,14,1318,מקים,,επεγειρω,False
Amos,6,14,1319,עליכם,,εφ' υμας,False
Amos,6,14,1320,בית,,οικος,False
Amos,6,14,1321,ישראל,,του ισραηλ,False
Amos,6,14,1322,נאם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,14,1323,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,14,1324,אלהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,14,1325,הצבאות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Amos,6,14,1326,גוי,,εθνος,False
Amos,6,14,1327,ולחצו,,και εκθλιψουσιν,False
Amos,6,14,1328,אתכם,,υμας,False
Amos,6,14,1329,מלבוא,,του μη εισελθειν,False
Amos,6,14,1330,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Amos,6,14,1331,חמת,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις εμαθ,False
Amos,6,14,1332,עד,,και εως,False
Amos,6,14,1333,נחל,,του χειμαρρου,False
Amos,6,14,1334,הערבה •^[Etymological exegesis.] מערב,,των δυσμων,False
Amos,7,1,1335,כה,,ουτως,False
Amos,7,1,1336,הראני,,εδειξεν μοι,False
Amos,7,1,1337,אדני יהוה,,κυριος,False
Amos,7,1,1338,והנה,,και ιδου,False
Amos,7,1,1339,יוצר,יצר .w-,επιγονη,True
Amos,7,1,1340,גבי,,ακριδων,False
Amos,7,1,1341,בתחלת,,ερχομενη,False
Amos,7,1,1342,עלות,,εωθινη,False
Amos,7,1,1343,הלקש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Amos,7,1,1344,והנה,,και ιδου,False
Amos,7,1,1345,לקש,,βρουχος,False
Amos,7,1,1346,אחר,"אחד •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (interchange of R/D, etc.)]",εις,True
Amos,7,1,1347,גזי •^[Introducing reconstructed proper noun.] גוג,,γωγ,False
Amos,7,1,1348,המלך,,ο βασιλευς,False
Amos,7,2,1349,והיה,,και εσται,False
Amos,7,2,1350,אם,,εαν,False
Amos,7,2,1351,כלה,,συντελεση,False
Amos,7,2,1352,לאכול,,του καταφαγειν,False
Amos,7,2,1353,את עשב,,τον χορτον,False
Amos,7,2,1354,הארץ,,της γης,False
Amos,7,2,1355,ואמר,,και ειπα,False
Amos,7,2,1356,אדני,,κυριε,False
Amos,7,2,1357,יהוה,,κυριε,False
Amos,7,2,1358,סלח נא,,ιλεως γενου,False
Amos,7,2,1359,מי,,τις,False
Amos,7,2,1360,יקום,,αναστησει,False
Amos,7,2,1361,יעקב,,τον ιακωβ,False
Amos,7,2,1362,כי,,οτι,False
Amos,7,2,1363,קטן,,ολιγοστος,False
Amos,7,2,1364,הוא,,εστιν,False
Amos,7,3,1365,נחם,,μετανοησον,False
Amos,7,3,1366,יהוה,,κυριε,False
Amos,7,3,1367,על,,επι,False
Amos,7,3,1368,זאת,,τουτω,False
Amos,7,3,1369,•^[Element 'added' in the Greek (plus in the LXX).],,και τουτο,True
Amos,7,3,1370,לא,,ουκ,False
Amos,7,3,1371,תהיה,,εσται,False
Amos,7,3,1372,אמר,,λεγει,False
Amos,7,3,1373,יהוה,,κυριος,False
Amos,7,4,1374,כה,,ουτως,False
Amos,7,4,1375,הראני,,εδειξεν μοι,False
Amos,7,4,1376,אדני יהוה,,κυριος,False
Amos,7,4,1377,והנה,,και ιδου,False
Amos,7,4,1378,קרא,,εκαλεσεν,False
Amos,7,4,1379,לרב,,την δικην,False
Amos,7,4,1380,באש,,εν πυρι,False
Amos,7,4,1381,אדני יהוה,,κυριος,False
Amos,7,4,1382,ותאכל,,και κατεφαγε,False
Amos,7,4,1383,את תהום,,την αβυσσον,False
Amos,7,4,1384,רבה,,την πολλην,False
Amos,7,4,1385,ואכלה,,και κατεφαγεν,False
Amos,7,4,1386,את החלק,,την μεριδα,False
Amos,7,5,1387,ואמר,,και ειπα,False
Amos,7,5,1388,אדני,,κυριε,False
Amos,7,5,1389,יהוה,,κυριε,False
Amos,7,5,1390,חדל,,κοπασον,False
Amos,7,5,1391,נא,,δη,False
Amos,7,5,1392,מי,,τις,False
Amos,7,5,1393,יקום,,αναστησει,False
Amos,7,5,1394,יעקב,,τον ιακωβ,False
Amos,7,5,1395,כי,,οτι,False
Amos,7,5,1396,קטן,,ολιγοστος,False
Amos,7,5,1397,הוא,,εστιν,False
Amos,7,6,1398,נחם,,μετανοησον,False
Amos,7,6,1399,יהוה,,κυριε,False
Amos,7,6,1400,על,,επι,False
Amos,7,6,1401,זאת,,τουτω,False
Amos,7,6,1402,גם,,και,False
Amos,7,6,1403,היא,,τουτο,False
Amos,7,6,1404,לא,,ου μη,False
Amos,7,6,1405,תהיה,,γενηται,False
Amos,7,6,1406,אמר,,λεγει,False
Amos,7,6,1407,אדני יהוה,,κυριος,False
Amos,7,7,1408,כה,,ουτως,False
Amos,7,7,1409,הראני,,εδειξεν μοι,False
Amos,7,7,1410,•^[Element 'added' in the Greek (plus in the LXX).],,κυριος,True
Amos,7,7,1411,והנה,,και ιδου,False
Amos,7,7,1412,אדני,אדם .nym,ανηρ,True
Amos,7,7,1413,נצב,,εστηκως,False
Amos,7,7,1414,על,,επι,False
Amos,7,7,1415,חומת,,τειχους,False
Amos,7,7,1416,אנך,,αδαμαντινου,False
Amos,7,7,1417,ובידו,,και εν τη χειρι αυτου,False
Amos,7,7,1418,אנך,,αδαμας,False
Amos,7,8,1419,ויאמר,,και ειπεν,False
Amos,7,8,1420,יהוה,,κυριος,False
Amos,7,8,1421,אלי,,προς με,False
Amos,7,8,1422,מה,,τι,False
Amos,7,8,1423,אתה,,συ,False
Amos,7,8,1424,ראה,,ορας,False
Amos,7,8,1425,עמוס,,αμως,False
Amos,7,8,1426,ואמר,,και ειπα,False
Amos,7,8,1427,אנך,,αδαμαντα,False
Amos,7,8,1428,ויאמר,,και ειπεν,False
Amos,7,8,1429,אדני,,κυριος,False
Amos,7,8,1430,•^[Element 'added' in the Greek (plus in the LXX).],,προς με,True
Amos,7,8,1431,הנני,,ιδου εγω,False
Amos,7,8,1432,שם,,εντασσω,False
Amos,7,8,1433,אנך,,αδαμαντα,False
Amos,7,8,1434,בקרב,,εν μεσω,False
Amos,7,8,1435,עמי,,λαου μου,False
Amos,7,8,1436,ישראל,,ισραηλ,False
Amos,7,8,1437,"לא •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] עוד",,ουκετι μη,False
Amos,7,8,1438,אוסיף,,προσθω,False
Amos,7,8,1439,עוד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Amos,7,8,1440,עבור,,του παρελθειν,False
Amos,7,8,1441,לו,,αυτον,False
Amos,7,9,1442,ונשמו,,και αφανισθησονται,False
Amos,7,9,1443,במות,,"βωμοι {t •^[Questionable notation, equivalent, etc.] }",False
Amos,7,9,1444,ישחק •^[Etymological exegesis.],,του γελωτος,False
Amos,7,9,1445,ומקדשי,וקדשי,και αι τελεται,True
Amos,7,9,1446,ישראל,,του ισραηλ,False
Amos,7,9,1447,יחרבו,,εξερημωθησονται,False
Amos,7,9,1448,וקמתי,,και αναστησομαι,False
Amos,7,9,1449,על,,επι,False
Amos,7,9,1450,בית,,τον οικον,False
Amos,7,9,1451,ירבעם,,ιεροβοαμ,False
Amos,7,9,1452,בחרב,,εν ρομφαια,False
Amos,7,10,1453,וישלח,,και εξαπεστειλεν,False
Amos,7,10,1454,אמציה,,αμασιας,False
Amos,7,10,1455,כהן,,ο ιερευς,False
Amos,7,10,1456,בית אל,,βαιθηλ,False
Amos,7,10,1457,אל,,προς,False
Amos,7,10,1458,ירבעם,,ιεροβοαμ,False
Amos,7,10,1459,מלך,,βασιλεα,False
Amos,7,10,1460,ישראל,,ισραηλ,False
Amos,7,10,1461,לאמר,,λεγων,False
Amos,7,10,1462,קשר,,συστροφας ποιειται,False
Amos,7,10,1463,עליך,,κατα σου,False
Amos,7,10,1464,עמוס,,αμως,False
Amos,7,10,1465,בקרב,,εν μεσω,False
Amos,7,10,1466,בית,,οικου,False
Amos,7,10,1467,ישראל,,ισραηλ,False
Amos,7,10,1468,לא,,ου μη,False
Amos,7,10,1469,תוכל,,δυνηται,False
Amos,7,10,1470,הארץ,,η γη,False
Amos,7,10,1471,להכיל,,υπενεγκειν,False
Amos,7,10,1472,את כל,,απαντας,False
Amos,7,10,1473,דבריו,,τους λογους αυτου,False
Amos,7,11,1474,כי,,διοτι,False
Amos,7,11,1475,כה,,ταδε,False
Amos,7,11,1476,אמר,,λεγει,False
Amos,7,11,1477,עמוס,,αμως,False
Amos,7,11,1478,בחרב,,εν ρομφαια,False
Amos,7,11,1479,ימות,,τελευτησει,False
Amos,7,11,1480,ירבעם,,ιεροβοαμ,False
Amos,7,11,1481,וישראל,,ο δε ισραηλ,False
Amos,7,11,1482,גלה {!}aj,,αιχμαλωτος,False
Amos,7,11,1483,יגלה {!}aj,,αχθησεται,False
Amos,7,11,1484,מעל,,απο,False
Amos,7,11,1485,אדמתו,,της γης αυτου,False
Amos,7,12,1486,ויאמר,,και ειπεν,False
Amos,7,12,1487,אמציה,,αμασιας,False
Amos,7,12,1488,אל,,προς,False
Amos,7,12,1489,עמוס,,αμως,False
Amos,7,12,1490,חזה,,ο ορων,False
Amos,7,12,1491,לך,,βαδιζε,False
Amos,7,12,1492,ברח,,εκχωρησον,False
Amos,7,12,1493,לך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Amos,7,12,1494,אל,,εις,False
Amos,7,12,1495,ארץ,,γην,False
Amos,7,12,1496,יהודה,,ιουδα,False
Amos,7,12,1497,"ואכל •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לחם",,"και •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] καταβιου",False
Amos,7,12,1498,שם,,εκει,False
Amos,7,12,1499,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,καταβιου,False
Amos,7,12,1500,לחם,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Amos,7,12,1501,ושם,,και εκει,False
