book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Deut,23,3,9247,עשירי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,3,9248,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,3,9249,יבא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,3,9250,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,3,9251,בקהל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,3,9252,יהוה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,4,9253,לא,,ουκ,False
Deut,23,4,9254,יבא,,εισελευσεται,False
Deut,23,4,9255,עמוני,,αμμανιτης,False
Deut,23,4,9256,ומואבי,,και μωαβιτης,False
Deut,23,4,9257,בקהל,,εις εκκλησιαν,False
Deut,23,4,9258,יהוה,,κυριου,False
Deut,23,4,9259,גם,,και,False
Deut,23,4,9260,•^[Element 'added' in the Greek (plus in the LXX).],,εως,True
Deut,23,4,9261,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δεκατης,False
Deut,23,4,9262,דור,,γενεας,False
Deut,23,4,9263,עשירי,,{..δεκατησ},False
Deut,23,4,9264,לא,,ουκ,False
Deut,23,4,9265,יבא,,εισελευσεται,False
Deut,23,4,9266,להם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,23,4,9267,בקהל,,εις εκκλησιαν,False
Deut,23,4,9268,יהוה,,κυριου,False
Deut,23,4,9269,עד,,και εως,False
Deut,23,4,9270,עולם,,εις τον αιωνα,False
Deut,23,5,9271,על דבר אשר,,παρα,False
Deut,23,5,9272,לא,,το μη,False
Deut,23,5,9273,קדמו,,συναντησαι αυτους,False
Deut,23,5,9274,אתכם,,υμιν,False
Deut,23,5,9275,בלחם,,μετα αρτων,False
Deut,23,5,9276,ובמים,,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] μετα υδατος",False
Deut,23,5,9277,בדרך,,εν τη οδω,False
Deut,23,5,9278,בצאתכם,,εκπορευομενων υμων,False
Deut,23,5,9279,ממצרים,,εξ αιγυπτου,False
Deut,23,5,9280,ואשר,,και οτι,False
Deut,23,5,9281,שכר,,εμισθωσαντο,False
Deut,23,5,9282,עליך,,επι σε,False
Deut,23,5,9283,את בלעם,,τον βαλααμ,False
Deut,23,5,9284,בן,,υιον,False
Deut,23,5,9285,בעור,,βεωρ,False
Deut,23,5,9286,מפתור ארם נהרים,,εκ της μεσοποταμιας,False
Deut,23,5,9287,לקללך,,καταρασασθαι σε,False
Deut,23,6,9288,ולא,,και ουκ,False
Deut,23,6,9289,אבה,,ηθελησεν,False
Deut,23,6,9290,יהוה,,κυριος,False
Deut,23,6,9291,אלהיך,,ο θεος σου,False
Deut,23,6,9292,"לשמע •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אל",,εισακουσαι,False
Deut,23,6,9293,אל בלעם,,•^[Greek preverb representing Hebrew preposition.] του βαλααμ,False
Deut,23,6,9294,ויהפך,,και μετεστρεψεν,False
Deut,23,6,9295,יהוה,,κυριος,False
Deut,23,6,9296,אלהיך,,ο θεος σου,False
Deut,23,6,9297,לך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,23,6,9298,את הקללה,,τας καταρας,False
Deut,23,6,9299,לברכה,,εις ευλογιαν,False
Deut,23,6,9300,כי,,οτι,False
Deut,23,6,9301,אהבך,,ηγαπησεν σε,False
Deut,23,6,9302,יהוה,,κυριος,False
Deut,23,6,9303,אלהיך,,ο θεος σου,False
Deut,23,7,9304,לא,,ου,False
Deut,23,7,9305,תדרש,,προσαγορευσεις,False
Deut,23,7,9306,שלמם,,ειρηνικα αυτοις,False
Deut,23,7,9307,וטבתם,,και συμφεροντα αυτοις,False
Deut,23,7,9308,כל,,πασας,False
Deut,23,7,9309,ימיך,,τας ημερας σου,False
Deut,23,7,9310,לעולם,,εις τον αιωνα,False
Deut,23,8,9311,לא,,ου,False
Deut,23,8,9312,תתעב,,βδελυξη,False
Deut,23,8,9313,אדמי,,ιδουμαιον,False
Deut,23,8,9314,כי,,οτι,False
Deut,23,8,9315,אחיך,,αδελφος σου,False
Deut,23,8,9316,הוא,,εστιν,False
Deut,23,8,9317,לא,,ου,False
Deut,23,8,9318,תתעב,,βδελυξη,False
Deut,23,8,9319,מצרי,,αιγυπτιον,False
Deut,23,8,9320,כי,,οτι,False
Deut,23,8,9321,גר,,παροικος,False
Deut,23,8,9322,היית,,εγενου,False
Deut,23,8,9323,בארצו,,εν τη γη αυτου,False
Deut,23,9,9324,בנים,,υιοι,False
Deut,23,9,9325,אשר,,εαν,False
Deut,23,9,9326,יולדו,,γενηθωσιν,False
Deut,23,9,9327,להם,,αυτοις,False
Deut,23,9,9328,דור,,γενεα,False
Deut,23,9,9329,שלישי,,τριτη,False
Deut,23,9,9330,יבא,,εισελευσονται,False
Deut,23,9,9331,להם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,23,9,9332,בקהל,,εις εκκλησιαν,False
Deut,23,9,9333,יהוה,,κυριου,False
Deut,23,10,9334,כי,,εαν δε,False
Deut,23,10,9335,תצא,,εξελθης,False
Deut,23,10,9336,מחנה,,παρεμβαλειν,False
Deut,23,10,9337,על,,επι,False
Deut,23,10,9338,איביך,,τους εχθρους σου,False
Deut,23,10,9339,ונשמרת,,και φυλαξη,False
Deut,23,10,9340,מכל,,απο παντος,False
Deut,23,10,9341,דבר,,ρηματος,False
Deut,23,10,9342,רע,,πονηρου,False
Deut,23,11,9343,כי,,εαν,False
Deut,23,11,9344,יהיה,,η,False
Deut,23,11,9345,בך,,εν σοι,False
Deut,23,11,9346,איש,,ανθρωπος,False
Deut,23,11,9347,אשר,,ος,False
Deut,23,11,9348,לא,,ουκ,False
Deut,23,11,9349,יהיה,,εσται,False
Deut,23,11,9350,טהור,,καθαρος,False
Deut,23,11,9351,מקרה,,εκ ρυσεως αυτου,False
Deut,23,11,9352,לילה,,νυκτος,False
Deut,23,11,9353,ויצא,,και εξελευσεται,False
Deut,23,11,9354,אל מחוץ,,εξω,False
Deut,23,11,9355,למחנה,,της παρεμβολης,False
Deut,23,11,9356,לא,,και ουκ,False
Deut,23,11,9357,יבא,,εισελευσεται,False
Deut,23,11,9358,אל תוך,,εις,False
Deut,23,11,9359,המחנה,,την παρεμβολην,False
Deut,23,12,9360,והיה,,και εσται,False
Deut,23,12,9361,לפנות,,το προς,False
Deut,23,12,9362,ערב,,εσπεραν,False
Deut,23,12,9363,ירחץ,,λουσεται,False
Deut,23,12,9364,•^[Element 'added' in the Greek (plus in the LXX).],בשרו,το σωμα αυτου,True
Deut,23,12,9365,במים,,υδατι,False
Deut,23,12,9366,וכבא,,και δεδυκοτος,False
Deut,23,12,9367,השמש,,ηλιου,False
Deut,23,12,9368,יבא,,εισελευσεται,False
Deut,23,12,9369,אל תוך,,εις,False
Deut,23,12,9370,המחנה,,την παρεμβολην,False
Deut,23,13,9371,ויד,,και τοπος,False
Deut,23,13,9372,תהיה,,εσται,False
Deut,23,13,9373,לך,,σοι,False
Deut,23,13,9374,מחוץ,,εξω,False
Deut,23,13,9375,למחנה,,της παρεμβολης,False
Deut,23,13,9376,ויצאת,,και εξελευση,False
Deut,23,13,9377,שמה,,εκει,False
Deut,23,13,9378,חוץ,,εξω,False
Deut,23,14,9379,ויתד,,και πασσαλος,False
Deut,23,14,9380,תהיה,,εσται,False
Deut,23,14,9381,לך,,σοι,False
Deut,23,14,9382,על,,επι,False
Deut,23,14,9383,אזנך,אזרך .nr,της ζωνης σου,True
Deut,23,14,9384,והיה,,και εσται,False
Deut,23,14,9385,בשבתך,,οταν διακαθιζανης,False
Deut,23,14,9386,חוץ,,εξω,False
Deut,23,14,9387,וחפרתה,,και ορυξεις,False
Deut,23,14,9388,בה,,εν αυτω,False
Deut,23,14,9389,ושבת,,και επαγαγων,False
Deut,23,14,9390,וכסית,,καλυψεις,False
Deut,23,14,9391,את צאתך,,την ασχημοσυνην σου,False
Deut,23,14,9392,•^[Element 'added' in the Greek (plus in the LXX).],,εν αυτω,True
Deut,23,15,9393,כי,,οτι,False
Deut,23,15,9394,יהוה,,κυριος,False
Deut,23,15,9395,אלהיך,,ο θεος σου,False
Deut,23,15,9396,מתהלך,,εμπεριπατει,False
Deut,23,15,9397,בקרב,,εν,False
Deut,23,15,9398,מחנך,,τη παρεμβολη σου,False
Deut,23,15,9399,להצילך,,εξελεσθαι σε,False
Deut,23,15,9400,ולתת,,και παραδουναι,False
Deut,23,15,9401,איביך,,τον εχθρον σου,False
Deut,23,15,9402,לפניך,,προ προσωπου σου,False
Deut,23,15,9403,והיה,,και εσται,False
Deut,23,15,9404,מחניך,,η παρεμβολη σου,False
Deut,23,15,9405,קדוש,,αγια,False
Deut,23,15,9406,ולא,,και ουκ,False
Deut,23,15,9407,יראה,,οφθησεται,False
Deut,23,15,9408,בך,,εν σοι,False
Deut,23,15,9409,ערות,,ασχημοσυνη,False
Deut,23,15,9410,דבר,,πραγματος,False
Deut,23,15,9411,ושב,,και αποστρεψει,False
Deut,23,15,9412,מאחריך,,απο σου,False
Deut,23,16,9413,לא,,ου,False
Deut,23,16,9414,תסגיר,,παραδωσεις,False
Deut,23,16,9415,עבד,,παιδα,False
Deut,23,16,9416,אל אדניו,,τω κυριω αυτου,False
Deut,23,16,9417,אשר,,ος,False
Deut,23,16,9418,"ינצל •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] אל",,προστεθειται,False
Deut,23,16,9419,אליך,,•^[Greek preverb representing Hebrew preposition.] σοι,False
Deut,23,16,9420,מעם,,παρα,False
Deut,23,16,9421,אדניו,,του κυριου αυτου,False
Deut,23,17,9422,עמך,,μετα σου,False
Deut,23,17,9423,ישב,,"κατοικησει •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] κατοικησει",False
Deut,23,17,9424,בקרבך,,εν υμιν,False
Deut,23,17,9425,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,κατοικησει,False
Deut,23,17,9426,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
Deut,23,17,9427,•^[Element 'added' in the Greek (plus in the LXX).],,παντι,True
Deut,23,17,9428,במקום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εν τοπω",False
Deut,23,17,9429,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,17,9430,יבחר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,17,9431,באחד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,17,9432,שעריך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Deut,23,17,9433,בטוב,,ου εαν αρεση,False
Deut,23,17,9434,לו,,αυτω,False
Deut,23,17,9435,לא,,ου,False
Deut,23,17,9436,תוננו,,θλιψεις αυτον,False
Deut,23,18,9437,לא,,"ουκ •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ουκ",False
Deut,23,18,9438,תהיה,,"εσται •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εσται",False
Deut,23,18,9439,קדשה,,"πορνη •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τελεσφορος",False
Deut,23,18,9440,מבנות,,"απο θυγατερων •^[Reference to doublet (occurring between the two elements of the doublet.] {...απο •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Deut,23,18,9441,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,θυγατερων},False
Deut,23,18,9442,ישראל,,"ισραηλ •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ισραηλ",False
Deut,23,18,9443,ולא,,και ουκ •^[Reference to doublet (occurring between the two elements of the doublet.] {...και ουκ},False
Deut,23,18,9444,יהיה,,"εσται •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εσται",False
Deut,23,18,9445,קדש,,"πορνευων •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τελισκομενος",False
Deut,23,18,9446,מבני,,απο υιων •^[Reference to doublet (occurring between the two elements of the doublet.] {...απο υιων},False
Deut,23,18,9447,ישראל,,"ισραηλ •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ισραηλ",False
Deut,23,18,9448,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ουκ,False
Deut,23,18,9449,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εσται,False
Deut,23,18,9450,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τελεσφορος,False
Deut,23,18,9451,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,απο θυγατερων,False
Deut,23,18,9452,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ισραηλ,False
Deut,23,18,9453,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και ουκ,False
Deut,23,18,9454,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εσται,False
Deut,23,18,9455,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τελισκομενος,False
Deut,23,18,9456,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,απο υιων,False
Deut,23,18,9457,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ισραηλ,False
Deut,23,19,9458,לא,,ου,False
Deut,23,19,9459,תביא,,προσοισεις,False
Deut,23,19,9460,אתנן,,μισθωμα,False
Deut,23,19,9461,זונה,,πορνης,False
Deut,23,19,9462,ומחיר •^[Notation in Hebrew column of elements repeated in the translation.] לא,,ουδε αλλαγμα,False
Deut,23,19,9463,כלב,,κυνος,False
Deut,23,19,9464,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
Deut,23,19,9465,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον οικον,False
Deut,23,19,9466,יהוה,,κυριου,False
Deut,23,19,9467,אלהיך,,του θεου σου,False
Deut,23,19,9468,לכל,,προς πασαν,False
Deut,23,19,9469,נדר,,ευχην,False
Deut,23,19,9470,כי,,"οτι •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εστιν",False
Deut,23,19,9471,תועבת,,βδελυγμα,False
Deut,23,19,9472,יהוה,,κυριω,False
Deut,23,19,9473,אלהיך,,τω θεω σου,False
Deut,23,19,9474,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εστιν,False
Deut,23,19,9475,גם,,και,False
Deut,23,19,9476,שניהם,,αμφοτερα,False
Deut,23,20,9477,לא,,ουκ,False
Deut,23,20,9478,תשיך,,εκτοκιεις,False
Deut,23,20,9479,לאחיך,,τω αδελφω σου,False
Deut,23,20,9480,נשך,,τοκον,False
Deut,23,20,9481,כסף,,αργυριου,False
Deut,23,20,9482,נשך,,και τοκον,False
Deut,23,20,9483,אכל,,βρωματων,False
Deut,23,20,9484,נשך,,και τοκον,False
Deut,23,20,9485,כל,,παντος,False
Deut,23,20,9486,דבר,,πραγματος,False
Deut,23,20,9487,אשר,,ου αν,False
Deut,23,20,9488,ישך,,εκδανεισης,False
Deut,23,21,9489,לנכרי,,τω αλλοτριω,False
Deut,23,21,9490,תשיך,,εκτοκιεις,False
Deut,23,21,9491,ולאחיך,,τω δε αδελφω σου,False
Deut,23,21,9492,לא,,ουκ,False
Deut,23,21,9493,תשיך,,εκτοκιεις,False
Deut,23,21,9494,למען,,ινα,False
Deut,23,21,9495,יברכך,,ευλογηση σε,False
Deut,23,21,9496,יהוה,,κυριος,False
Deut,23,21,9497,אלהיך,,ο θεος σου,False
Deut,23,21,9498,בכל,,εν πασι,False
Deut,23,21,9499,משלח ידך,מעשיך,τοις εργοις σου,True
Deut,23,21,9500,על,,επι,False
Deut,23,21,9501,הארץ,,της γης,False
Deut,23,21,9502,אשר,,εις ην,False
Deut,23,21,9503,אתה בא,,εισπορευη,False
Deut,23,21,9504,שמה,,εκει,False
Deut,23,21,9505,לרשתה,,κληρονομησαι αυτην,False
Deut,23,22,9506,כי,,εαν δε,False
Deut,23,22,9507,תדר,,ευξη,False
Deut,23,22,9508,נדר,,ευχην,False
Deut,23,22,9509,ליהוה,,κυριω,False
Deut,23,22,9510,אלהיך,,τω θεω σου,False
Deut,23,22,9511,לא,,ου,False
Deut,23,22,9512,תאחר,,χρονιεις,False
Deut,23,22,9513,לשלמו,,αποδουναι αυτην,False
Deut,23,22,9514,כי,,οτι,False
Deut,23,22,9515,דרש {!}p,,εκζητων,False
Deut,23,22,9516,ידרשנו {!}p,,εκζητησει,False
Deut,23,22,9517,יהוה,,κυριος,False
Deut,23,22,9518,אלהיך,,ο θεος σου,False
Deut,23,22,9519,מעמך,,παρα σου,False
Deut,23,22,9520,והיה,,και εσται,False
Deut,23,22,9521,בך,,εν σοι,False
Deut,23,22,9522,חטא,,αμαρια,False
Deut,23,23,9523,וכי,,εαν δε,False
Deut,23,23,9524,תחדל,,μη θελης,False
Deut,23,23,9525,לנדר,,ευξασθαι,False
Deut,23,23,9526,לא,,ουκ,False
Deut,23,23,9527,יהיה,,εστιν,False
Deut,23,23,9528,בך,,εν σοι,False
Deut,23,23,9529,חטא,,αμαρτια,False
Deut,23,24,9530,מוצא,,τα εκπορευομενα,False
Deut,23,24,9531,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,δια,False
Deut,23,24,9532,שפתיך,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] δια των χειλεων σου,False
Deut,23,24,9533,תשמר,,φυλαξη,False
Deut,23,24,9534,ועשית,,και ποιησεις,False
Deut,23,24,9535,כאשר,,ον τροπον,False
Deut,23,24,9536,נדרת,,ευξω,False
Deut,23,24,9537,ליהוה,,κυριω,False
Deut,23,24,9538,אלהיך,,τω θεω σου,False
Deut,23,24,9539,נדבה,,δομα,False
Deut,23,24,9540,אשר,,ο,False
Deut,23,24,9541,דברת,,ελαλησας,False
Deut,23,24,9542,בפיך,,τω στοματι σου,False
Deut,23,25,9543,כי,,εαν δε [26],False
Deut,23,25,9544,תבא,,εισελθης [26],False
Deut,23,25,9545,בכרם,,εις τον αμπελωνα [26],False
Deut,23,25,9546,רעך,,του πλησιον σου [26],False
Deut,23,25,9547,ואכלת,,φαγη [26],False
Deut,23,25,9548,ענבים,,σταφυλην [26],False
Deut,23,25,9549,כנפשך,,οσον ψυχην σου [26],False
Deut,23,25,9550,שבעך,,εμπλησθηναι [26],False
Deut,23,25,9551,ואל,,εις δε [26],False
Deut,23,25,9552,כליך,,αγγος [26],False
Deut,23,25,9553,לא,,ουκ [26],False
Deut,23,25,9554,תתן,,εμβαλεις [26],False
Deut,23,26,9555,כי,,εαν δε [25],False
Deut,23,26,9556,תבא,,εισελθης [25],False
Deut,23,26,9557,בקמת,,εις αμητον [25],False
Deut,23,26,9558,רעך,,του πλησιον σου [25],False
Deut,23,26,9559,וקטפת,,και συλλεξεις [25],False
Deut,23,26,9560,מלילת,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).] [25],False
Deut,23,26,9561,בידך,,εν ταις χερσιν σου [25],False
Deut,23,26,9562,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],,σταχυς [25],False
Deut,23,26,9563,וחרמש,,και δρεπανον [25],False
Deut,23,26,9564,לא,,ου μη [25],False
Deut,23,26,9565,תניף,,επιβαλης [25],False
Deut,23,26,9566,על,,επι [25],False
Deut,23,26,9567,קמת,,τον αμητον [25],False
Deut,23,26,9568,רעך,,του πλησιον σου [25],False
Deut,24,1,9569,כי,,εαν δε,False
Deut,24,1,9570,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τις,False
Deut,24,1,9571,יקח,,λαβη,False
Deut,24,1,9572,איש,,{..τισ},False
Deut,24,1,9573,אשה,,γυναικα,False
Deut,24,1,9574,ובעלה,,και συνοικηση αυτη,False
Deut,24,1,9575,והיה,,και εσται,False
Deut,24,1,9576,אם,,εαν,False
Deut,24,1,9577,לא,,μη,False
Deut,24,1,9578,תמצא,,ευρη,False
Deut,24,1,9579,חן,,χαριν,False
Deut,24,1,9580,בעיניו,,εναντιον αυτου,False
Deut,24,1,9581,כי,,οτι,False
Deut,24,1,9582,מצא,,ευρεν,False
Deut,24,1,9583,בה,,εν αυτη,False
Deut,24,1,9584,ערות,,ασχημον,False
Deut,24,1,9585,דבר,,πραγμα,False
Deut,24,1,9586,וכתב,,και γραψει,False
Deut,24,1,9587,לה,,αυτη,False
Deut,24,1,9588,ספר,,βιβλιον,False
Deut,24,1,9589,כריתת,,αποστασιου,False
Deut,24,1,9590,ונתן,,και δωσει,False
Deut,24,1,9591,בידה,,εις τας χειρας αυτης,False
Deut,24,1,9592,ושלחה,,και εξαποστελει αυτην,False
Deut,24,1,9593,מביתו,,εκ της οικιας αυτου,False
Deut,24,2,9594,"ויצאה {d •^[Questionable notation, equivalent, etc.] }",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,24,2,9595,"מביתו {d •^[Questionable notation, equivalent, etc.] }",,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,24,2,9596,והלכה,,και απελθουσα,False
Deut,24,2,9597,והיתה,,γενηται,False
Deut,24,2,9598,לאיש,,ανδρι,False
Deut,24,2,9599,אחר,,ετερω,False
Deut,24,3,9600,ושנאה,,και μισηση αυτην,False
Deut,24,3,9601,האיש,,ο ανηρ,False
Deut,24,3,9602,האחרון,,ο εσχατος,False
Deut,24,3,9603,וכתב,,και γραψει,False
Deut,24,3,9604,לה,,αυτη,False
Deut,24,3,9605,ספר,,βιβλιον,False
Deut,24,3,9606,כריתת,,αποστασιου,False
Deut,24,3,9607,ונתן,,και δωσει,False
Deut,24,3,9608,בידה,,εις τας χειρας αυτης,False
Deut,24,3,9609,ושלחה,,και εξαποστελει αυτην,False
Deut,24,3,9610,מביתו,,εκ της οικιας αυτου,False
Deut,24,3,9611,או כי,,η,False
Deut,24,3,9612,ימות,,αποθανη,False
Deut,24,3,9613,האיש,,ο ανηρ,False
Deut,24,3,9614,האחרון,,ο εσχατος,False
Deut,24,3,9615,אשר,,ος,False
Deut,24,3,9616,לקחה,,ελαβεν αυτην,False
Deut,24,3,9617,לו,,εαυτω,False
Deut,24,3,9618,לאשה,,γυναικα,False
Deut,24,4,9619,לא,,ου,False
Deut,24,4,9620,יוכל,,δυνησεται,False
Deut,24,4,9621,בעלה,,ο ανηρ,False
Deut,24,4,9622,הראשון,,ο προτερος,False
Deut,24,4,9623,אשר,,ο,False
Deut,24,4,9624,שלחה,,εξαποστειλας αυτην,False
Deut,24,4,9625,לשוב,,επαναστρεψας,False
Deut,24,4,9626,לקחתה,,λαβειν αυτην,False
Deut,24,4,9627,להיות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Deut,24,4,9628,לו,,εαυτω,False
Deut,24,4,9629,לאשה,,γυναικα,False
Deut,24,4,9630,אחרי,,μετα,False
Deut,24,4,9631,אשר,,το,False
Deut,24,4,9632,הטמאה,הטמאה •^[Difference in vocalization (reading).],μιανθηναι αυτην,True
Deut,24,4,9633,כי,,οτι,False
Deut,24,4,9634,תועבה,,βδελυγμα,False
Deut,24,4,9635,הוא,,εστιν,False
Deut,24,4,9636,לפני,,εναντιον,False
Deut,24,4,9637,יהוה,,κυριου,False
Deut,24,4,9638,•^[Element 'added' in the Greek (plus in the LXX).],,του θεου σου,True
Deut,24,4,9639,ולא,,και ου,False
Deut,24,4,9640,תחטיא,,μιανειτε,False
Deut,24,4,9641,את הארץ,,την γην,False
Deut,24,4,9642,אשר,,ην,False
Deut,24,4,9643,יהוה,,κυριος,False
Deut,24,4,9644,אלהיך,,ο θεος υμων,False
Deut,24,4,9645,נתן,,διδωσιν,False
Deut,24,4,9646,לך,,υμιν,False
Deut,24,4,9647,נחלה,,εν κληρω,False
Deut,24,5,9648,כי,,εαν δε,False
Deut,24,5,9649,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τις,False
Deut,24,5,9650,יקח,,λαβη,False
Deut,24,5,9651,איש,,{..τισ},False
Deut,24,5,9652,אשה,,γυναικα,False
Deut,24,5,9653,חדשה,,προσφατως,False
Deut,24,5,9654,לא,,ουκ,False
Deut,24,5,9655,יצא,,εξελευσεται,False
Deut,24,5,9656,בצבא,למלחמה,εις τον πολεμον,True
Deut,24,5,9657,ולא,,και ουκ,False
Deut,24,5,9658,יעבר •^[Change from active to passive form in verbs.] •^[Difference in vocalization (reading).],,επιβληθησεται,False
Deut,24,5,9659,עליו,,αυτω,False
Deut,24,5,9660,לכל,,ουδεν,False
Deut,24,5,9661,דבר,,πραγμα,False
Deut,24,5,9662,נקי,,αθωος,False
Deut,24,5,9663,יהיה,,εσται,False
Deut,24,5,9664,לביתו,,εν τη οικια αυτου,False
Deut,24,5,9665,שנה,,ενιαυτον,False
Deut,24,5,9666,אחת,,ενα,False
Deut,24,5,9667,ושמח,,ευφρανει,False
Deut,24,5,9668,את אשתו,,την γυναικα αυτου,False
Deut,24,5,9669,אשר,,ην,False
Deut,24,5,9670,לקח,,ελαβεν,False
Deut,24,6,9671,לא,,ουκ,False
Deut,24,6,9672,יחבל,,ενεχυρασεις,False
Deut,24,6,9673,רחים,,μυλον,False
Deut,24,6,9674,"ורכב •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לא",,ουδε επιμυλιον,False
Deut,24,6,9675,כי,,οτι,False
Deut,24,6,9676,נפש,,ψυχην,False
Deut,24,6,9677,הוא,,ουτος,False
Deut,24,6,9678,חבל,,ενεχυραζει,False
Deut,24,7,9679,כי,,εαν δε,False
Deut,24,7,9680,ימצא,,αλω,False
Deut,24,7,9681,איש,,ανθρωπος,False
Deut,24,7,9682,גנב,,κλεπτων,False
Deut,24,7,9683,נפש,,ψυχην,False
Deut,24,7,9684,מאחיו,,των αδελφων αυτου,False
Deut,24,7,9685,מבני,,των υιων,False
Deut,24,7,9686,ישראל,,ισραηλ,False
Deut,24,7,9687,והתעמר,,και καταδυναστευσας,False
Deut,24,7,9688,בו,,αυτον,False
Deut,24,7,9689,ומכרו,,αποδωται,False
Deut,24,7,9690,ומת,,αποθανειται,False
Deut,24,7,9691,הגנב,,ο κλεπτης,False
Deut,24,7,9692,ההוא,,εκεινος,False
Deut,24,7,9693,ובערת,,και εξαρεις,False
Deut,24,7,9694,הרע,,τον πονηρον,False
Deut,24,7,9695,מקרבך,,εξ υμων αυτων,False
Deut,24,8,9696,השמר,,προσεχε,False
Deut,24,8,9697,•^[Element 'added' in the Greek (plus in the LXX).],,σεαυτω,True
Deut,24,8,9698,בנגע,,εν τη αφη,False
Deut,24,8,9699,הצרעת,,της λεπρας,False
Deut,24,8,9700,לשמר,,φυλαξη,False
Deut,24,8,9701,מאד,,σφοδρα,False
