book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JudgA,10,4,4720,עירים,,πωλους,False
JudgA,10,4,4721,ושלשים •^[Difference in numbers between MT and the LXX.],,και τριακοντα και δυο,True
JudgA,10,4,4722,עירים,ערים,πολεις,True
JudgA,10,4,4723,להם,,αυτοις,False
JudgA,10,4,4724,להם,ויקראו,και εκαλεσεν,True
JudgA,10,4,4725,יקראו,להם,αυτας,True
JudgA,10,4,4726,חות,,επαυλεις,False
JudgA,10,4,4727,יאיר,,ιαιρ,False
JudgA,10,4,4728,עד,,εως,False
JudgA,10,4,4729,היום,,της ημερας,False
JudgA,10,4,4730,הזה,,ταυτης,False
JudgA,10,4,4731,אשר,,αι εισιν,False
JudgA,10,4,4732,בארץ,,εν τη γη,False
JudgA,10,4,4733,הגלעד,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τη γαλααδ",False
JudgA,10,5,4734,וימת,,και απεθανεν,False
JudgA,10,5,4735,יאיר,,ιαιρ,False
JudgA,10,5,4736,ויקבר,,και εταφη,False
JudgA,10,5,4737,בקמון,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",εν ραμμω,True
JudgA,10,6,4738,ויספו,,και προσεθεντο,False
JudgA,10,6,4739,בני,,οι υιοι,False
JudgA,10,6,4740,ישראל,,ισραηλ,False
JudgA,10,6,4741,לעשות,,ποιησαι,False
JudgA,10,6,4742,הרע,,το πονηρον,False
JudgA,10,6,4743,בעיני,,εναντι,False
JudgA,10,6,4744,יהוה,,κυριου,False
JudgA,10,6,4745,ויעבדו,,και ελατρευσαν,False
JudgA,10,6,4746,את הבעלים,,ταις βααλιμ,False
JudgA,10,6,4747,ואת העשתרות,,και ταις ασταρωθ,False
JudgA,10,6,4748,ואת אלהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,6,4749,ארם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,6,4750,ואת אלהי,,και τοις θεοις,False
JudgA,10,6,4751,צידון,,σιδωνος,False
JudgA,10,6,4752,ואת אלהי,,και τοις θεοις,False
JudgA,10,6,4753,מואב,,μωαβ,False
JudgA,10,6,4754,ואת אלהי,,και τοις θεοις,False
JudgA,10,6,4755,בני,,υιων,False
JudgA,10,6,4756,עמון,,αμμων,False
JudgA,10,6,4757,ואת אלהי,,και τοις θεοις,False
JudgA,10,6,4758,פלשתים,,των αλλοφυλων,False
JudgA,10,6,4759,ויעזבו,,και εγκατελιπον,False
JudgA,10,6,4760,את יהוה,,τον κυριον,False
JudgA,10,6,4761,ולא,,και ουκ,False
JudgA,10,6,4762,עבדוהו,,εδουλευσαν αυτω,False
JudgA,10,7,4763,ויחר,,και εθυμωθη,False
JudgA,10,7,4764,אף,,οργη,False
JudgA,10,7,4765,יהוה,,κυριος,False
JudgA,10,7,4766,בישראל,,εν τω ισραηλ,False
JudgA,10,7,4767,וימכרם,,και απεδοτο αυτους,False
JudgA,10,7,4768,ביד,,εν χειρι,False
JudgA,10,7,4769,פלשתים,,αλλοφυλων,False
JudgA,10,7,4770,וביד,,και εν χειρι,False
JudgA,10,7,4771,בני,,υιων,False
JudgA,10,7,4772,עמון,,αμμων,False
JudgA,10,8,4773,וירעצו,,και εσαθρωσαν,False
JudgA,10,8,4774,וירצצו,,και εθλασαν,False
JudgA,10,8,4775,את בני,,τους υιους,False
JudgA,10,8,4776,ישראל,,ισραηλ,False
JudgA,10,8,4777,בשנה,,εν τω ενιαυτω,False
JudgA,10,8,4778,ההיא,,εκεινω,False
JudgA,10,8,4779,שמנה עשרה,,οκτωκαιδεκα,False
JudgA,10,8,4780,שנה,,ετη,False
JudgA,10,8,4781,את כל,,παντας,False
JudgA,10,8,4782,בני,,τους υιους,False
JudgA,10,8,4783,ישראל,,ισραηλ,False
JudgA,10,8,4784,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,8,4785,בעבר,,εν τω περαν,False
JudgA,10,8,4786,הירדן,,του ιορδανου,False
JudgA,10,8,4787,בארץ,,εν τη γη,False
JudgA,10,8,4788,האמרי,,του αμορραιου,False
JudgA,10,8,4789,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,8,4790,בגלעד,,εν τη γαλααδιτιδι,False
JudgA,10,9,4791,ויעברו,,και διεβησαν,False
JudgA,10,9,4792,בני,,οι υιοι,False
JudgA,10,9,4793,עמון,,αμμων,False
JudgA,10,9,4794,את הירדן,,τον ιορδανην,False
JudgA,10,9,4795,להלחם,,εκπολεμησαι,False
JudgA,10,9,4796,גם,,και,False
JudgA,10,9,4797,ביהודה,,εν τω ιουδα,False
JudgA,10,9,4798,ובבנימין,,και {..dεν τω} βενιαμιν,False
JudgA,10,9,4799,ובבית,,και εν τω οικω,False
JudgA,10,9,4800,אפרים,,εφραιμ,False
JudgA,10,9,4801,ותצר,,και εθλιβησαν,False
JudgA,10,9,4802,•^[Element 'added' in the Greek (plus in the LXX).],,οι υιοι,True
JudgA,10,9,4803,לישראל,,ισραηλ,False
JudgA,10,9,4804,מאד,,σφοδρα,False
JudgA,10,10,4805,ויזעקו,,και εκεκραξαν,False
JudgA,10,10,4806,בני,,οι υιοι,False
JudgA,10,10,4807,ישראל,,ισραηλ,False
JudgA,10,10,4808,אל,,προς,False
JudgA,10,10,4809,יהוה,,κυριον,False
JudgA,10,10,4810,לאמר,,λεγοντες,False
JudgA,10,10,4811,חטאנו,,ημαρτομεν,False
JudgA,10,10,4812,לך,,σοι,False
JudgA,10,10,4813,וכי,,οτι,False
JudgA,10,10,4814,עזבנו,,εγκατελιπομεν,False
JudgA,10,10,4815,את אלהינו,,τον θεον ημων,False
JudgA,10,10,4816,ונעבד,,και ελατρευσαμεν,False
JudgA,10,10,4817,את הבעלים,,ταις βααλιμ,False
JudgA,10,11,4818,ויאמר,,και ειπεν,False
JudgA,10,11,4819,יהוה,,κυριος,False
JudgA,10,11,4820,אל,,προς,False
JudgA,10,11,4821,בני,,τους υιους,False
JudgA,10,11,4822,ישראל,,ισραηλ,False
JudgA,10,11,4823,הלא,,ουχι,False
JudgA,10,11,4824,ממצרים •^[Omission of preposition or particle.],,οι αιγυπτιοι,False
JudgA,10,11,4825,ומן •^[Omission of preposition or particle.],,και,False
JudgA,10,11,4826,האמרי,,οι αμορραιοι,False
JudgA,10,11,4827,ומן •^[Omission of preposition or particle.],,και,False
JudgA,10,11,4828,בני,,οι υιοι,False
JudgA,10,11,4829,עמון,,αμμων,False
JudgA,10,11,4830,•^[Element 'added' in the Greek (plus in the LXX).],,και,True
JudgA,10,11,4831,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] מואב,,μωαβ,True
JudgA,10,11,4832,ומן •^[Omission of preposition or particle.],,και,False
JudgA,10,11,4833,פלשתים,,οι αλλοφυλοι,False
JudgA,10,12,4834,וצידונים,,και σιδωνιοι,False
JudgA,10,12,4835,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] ומדין,,και μαδιαμ,True
JudgA,10,12,4836,ועמלק,,και αμαληκ,False
JudgA,10,12,4837,ומעון,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,12,4838,לחצו,,εξεθλιψαν,False
JudgA,10,12,4839,אתכם,,υμας,False
JudgA,10,12,4840,ותצעקו,,και εκεκραξατε,False
JudgA,10,12,4841,אלי,,προς με,False
JudgA,10,12,4842,ואושיעה,,και εσωσα,False
JudgA,10,12,4843,אתכם,,υμας,False
JudgA,10,12,4844,מידם,,εκ χειρος αυτων,False
JudgA,10,13,4845,ואתם,,και υμεις,False
JudgA,10,13,4846,עזבתם,,εγκατελιπετε,False
JudgA,10,13,4847,אותי,,με,False
JudgA,10,13,4848,ותעבדו,,και ελατρευσατε,False
JudgA,10,13,4849,אלהים,,θεοις,False
JudgA,10,13,4850,אחרים,,ετεροις,False
JudgA,10,13,4851,לכן,,δια τουτο,False
JudgA,10,13,4852,לא,,ου,False
JudgA,10,13,4853,אוסיף,,προσθησω,False
JudgA,10,13,4854,להושיע,,του σωσαι,False
JudgA,10,13,4855,אתכם,,υμας,False
JudgA,10,14,4856,לכו,,βαδιζετε,False
JudgA,10,14,4857,וזעקו,,και βοατε,False
JudgA,10,14,4858,אל,,προς,False
JudgA,10,14,4859,האלהים,,τους θεους,False
JudgA,10,14,4860,אשר,,ους,False
JudgA,10,14,4861,בחרתם,,εξελεξασθε,False
JudgA,10,14,4862,בם,,εαυτοις,False
JudgA,10,14,4863,המה,,και αυτοι,False
JudgA,10,14,4864,יושיעו,,σωσατωσαν,False
JudgA,10,14,4865,לכם,,υμας,False
JudgA,10,14,4866,בעת,,εν καιρω,False
JudgA,10,14,4867,צרתכם,,θλιψεως υμων,False
JudgA,10,15,4868,ויאמרו,,και ειπαν,False
JudgA,10,15,4869,בני,,οι υιοι,False
JudgA,10,15,4870,ישראל,,ισραηλ,False
JudgA,10,15,4871,אל,,προς,False
JudgA,10,15,4872,יהוה,,κυριον,False
JudgA,10,15,4873,חטאנו,,ημαρτομεν,False
JudgA,10,15,4874,עשה,,ποιησον,False
JudgA,10,15,4875,אתה,,συ,False
JudgA,10,15,4876,לנו,,ημιν,False
JudgA,10,15,4877,ככל,,κατα παντα οσα αν,False
JudgA,10,15,4878,הטוב,,αρεσκη,False
JudgA,10,15,4879,בעיניך,,ενωπιον σου,False
JudgA,10,15,4880,אך,,πλην,False
JudgA,10,15,4881,•^[Element 'added' in the Greek (plus in the LXX).],,κυριε,True
JudgA,10,15,4882,הצילנו,,εξελου ημας,False
JudgA,10,15,4883,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,10,15,4884,היום,,εν τη ημερα,False
JudgA,10,15,4885,הזה,,ταυτη,False
JudgA,10,16,4886,ויסירו,,και μετεστησαν,False
JudgA,10,16,4887,את אלהי,,τους θεους,False
JudgA,10,16,4888,הנכר,,τους αλλοτριους,False
JudgA,10,16,4889,מקרבם,,εκ μεσου αυτων,False
JudgA,10,16,4890,ויעבדו,,και ελατρευσαν,False
JudgA,10,16,4891,את יהוה,,τω κυριω,False
JudgA,10,16,4892,•^[Element 'added' in the Greek (plus in the LXX).],,και ουκ ευηρεστησεν,True
JudgA,10,16,4893,•^[Element 'added' in the Greek (plus in the LXX).],בעמו,εν τω λαω,True
JudgA,10,16,4894,ותקצר נפשו,,και ωλιγοψυχησεν,False
JudgA,10,16,4895,בעמל,,εν τω κοπω,False
JudgA,10,16,4896,ישראל,,ισραηλ,False
JudgA,10,17,4897,ויצעקו,ויעלו,και ανεβησαν,True
JudgA,10,17,4898,בני,,οι υιοι,False
JudgA,10,17,4899,עמון,,αμμων,False
JudgA,10,17,4900,ויחנו,,και παρενεβαλον,False
JudgA,10,17,4901,בגלעד,,εν γαλααδ,False
JudgA,10,17,4902,ויאספו,,και εξηλθον,False
JudgA,10,17,4903,בני,,οι υιοι,False
JudgA,10,17,4904,ישראל,,ισραηλ,False
JudgA,10,17,4905,ויחנו,,και παρενεβαλον,False
JudgA,10,17,4906,במצפה,,εν τη μασσηφα,False
JudgA,10,18,4907,ויאמרו,,και ειπον,False
JudgA,10,18,4908,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],שרי,οι αρχοντες,True
JudgA,10,18,4909,העם,,του λαου,False
JudgA,10,18,4910,שרי,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
JudgA,10,18,4911,גלעד,,γαλααδ,False
JudgA,10,18,4912,איש,,ανηρ,False
JudgA,10,18,4913,אל,,προς,False
JudgA,10,18,4914,רעהו,,τον πλησιον αυτου,False
JudgA,10,18,4915,מי,,τις,False
JudgA,10,18,4916,האיש,,ανηρ,False
JudgA,10,18,4917,אשר,,ος,False
JudgA,10,18,4918,יחל,,αρξεται,False
JudgA,10,18,4919,להלחם,,πολεμησαι,False
JudgA,10,18,4920,בבני,,εν τοις υιοις,False
JudgA,10,18,4921,עמון,,αμμων,False
JudgA,10,18,4922,יהיה,,και εσται,False
JudgA,10,18,4923,לראש,,εις κεφαλην,False
JudgA,10,18,4924,לכל,,πασιν,False
JudgA,10,18,4925,ישבי,,τοις κατοικουσιν,False
JudgA,10,18,4926,גלעד,,γαλααδ,False
JudgA,11,1,4927,ויפתח,,και ιεφθαε,False
JudgA,11,1,4928,הגלעדי,,ο γαλααδιτης,False
JudgA,11,1,4929,היה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,1,4930,גבור,,δυνατος,False
JudgA,11,1,4931,חיל,,εν ισχυι,False
JudgA,11,1,4932,והוא,,και αυτος,False
JudgA,11,1,4933,•^[Element 'added' in the Greek (plus in the LXX).],,ην,True
JudgA,11,1,4934,בן,,υιος,False
JudgA,11,1,4935,אשה,,γυναικος,False
JudgA,11,1,4936,זונה,,πορνης,False
JudgA,11,1,4937,ויולד,,και ετεκεν,False
JudgA,11,1,4938,גלעד,,τω γαλααδ,False
JudgA,11,1,4939,את יפתח,,τον ιεφθαε,False
JudgA,11,2,4940,ותלד,,και ετεκεν,False
JudgA,11,2,4941,אשת,,η γυνη,False
JudgA,11,2,4942,גלעד,,γαλααδ,False
JudgA,11,2,4943,לו,,αυτω,False
JudgA,11,2,4944,בנים,,υιους,False
JudgA,11,2,4945,ויגדלו,,και ηδρυνθησαν,False
JudgA,11,2,4946,בני,,οι υιοι,False
JudgA,11,2,4947,האשה,,της γυναικος,False
JudgA,11,2,4948,ויגרשו,,και εξεβαλον,False
JudgA,11,2,4949,את יפתח,,τον ιεφθαε,False
JudgA,11,2,4950,ויאמרו,,και ειπον,False
JudgA,11,2,4951,לו,,αυτω,False
JudgA,11,2,4952,לא,,ου,False
JudgA,11,2,4953,תנחל,,κληρονομησεις,False
JudgA,11,2,4954,בבית,,εν τω οικω,False
JudgA,11,2,4955,אבינו,,του πατρος ημων,False
JudgA,11,2,4956,כי,,οτι,False
JudgA,11,2,4957,בן,,{..υιοσ},False
JudgA,11,2,4958,אשה,,γυναικος,False
JudgA,11,2,4959,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υιος,False
JudgA,11,2,4960,אחרת,,εταιρας,False
JudgA,11,2,4961,אתה,,ει συ,False
JudgA,11,3,4962,ויברח,,και απεδρα,False
JudgA,11,3,4963,יפתח,,ιεφθαε,False
JudgA,11,3,4964,מפני,,εκ προσωπου,False
JudgA,11,3,4965,אחיו,,των αδελφων αυτου,False
JudgA,11,3,4966,וישב,,και κατωκησεν,False
JudgA,11,3,4967,בארץ,,εν γη,False
JudgA,11,3,4968,טוב,,τωβ,False
JudgA,11,3,4969,ויתלקטו,,και συνελεγοντο,False
JudgA,11,3,4970,אל,,προς,False
JudgA,11,3,4971,יפתח,,τον ιεφθαε,False
JudgA,11,3,4972,אנשים,,ανδρες,False
JudgA,11,3,4973,ריקים,,λιτοι,False
JudgA,11,3,4974,ויצאו,,και συνεξεπορευοντο,False
JudgA,11,3,4975,עמו,,μετ' αυτου,False
JudgA,11,4,4976,ויהי,,και εγενετο,False
JudgA,11,4,4977,מימים,,μεθ' ημερας,False
JudgA,11,4,4978,וילחמו,,και επολεμησαν,False
JudgA,11,4,4979,בני,,οι υιοι,False
JudgA,11,4,4980,עמון,,αμμων,False
JudgA,11,4,4981,עם,,μετα,False
JudgA,11,4,4982,ישראל,,ισραηλ,False
JudgA,11,5,4983,ויהי,,και εγενηθη,False
JudgA,11,5,4984,כאשר,,ηνικα,False
JudgA,11,5,4985,נלחמו,,επολεμουν,False
JudgA,11,5,4986,בני,,οι υιοι,False
JudgA,11,5,4987,עמון,,αμμων,False
JudgA,11,5,4988,עם,,μετα,False
JudgA,11,5,4989,ישראל,,ισραηλ,False
JudgA,11,5,4990,וילכו,,και επορευθησαν,False
JudgA,11,5,4991,זקני,,οι πρεσβυτεροι,False
JudgA,11,5,4992,גלעד,,γαλααδ,False
JudgA,11,5,4993,לקחת,,παραλαβειν,False
JudgA,11,5,4994,את יפתח,,τον ιεφθαε,False
JudgA,11,5,4995,מארץ,,εν γη,False
JudgA,11,5,4996,טוב,,τωβ,False
JudgA,11,6,4997,ויאמרו,,και ειπαν,False
JudgA,11,6,4998,ליפתח,,προς ιεφθαε,False
JudgA,11,6,4999,לכה,,δευρο,False
JudgA,11,6,5000,והייתה,,και εση,False
JudgA,11,6,5001,לנו,,ημιν,False
JudgA,11,6,5002,לקצין,,εις ηγουμενον,False
JudgA,11,6,5003,ונלחמה,,και πολεμησωμεν,False
JudgA,11,6,5004,בבני,,εν τοις υιοις,False
JudgA,11,6,5005,עמון,,αμμων,False
JudgA,11,7,5006,ויאמר,,και ειπεν,False
JudgA,11,7,5007,יפתח,,ιεφθαε,False
JudgA,11,7,5008,לזקני,,τοις πρεσβυτεροις,False
JudgA,11,7,5009,גלעד,,γαλααδ,False
JudgA,11,7,5010,הלא,,ουχ,False
JudgA,11,7,5011,אתם,,υμεις,False
JudgA,11,7,5012,שנאתם,,εμισησατε,False
JudgA,11,7,5013,אותי,,με,False
JudgA,11,7,5014,ותגרשוני,,και εξεβαλετε με,False
JudgA,11,7,5015,מבית,,εκ του οικου,False
JudgA,11,7,5016,אבי,,του πατρος μου,False
JudgA,11,7,5017,•^[Element 'added' in the Greek (plus in the LXX).],ותשלחוני,και εξαπεστειλατε με,True
JudgA,11,7,5018,•^[Element 'added' in the Greek (plus in the LXX).],,αφ' υμων,True
JudgA,11,7,5019,ומדוע,,και τι οτι,False
JudgA,11,7,5020,באתם,,ηλθατε,False
JudgA,11,7,5021,אלי,,προς με,False
JudgA,11,7,5022,עתה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,7,5023,כאשר,,ηνικα,False
JudgA,11,7,5024,צר לכם,,εθλιβητε,False
JudgA,11,8,5025,ויאמרו,,και ειπαν,False
JudgA,11,8,5026,זקני,,οι πρεσβυτεροι,False
JudgA,11,8,5027,גלעד,,γαλααδ,False
JudgA,11,8,5028,אל,,προς,False
JudgA,11,8,5029,יפתח,,ιεφθαε,False
JudgA,11,8,5030,לכן •^[Etymological exegesis.] לא כן •^[One word of MT separated into two or more words in the parent text of the LXX.],,ουχ ουτως,False
JudgA,11,8,5031,עתה,,νυν,False
JudgA,11,8,5032,שבנו,,ηλθομεν,False
JudgA,11,8,5033,אליך,,προς σε,False
JudgA,11,8,5034,והלכת,,και συμπορευση,False
JudgA,11,8,5035,עמנו,,ημιν,False
JudgA,11,8,5036,ונלחמת,,και πολεμησομεν,False
JudgA,11,8,5037,בבני,,εν τοις υιοις,False
JudgA,11,8,5038,עמון,,αμμων,False
JudgA,11,8,5039,והיית,,και εση,False
JudgA,11,8,5040,לנו,,ημιν,False
JudgA,11,8,5041,לראש,,εις κεφαλην,False
JudgA,11,8,5042,לכל,,πασιν,False
JudgA,11,8,5043,ישבי,,τοις κατοικουσιν,False
JudgA,11,8,5044,גלעד,,γαλααδ,False
JudgA,11,9,5045,ויאמר,,και ειπεν,False
JudgA,11,9,5046,יפתח,,ιεφθαε,False
JudgA,11,9,5047,אל,,προς,False
JudgA,11,9,5048,זקני,,τους πρεσβυτερους,False
JudgA,11,9,5049,גלעד,,γαλααδ,False
JudgA,11,9,5050,אם,,ει,False
JudgA,11,9,5051,משיבים,,επιστρεφετε,False
JudgA,11,9,5052,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,με,False
JudgA,11,9,5053,אתם,,υμεις,False
JudgA,11,9,5054,אותי,,{..με},False
JudgA,11,9,5055,להלחם,,πολεμησαι,False
JudgA,11,9,5056,בבני,,εν τοις υιοις,False
JudgA,11,9,5057,עמון,,αμμων,False
JudgA,11,9,5058,ונתן,,και παραδω,False
JudgA,11,9,5059,יהוה,,κυριος,False
JudgA,11,9,5060,אותם,,αυτους,False
JudgA,11,9,5061,לפני,,ενωπιον εμου,False
JudgA,11,9,5062,אנכי,,εγω,False
JudgA,11,9,5063,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υμιν,False
JudgA,11,9,5064,אהיה,,εσομαι,False
JudgA,11,9,5065,לכם,,{..υμιν},False
JudgA,11,9,5066,לראש,,εις κεφαλην,False
JudgA,11,10,5067,ויאמרו,,και ειπαν,False
JudgA,11,10,5068,זקני,,οι πρεσβυτεροι,False
JudgA,11,10,5069,גלעד,,γαλααδ,False
JudgA,11,10,5070,אל,,προς,False
JudgA,11,10,5071,יפתח,,ιεφθαε,False
JudgA,11,10,5072,יהוה,,κυριος,False
JudgA,11,10,5073,יהיה,,εσται,False
JudgA,11,10,5074,שמע,,ο ακουων,False
JudgA,11,10,5075,בינותינו,,ανα μεσον ημων,False
JudgA,11,10,5076,אם,,ει,False
JudgA,11,10,5077,לא,,μη,False
JudgA,11,10,5078,כדברך,,κατα το ρημα σου,False
JudgA,11,10,5079,כן,,ουτως,False
JudgA,11,10,5080,נעשה,,ποιησομεν,False
JudgA,11,11,5081,וילך,,και επορευθη,False
JudgA,11,11,5082,יפתח,,ιεφθαε,False
JudgA,11,11,5083,עם,,μετα,False
JudgA,11,11,5084,זקני,,των πρεσβυτερων,False
JudgA,11,11,5085,גלעד,,γαλααδ,False
JudgA,11,11,5086,וישימו,,και κατεστησαν,False
JudgA,11,11,5087,העם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,11,5088,אותו,,αυτον,False
JudgA,11,11,5089,עליהם,,επ' αυτων,False
JudgA,11,11,5090,לראש,,εις κεφαλην,False
JudgA,11,11,5091,ולקצין,,εις ηγουμενον,False
JudgA,11,11,5092,וידבר,,και ελαλησεν,False
JudgA,11,11,5093,יפתח,,ιεφθαε,False
JudgA,11,11,5094,את כל,,παντας,False
JudgA,11,11,5095,דבריו,,τους λογους αυτου,False
JudgA,11,11,5096,לפני,,ενωπιον,False
JudgA,11,11,5097,יהוה,,κυριου,False
JudgA,11,11,5098,במצפה,,εν μασσηφα,False
JudgA,11,12,5099,וישלח,,και απεστειλεν,False
JudgA,11,12,5100,יפתח,,ιεφθαε,False
JudgA,11,12,5101,מלאכים,,αγγελους,False
JudgA,11,12,5102,אל,,προς,False
JudgA,11,12,5103,מלך,,βασιλεα,False
JudgA,11,12,5104,בני,,υιων,False
JudgA,11,12,5105,עמון,,αμμων,False
JudgA,11,12,5106,לאמר,,λεγων,False
JudgA,11,12,5107,מה,,τι,False
JudgA,11,12,5108,לי,,εμοι,False
JudgA,11,12,5109,ולך,,και σοι,False
JudgA,11,12,5110,כי,,οτι,False
JudgA,11,12,5111,באת,,ηκεις,False
JudgA,11,12,5112,אלי,,προς με,False
JudgA,11,12,5113,•^[Element 'added' in the Greek (plus in the LXX).],,συ,True
JudgA,11,12,5114,להלחם,,πολεμησαι,False
JudgA,11,12,5115,•^[Element 'added' in the Greek (plus in the LXX).],,με,True
JudgA,11,12,5116,בארצי,,εν τη γη μου,False
JudgA,11,13,5117,ויאמר,,και ειπεν,False
JudgA,11,13,5118,מלך,,βασιλευς,False
JudgA,11,13,5119,בני,,υιων,False
JudgA,11,13,5120,עמון,,αμμων,False
JudgA,11,13,5121,אל,,προς,False
JudgA,11,13,5122,מלאכי,,τους αγγελους,False
JudgA,11,13,5123,יפתח,,ιεφθαε,False
JudgA,11,13,5124,כי,,διοτι,False
JudgA,11,13,5125,לקח,,ελαβεν,False
JudgA,11,13,5126,ישראל,,ισραηλ,False
JudgA,11,13,5127,את ארצי,,την γην μου,False
JudgA,11,13,5128,בעלותו,,εν τη αναβασει αυτου,False
JudgA,11,13,5129,ממצרים,,εξ αιγυπτου,False
JudgA,11,13,5130,מארנון,,απο αρνων,False
JudgA,11,13,5131,ועד,,εως,False
JudgA,11,13,5132,היבק,,ιαβοκ,False
JudgA,11,13,5133,ועד,,και εως,False
JudgA,11,13,5134,הירדן,,του ιορδανου,False
JudgA,11,13,5135,ועתה,,και νυν,False
JudgA,11,13,5136,השיבה,,επιστρεψον,False
JudgA,11,13,5137,אתהן,,αυτας,False
JudgA,11,13,5138,בשלום,,μετ' ειρηνης,False
JudgA,11,14,5139,ויוסף,וישבו,και απεστρεψαν,True
JudgA,11,14,5140,עוד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,14,5141,•^[Element 'added' in the Greek (plus in the LXX).] =;המלאכים,,οι αγγελοι,True
JudgA,11,14,5142,•^[Element 'added' in the Greek (plus in the LXX).],,προς,True
JudgA,11,14,5143,יפתח,,ιεφθαε,False
JudgA,11,14,5144,וישלח,,και απεστειλεν,False
JudgA,11,14,5145,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] יפתח,,ιεφθαε,True
JudgA,11,14,5146,מלאכים,,αγγελους,False
JudgA,11,14,5147,אל,,προς,False
JudgA,11,14,5148,מלך,,τον βασιλεα,False
JudgA,11,14,5149,בני,,υιων,False
JudgA,11,14,5150,עמון,,αμμων,False
JudgA,11,15,5151,ויאמר,,λεγων,False
JudgA,11,15,5152,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,15,5153,כה,,ταδε,False
JudgA,11,15,5154,אמר,,λεγει,False
JudgA,11,15,5155,יפתח,,ιεφθαε,False
JudgA,11,15,5156,לא,,ουκ,False
JudgA,11,15,5157,לקח,,ελαβεν,False
JudgA,11,15,5158,ישראל,,ισραηλ,False
JudgA,11,15,5159,את ארץ,,την γην,False
JudgA,11,15,5160,מואב,,μωαβ,False
JudgA,11,15,5161,ואת ארץ,,και την γην,False
JudgA,11,15,5162,בני,,υιων,False
JudgA,11,15,5163,עמון,,αμμων,False
JudgA,11,16,5164,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,16,5165,בעלותם,,εν τη αναβασει αυτων,False
JudgA,11,16,5166,ממצרים,,εξ αιγυπτου,False
JudgA,11,16,5167,וילך,,αλλ' επορευθη,False
JudgA,11,16,5168,ישראל,,ισραηλ,False
JudgA,11,16,5169,במדבר,,εν τη ερημω,False
JudgA,11,16,5170,עד,,εως,False
JudgA,11,16,5171,ים,,θαλασσης,False
JudgA,11,16,5172,סוף,,ερυθρας,False
JudgA,11,16,5173,ויבא,,και ηλθεν,False
JudgA,11,16,5174,קדשה,,εως καδης,False
JudgA,11,17,5175,וישלח,,και εξαπεστειλεν,False
JudgA,11,17,5176,ישראל,,ισραηλ,False
JudgA,11,17,5177,מלאכים,,αγγελους,False
JudgA,11,17,5178,אל,,προς,False
JudgA,11,17,5179,מלך,,βασιλεα,False
JudgA,11,17,5180,אדום,,εδωμ,False
JudgA,11,17,5181,לאמר,,λεγων,False
JudgA,11,17,5182,אעברה,,παρελευσομαι,False
JudgA,11,17,5183,נא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JudgA,11,17,5184,בארצך,,δια της γης σου,False
JudgA,11,17,5185,ולא,,και ουκ,False
JudgA,11,17,5186,שמע,,ηκουσεν,False
JudgA,11,17,5187,מלך,,βασιλευς,False
JudgA,11,17,5188,אדום,,εδωμ,False
JudgA,11,17,5189,וגם,,και γε,False
JudgA,11,17,5190,אל,,προς,False
JudgA,11,17,5191,מלך,,βασιλεα,False
JudgA,11,17,5192,מואב,,μωαβ,False
JudgA,11,17,5193,שלח,,απεστειλεν,False
JudgA,11,17,5194,ולא,,και ουκ,False
JudgA,11,17,5195,אבה,,ηθελησεν,False
JudgA,11,17,5196,וישב,,και εκαθισεν,False
JudgA,11,17,5197,ישראל,,ισραηλ,False
JudgA,11,17,5198,בקדש,,εν καδης,False
JudgA,11,18,5199,וילך,,και διηλθεν,False
JudgA,11,18,5200,במדבר,,εν τη ερημω,False
JudgA,11,18,5201,ויסב,,και εκυκλωσεν,False
