book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Qoh,5,1,1090,תבהל,,σπευδε,False
Qoh,5,1,1091,על,,επι,False
Qoh,5,1,1092,פיך,,στοματι σου,False
Qoh,5,1,1093,ולבך,,και καρδια σου,False
Qoh,5,1,1094,אל,,μη,False
Qoh,5,1,1095,ימהר,,ταχυνατω,False
Qoh,5,1,1096,להוציא,,του εξενεγκαι,False
Qoh,5,1,1097,דבר,,λογον,False
Qoh,5,1,1098,לפני,,προ προσωπου,False
Qoh,5,1,1099,האלהים,,του θεου,False
Qoh,5,1,1100,כי,,οτι,False
Qoh,5,1,1101,האלהים,,ο θεος,False
Qoh,5,1,1102,בשמים,,εν τω ουρανω,False
Qoh,5,1,1103,ואתה,,και συ,False
Qoh,5,1,1104,על,,επι,False
Qoh,5,1,1105,הארץ,,της γης,False
Qoh,5,1,1106,על כן,,επι τουτω,False
Qoh,5,1,1107,יהיו,,εστωσαν,False
Qoh,5,1,1108,דבריך,,οι λογοι σου,False
Qoh,5,1,1109,מעטים,,ολιγοι,False
Qoh,5,2,1110,כי,,οτι,False
Qoh,5,2,1111,בא,,παραγινεται,False
Qoh,5,2,1112,החלום,,ενυπνιον,False
Qoh,5,2,1113,ברב,,εν πληθει,False
Qoh,5,2,1114,ענין,,περισπασμου,False
Qoh,5,2,1115,וקול,,και φωνη,False
Qoh,5,2,1116,כסיל,,αφρονος,False
Qoh,5,2,1117,ברב,,εν πληθει,False
Qoh,5,2,1118,דברים,,λογων,False
Qoh,5,3,1119,כאשר,,καθως αν,False
Qoh,5,3,1120,תדר,,ευξη,False
Qoh,5,3,1121,נדר,,ευχην,False
Qoh,5,3,1122,לאלהים,,τω θεω,False
Qoh,5,3,1123,אל,,μη,False
Qoh,5,3,1124,תאחר,,χρονισης,False
Qoh,5,3,1125,לשלמו,,του αποδουναι αυτην,False
Qoh,5,3,1126,כי,,οτι,False
Qoh,5,3,1127,אין,,ουκ εστιν,False
Qoh,5,3,1128,חפץ,,θελημα,False
Qoh,5,3,1129,בכסילים,,εν αφροσιν,False
Qoh,5,3,1130,את אשר,,συν οσα εαν,False
Qoh,5,3,1131,תדר,,ευξη,False
Qoh,5,3,1132,שלם,,αποδος,False
Qoh,5,4,1133,טוב,,αγαθον,False
Qoh,5,4,1134,אשר,,το,False
Qoh,5,4,1135,לא,,μη,False
Qoh,5,4,1136,תדר,,ευξασθαι σε,False
Qoh,5,4,1137,משתדור,,η το ευξασθαι σε,False
Qoh,5,4,1138,ולא,,και μη,False
Qoh,5,4,1139,תשלם,,αποδουναι,False
Qoh,5,5,1140,אל,,μη,False
Qoh,5,5,1141,תתן,,δως,False
Qoh,5,5,1142,את פיך,,το στομα σου,False
Qoh,5,5,1143,לחטיא,,του εξαμαρτησαι,False
Qoh,5,5,1144,את בשרך,,την σαρκα σου,False
Qoh,5,5,1145,ואל,,και μη,False
Qoh,5,5,1146,תאמר,,ειπης,False
Qoh,5,5,1147,לפני,,προ προσωπου,False
Qoh,5,5,1148,המלאך,"•^[Questionable notation, equivalent, etc.] האלהים",του θεου,True
Qoh,5,5,1149,כי,,οτι,False
Qoh,5,5,1150,שגגה,,αγνοια,False
Qoh,5,5,1151,היא,,εστιν,False
Qoh,5,5,1152,למה,,ινα μη,False
Qoh,5,5,1153,יקצף,,οργισθη,False
Qoh,5,5,1154,האלהים,,ο θεος,False
Qoh,5,5,1155,על,,επι,False
Qoh,5,5,1156,קולך,,φωνη σου,False
Qoh,5,5,1157,וחבל,,και διαφθειρη,False
Qoh,5,5,1158,את מעשה,,τα ποιηματα,False
Qoh,5,5,1159,ידיך,,χειρων σου,False
Qoh,5,6,1160,כי,,οτι,False
Qoh,5,6,1161,ברב,,εν πληθει,False
Qoh,5,6,1162,חלמות,,ενυπνιων,False
Qoh,5,6,1163,והבלים,,και ματαιοτητες,False
Qoh,5,6,1164,ודברים,,και λογοι,False
Qoh,5,6,1165,הרבה,,πολλοι,False
Qoh,5,6,1166,כי,,οτι,False
Qoh,5,6,1167,את,,συν,False
Qoh,5,6,1168,האלהים,,τον θεον,False
Qoh,5,6,1169,ירא,,φοβου,False
Qoh,5,7,1170,אם,,εαν,False
Qoh,5,7,1171,עשק,,συκοφαντιαν,False
Qoh,5,7,1172,רש,,πενητος,False
Qoh,5,7,1173,וגזל,,και αρπαγην,False
Qoh,5,7,1174,משפט,,κριματος,False
Qoh,5,7,1175,וצדק,,και δικαιοσυνης,False
Qoh,5,7,1176,תראה,,ιδης,False
Qoh,5,7,1177,במדינה,,εν χωρα,False
Qoh,5,7,1178,אל,,μη,False
Qoh,5,7,1179,תתמה,,θαυμασης,False
Qoh,5,7,1180,על,,επι,False
Qoh,5,7,1181,החפץ,,τω πραγματι,False
Qoh,5,7,1182,כי,,οτι,False
Qoh,5,7,1183,גבה,,υψηλος,False
Qoh,5,7,1184,מעל,,επανω,False
Qoh,5,7,1185,גבה,,υψηλου,False
Qoh,5,7,1186,שמר,,φυλαξαι,False
Qoh,5,7,1187,וגבהים,,και υψηλοι,False
Qoh,5,7,1188,עליהם,,επ' αυτους,False
Qoh,5,8,1189,ויתרון,,και περισσεια,False
Qoh,5,8,1190,ארץ,,γης,False
Qoh,5,8,1191,בכל,,εν παντι,False
Qoh,5,8,1192,*היא **הוא,,εστι,False
Qoh,5,8,1193,מלך,,βασιλευς,False
Qoh,5,8,1194,לשדה,,του αγρου,False
Qoh,5,8,1195,נעבד,,ειργασμενου,False
Qoh,5,9,1196,אהב,,αγαπων,False
Qoh,5,9,1197,כסף,,αργυριον,False
Qoh,5,9,1198,לא,,ου,False
Qoh,5,9,1199,ישבע,,πλησθησεται,False
Qoh,5,9,1200,כסף,,αργυριου,False
Qoh,5,9,1201,ומי,,και τις,False
Qoh,5,9,1202,אהב,,ηγαπησεν,False
Qoh,5,9,1203,בהמון,,εν πληθει αυτων,False
Qoh,5,9,1204,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,5,9,1205,תבואה,,γενημα,False
Qoh,5,9,1206,גם,,και γε,False
Qoh,5,9,1207,זה,,τουτο,False
Qoh,5,9,1208,הבל,,ματαιοτης,False
Qoh,5,10,1209,ברבות,,εν πληθει,False
Qoh,5,10,1210,הטובה,,της αγαθωσυνης,False
Qoh,5,10,1211,רבו,,επληθυνθησαν,False
Qoh,5,10,1212,אוכליה,,εσθοντες αυτην,False
Qoh,5,10,1213,ומה,,και τι,False
Qoh,5,10,1214,כשרון,,ανδρεια,False
Qoh,5,10,1215,לבעליה,,τω παρ' αυτης,False
Qoh,5,10,1216,כי,,οτι,False
Qoh,5,10,1217,אם,,αλλ' η,False
Qoh,5,10,1218,*ראית **ראות •^[Agreement of LXX with qere.],,του οραν,False
Qoh,5,10,1219,עיניו,,οφθαλμοις αυτου,False
Qoh,5,11,1220,מתוקה,,γλυκυς,False
Qoh,5,11,1221,שנת,,υπνος,False
Qoh,5,11,1222,העבד •^[Difference in vocalization (reading).],,του δουλου,False
Qoh,5,11,1223,אם,,ει,False
Qoh,5,11,1224,מעט,,ολιγον,False
Qoh,5,11,1225,ואם,,και ει,False
Qoh,5,11,1226,הרבה,,πολυ,False
Qoh,5,11,1227,יאכל,,φαγεται,False
Qoh,5,11,1228,והשבע,,και τω εμπλησθεντι,False
Qoh,5,11,1229,לעשיר,,του πλουτησαι,False
Qoh,5,11,1230,איננו,,ουκ εστιν,False
Qoh,5,11,1231,מניח,,αφιων,False
Qoh,5,11,1232,לו,,αυτον,False
Qoh,5,11,1233,לישון,,του υπνωσαι,False
Qoh,5,12,1234,יש,,εστιν,False
Qoh,5,12,1235,רעה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Qoh,5,12,1236,חולה,"•^[Questionable notation, equivalent, etc.] חלי",αρρωστια,True
Qoh,5,12,1237,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ην,False
Qoh,5,12,1238,ראיתי,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ην ειδον",False
Qoh,5,12,1239,תחת,,υπο,False
Qoh,5,12,1240,השמש,,τον ηλιον,False
Qoh,5,12,1241,עשר,,πλουτον,False
Qoh,5,12,1242,שמור,,φυλασσομενον,False
Qoh,5,12,1243,לבעליו,,τω παρ' αυτου,False
Qoh,5,12,1244,לרעתו,,εις κακιαν αυτου,False
Qoh,5,13,1245,ואבד,,και απολειται,False
Qoh,5,13,1246,העשר,,ο πλουτος,False
Qoh,5,13,1247,ההוא,,εκεινος,False
Qoh,5,13,1248,בענין,,εν περισπασμω,False
Qoh,5,13,1249,רע,,πονηρω,False
Qoh,5,13,1250,והוליד,,και εγεννησεν,False
Qoh,5,13,1251,בן,,υιον,False
Qoh,5,13,1252,ואין,,και ουκ εστιν,False
Qoh,5,13,1253,בידו,,εν χειρι αυτου,False
Qoh,5,13,1254,מאומה,,ουδεν,False
Qoh,5,14,1255,כאשר,,καθως,False
Qoh,5,14,1256,יצא,,εξηλθεν,False
Qoh,5,14,1257,מבטן,,απο γαστρος,False
Qoh,5,14,1258,אמו,,μητρος αυτου,False
Qoh,5,14,1259,ערום,,γυμνος,False
Qoh,5,14,1260,ישוב,,επιστρεψει,False
Qoh,5,14,1261,ללכת,,του πορευθηναι,False
Qoh,5,14,1262,כשבא,,ως ηκει,False
Qoh,5,14,1263,ומאומה,,και ουδεν,False
Qoh,5,14,1264,לא,,ου,False
Qoh,5,14,1265,ישא,,λημψεται,False
Qoh,5,14,1266,בעמלו,,εν μοχθω αυτου,False
Qoh,5,14,1267,שילך,,ινα πορευθη,False
Qoh,5,14,1268,בידו,,εν χειρι αυτου,False
Qoh,5,15,1269,וגם,,και γε,False
Qoh,5,15,1270,זה,,τουτο,False
Qoh,5,15,1271,רעה,,πονηρα,False
Qoh,5,15,1272,חולה,,αρρωστια,False
Qoh,5,15,1273,"כל עמת •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ש",כי לעמת,ωσπερ γαρ,True
Qoh,5,15,1274,שבא,,παρεγενετο,False
Qoh,5,15,1275,כן,,ουτως,False
Qoh,5,15,1276,ילך,,και απελευσεται,False
Qoh,5,15,1277,ומה,,και τις,False
Qoh,5,15,1278,יתרון,,περισσεια,False
Qoh,5,15,1279,לו,,αυτω,False
Qoh,5,15,1280,שיעמל,,η μοχθει,False
Qoh,5,15,1281,לרוח,,εις ανεμον,False
Qoh,5,16,1282,גם,,και γε,False
Qoh,5,16,1283,כל,,πασαι,False
Qoh,5,16,1284,ימיו,,αι ημεραι αυτου,False
Qoh,5,16,1285,בחשך,,εν σκοτει,False
Qoh,5,16,1286,יאכל,ואבל .kb,και πενθει,True
Qoh,5,16,1287,וכעס •^[Difference in vocalization (reading).],,και θυμω,False
Qoh,5,16,1288,הרבה,,πολλω,False
Qoh,5,16,1289,וחליו,,και αρρωστια,False
Qoh,5,16,1290,וקצף,,και χολω,False
Qoh,5,17,1291,הנה,,ιδου,False
Qoh,5,17,1292,אשר,,ο,False
Qoh,5,17,1293,ראיתי,,ειδον,False
Qoh,5,17,1294,אני,,εγω,False
Qoh,5,17,1295,טוב,,αγαθον,False
Qoh,5,17,1296,אשר,,ο εστιν,False
Qoh,5,17,1297,יפה,,καλον,False
Qoh,5,17,1298,לאכול,,του φαγειν,False
Qoh,5,17,1299,ולשתות,,και του πιειν,False
Qoh,5,17,1300,ולראות,,και του ιδειν,False
Qoh,5,17,1301,טובה,,αγαθωσυνην,False
Qoh,5,17,1302,בכל,,εν παντι,False
Qoh,5,17,1303,עמלו,,μοχθω αυτου,False
Qoh,5,17,1304,שיעמל,,ω εαν μοχθη,False
Qoh,5,17,1305,תחת,,υπο,False
Qoh,5,17,1306,השמש,,τον ηλιον,False
Qoh,5,17,1307,מספר,,αριθμον,False
Qoh,5,17,1308,ימי,,ημερων,False
Qoh,5,17,1309,חיו,,ζωης αυτου,False
Qoh,5,17,1310,אשר,,ων,False
Qoh,5,17,1311,נתן,,εδωκεν,False
Qoh,5,17,1312,לו,,αυτω,False
Qoh,5,17,1313,האלהים,,ο θεος,False
Qoh,5,17,1314,כי,,οτι,False
Qoh,5,17,1315,הוא,,αυτο,False
Qoh,5,17,1316,חלקו,,μερις αυτου,False
Qoh,5,18,1317,גם,,και γε,False
Qoh,5,18,1318,כל,,πας,False
Qoh,5,18,1319,האדם,,ο ανθρωπος,False
Qoh,5,18,1320,אשר,,ω,False
Qoh,5,18,1321,נתן,,εδωκεν,False
Qoh,5,18,1322,לו,,αυτω,False
Qoh,5,18,1323,האלהים,,ο θεος,False
Qoh,5,18,1324,עשר,,πλουτον,False
Qoh,5,18,1325,ונכסים,,και υπαρχοντα,False
Qoh,5,18,1326,והשליטו,,και εξουσιασεν αυτον,False
Qoh,5,18,1327,לאכל,,του φαγειν,False
Qoh,5,18,1328,ממנו,,απ' αυτου,False
Qoh,5,18,1329,ולשאת,,και του λαβειν,False
Qoh,5,18,1330,את חלקו,,το μερος αυτου,False
Qoh,5,18,1331,ולשמח,,και του ευφρανθηναι,False
Qoh,5,18,1332,בעמלו,,εν μοχθω αυτου,False
Qoh,5,18,1333,זה,,τουτο,False
Qoh,5,18,1334,מתת,,δομα,False
Qoh,5,18,1335,אלהים,,θεου,False
Qoh,5,18,1336,היא,,εστιν,False
Qoh,5,19,1337,כי,,οτι,False
Qoh,5,19,1338,לא,,ου,False
Qoh,5,19,1339,הרבה,,πολλα,False
Qoh,5,19,1340,יזכר,,μνησθησεται,False
Qoh,5,19,1341,את ימי,,τας ημερας,False
Qoh,5,19,1342,חייו,,της ζωης αυτου,False
Qoh,5,19,1343,כי,,οτι,False
Qoh,5,19,1344,האלהים,,ο θεος,False
Qoh,5,19,1345,מענה,,περισπα αυτον,False
Qoh,5,19,1346,בשמחת,,εν ευφροσυνη,False
Qoh,5,19,1347,לבו,,καρδιας αυτου,False
Qoh,6,1,1348,יש,,εστιν,False
Qoh,6,1,1349,רעה,,πονηρια,False
Qoh,6,1,1350,אשר,,ην,False
Qoh,6,1,1351,ראיתי,,ειδον,False
Qoh,6,1,1352,תחת,,υπο,False
Qoh,6,1,1353,השמש,,τον ηλιον,False
Qoh,6,1,1354,ורבה,,και πολλη,False
Qoh,6,1,1355,היא,,εστιν,False
Qoh,6,1,1356,על,,επι,False
Qoh,6,1,1357,האדם,,τον ανθρωπον,False
Qoh,6,2,1358,איש,,ανηρ,False
Qoh,6,2,1359,אשר,,ω,False
Qoh,6,2,1360,יתן,,δωσει,False
Qoh,6,2,1361,לו,,αυτω,False
Qoh,6,2,1362,האלהים,,ο θεος,False
Qoh,6,2,1363,עשר,,πλουτον,False
Qoh,6,2,1364,ונכסים,,και υπαρχοντα,False
Qoh,6,2,1365,וכבוד,,και δοξαν,False
Qoh,6,2,1366,ואיננו,,και ουκ εστιν,False
Qoh,6,2,1367,חסר,,υστερων,False
Qoh,6,2,1368,לנפשו,,τη ψυχη αυτου,False
Qoh,6,2,1369,מכל,,απο παντων,False
Qoh,6,2,1370,אשר,,ων,False
Qoh,6,2,1371,יתאוה,,επιθυμησει,False
Qoh,6,2,1372,ולא,,και ουκ,False
Qoh,6,2,1373,ישליטנו,,εξουσιασει αυτω,False
Qoh,6,2,1374,האלהים,,ο θεος,False
Qoh,6,2,1375,לאכל,,του φαγειν,False
Qoh,6,2,1376,ממנו,,απ' αυτου,False
Qoh,6,2,1377,כי,,οτι,False
Qoh,6,2,1378,איש,,ανηρ,False
Qoh,6,2,1379,נכרי,,ξενος,False
Qoh,6,2,1380,יאכלנו,,φαγεται αυτον,False
Qoh,6,2,1381,זה,,τουτο,False
Qoh,6,2,1382,הבל,,ματαιοτης,False
Qoh,6,2,1383,וחלי,,και αρρωστια,False
Qoh,6,2,1384,רע,,πονηρα,False
Qoh,6,2,1385,הוא,,εστιν,False
Qoh,6,3,1386,אם,,εαν,False
Qoh,6,3,1387,יוליד,,γεννηση,False
Qoh,6,3,1388,איש,,ανηρ,False
Qoh,6,3,1389,מאה,,εκατον,False
Qoh,6,3,1390,ושנים,,και ετη,False
Qoh,6,3,1391,רבות,,πολλα,False
Qoh,6,3,1392,יחיה,,ζησεται,False
Qoh,6,3,1393,ורב,,και πληθος,False
Qoh,6,3,1394,שיהיו,,ο τι εσονται,False
Qoh,6,3,1395,ימי,,ημεραι,False
Qoh,6,3,1396,שניו,,ετων αυτου,False
Qoh,6,3,1397,ונפשו,,και ψυχη αυτου,False
Qoh,6,3,1398,לא,,ουκ,False
Qoh,6,3,1399,תשבע,,εμπλησθησεται,False
Qoh,6,3,1400,מן,,απο,False
Qoh,6,3,1401,הטובה,,της αγαθωσυνης,False
Qoh,6,3,1402,וגם,,και γε,False
Qoh,6,3,1403,קבורה,,ταφη,False
Qoh,6,3,1404,לא,,ουκ,False
Qoh,6,3,1405,היתה,,εγενετο,False
Qoh,6,3,1406,לו,,αυτω,False
Qoh,6,3,1407,אמרתי,,ειπα,False
Qoh,6,3,1408,טוב,,αγαθον,False
Qoh,6,3,1409,ממנו,,υπερ αυτον,False
Qoh,6,3,1410,הנפל,,το εκτρωμα,False
Qoh,6,4,1411,כי,,οτι,False
Qoh,6,4,1412,בהבל,,εν ματαιοτητι,False
Qoh,6,4,1413,בא,,ηλθεν,False
Qoh,6,4,1414,ובחשך,,και εν σκοτει,False
Qoh,6,4,1415,ילך,,πορευεται,False
Qoh,6,4,1416,ובחשך,,και εν σκοτει,False
Qoh,6,4,1417,שמו,,ονομα αυτου,False
Qoh,6,4,1418,יכסה,,καλυφθησεται,False
Qoh,6,5,1419,גם,,και γε,False
Qoh,6,5,1420,שמש,,ηλιον,False
Qoh,6,5,1421,לא,,ουκ,False
Qoh,6,5,1422,ראה,,ειδεν,False
Qoh,6,5,1423,ולא,,και ουκ,False
Qoh,6,5,1424,ידע,,εγνω,False
Qoh,6,5,1425,נחת,,αναπαυσις,False
Qoh,6,5,1426,לזה,,τουτω,False
Qoh,6,5,1427,מזה,,υπερ τουτον,False
Qoh,6,6,1428,ואלו,,και ει,False
Qoh,6,6,1429,חיה,,εζησεν,False
Qoh,6,6,1430,אלף,,χιλιων,False
Qoh,6,6,1431,שנים,,ετων,False
Qoh,6,6,1432,פעמים •^[Difference in vocalization (reading).],,καθοδους,False
Qoh,6,6,1433,וטובה,,και αγαθωσυνην,False
Qoh,6,6,1434,לא,,ουκ,False
Qoh,6,6,1435,ראה,,ειδεν,False
Qoh,6,6,1436,הלא,,μη ουκ,False
Qoh,6,6,1437,אל,,εις,False
Qoh,6,6,1438,מקום,,τοπον,False
Qoh,6,6,1439,אחד,,ενα,False
Qoh,6,6,1440,הכל,,τα παντα,False
Qoh,6,6,1441,הולך,,πορευεται,False
Qoh,6,7,1442,כל,,πας,False
Qoh,6,7,1443,עמל,,μοχθος,False
Qoh,6,7,1444,האדם,,του ανθρωπου,False
Qoh,6,7,1445,לפיהו,,εις στομα αυτου,False
Qoh,6,7,1446,וגם,,και γε,False
Qoh,6,7,1447,הנפש,,η ψυχη,False
Qoh,6,7,1448,לא,,ου,False
Qoh,6,7,1449,תמלא,,πληρωθησεται,False
Qoh,6,8,1450,כי,,οτι,False
Qoh,6,8,1451,מה,,τις,False
Qoh,6,8,1452,יותר,,περισσεια,False
Qoh,6,8,1453,לחכם,,τω σοφω,False
Qoh,6,8,1454,מן,,υπερ,False
Qoh,6,8,1455,הכסיל,,τον αφρονα,False
Qoh,6,8,1456,מה •^[Addition of preposition or particle.],,διοτι,False
Qoh,6,8,1457,לעני •^[Omission of preposition or particle.],,ο πενης,False
Qoh,6,8,1458,יודע,,οιδεν,False
Qoh,6,8,1459,להלך,,πορευθηναι,False
Qoh,6,8,1460,נגד,,κατεναντι,False
Qoh,6,8,1461,החיים,,της ζωης,False
Qoh,6,9,1462,טוב,,αγαθον,False
Qoh,6,9,1463,מראה,,οραμα,False
Qoh,6,9,1464,עינים,,οφθαλμων,False
Qoh,6,9,1465,מהלך •^[Difference in vocalization (reading).],,υπερ πορευομενον,False
Qoh,6,9,1466,נפש,,ψυχη,False
Qoh,6,9,1467,גם,,και γε,False
Qoh,6,9,1468,זה,,τουτο,False
Qoh,6,9,1469,הבל,,ματαιοτης,False
Qoh,6,9,1470,ורעות,,και προαιρεσις,False
Qoh,6,9,1471,רוח,,πνευματος,False
Qoh,6,10,1472,מה שהיה,,ει τι εγενετο,False
Qoh,6,10,1473,כבר,,ηδη,False
Qoh,6,10,1474,נקרא,,κεκληται,False
Qoh,6,10,1475,שמו,,ονομα αυτου,False
Qoh,6,10,1476,ונודע,,και εγνωσθη,False
Qoh,6,10,1477,אשר,,ο,False
Qoh,6,10,1478,הוא,,εστιν,False
Qoh,6,10,1479,אדם,,ανθρωπος,False
Qoh,6,10,1480,ולא,,και ου,False
Qoh,6,10,1481,יוכל,,δυνησεται,False
Qoh,6,10,1482,לדין,,του κριθηναι,False
Qoh,6,10,1483,עם,,μετα,False
Qoh,6,10,1484,*שהתקיף **שתקיף,,του ισχυρου,False
Qoh,6,10,1485,ממנו,,υπερ αυτον,False
Qoh,6,11,1486,כי,,οτι,False
Qoh,6,11,1487,יש,,εισιν,False
Qoh,6,11,1488,דברים,,λογοι,False
Qoh,6,11,1489,הרבה,,πολλοι,False
Qoh,6,11,1490,מרבים,,πληθυνοντες,False
Qoh,6,11,1491,הבל,,ματαιοτητα,False
Qoh,6,11,1492,מה,,τι,False
Qoh,6,11,1493,יתר,,περισσον,False
Qoh,6,11,1494,לאדם,,τω ανθρωπω,False
Qoh,6,12,1495,כי,,οτι,False
Qoh,6,12,1496,מי,,τις,False
Qoh,6,12,1497,יודע,,οιδεν,False
Qoh,6,12,1498,מה,,τι,False
Qoh,6,12,1499,טוב,,αγαθον,False
Qoh,6,12,1500,לאדם,,τω ανθρωπω,False
Qoh,6,12,1501,בחיים,,εν τη ζωη,False
Qoh,6,12,1502,מספר,,αριθμον,False
Qoh,6,12,1503,ימי,,ημερων,False
Qoh,6,12,1504,חיי,,ζωης,False
Qoh,6,12,1505,הבלו,,ματαιοτητος αυτου,False
Qoh,6,12,1506,ויעשם,,και εποιησεν αυτας,False
Qoh,6,12,1507,כצל •^[Difference in preposition or particle.],,εν σκια,False
Qoh,6,12,1508,אשר,,οτι,False
Qoh,6,12,1509,מי,,τις,False
Qoh,6,12,1510,יגיד,,απαγγελει,False
Qoh,6,12,1511,לאדם,,τω ανθρωπω,False
Qoh,6,12,1512,מה,,τι,False
Qoh,6,12,1513,יהיה,,εσται,False
Qoh,6,12,1514,אחריו,,οπισω αυτου,False
Qoh,6,12,1515,תחת,,υπο,False
Qoh,6,12,1516,השמש,,τον ηλιον,False
Qoh,7,1,1517,טוב,,αγαθον,False
Qoh,7,1,1518,שם,,ονομα,False
Qoh,7,1,1519,משמן,,υπερ ελαιον,False
Qoh,7,1,1520,טוב,,αγαθον,False
Qoh,7,1,1521,ויום,,και ημερα,False
Qoh,7,1,1522,המות,,του θανατου,False
Qoh,7,1,1523,מיום,,υπερ ημεραν,False
Qoh,7,1,1524,הולדו,,γενεσεως αυτου,False
Qoh,7,2,1525,טוב,,αγαθον,False
Qoh,7,2,1526,ללכת,,πορευθηναι,False
Qoh,7,2,1527,אל,,εις,False
Qoh,7,2,1528,בית,,οικον,False
Qoh,7,2,1529,אבל,,πενθους,False
Qoh,7,2,1530,מלכת,,η οτι πορευθηναι,False
Qoh,7,2,1531,אל,,εις,False
Qoh,7,2,1532,בית,,οικον,False
Qoh,7,2,1533,משתה,,ποτου,False
Qoh,7,2,1534,באשר,,καθοτι,False
Qoh,7,2,1535,הוא,,τουτο,False
Qoh,7,2,1536,סוף,,τελος,False
Qoh,7,2,1537,כל,,παντος,False
Qoh,7,2,1538,האדם,,του ανθρωπου,False
Qoh,7,2,1539,והחי,,και ο ζων,False
Qoh,7,2,1540,יתן,,δωσει,False
Qoh,7,2,1541,אל,,εις,False
Qoh,7,2,1542,לבו,,καρδιαν αυτου,False
Qoh,7,3,1543,טוב,,αγαθον,False
Qoh,7,3,1544,כעס,,θυμος,False
Qoh,7,3,1545,משחק,,υπερ γελωτα,False
Qoh,7,3,1546,כי,,οτι,False
Qoh,7,3,1547,ברע,,εν κακια,False
Qoh,7,3,1548,פנים,,προσωπου,False
Qoh,7,3,1549,ייטב,,αγαθυνθησεται,False
Qoh,7,3,1550,לב,,καρδια,False
Qoh,7,4,1551,לב,,καρδια,False
Qoh,7,4,1552,חכמים,,σοφων,False
Qoh,7,4,1553,בבית,,εν οικω,False
Qoh,7,4,1554,אבל,,πενθους,False
Qoh,7,4,1555,ולב,,και καρδια,False
Qoh,7,4,1556,כסילים,,αφρονων,False
Qoh,7,4,1557,בבית,,εν οικω,False
Qoh,7,4,1558,שמחה,,ευφροσυνης,False
Qoh,7,5,1559,טוב,,αγαθον,False
Qoh,7,5,1560,לשמע,,το ακουσαι,False
Qoh,7,5,1561,גערת,,επιτιμησιν,False
Qoh,7,5,1562,חכם,,σοφου,False
Qoh,7,5,1563,מאיש,,υπερ ανδρα,False
Qoh,7,5,1564,שמע,,ακουοντα,False
Qoh,7,5,1565,שיר,,ασμα,False
Qoh,7,5,1566,כסילים,,αφρονων,False
Qoh,7,6,1567,כי,,οτι,False
Qoh,7,6,1568,כקול,,ως φωνη,False
Qoh,7,6,1569,הסירים,,των ακανθων,False
Qoh,7,6,1570,תחת,,υπο,False
Qoh,7,6,1571,הסיר,,τον λεβητα,False
Qoh,7,6,1572,כן,,ουτως,False
Qoh,7,6,1573,שחק,,γελως,False
Qoh,7,6,1574,הכסיל,,των αφρονων,False
Qoh,7,6,1575,וגם,,και γε,False
Qoh,7,6,1576,זה,,τουτο,False
Qoh,7,6,1577,הבל,,ματαιοτης,False
Qoh,7,7,1578,כי,,οτι,False
Qoh,7,7,1579,העשק,,η συκοφαντια,False
Qoh,7,7,1580,יהולל,,περιφερει,False
Qoh,7,7,1581,חכם,,σοφον,False
Qoh,7,7,1582,ויאבד,,και απολλυσι,False
Qoh,7,7,1583,את לב,,την καρδιαν,False
Qoh,7,7,1584,מתנה,,ευτονιας αυτου,False
Qoh,7,8,1585,טוב,,αγαθη,False
Qoh,7,8,1586,אחרית,,εσχατη,False
Qoh,7,8,1587,דבר,,λογων,False
Qoh,7,8,1588,מראשיתו,,υπερ αρχην αυτου,False
Qoh,7,8,1589,טוב,,αγαθον,False
Qoh,7,8,1590,ארך רוח,,μακροθυμος,False
Qoh,7,8,1591,מגבה,,υπερ υψηλον,False
Qoh,7,8,1592,רוח,,πνευματι,False
Qoh,7,9,1593,אל,,μη,False
Qoh,7,9,1594,תבהל,,σπευσης,False
Qoh,7,9,1595,ברוחך,,εν πνευματι σου,False
Qoh,7,9,1596,לכעוס,,του θυμουσθαι,False
Qoh,7,9,1597,כי,,οτι,False
Qoh,7,9,1598,כעס,,θυμος,False
Qoh,7,9,1599,בחיק,,εν κολπω,False
Qoh,7,9,1600,כסילים,,αφρονων,False
Qoh,7,9,1601,ינוח,,αναπαυσεται,False
Qoh,7,10,1602,אל,,μη,False
Qoh,7,10,1603,תאמר,,ειπης,False
Qoh,7,10,1604,מה,,τι,False
Qoh,7,10,1605,היה,,εγενετο,False
Qoh,7,10,1606,שהימים,,οτι αι ημεραι,False
Qoh,7,10,1607,הראשנים,,αι προτεραι,False
Qoh,7,10,1608,היו,,ησαν,False
Qoh,7,10,1609,טובים,,αγαθαι,False
Qoh,7,10,1610,מאלה,,υπερ ταυτας,False
Qoh,7,10,1611,כי,,οτι,False
Qoh,7,10,1612,לא,,ουκ,False
Qoh,7,10,1613,מחכמה •^[Difference in preposition or particle.],,εν σοφια,False
Qoh,7,10,1614,שאלת,,επηρωτησας,False
Qoh,7,10,1615,על,,περι,False
Qoh,7,10,1616,זה,,τουτου,False
Qoh,7,11,1617,טובה,,αγαθη,False
