book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
JoshB,15,34,6230,ועין גנים,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και τανω,True
JoshB,15,34,6231,תפוח,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και ιλουθωθ,True
JoshB,15,34,6232,והעינם,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και μαιανι,True
JoshB,15,35,6233,ירמות,,και ιερμουθ,False
JoshB,15,35,6234,ועדלם,,και οδολλαμ,False
JoshB,15,35,6235,•^[Element 'added' in the Greek (plus in the LXX).],,και μεμβρα,True
JoshB,15,35,6236,שוכה,,και σαωχω,False
JoshB,15,35,6237,ועזקה,,και αζηκα,False
JoshB,15,36,6238,ושערים,,και σακαριμ,False
JoshB,15,36,6239,ועדיתים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,15,36,6240,והגדרה,,και γαδηρα,False
JoshB,15,36,6241,וגדרתים,,και αι επαυλεις αυτης,False
JoshB,15,36,6242,ערים,,πολεις,False
JoshB,15,36,6243,ארבע עשרה,,δεκα τεσσαρες,False
JoshB,15,36,6244,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,37,6245,צנן,,σεννα,False
JoshB,15,37,6246,וחדשה,,και αδασαν,False
JoshB,15,37,6247,ומגדל גד,,και μαγαδαγαδ,False
JoshB,15,38,6248,ודלען,,και δαλαλ,False
JoshB,15,38,6249,והמצפה,,και μασφα,False
JoshB,15,38,6250,ויקתאל,,και ιακαρεηλ,False
JoshB,15,39,6251,לכיש,,και λαχης,False
JoshB,15,39,6252,ובצקת,,και βασηδωθ,False
JoshB,15,39,6253,ועגלון,,και ιδεαδαλεα,False
JoshB,15,40,6254,וכבון,,και χαβρα,False
JoshB,15,40,6255,ולחמס .xm •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],,και μαχες,False
JoshB,15,40,6256,וכתליש,,και μααχως,False
JoshB,15,41,6257,וגדרות,גדור,και γεδδωρ,True
JoshB,15,41,6258,בית דגון,,και βαγαδιηλ,False
JoshB,15,41,6259,ונעמה,,και νωμαν,False
JoshB,15,41,6260,ומקדה,,και μακηδαν,False
JoshB,15,41,6261,ערים,,πολεις,False
JoshB,15,41,6262,שש עשרה,,δεκαεξ,False
JoshB,15,41,6263,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,42,6264,לבנה,,λεμνα,False
JoshB,15,42,6265,ועתר,,και ιθακ,False
JoshB,15,42,6266,ועשן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,15,43,6267,ויפתח,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και ανωχ,True
JoshB,15,43,6268,ואשנה,,και ιανα,False
JoshB,15,43,6269,ונציב,,και νασιβ,False
JoshB,15,44,6270,וקעילה,,και κειλαμ,False
JoshB,15,44,6271,ואכזיב,,και ακιεζι •^[Reference to doublet (occurring between the two elements of the doublet.] και κεζιβ,False
JoshB,15,44,6272,ומראשה,"•^[Questionable notation, equivalent, etc.] •^[Questionable notation, equivalent, etc.]",και βαθησαρ,True
JoshB,15,44,6273,•^[Element 'added' in the Greek (plus in the LXX).],,και αιλων,True
JoshB,15,44,6274,ערים,,πολεις,False
JoshB,15,44,6275,תשע •^[Difference in numbers between MT and the LXX.],,δεκα,True
JoshB,15,44,6276,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,45,6277,עקרון,,ακκαρων,False
JoshB,15,45,6278,ובנתיה,,και αι κωμαι αυτης,False
JoshB,15,45,6279,וחצריה,,και αι επαυλεις αυτων,False
JoshB,15,46,6280,מעקרון,,απο ακκαρων,False
JoshB,15,46,6281,וימה,,γεμνα,False
JoshB,15,46,6282,כל,,και πασαι,False
JoshB,15,46,6283,אשר,,οσαι εισιν,False
JoshB,15,46,6284,על יד,,πλησιον,False
JoshB,15,46,6285,אשדוד,,ασηδωθ,False
JoshB,15,46,6286,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,47,6287,אשדוד,,ασιεδωθ,False
JoshB,15,47,6288,בנותיה,,και αι κωμαι αυτης,False
JoshB,15,47,6289,וחצריה,,και αι επαυλεις αυτης,False
JoshB,15,47,6290,עזה,,γαζα,False
JoshB,15,47,6291,בנותיה,,και αι κωμαι αυτης,False
JoshB,15,47,6292,וחצריה,,και αι επαυλεις αυτης,False
JoshB,15,47,6293,עד,,εως,False
JoshB,15,47,6294,נחל,,του χειμαρρου,False
JoshB,15,47,6295,מצרים,,αιγυπτου,False
JoshB,15,47,6296,והים,,και η θαλασσα,False
JoshB,15,47,6297,*הגבול **הגדול •^[Agreement of LXX with qere.],,η μεγαλη,False
JoshB,15,47,6298,וגבול,,διοριζει,False
JoshB,15,48,6299,ובהר,,και εν τη ορεινη,False
JoshB,15,48,6300,שמיר,,σαμιρ,False
JoshB,15,48,6301,ויתיר,,και ιεθερ,False
JoshB,15,48,6302,ושוכה,,και σωχα,False
JoshB,15,49,6303,ודנה •^[Introducing reconstructed proper noun.] ורנA .dr,,και ρεννα,False
JoshB,15,49,6304,וקרית סנה,וקרית ספר,και πολις γραμματων,True
JoshB,15,49,6305,היא,,αυτη,False
JoshB,15,49,6306,דבר,,δαβιρ,False
JoshB,15,50,6307,וענב .bn,,και ανων,False
JoshB,15,50,6308,ואשתמה,,και εσκαιμαν,False
JoshB,15,50,6309,וענים,,και αισαμ,False
JoshB,15,51,6310,וגשן,,και γοσομ,False
JoshB,15,51,6311,וחלן,,και χαλου,False
JoshB,15,51,6312,וגלה,,και χαννα,False
JoshB,15,51,6313,ערים,,πολεις,False
JoshB,15,51,6314,אחת עשרה,,ενδεκα,False
JoshB,15,51,6315,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,52,6316,ארב,ארם .bm,αιρεμ,True
JoshB,15,52,6317,ורומה,,και ρεμνα,False
JoshB,15,52,6318,ואשען,,και σομα,False
JoshB,15,53,6319,*וינים **וינום .mn,,και ιεμαιν,False
JoshB,15,53,6320,ובית תפוח,,και βαιθαχου,False
JoshB,15,53,6321,ואפקה,,και φακουα,False
JoshB,15,54,6322,וחמטה,,και ευμα,False
JoshB,15,54,6323,וקרית ארבע,,και πολις αρβοκ,False
JoshB,15,54,6324,היא,,αυτη εστιν,False
JoshB,15,54,6325,חברון,,χεβρων,False
JoshB,15,54,6326,וציער,,και σωρθ,False
JoshB,15,54,6327,ערים,,πολεις,False
JoshB,15,54,6328,תשע,,εννεα,False
JoshB,15,54,6329,וחצריהן,,και αι επαυλεις αυτων,False
JoshB,15,55,6330,מעון,מעור .nr,μαωρ,True
JoshB,15,55,6331,כרמל,,και χερμελ,False
JoshB,15,55,6332,וזיף,,και οζιβ,False
JoshB,15,55,6333,ויוטה,,και ιταν,False
JoshB,15,56,6334,ויזרעאל,,και ιαριηλ,False
JoshB,15,56,6335,ויקדעם,,και ιαρικαμ,False
JoshB,15,56,6336,"וזנוח •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] הקין •^[Two words of MT joined into one word in the parent text of the LXX.]",,και ζακαναιμ [57],False
JoshB,15,57,6337,הקין,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] [56]",False
JoshB,15,57,6338,גבעה,,και γαβαα,False
JoshB,15,57,6339,ותמנה,,και θαμναθα,False
JoshB,15,57,6340,ערים,,πολεις,False
JoshB,15,57,6341,עשר •^[Difference in numbers between MT and the LXX.],,εννεα,True
JoshB,15,57,6342,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,58,6343,חלחול,,αλουα,False
JoshB,15,58,6344,בית צור,,και βαιθσουρ,False
JoshB,15,58,6345,וגדור,וגדון .rn,και γεδδων,True
JoshB,15,59,6346,ומערת,,και μαγαρωθ,False
JoshB,15,59,6347,ובית ענות,,και βαιθαναμ,False
JoshB,15,59,6348,ואלתקן,,και θεκουμ,False
JoshB,15,59,6349,ערים,,πολεις,False
JoshB,15,59,6350,שש,,εξ,False
JoshB,15,59,6351,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,59,6352,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] תקוע,,θεκω,True
JoshB,15,59,6353,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] אפרתה,,και εφραθα,True
JoshB,15,59,6354,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],היא,αυτη εστιν,True
JoshB,15,59,6355,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] בית לחם,,βαιθλεεμ,True
JoshB,15,59,6356,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] פעור,,και φαγωρ,True
JoshB,15,59,6357,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] •^[Introducing reconstructed proper noun.] עיטם,,και αιταν,True
JoshB,15,59,6358,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και κουλον,True
JoshB,15,59,6359,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και ταταμ,True
JoshB,15,59,6360,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και εωβης,True
JoshB,15,59,6361,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και καρεμ,True
JoshB,15,59,6362,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και γαλεμ,True
JoshB,15,59,6363,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και θεθηρ,True
JoshB,15,59,6364,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και μανοχω,True
JoshB,15,59,6365,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],ערים,πολεις,True
JoshB,15,59,6366,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,ενδεκα,True
JoshB,15,59,6367,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).],,και αι κωμαι αυτων,True
JoshB,15,60,6368,קרית בעל,,καριαθβααλ,False
JoshB,15,60,6369,היא,,αυτη,False
JoshB,15,60,6370,קרית יערים,,η πολις ιαριμ,False
JoshB,15,60,6371,והרבה,,και σωθηβα,False
JoshB,15,60,6372,ערים,,πολεις,False
JoshB,15,60,6373,שתים,,δυο,False
JoshB,15,60,6374,וחצריהן,,και αι επαυλεις αυτων,False
JoshB,15,61,6375,במדבר,,και βαδδαργις,False
JoshB,15,61,6376,בית הערבה,,και θαραβααμ,False
JoshB,15,61,6377,מדין,,και αινων,False
JoshB,15,61,6378,וסככה,,και αιχιοζα,False
JoshB,15,62,6379,והנבשן,,και ναφλαζων,False
JoshB,15,62,6380,ועיר המלח,ערי סדום,και αι πολεις σαδωμ,True
JoshB,15,62,6381,ועין גדי,,και ανκαδης,False
JoshB,15,62,6382,ערים,,πολεις,False
JoshB,15,62,6383,שש •^[Difference in numbers between MT and the LXX.],,επτα,True
JoshB,15,62,6384,וחצריהן,,και αι κωμαι αυτων,False
JoshB,15,63,6385,ואת היבוסי,,και ο ιεβουσαιος,False
JoshB,15,63,6386,יושבי,,κατωκει,False
JoshB,15,63,6387,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν,False
JoshB,15,63,6388,ירושלם,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εν ιερουσαλημ,False
JoshB,15,63,6389,לא,,και ουκ,False
JoshB,15,63,6390,*יוכלו **יכלו,,ηδυνασθησαν,False
JoshB,15,63,6391,בני,,οι υιοι,False
JoshB,15,63,6392,יהודה,,ιουδα,False
JoshB,15,63,6393,להורישם,,απολεσαι αυτους,False
JoshB,15,63,6394,וישב,,και κατωκησαν,False
JoshB,15,63,6395,היבוסי,,οι ιεβουσαιοι,False
JoshB,15,63,6396,את,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,15,63,6397,בני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,15,63,6398,יהודה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,15,63,6399,בירושלם,,εν ιερουσαλημ,False
JoshB,15,63,6400,עד,,εως,False
JoshB,15,63,6401,היום,,της ημερας,False
JoshB,15,63,6402,הזה,,εκεινης,False
JoshB,16,1,6403,ויצא,ויהי,και εγενετο,True
JoshB,16,1,6404,הגורל,גבול .rb •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],τα ορια,True
JoshB,16,1,6405,לבני,,υιων,False
JoshB,16,1,6406,יוסף,,ιωσηφ,False
JoshB,16,1,6407,מירדן,,απο του ιορδανου,False
JoshB,16,1,6408,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,του κατα,False
JoshB,16,1,6409,יריחו,,{..pτου κατα} ιεριχω,False
JoshB,16,1,6410,למי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,1,6411,יריחו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,1,6412,מזרחה,,απ' ανατολων,False
JoshB,16,1,6413,המדבר,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
JoshB,16,1,6414,עלה,,και αναβησεται,False
JoshB,16,1,6415,מיריחו,,απο ιεριχω,False
JoshB,16,1,6416,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],המדבר,εις την ορεινην,True
JoshB,16,1,6417,בהר,,την ερημον,False
JoshB,16,1,6418,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
JoshB,16,1,6419,בית אל,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις βαιθηλ,False
JoshB,16,1,6420,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],לוזה,λουζα [2],True
JoshB,16,2,6421,ויצא,,και εξελευσεται,False
JoshB,16,2,6422,מבית אל •^[Difference in preposition or particle.],,εις βαιθηλ,False
JoshB,16,2,6423,לוזה,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).] [1],False
JoshB,16,2,6424,ועבר,,και παρελευσεται,False
JoshB,16,2,6425,אל,,επι,False
JoshB,16,2,6426,גבול,,τα ορια,False
JoshB,16,2,6427,הארכי עטרות,,του χαταρωθι,False
JoshB,16,3,6428,וירד,,και διελευσεται,False
JoshB,16,3,6429,ימה,,επι την θαλασσαν,False
JoshB,16,3,6430,אל,,επι,False
JoshB,16,3,6431,גבול,,τα ορια,False
JoshB,16,3,6432,היפלטי,,απταλιμ,False
JoshB,16,3,6433,עד,,εως,False
JoshB,16,3,6434,גבול,,των οριων,False
JoshB,16,3,6435,בית חורן,,βαιθωρων,False
JoshB,16,3,6436,תחתון,,την κατω,False
JoshB,16,3,6437,ועד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] [5],True
JoshB,16,3,6438,גזר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] [5],True
JoshB,16,3,6439,והיו,,και εσται,False
JoshB,16,3,6440,*תצאתו **תצאתיו,,η διεξοδος αυτων,False
JoshB,16,3,6441,ימה,,επι την θαλασσαν,False
JoshB,16,4,6442,וינחלו,,και εκληρονομησαν,False
JoshB,16,4,6443,בני,,οι υιοι,False
JoshB,16,4,6444,יוסף,,ιωσηφ,False
JoshB,16,4,6445,מנשה,אפרים,εφραιμ,True
JoshB,16,4,6446,ואפרים,ומנשה,και μανασση,True
JoshB,16,5,6447,ויהי,,και εγενηθη,False
JoshB,16,5,6448,גבול,,ορια,False
JoshB,16,5,6449,בני,,υιων,False
JoshB,16,5,6450,אפרים,,εφραιμ,False
JoshB,16,5,6451,למשפחתם,,κατα δημους αυτων,False
JoshB,16,5,6452,ויהי,,και εγενηθη,False
JoshB,16,5,6453,גבול,,τα ορια,False
JoshB,16,5,6454,נחלתם,,της κληρονομιας αυτων,False
JoshB,16,5,6455,מזרחה,,απο ανατολων,False
JoshB,16,5,6456,עטרות אדר,,αταρωθ και εροκ,False
JoshB,16,5,6457,עד,,εως,False
JoshB,16,5,6458,בית חורן,,βαιθωρων,False
JoshB,16,5,6459,עליון,,την ανω,False
JoshB,16,5,6460,•^[Element 'added' in the Greek (plus in the LXX).],ועד <16.3>,και,True
JoshB,16,5,6461,•^[Element 'added' in the Greek (plus in the LXX).],גזר <16.3>,γαζαρα,True
JoshB,16,6,6462,ויצא,,και διελευσεται,False
JoshB,16,6,6463,הגבול,,τα ορια,False
JoshB,16,6,6464,הימה,,επι την θαλασσαν,False
JoshB,16,6,6465,המכמתת,,εις ικασμων,False
JoshB,16,6,6466,מצפון,,απο βορρα,False
JoshB,16,6,6467,•^[Element 'added' in the Greek (plus in the LXX).],,θερμα,True
JoshB,16,6,6468,ונסב,,περιελευσεται,False
JoshB,16,6,6469,הגבול,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,6,6470,מזרחה,,επι ανατολας,False
JoshB,16,6,6471,תאנת שלה,,εις θηνασα και σελλησα,False
JoshB,16,6,6472,ועבר,,και παρελευσεται,False
JoshB,16,6,6473,אותו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,6,6474,ממזרח,,απ' ανατολων,False
JoshB,16,6,6475,ינוחה,,εις ιανωκα,False
JoshB,16,7,6476,וירד,,και •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,7,6477,מינוחה •^[Difference in preposition or particle.],,εις μαχω,False
JoshB,16,7,6478,עטרות,,και αταρωθ,False
JoshB,16,7,6479,ונערתה,,και αι κωμαι αυτων,False
JoshB,16,7,6480,ופגע,,και ελευσεται,False
JoshB,16,7,6481,ביריחו,,επι ιεριχω,False
JoshB,16,7,6482,ויצא,,και διεκβαλει,False
JoshB,16,7,6483,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,επι,False
JoshB,16,7,6484,הירדן,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] επι τον ιορδανην,False
JoshB,16,8,6485,מתפוח,,και απο ταφου,False
JoshB,16,8,6486,ילך,,πορευσεται,False
JoshB,16,8,6487,הגבול,,τα ορια,False
JoshB,16,8,6488,ימה,,επι θαλασσαν,False
JoshB,16,8,6489,נחל קנה,,επι χελκανα,False
JoshB,16,8,6490,והיו,,και εσται,False
JoshB,16,8,6491,תצאתיו,,η διεξοδος αυτων,False
JoshB,16,8,6492,הימה,,επι θαλασσαν,False
JoshB,16,8,6493,זאת,,αυτη,False
JoshB,16,8,6494,נחלת,,η κληρονομια,False
JoshB,16,8,6495,מטה,,φυλης,False
JoshB,16,8,6496,בני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,8,6497,אפרים,,εφραιμ,False
JoshB,16,8,6498,למשפחתם,,κατα δημους αυτων,False
JoshB,16,9,6499,והערים,,και αι πολεις,False
JoshB,16,9,6500,המבדלות,,αι αφορισθεισαι,False
JoshB,16,9,6501,לבני,,τοις υιοις,False
JoshB,16,9,6502,אפרים,,εφραιμ,False
JoshB,16,9,6503,בתוך,,ανα μεσον,False
JoshB,16,9,6504,נחלת,,της κληρονομιας,False
JoshB,16,9,6505,בני,,υιων,False
JoshB,16,9,6506,מנשה,,μανασση,False
JoshB,16,9,6507,כל,,πασαι,False
JoshB,16,9,6508,הערים,,αι πολεις,False
JoshB,16,9,6509,וחצריהן,,και αι κωμαι αυτων,False
JoshB,16,10,6510,ולא,,και ουκ,False
JoshB,16,10,6511,הורישו,,απωλεσεν,False
JoshB,16,10,6512,•^[Element 'added' in the Greek (plus in the LXX).],,εφραιμ,True
JoshB,16,10,6513,את הכנעני,,τον χαναναιον,False
JoshB,16,10,6514,היושב,,τον κατοικουντα,False
JoshB,16,10,6515,בגזר,,εν γαζερ,False
JoshB,16,10,6516,וישב,,και κατωκει,False
JoshB,16,10,6517,הכנעני,,ο χαναναιος,False
JoshB,16,10,6518,בקרב,,εν,False
JoshB,16,10,6519,אפרים,,τω εφραιμ,False
JoshB,16,10,6520,עד,,εως,False
JoshB,16,10,6521,היום,,της ημερας,False
JoshB,16,10,6522,הזה,,ταυτης,False
JoshB,16,10,6523,ויהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,10,6524,למס,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,10,6525,עבד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,16,10,6526,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,εως,True
JoshB,16,10,6527,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,ανεβη,True
JoshB,16,10,6528,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,φαραω,True
JoshB,16,10,6529,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,βασιλευς,True
JoshB,16,10,6530,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,αιγυπτου,True
JoshB,16,10,6531,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και ελαβεν αυτην,True
JoshB,16,10,6532,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και ενεπρησεν αυτην,True
JoshB,16,10,6533,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,εν πυρι,True
JoshB,16,10,6534,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και τους χαναναιους,True
JoshB,16,10,6535,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και τους φερεζαιους,True
JoshB,16,10,6536,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και τους κατοικουντας,True
JoshB,16,10,6537,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,εν γαζερ,True
JoshB,16,10,6538,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,εξεκεντησαν,True
JoshB,16,10,6539,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,και εδωκεν αυτην,True
JoshB,16,10,6540,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,φαραω,True
JoshB,16,10,6541,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,εν φερνη,True
JoshB,16,10,6542,•^[Element 'added' in the Greek (plus in the LXX).] •^[Long minus or plus (at least four lines).] <k9.16>,,τη θυγατρι αυτου,True
JoshB,17,1,6543,ויהי,,και εγενετο,False
JoshB,17,1,6544,הגורל,הגבול .rb •^[Interchange of consonants between MT and the presumed Hebrew parent text of the LXX (metathesis.)],τα ορια,True
JoshB,17,1,6545,למטה,,φυλης,False
JoshB,17,1,6546,•^[Element 'added' in the Greek (plus in the LXX).],בני,υιων,True
JoshB,17,1,6547,מנשה,,μανασση,False
JoshB,17,1,6548,כי,,οτι,False
JoshB,17,1,6549,הוא,,ουτος,False
JoshB,17,1,6550,בכור,,πρωτοτοκος,False
JoshB,17,1,6551,יוסף,,τω ιωσηφ,False
JoshB,17,1,6552,למכיר,,τω μαχιρ,False
JoshB,17,1,6553,בכור,,πρωτοτοκω,False
JoshB,17,1,6554,מנשה,,μανασση,False
JoshB,17,1,6555,אבי,,πατρι,False
JoshB,17,1,6556,הגלעד,,γαλααδ,False
JoshB,17,1,6557,כי,,{..γαρ},False
JoshB,17,1,6558,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,17,1,6559,היה,,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],False
JoshB,17,1,6560,איש,,ανηρ,False
JoshB,17,1,6561,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,γαρ,False
JoshB,17,1,6562,מלחמה,,πολεμιστης,False
JoshB,17,1,6563,•^[Equivalent of the Hebrew or Greek word(s) occurring elsewhere in the verse or context (transposition).],היה,ην,True
JoshB,17,1,6564,ויהי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,17,1,6565,לו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
JoshB,17,1,6566,הגלעד,,εν τη γαλααδιτιδι,False
JoshB,17,1,6567,והבשן,,και εν τη βασανιτιδι,False
JoshB,17,2,6568,ויהי,,και εγενηθη,False
JoshB,17,2,6569,לבני,,τοις υιοις,False
JoshB,17,2,6570,מנשה,,μανασση,False
JoshB,17,2,6571,הנותרים,,τοις λοιποις,False
JoshB,17,2,6572,למשפחתם,,κατα δημους αυτων,False
JoshB,17,2,6573,לבני,,τοις υιοις,False
JoshB,17,2,6574,אביעזר,,ιεζερ,False
JoshB,17,2,6575,ולבני,,και τοις υιοις,False
JoshB,17,2,6576,חלק,.qc,κελεζ,True
JoshB,17,2,6577,ולבני,,και τοις υιοις,False
JoshB,17,2,6578,אשריאל,,ιεζιηλ,False
JoshB,17,2,6579,ולבני,,και τοις υιοις,False
JoshB,17,2,6580,שכם,,συχεμ,False
JoshB,17,2,6581,ולבני,,και τοις υιοις,False
JoshB,17,2,6582,חפר,שמידע,συμαριμ,True
JoshB,17,2,6583,ולבני,,και τοις υιοις,False
JoshB,17,2,6584,שמידע,חפר,οφερ,True
JoshB,17,2,6585,אלה,,ουτοι,False
JoshB,17,2,6586,בני,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,2,6587,מנשה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,2,6588,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,2,6589,יוסף,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,2,6590,הזכרים,,οι αρσενες,False
JoshB,17,2,6591,למשפחתם,,κατα δημους αυτων,False
JoshB,17,3,6592,ולצלפחד,,και τω σαλπααδ,False
JoshB,17,3,6593,בן,,υιω,False
JoshB,17,3,6594,חפר,,οφερ,False
JoshB,17,3,6595,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,3,6596,גלעד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,3,6597,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,3,6598,מכיר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,3,6599,בן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
JoshB,17,3,6600,מנשה,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
